,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.771527,0.000000,0.000000
C1-2,22.346172,0.000000,0.000000
C1-3,-1.388779,0.000000,0.000000
C1-4,3.251600,0.000000,0.000000
C1-5,19.628109,0.000000,0.000000
C1-6,28.086012,0.000000,0.000000
C1-7,42.566494,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,55.289254,0.000000,0.000000
C1-14,56.516716,0.000000,0.000000
C1-15,51.185478,0.000000,0.000000
C1-16,8.945471,0.000000,0.000000
C1-17,52.015250,0.000000,0.000000
C1-18,55.051661,0.000000,0.000000
C1-19,9.702839,0.000000,0.000000
C1-20,54.653601,0.000000,0.000000
C1-21,47.025423,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,44.392880,0.000000,0.000000
C1-24,36.929761,0.000000,0.000000
C2-1,-91.419538,0.000000,0.000000
C2-2,-118.976530,0.000000,0.000000
C2-3,-81.717340,0.000000,0.000000
C2-4,-91.423410,0.000000,0.000000
C2-5,-68.462355,0.000000,0.000000
C2-6,-87.226172,0.000000,0.000000
C2-7,-119.561214,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-154.497997,0.000000,0.000000
C2-14,-149.547171,0.000000,0.000000
C2-15,-140.204304,0.000000,0.000000
C2-16,-59.675072,0.000000,0.000000
C2-17,-145.751309,0.000000,0.000000
C2-18,-146.887431,0.000000,0.000000
C2-19,-57.210200,0.000000,0.000000
C2-20,-135.331226,0.000000,0.000000
C2-21,-130.244630,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-123.450918,0.000000,0.000000
C2-24,-105.770652,0.000000,0.000000
C3-1,6.657334,0.000000,0.000000
C3-2,6.262753,0.000000,0.000000
C3-3,-6.424409,0.000000,0.000000
C3-4,-1.444134,0.000000,0.000000
C3-5,7.937061,0.000000,0.000000
C3-6,15.082583,0.000000,0.000000
C3-7,27.385103,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,24.213488,0.000000,0.000000
C3-14,16.241464,0.000000,0.000000
C3-15,10.384850,0.000000,0.000000
C3-16,-27.921459,0.000000,0.000000
C3-17,17.749979,0.000000,0.000000
C3-18,20.479237,0.000000,0.000000
C3-19,-19.544205,0.000000,0.000000
C3-20,14.958549,0.000000,0.000000
C3-21,20.318859,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,28.355097,0.000000,0.000000
C3-24,22.835829,0.000000,0.000000
C4-1,-29.284311,0.000000,0.000000
C4-2,-19.981456,0.000000,0.000000
C4-3,-35.539832,0.000000,0.000000
C4-4,-34.131277,0.000000,0.000000
C4-5,-24.510143,0.000000,0.000000
C4-6,-23.545661,0.000000,0.000000
C4-7,-22.078976,0.000000,0.000000
C4-8,-22.609888,0.000000,0.000000
C4-9,-24.849859,0.000000,0.000000
C4-10,-15.449400,0.000000,0.000000
C4-11,-16.903167,0.000000,0.000000
C4-12,-17.123988,0.000000,0.000000
C4-13,-31.186236,0.000000,0.000000
C4-14,-26.185110,0.000000,0.000000
C4-15,-29.601995,0.000000,0.000000
C4-16,-48.002374,0.000000,0.000000
C4-17,-31.185872,0.000000,0.000000
C4-18,-25.342673,0.000000,0.000000
C4-19,-41.643943,0.000000,0.000000
C4-20,-16.501933,0.000000,0.000000
C4-21,-25.474667,0.000000,0.000000
C4-22,-23.246891,0.000000,0.000000
C4-23,-21.878718,0.000000,0.000000
C4-24,-21.409260,0.000000,0.000000
C5-1,6.866499,0.000000,0.000000
C5-2,6.071538,0.000000,0.000000
C5-3,-1.353217,0.000000,0.000000
C5-4,1.801890,0.000000,0.000000
C5-5,7.406521,0.000000,0.000000
C5-6,12.061442,0.000000,0.000000
C5-7,20.088685,0.000000,0.000000
C5-8,23.605701,0.000000,0.000000
C5-9,22.307239,0.000000,0.000000
C5-10,30.571609,0.000000,0.000000
C5-11,29.623631,0.000000,0.000000
C5-12,27.844382,0.000000,0.000000
C5-13,19.118641,0.000000,0.000000
C5-14,13.733937,0.000000,0.000000
C5-15,10.162512,0.000000,0.000000
C5-16,-13.692458,0.000000,0.000000
C5-17,14.954364,0.000000,0.000000
C5-18,16.305597,0.000000,0.000000
C5-19,-8.875458,0.000000,0.000000
C5-20,12.130067,0.000000,0.000000
C5-21,16.006259,0.000000,0.000000
C5-22,23.344657,0.000000,0.000000
C5-23,20.732844,0.000000,0.000000
C5-24,17.019660,0.000000,0.000000
C6-1,81.644522,0.000000,0.000000
C6-2,150.626993,0.000000,0.000000
C6-3,52.069735,0.000000,0.000000
C6-4,72.508691,0.000000,0.000000
C6-5,51.631969,0.000000,0.000000
C6-6,85.877046,0.000000,0.000000
C6-7,144.436631,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,150.069286,0.000000,0.000000
C6-16,-33.415864,0.000000,0.000000
C6-17,158.513374,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-18.408435,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,149.353720,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,151.282405,0.000000,0.000000
C6-24,122.779820,0.000000,0.000000
C7-1,-57.419060,0.000000,0.000000
C7-2,-32.268284,0.000000,0.000000
C7-3,-95.254570,0.000000,0.000000
