,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-14.226619,0.000000,0.000000
C1-2,6.464585,0.000000,0.000000
C1-3,27.474494,0.000000,0.000000
C1-4,37.219632,0.000000,0.000000
C1-5,38.947953,0.000000,0.000000
C1-6,38.429731,0.000000,0.000000
C1-7,42.160756,0.000000,0.000000
C1-8,42.167311,0.000000,0.000000
C1-9,33.686108,0.000000,0.000000
C1-10,28.362163,0.000000,0.000000
C1-11,22.859722,0.000000,0.000000
C1-12,25.730854,0.000000,0.000000
C1-13,26.271596,0.000000,0.000000
C1-14,26.247369,0.000000,0.000000
C1-15,24.178847,0.000000,0.000000
C1-16,33.620472,0.000000,0.000000
C1-17,35.305384,0.000000,0.000000
C1-18,28.975930,0.000000,0.000000
C1-19,23.260318,0.000000,0.000000
C1-20,4.739573,0.000000,0.000000
C1-21,34.102984,0.000000,0.000000
C1-22,9.821761,0.000000,0.000000
C1-23,8.859201,0.000000,0.000000
C1-24,35.317243,0.000000,0.000000
C2-1,18.103752,0.000000,0.000000
C2-2,-25.416818,0.000000,0.000000
C2-3,-72.394705,0.000000,0.000000
C2-4,-93.986035,0.000000,0.000000
C2-5,-100.032951,0.000000,0.000000
C2-6,-100.139392,0.000000,0.000000
C2-7,-107.823470,0.000000,0.000000
C2-8,-108.305277,0.000000,0.000000
C2-9,-91.672669,0.000000,0.000000
C2-10,-81.598023,0.000000,0.000000
C2-11,-70.841145,0.000000,0.000000
C2-12,-78.462637,0.000000,0.000000
C2-13,-79.798391,0.000000,0.000000
C2-14,-80.323282,0.000000,0.000000
C2-15,-75.640023,0.000000,0.000000
C2-16,-93.768702,0.000000,0.000000
C2-17,-96.853355,0.000000,0.000000
C2-18,-84.648497,0.000000,0.000000
C2-19,-68.796962,0.000000,0.000000
C2-20,-31.122531,0.000000,0.000000
C2-21,-91.503091,0.000000,0.000000
C2-22,-42.118834,0.000000,0.000000
C2-23,-35.278582,0.000000,0.000000
C2-24,-88.915531,0.000000,0.000000
C3-1,-49.455115,0.000000,0.000000
C3-2,-24.763679,0.000000,0.000000
C3-3,2.024292,0.000000,0.000000
C3-4,14.058399,0.000000,0.000000
C3-5,17.744916,0.000000,0.000000
C3-6,15.824181,0.000000,0.000000
C3-7,13.524783,0.000000,0.000000
C3-8,10.668810,0.000000,0.000000
C3-9,-0.625904,0.000000,0.000000
C3-10,-8.297832,0.000000,0.000000
C3-11,-15.499754,0.000000,0.000000
C3-12,-11.876885,0.000000,0.000000
C3-13,-10.688959,0.000000,0.000000
C3-14,-10.105674,0.000000,0.000000
C3-15,-12.207917,0.000000,0.000000
C3-16,-2.752119,0.000000,0.000000
C3-17,-1.198629,0.000000,0.000000
C3-18,-13.497316,0.000000,0.000000
C3-19,-23.701572,0.000000,0.000000
C3-20,-40.378194,0.000000,0.000000
C3-21,-6.866898,0.000000,0.000000
C3-22,-27.340383,0.000000,0.000000
C3-23,-28.024782,0.000000,0.000000
C3-24,3.988671,0.000000,0.000000
C4-1,-25.548689,0.000000,0.000000
C4-2,-18.784403,0.000000,0.000000
C4-3,-14.131422,0.000000,0.000000
C4-4,-11.893023,0.000000,0.000000
C4-5,-13.204958,0.000000,0.000000
C4-6,-14.915396,0.000000,0.000000
C4-7,-15.489860,0.000000,0.000000
C4-8,-16.771660,0.000000,0.000000
C4-9,-21.057671,0.000000,0.000000
C4-10,-24.272849,0.000000,0.000000
C4-11,-27.050237,0.000000,0.000000
