,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.113549,0.000000,0.000000
C1-2,45.474657,0.000000,0.000000
C1-3,48.121219,0.000000,0.000000
C1-4,48.069698,0.000000,0.000000
C1-5,48.119837,0.000000,0.000000
C1-6,48.669258,0.000000,0.000000
C1-7,36.929952,0.000000,0.000000
C1-8,51.375827,0.000000,0.000000
C1-9,42.122393,0.000000,0.000000
C1-10,53.836750,0.000000,0.000000
C1-11,53.896148,0.000000,0.000000
C1-12,53.878173,0.000000,0.000000
C1-13,54.014768,0.000000,0.000000
C1-14,48.657402,0.000000,0.000000
C1-15,7.899044,0.000000,0.000000
C1-16,54.245308,0.000000,0.000000
C1-17,50.859814,0.000000,0.000000
C1-18,53.306780,0.000000,0.000000
C1-19,54.110871,0.000000,0.000000
C1-20,53.624762,0.000000,0.000000
C1-21,53.062492,0.000000,0.000000
C1-22,40.675131,0.000000,0.000000
C1-23,50.554008,0.000000,0.000000
C1-24,49.773131,0.000000,0.000000
C2-1,-102.826734,0.000000,0.000000
C2-2,-111.179583,0.000000,0.000000
C2-3,-129.026541,0.000000,0.000000
C2-4,-128.896671,0.000000,0.000000
C2-5,-129.081843,0.000000,0.000000
C2-6,-131.090811,0.000000,0.000000
C2-7,-108.844584,0.000000,0.000000
C2-8,-135.849744,0.000000,0.000000
C2-9,-106.447128,0.000000,0.000000
C2-10,-130.837583,0.000000,0.000000
C2-11,-135.575376,0.000000,0.000000
C2-12,-136.917029,0.000000,0.000000
C2-13,-136.068805,0.000000,0.000000
C2-14,-121.728830,0.000000,0.000000
C2-15,-52.384126,0.000000,0.000000
C2-16,-130.704065,0.000000,0.000000
C2-17,-138.738244,0.000000,0.000000
C2-18,-146.198523,0.000000,0.000000
C2-19,-147.456706,0.000000,0.000000
C2-20,-145.752031,0.000000,0.000000
C2-21,-143.576935,0.000000,0.000000
C2-22,-118.536360,0.000000,0.000000
C2-23,-136.954164,0.000000,0.000000
C2-24,-131.422524,0.000000,0.000000
C3-1,21.417709,0.000000,0.000000
C3-2,20.964021,0.000000,0.000000
C3-3,37.274826,0.000000,0.000000
C3-4,37.401474,0.000000,0.000000
C3-5,37.314426,0.000000,0.000000
C3-6,36.348159,0.000000,0.000000
C3-7,19.622952,0.000000,0.000000
C3-8,28.423933,0.000000,0.000000
C3-9,4.789777,0.000000,0.000000
C3-10,15.467142,0.000000,0.000000
C3-11,18.146801,0.000000,0.000000
C3-12,19.045183,0.000000,0.000000
C3-13,17.974948,0.000000,0.000000
C3-14,8.582343,0.000000,0.000000
C3-15,-19.235259,0.000000,0.000000
C3-16,13.746325,0.000000,0.000000
C3-17,26.003073,0.000000,0.000000
C3-18,27.053084,0.000000,0.000000
C3-19,24.603032,0.000000,0.000000
C3-20,25.502783,0.000000,0.000000
C3-21,26.418271,0.000000,0.000000
C3-22,18.326272,0.000000,0.000000
C3-23,32.400156,0.000000,0.000000
C3-24,32.125192,0.000000,0.000000
C4-1,-22.638875,0.000000,0.000000
C4-2,-9.881440,0.000000,0.000000
C4-3,-17.161127,0.000000,0.000000
C4-4,-17.102617,0.000000,0.000000
C4-5,-17.206288,0.000000,0.000000
C4-6,-18.326298,0.000000,0.000000
C4-7,-25.329623,0.000000,0.000000
C4-8,-19.759641,0.000000,0.000000
C4-9,-16.755447,0.000000,0.000000
C4-10,-13.638958,0.000000,0.000000
C4-11,-17.353579,0.000000,0.000000
C4-12,-18.435697,0.000000,0.000000
C4-13,-17.642841,0.000000,0.000000
C4-14,-17.273019,0.000000,0.000000
C4-15,-40.517192,0.000000,0.000000
C4-16,-13.178141,0.000000,0.000000
C4-17,-24.317510,0.000000,0.000000
C4-18,-26.309823,0.000000,0.000000
C4-19,-26.611930,0.000000,0.000000
C4-20,-25.678847,0.000000,0.000000
C4-21,-24.437933,0.000000,0.000000
C4-22,-27.538975,0.000000,0.000000
C4-23,-21.351016,0.000000,0.000000
C4-24,-17.631682,0.000000,0.000000
C5-1,16.172227,0.000000,0.000000
C5-2,15.172137,0.000000,0.000000
C5-3,26.095697,0.000000,0.000000
C5-4,26.169784,0.000000,0.000000
C5-5,26.124132,0.000000,0.000000
C5-6,25.614822,0.000000,0.000000
C5-7,15.293899,0.000000,0.000000
C5-8,20.794279,0.000000,0.000000
C5-9,5.406629,0.000000,0.000000
C5-10,12.209336,0.000000,0.000000
C5-11,14.188196,0.000000,0.000000
C5-12,14.838071,0.000000,0.000000
C5-13,14.105094,0.000000,0.000000
C5-14,8.009667,0.000000,0.000000
C5-15,-8.814071,0.000000,0.000000
C5-16,11.098393,0.000000,0.000000
C5-17,19.604088,0.000000,0.000000
C5-18,20.483734,0.000000,0.000000
C5-19,18.981579,0.000000,0.000000
C5-20,19.464950,0.000000,0.000000
C5-21,19.932566,0.000000,0.000000
C5-22,14.742895,0.000000,0.000000
C5-23,23.405023,0.000000,0.000000
C5-24,22.924743,0.000000,0.000000
C6-1,114.785456,0.000000,0.000000
C6-2,156.510259,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,116.855609,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,125.522119,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,149.415756,0.000000,0.000000
C6-15,-22.995784,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,167.724957,0.000000,0.000000
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,125.854651,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-14.485142,0.000000,0.000000
C7-2,-33.213336,0.000000,0.000000
C7-3,104.218771,0.000000,0.000000
C7-4,164.527499,0.000000,0.000000
C7-5,105.052149,0.000000,0.000000
C7-6,88.103107,0.000000,0.000000
C7-7,-12.852992,0.000000,0.000000
C7-8,174.525159,0.000000,0.000000
C7-9,-154.332802,0.000000,0.000000
C7-10,233.562891,0.000000,0.000000
C7-11,103.979614,0.000000,0.000000
C7-12,-35.337332,0.000000,0.000000
C7-13,-69.501613,0.000000,0.000000
C7-14,180.468923,0.000000,0.000000
C7-15,-135.588911,0.000000,0.000000
C7-16,-12.785077,0.000000,0.000000
C7-17,18.033098,0.000000,0.000000
C7-18,78.121940,0.000000,0.000000
C7-19,43.965360,0.000000,0.000000
C7-20,59.294485,0.000000,0.000000
C7-21,36.808987,0.000000,0.000000
C7-22,-8.421234,0.000000,0.000000
C7-23,38.569620,0.000000,0.000000
C7-24,40.498532,0.000000,0.000000
C8-1,-54.359849,0.000000,0.000000
C8-2,-40.537245,0.000000,0.000000
C8-3,-47.056097,0.000000,0.000000
C8-4,-46.857125,0.000000,0.000000
C8-5,-47.112963,0.000000,0.000000
C8-6,-49.895105,0.000000,0.000000
C8-7,-61.159107,0.000000,0.000000
C8-8,-58.164260,0.000000,0.000000
C8-9,-57.547918,0.000000,0.000000
C8-10,-55.800932,0.000000,0.000000
C8-11,-60.885056,0.000000,0.000000
C8-12,-62.283213,0.000000,0.000000
C8-13,-61.548883,0.000000,0.000000
C8-14,-61.459985,0.000000,0.000000
C8-15,-84.177426,0.000000,0.000000
C8-16,-56.147771,0.000000,0.000000
C8-17,-66.713587,0.000000,0.000000
C8-18,-71.421497,0.000000,0.000000
C8-19,-73.713480,0.000000,0.000000
C8-20,-71.328958,0.000000,0.000000
C8-21,-68.355680,0.000000,0.000000
C8-22,-68.331446,0.000000,0.000000
C8-23,-58.351016,0.000000,0.000000
C8-24,-51.564931,0.000000,0.000000
C9-1,-9.017279,0.000000,0.000000
C9-2,-8.448981,0.000000,0.000000
C9-3,8.591814,0.000000,0.000000
C9-4,8.853230,0.000000,0.000000
C9-5,8.620184,0.000000,0.000000
C9-6,6.059168,0.000000,0.000000
C9-7,-14.753986,0.000000,0.000000
C9-8,-8.423742,0.000000,0.000000
C9-9,-34.348945,0.000000,0.000000
C9-10,-24.985563,0.000000,0.000000
C9-11,-23.619887,0.000000,0.000000
C9-12,-23.024731,0.000000,0.000000
C9-13,-24.151120,0.000000,0.000000
C9-14,-33.813260,0.000000,0.000000
C9-15,-61.125484,0.000000,0.000000
C9-16,-27.481293,0.000000,0.000000
C9-17,-14.674244,0.000000,0.000000
C9-18,-16.229738,0.000000,0.000000
C9-19,-20.588996,0.000000,0.000000
C9-20,-18.296647,0.000000,0.000000
C9-21,-15.719028,0.000000,0.000000
C9-22,-20.812450,0.000000,0.000000
C9-23,-3.099844,0.000000,0.000000
C9-24,-0.432384,0.000000,0.000000
C10-1,-42.125780,0.000000,0.000000
C10-2,-41.168262,0.000000,0.000000
C10-3,-28.846410,0.000000,0.000000
C10-4,-28.514177,0.000000,0.000000
C10-5,-28.839487,0.000000,0.000000
C10-6,-32.403527,0.000000,0.000000
C10-7,-50.554883,0.000000,0.000000
C10-8,-49.787183,0.000000,0.000000
C10-9,-69.563317,0.000000,0.000000
C10-10,-65.277535,0.000000,0.000000
C10-11,-65.815600,0.000000,0.000000
C10-12,-65.746554,0.000000,0.000000
C10-13,-66.587093,0.000000,0.000000
C10-14,-73.198811,0.000000,0.000000
C10-15,-89.054501,0.000000,0.000000
C10-16,-67.872819,0.000000,0.000000
C10-17,-58.313026,0.000000,0.000000
C10-18,-62.424207,0.000000,0.000000
C10-19,-67.583432,0.000000,0.000000
C10-20,-64.432550,0.000000,0.000000
C10-21,-60.781132,0.000000,0.000000
C10-22,-60.227052,0.000000,0.000000
C10-23,-44.594977,0.000000,0.000000
C10-24,-39.439066,0.000000,0.000000
C11-1,-53.582727,0.000000,0.000000
C11-2,-51.783455,0.000000,0.000000
C11-3,-50.498260,0.000000,0.000000
C11-4,-50.260993,0.000000,0.000000
C11-5,-50.518032,0.000000,0.000000
C11-6,-53.325688,0.000000,0.000000
C11-7,-60.522778,0.000000,0.000000
C11-8,-64.872667,0.000000,0.000000
C11-9,-68.906201,0.000000,0.000000
C11-10,-71.219551,0.000000,0.000000
C11-11,-73.532901,0.000000,0.000000
C11-12,-74.066751,0.000000,0.000000
C11-13,-74.165612,0.000000,0.000000
C11-14,-74.640146,0.000000,0.000000
C11-15,-73.750395,0.000000,0.000000
C11-16,-72.583834,0.000000,0.000000
C11-17,-71.614995,0.000000,0.000000
C11-18,11.797849,0.000000,0.000000
C11-19,8.436571,0.000000,0.000000
C11-20,10.888326,0.000000,0.000000
C11-21,-51.938163,0.000000,0.000000
C11-22,-68.906201,0.000000,0.000000
C11-23,-62.500000,0.000000,0.000000
C11-24,-57.319677,0.000000,0.000000
C12-1-1,-90.908483,0.000000,0.000000
C12-1-2,-79.107376,0.000000,0.000000
C12-1-3,-91.074910,0.000000,0.000000
C12-1-4,-90.813280,0.000000,0.000000
C12-1-5,-91.151445,0.000000,0.000000
C12-1-6,-94.828407,0.000000,0.000000
C12-1-7,-100.234696,0.000000,0.000000
C12-1-8,-97.889665,0.000000,0.000000
C12-1-9,-96.456565,0.000000,0.000000
C12-1-10,-72.445789,0.000000,0.000000
C12-1-11,-109.018507,0.000000,0.000000
C12-1-12,-110.898541,0.000000,0.000000
C12-1-13,-72.147206,0.000000,0.000000
C12-1-14,-70.670115,0.000000,0.000000
C12-1-15,-79.352315,0.000000,0.000000
C12-1-16,-102.616961,0.000000,0.000000
C12-1-17,-114.202540,0.000000,0.000000
C12-1-18,-79.236024,0.000000,0.000000
C12-1-19,-82.226709,0.000000,0.000000
C12-1-20,-79.076919,0.000000,0.000000
C12-1-21,-108.021011,0.000000,0.000000
C12-1-22,-111.162838,0.000000,0.000000
C12-1-23,-105.980471,0.000000,0.000000
C12-1-24,-96.950571,0.000000,0.000000
C13-2-1,-35.975414,0.000000,0.000000
C13-2-2,-43.515845,0.000000,0.000000
C13-2-3,-28.504970,0.000000,0.000000
C13-2-4,-28.204752,0.000000,0.000000
C13-2-5,-28.475255,0.000000,0.000000
C13-2-6,-31.446822,0.000000,0.000000
C13-2-7,-43.083241,0.000000,0.000000
C13-2-8,-40.228811,0.000000,0.000000
