,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,31419.947634,50.617526,52058.60691460247
301,2,1028.469999,0.000000,0.000000,31419.947634,48.567542,49950.25987217246
301,3,1028.469999,0.000000,0.000000,102878.446269,47.388801,48737.960117081195
301,4,1028.469999,0.000000,41503.240753,0.000000,47.781715,49142.06037826828
301,5,1028.469999,0.000000,0.000000,41607.676008,50.446694,51882.9113277333
301,6,1028.469999,0.000000,38239.491270,0.000000,55.332490,56907.8059349675
301,7,1028.469999,0.000000,0.000000,104741.623794,59.705789,61405.61275312421
301,8,1028.469999,0.000000,0.000000,102878.446269,65.582411,67449.54217558757
301,9,1028.469999,0.000000,0.000000,44871.425491,71.066118,73089.37030839387
301,10,1028.469999,0.000000,0.000000,106142.195752,75.968997,78131.834268621
301,11,1028.469999,0.000000,0.000000,44871.425491,79.607719,81874.15068032227
301,12,1028.469999,0.000000,0.000000,41607.676008,82.153116,84492.01513036687
301,13,1028.469999,0.000000,0.000000,41607.676008,84.561848,86969.32372799814
301,14,1028.469999,0.000000,0.000000,41607.676008,86.287251,88743.84894968274
301,15,1028.469999,0.000000,0.000000,44871.425491,87.192661,89675.03597147734
301,16,1028.469999,0.000000,0.000000,41607.676008,86.680165,89147.94921086983
301,17,1028.469999,0.000000,0.000000,44871.425491,83.161025,85528.61929858896
301,18,1028.469999,0.000000,0.000000,88227.046287,76.686492,78869.7563505535
301,19,1028.469999,0.000000,0.000000,90497.637219,75.131920,77270.92568726807
301,20,1028.469999,0.000000,0.000000,44871.425491,73.338184,75426.12202514181
301,21,1028.469999,0.000000,0.000000,12961.572983,68.606137,70559.35365178387
301,22,1028.469999,0.000000,0.000000,102878.446269,62.199937,63970.76914419005
301,23,1028.469999,0.000000,0.000000,41607.676008,55.759570,57347.04490214042
301,24,1028.469999,0.000000,0.000000,106142.195752,50.959190,52409.998088340806
302,1,1033.791603,0.168521,164287.588659,0.000000,45.462037,46998.27210587531
302,2,1033.791603,0.140432,158658.300776,0.000000,43.620848,45094.86637813934
302,3,1033.791603,0.136471,158658.300776,0.000000,42.562164,44000.40774870889
302,4,1033.791603,0.171467,0.000000,115267.313175,42.915059,44365.22763644957
302,5,1033.791603,0.218688,158658.300776,0.000000,45.308605,46839.655392643814
302,6,1033.791603,0.237760,0.000000,140272.299011,49.696773,51376.106623597116
302,7,1033.791603,0.082761,116406.913342,0.000000,53.624644,55436.70668106433
302,8,1033.791603,0.060174,123231.386137,0.000000,58.902721,60893.13836365176
302,9,1033.791603,-0.021039,116406.913342,0.000000,63.827903,65984.7501584985
302,10,1033.791603,0.035344,133653.314940,0.000000,68.231414,70537.06285401664
302,11,1033.791603,0.162955,123231.386137,0.000000,71.499525,73915.60856348857
302,12,1033.791603,0.201774,115884.924068,0.000000,73.785669,76279.0050339374
302,13,1033.791603,0.259685,116406.913342,0.000000,75.949067,78515.5077202844
302,14,1033.791603,0.296165,130203.982528,0.000000,77.498735,80117.5414861222
302,15,1033.791603,0.518171,146107.075618,0.000000,78.311927,80958.21254734897
302,16,1033.791603,0.565178,116406.913342,0.000000,77.851629,80482.36034007127
302,17,1033.791603,0.623702,109060.451273,0.000000,74.690921,77214.84695013636
302,18,1033.791603,0.401764,115884.924068,0.000000,68.875830,71203.25470365548
302,19,-894.632759,0.444375,185827.251366,0.000000,67.479595,-60369.45625105261
302,20,1033.791603,0.440210,123231.386137,0.000000,65.868554,68094.35802695206
302,21,1033.791603,0.431505,0.000000,133447.826217,61.618475,63700.66204466541
302,22,1033.791603,0.422933,133653.314940,0.000000,55.864758,57752.51772402707
302,23,1033.791603,0.408382,115884.924068,0.000000,50.080354,51772.64944046746
302,24,1033.791603,0.399322,115884.924068,0.000000,45.768902,47315.5065661299
303,1,2000.000000,-7.530844,35372.796890,0.000000,84.362543,168725.086
303,2,2000.000000,-6.559563,6039.532151,0.000000,80.945903,161891.806
303,3,-20221.822920,-6.384211,1000000.000000,0.000000,78.981335,-1597146.570355198
303,4,2000.000000,-7.554279,35372.796890,0.000000,79.636191,159272.38199999998
303,5,2000.000000,-9.176606,35372.796890,0.000000,84.077823,168155.64599999998
303,6,2000.000000,-9.943906,0.000000,5568.541416,92.220816,184441.632
303,7,-20897.564401,-11.764107,1000000.000000,0.000000,99.509649,-2079509.2984984051
303,8,-20221.822920,-11.118501,1000000.000000,0.000000,109.304018,-2210326.4964404926
303,9,2000.000000,-8.794340,35372.796890,0.000000,118.443531,236887.06199999998
303,10,-20221.822920,-7.399766,1000000.000000,0.000000,126.614995,-2560386.007906685
303,11,2000.000000,-7.961397,35372.796890,0.000000,132.679532,265359.064
303,12,2000.000000,-9.282381,35372.796890,0.000000,136.921860,273843.72000000003
303,13,2000.000000,-11.390204,6039.532151,0.000000,140.936413,281872.826
303,14,2000.000000,-13.083048,35372.796890,0.000000,143.812085,287624.17
303,15,2000.000000,-13.449077,35372.796890,0.000000,145.321101,290642.202
303,16,2000.000000,-15.408250,6039.532151,0.000000,144.466941,288933.882
303,17,2000.000000,-17.131354,35372.796890,0.000000,138.601708,277203.416
303,18,-20602.928305,-16.957790,1000000.000000,0.000000,127.810819,-2633277.140460332
303,19,-21278.669786,-18.617315,1000000.000000,0.000000,125.219867,-2664512.200539838
303,20,2000.000000,-18.544738,6039.532151,0.000000,122.230307,244460.614
303,21,-20221.822920,-18.083663,1000000.000000,0.000000,114.343562,-2312235.262806041
303,22,-20221.822920,-17.080107,1000000.000000,0.000000,103.666561,-2096326.839267378
303,23,2000.000000,-16.772028,35372.796890,0.000000,92.932616,185865.232
303,24,-20221.822920,-16.331434,1000000.000000,0.000000,84.931984,-1717479.540692273
304,1,1664.564185,-1.337895,0.000000,0.000000,34.682379,57731.04593399611
304,2,2000.000000,-1.366218,0.000000,0.000000,33.277760,66555.52
304,3,2000.000000,-1.335690,0.000000,0.000000,32.470104,64940.208
