,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,26.744074,4250.290764,22.732463,0.000000,0.000000,0.000000,0.000000,3.696746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,9.790636,0.000000,0.000000,8.322040,-845727.267537,26.744074,-845727.267537,22.732463,0.000000,0.000000,0.000000,0.000000,149250.000000,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-222.56527061646798
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,26.744074,4250.290764,22.732463,0.000000,0.000000,0.000000,0.000000,3.696746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,8.322040,5000.000000,26.744074,-845727.267537,22.732463,0.000000,0.000000,0.000000,0.000000,999977.267537,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,4996.303254,26.744074,4250.290764,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,8.322040,5000.000000,26.744074,-845727.267537,22.732463,0.000000,0.000000,0.000000,0.000000,999977.267537,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,4994.858671,26.744074,4248.846181,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,4,18.502045,0.000000,0.000000,24.048779,-845728.712121,26.744074,-845728.712121,22.732463,0.000000,0.000000,0.000000,0.000000,149250.000000,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,-393.86929521255496
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,5000.000000,26.744074,4250.290764,22.732463,0.000000,0.000000,0.000000,0.000000,3.696746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,24.048779,-994977.267537,26.744074,-994977.267537,22.732463,0.000000,0.000000,0.000000,149250.000000,0.000000,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,4996.303254,31.093187,4250.290764,26.429209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,24.048779,-994977.267537,31.093187,-994977.267537,26.429209,0.000000,0.000000,0.000000,149250.000000,0.000000,995000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
