,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993545,0.000000,0.000000
C1-2,48.433013,0.000000,0.000000
C1-3,48.100045,0.000000,0.000000
C1-4,26.005920,0.000000,0.000000
C1-5,21.963875,0.000000,0.000000
C1-6,49.991610,0.000000,0.000000
C1-7,47.512649,0.000000,0.000000
C1-8,51.332891,0.000000,0.000000
C1-9,25.383021,0.000000,0.000000
C1-10,53.761158,0.000000,0.000000
C1-11,54.212411,0.000000,0.000000
C1-12,15.567798,0.000000,0.000000
C1-13,54.243266,0.000000,0.000000
C1-14,33.303740,0.000000,0.000000
C1-15,53.996427,0.000000,0.000000
C1-16,42.762621,0.000000,0.000000
C1-17,45.986461,0.000000,0.000000
C1-18,38.514145,0.000000,0.000000
C1-19,21.402996,0.000000,0.000000
C1-20,22.638027,0.000000,0.000000
C1-21,26.355570,0.000000,0.000000
C1-22,29.268745,0.000000,0.000000
C1-23,42.114238,0.000000,0.000000
C1-24,45.611134,0.000000,0.000000
C2-1,-129.127292,0.000000,0.000000
C2-2,-128.406185,0.000000,0.000000
C2-3,-129.059082,0.000000,0.000000
C2-4,-82.678575,0.000000,0.000000
C2-5,-74.529281,0.000000,0.000000
C2-6,-121.343172,0.000000,0.000000
C2-7,-131.309519,0.000000,0.000000
C2-8,-140.766981,0.000000,0.000000
C2-9,-85.189953,0.000000,0.000000
C2-10,-135.076834,0.000000,0.000000
C2-11,-136.743387,0.000000,0.000000
C2-12,-56.000471,0.000000,0.000000
C2-13,-136.857340,0.000000,0.000000
C2-14,-100.754733,0.000000,0.000000
C2-15,-135.945721,0.000000,0.000000
C2-16,-117.775471,0.000000,0.000000
C2-17,-124.884253,0.000000,0.000000
C2-18,-107.421457,0.000000,0.000000
C2-19,-81.096684,0.000000,0.000000
C2-20,-83.967070,0.000000,0.000000
C2-21,-91.076077,0.000000,0.000000
C2-22,-88.911095,0.000000,0.000000
C2-23,-114.381164,0.000000,0.000000
C2-24,-121.191653,0.000000,0.000000
C3-1,33.838271,0.000000,0.000000
C3-2,35.642264,0.000000,0.000000
C3-3,37.379790,0.000000,0.000000
C3-4,13.417989,0.000000,0.000000
C3-5,8.815327,0.000000,0.000000
C3-6,24.594840,0.000000,0.000000
C3-7,30.428948,0.000000,0.000000
C3-8,31.624536,0.000000,0.000000
C3-9,-1.538844,0.000000,0.000000
C3-10,18.381162,0.000000,0.000000
C3-11,17.597728,0.000000,0.000000
C3-12,-24.398077,0.000000,0.000000
C3-13,17.544159,0.000000,0.000000
C3-14,3.183989,0.000000,0.000000
C3-15,17.972705,0.000000,0.000000
C3-16,12.300417,0.000000,0.000000
C3-17,16.527023,0.000000,0.000000
C3-18,-2.449220,0.000000,0.000000
C3-19,-13.046584,0.000000,0.000000
C3-20,-7.670007,0.000000,0.000000
C3-21,-0.844820,0.000000,0.000000
C3-22,-1.788842,0.000000,0.000000
C3-23,16.900270,0.000000,0.000000
C3-24,25.543822,0.000000,0.000000
C4-1,-16.483926,0.000000,0.000000
C4-2,-16.397314,0.000000,0.000000
C4-3,-17.205377,0.000000,0.000000
C4-4,-23.821304,0.000000,0.000000
C4-5,-25.421832,0.000000,0.000000
C4-6,-9.558864,0.000000,0.000000
C4-7,-22.597694,0.000000,0.000000
C4-8,-23.705747,0.000000,0.000000
C4-9,-31.855742,0.000000,0.000000
C4-10,-17.074465,0.000000,0.000000
C4-11,-18.007503,0.000000,0.000000
C4-12,-29.974313,0.000000,0.000000
C4-13,-18.071301,0.000000,0.000000
C4-14,-29.568818,0.000000,0.000000
