,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.287977,-0.000000,0.000000
C1-2,38.526619,-0.000000,0.000000
C1-3,30.233605,-0.000000,0.000000
C1-4,21.502218,-0.000000,0.000000
C1-5,18.062770,-0.000000,0.000000
C1-6,19.646848,-0.000000,0.000000
C1-7,19.268609,-0.000000,0.000000
C1-8,16.221920,-0.000000,0.000000
C1-9,15.355378,-0.000000,0.000000
C1-10,13.541476,-0.000000,0.000000
C1-11,-0.464751,-0.000000,0.000000
C1-12,0.165890,-0.000000,0.000000
C1-13,-17.521924,-0.000000,0.000000
C1-14,-18.168739,-0.000000,0.000000
C1-15,-19.127860,-0.000000,0.000000
C1-16,7.954112,-0.000000,0.000000
C1-17,7.991046,-0.000000,0.000000
C1-18,42.021309,-0.000000,0.000000
C1-19,40.519114,-0.000000,0.000000
C1-20,40.785710,-0.000000,0.000000
C1-21,15.012523,-0.000000,0.000000
C1-22,15.541567,-0.000000,0.000000
C1-23,14.025309,-0.000000,0.000000
C1-24,12.899961,-0.000000,0.000000
C2-1,-99.930652,-0.000000,0.000000
C2-2,-95.177716,-0.000000,0.000000
C2-3,-77.997224,-0.000000,0.000000
C2-4,-62.254687,-0.000000,0.000000
C2-5,-54.690406,-0.000000,0.000000
C2-6,-54.035024,-0.000000,0.000000
C2-7,-53.546631,-0.000000,0.000000
C2-8,-49.158635,-0.000000,0.000000
C2-9,-47.324530,-0.000000,0.000000
C2-10,-45.319727,-0.000000,0.000000
C2-11,-14.649550,-0.000000,0.000000
C2-12,-43.550474,-0.000000,0.000000
C2-13,-33.859084,-0.000000,0.000000
C2-14,-32.771677,-0.000000,0.000000
C2-15,-30.879154,-0.000000,0.000000
C2-16,-30.353875,-0.000000,0.000000
C2-17,-30.779035,-0.000000,0.000000
C2-18,-45.035193,-0.000000,0.000000
C2-19,-45.189693,-0.000000,0.000000
C2-20,-46.439661,-0.000000,0.000000
C2-21,-50.190187,-0.000000,0.000000
C2-22,-50.997984,-0.000000,0.000000
C2-23,-46.651767,-0.000000,0.000000
C2-24,-42.343272,-0.000000,0.000000
C3-1,18.779657,-0.000000,0.000000
C3-2,18.179727,-0.000000,0.000000
C3-3,10.368490,-0.000000,0.000000
C3-4,3.152342,-0.000000,0.000000
C3-5,-0.733326,-0.000000,0.000000
C3-6,-3.587781,-0.000000,0.000000
C3-7,-6.414164,-0.000000,0.000000
