,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.114246,0.000000,0.000000
C1-2,16.838152,0.000000,0.000000
C1-3,18.603657,0.000000,0.000000
C1-4,18.926186,0.000000,0.000000
C1-5,19.536617,0.000000,0.000000
C1-6,19.837461,0.000000,0.000000
C1-7,13.183503,0.000000,0.000000
C1-8,8.662813,0.000000,0.000000
C1-9,5.023392,0.000000,0.000000
C1-10,-5.711833,0.000000,0.000000
C1-11,-15.935896,0.000000,0.000000
C1-12,-13.042195,0.000000,0.000000
C1-13,-11.844225,0.000000,0.000000
C1-14,8.295360,0.000000,0.000000
C1-15,7.151218,0.000000,0.000000
C1-16,13.554154,0.000000,0.000000
C1-17,36.454816,0.000000,0.000000
C1-18,36.958561,0.000000,0.000000
C1-19,45.425050,0.000000,0.000000
C1-20,45.846436,0.000000,0.000000
C1-21,45.156524,0.000000,0.000000
C1-22,37.539645,0.000000,0.000000
C1-23,37.171011,0.000000,0.000000
C1-24,26.182117,0.000000,0.000000
C2-1,-48.994132,0.000000,0.000000
C2-2,-52.527383,0.000000,0.000000
C2-3,-55.263706,0.000000,0.000000
C2-4,-55.884045,0.000000,0.000000
C2-5,-57.295040,0.000000,0.000000
C2-6,-58.288496,0.000000,0.000000
C2-7,-40.469676,0.000000,0.000000
C2-8,-30.744182,0.000000,0.000000
C2-9,-24.401310,0.000000,0.000000
C2-10,-34.311411,0.000000,0.000000
C2-11,-39.933767,0.000000,0.000000
C2-12,-46.389813,0.000000,0.000000
C2-13,-48.818340,0.000000,0.000000
C2-14,-33.376183,0.000000,0.000000
C2-15,-31.298890,0.000000,0.000000
C2-16,-44.772313,0.000000,0.000000
C2-17,-49.423350,0.000000,0.000000
C2-18,-85.758519,0.000000,0.000000
C2-19,-59.774022,0.000000,0.000000
C2-20,-60.109386,0.000000,0.000000
C2-21,-117.692695,0.000000,0.000000
C2-22,-100.397872,0.000000,0.000000
C2-23,-98.988127,0.000000,0.000000
C2-24,-73.939227,0.000000,0.000000
C3-1,-12.269750,0.000000,0.000000
C3-2,-10.367081,0.000000,0.000000
C3-3,-8.542102,0.000000,0.000000
C3-4,-8.193042,0.000000,0.000000
C3-5,-7.768309,0.000000,0.000000
C3-6,-8.083605,0.000000,0.000000
C3-7,-20.068462,0.000000,0.000000
C3-8,-28.126160,0.000000,0.000000
C3-9,-35.032079,0.000000,0.000000
C3-10,-44.342314,0.000000,0.000000
C3-11,-54.553621,0.000000,0.000000
C3-12,-52.204183,0.000000,0.000000
C3-13,-50.563629,0.000000,0.000000
C3-14,-35.615792,0.000000,0.000000
C3-15,-36.019363,0.000000,0.000000
C3-16,-27.958051,0.000000,0.000000
C3-17,-6.176398,0.000000,0.000000
C3-18,1.010376,0.000000,0.000000
C3-19,1.995286,0.000000,0.000000
C3-20,3.412586,0.000000,0.000000
C3-21,14.658284,0.000000,0.000000
C3-22,8.619062,0.000000,0.000000
C3-23,11.114175,0.000000,0.000000
C3-24,-0.332102,0.000000,0.000000
C4-1,-22.596079,0.000000,0.000000
C4-2,-19.958563,0.000000,0.000000
C4-3,-18.512088,0.000000,0.000000
C4-4,-18.360526,0.000000,0.000000
C4-5,-18.372468,0.000000,0.000000
C4-6,-18.820175,0.000000,0.000000
C4-7,-18.445093,0.000000,0.000000
C4-8,-20.482285,0.000000,0.000000
C4-9,-23.690290,0.000000,0.000000
C4-10,-32.044503,0.000000,0.000000
C4-11,-38.312192,0.000000,0.000000
C4-12,-38.045178,0.000000,0.000000
C4-13,-37.503752,0.000000,0.000000
C4-14,-25.955638,0.000000,0.000000
C4-15,-26.371798,0.000000,0.000000
C4-16,-24.162657,0.000000,0.000000
C4-17,-13.841647,0.000000,0.000000
C4-18,-18.939121,0.000000,0.000000
C4-19,-14.102083,0.000000,0.000000
C4-20,-13.163639,0.000000,0.000000
C4-21,-18.688954,0.000000,0.000000
C4-22,-19.056891,0.000000,0.000000
C4-23,-17.710968,0.000000,0.000000
C4-24,-18.937620,0.000000,0.000000
C5-1,-5.637033,0.000000,0.000000
C5-2,-4.568676,0.000000,0.000000
C5-3,-3.482483,0.000000,0.000000
C5-4,-3.265486,0.000000,0.000000
C5-5,-2.980665,0.000000,0.000000
C5-6,-3.137366,0.000000,0.000000
C5-7,-10.902881,0.000000,0.000000
C5-8,-15.948702,0.000000,0.000000
C5-9,-20.154555,0.000000,0.000000
C5-10,-25.665591,0.000000,0.000000
C5-11,-31.892764,0.000000,0.000000
C5-12,-30.355447,0.000000,0.000000
C5-13,-29.330667,0.000000,0.000000
C5-14,-20.263555,0.000000,0.000000
C5-15,-20.515896,0.000000,0.000000
C5-16,-15.432192,0.000000,0.000000
C5-17,-1.885916,0.000000,0.000000
C5-18,3.055543,0.000000,0.000000
C5-19,3.524286,0.000000,0.000000
C5-20,4.357433,0.000000,0.000000
C5-21,11.862561,0.000000,0.000000
C5-22,7.881731,0.000000,0.000000
C5-23,9.343226,0.000000,0.000000
C5-24,1.928501,0.000000,0.000000
C6-1,16.435453,0.000000,0.000000
C6-2,28.795337,0.000000,0.000000
C6-3,37.174192,0.000000,0.000000
C6-4,38.636965,0.000000,0.000000
C6-5,40.962393,0.000000,0.000000
C6-6,41.286661,0.000000,0.000000
C6-7,9.146201,0.000000,0.000000
C6-8,-14.292919,0.000000,0.000000
C6-9,-34.711507,0.000000,0.000000
C6-10,-36.706645,0.000000,0.000000
C6-11,-41.621112,0.000000,0.000000
C6-12,-30.041391,0.000000,0.000000
C6-13,-24.297894,0.000000,0.000000
C6-14,-26.575114,0.000000,0.000000
C6-15,-30.883705,0.000000,0.000000
C6-16,-1.358912,0.000000,0.000000
C6-17,30.261455,0.000000,0.000000
C6-18,84.411969,0.000000,0.000000
C6-19,46.616896,0.000000,0.000000
C6-20,49.983009,0.000000,0.000000
C6-21,143.057701,0.000000,0.000000
C6-22,112.960683,0.000000,0.000000
C6-23,115.147909,0.000000,0.000000
C6-24,68.624661,0.000000,0.000000
C7-1,-144.012312,0.000000,0.000000
C7-2,-157.883239,0.000000,0.000000
C7-3,-164.974816,0.000000,0.000000
C7-4,-161.372513,0.000000,0.000000
C7-5,-159.635320,0.000000,0.000000
C7-6,-164.532893,0.000000,0.000000
C7-7,-118.640268,0.000000,0.000000
C7-8,-144.809568,0.000000,0.000000
C7-9,-130.373131,0.000000,0.000000
C7-10,-144.096382,0.000000,0.000000
C7-11,-127.809627,0.000000,0.000000
C7-12,-119.075407,0.000000,0.000000
C7-13,-126.564102,0.000000,0.000000
C7-14,-107.862094,0.000000,0.000000
C7-15,-97.093578,0.000000,0.000000
C7-16,-140.740417,0.000000,0.000000
C7-17,-167.218086,0.000000,0.000000
C7-18,-110.428064,0.000000,0.000000
C7-19,-133.613727,0.000000,0.000000
C7-20,-136.509667,0.000000,0.000000
C7-21,-21.513540,0.000000,0.000000
C7-22,-69.457163,0.000000,0.000000
C7-23,-41.640940,0.000000,0.000000
C7-24,-112.212575,0.000000,0.000000
C8-1,-54.902312,0.000000,0.000000
C8-2,-51.515665,0.000000,0.000000
C8-3,-49.483933,0.000000,0.000000
C8-4,-49.297255,0.000000,0.000000
C8-5,-49.566710,0.000000,0.000000
C8-6,-50.705022,0.000000,0.000000
C8-7,-50.891787,0.000000,0.000000
C8-8,-54.883740,0.000000,0.000000
C8-9,-60.971214,0.000000,0.000000
C8-10,-71.713278,0.000000,0.000000
C8-11,-79.713331,0.000000,0.000000
C8-12,-80.277383,0.000000,0.000000
C8-13,-79.455033,0.000000,0.000000
C8-14,-67.544059,0.000000,0.000000
C8-15,-67.597360,0.000000,0.000000
C8-16,-64.709320,0.000000,0.000000
C8-17,-53.650884,0.000000,0.000000
C8-18,-59.251680,0.000000,0.000000
C8-19,-56.825905,0.000000,0.000000
C8-20,-54.857407,0.000000,0.000000
C8-21,-58.346024,0.000000,0.000000
C8-22,-56.220764,0.000000,0.000000
C8-23,-52.451873,0.000000,0.000000
C8-24,-51.887636,0.000000,0.000000
C9-1,-43.266270,0.000000,0.000000
C9-2,-40.644841,0.000000,0.000000
C9-3,-38.258332,0.000000,0.000000
C9-4,-37.875580,0.000000,0.000000
C9-5,-37.697920,0.000000,0.000000
C9-6,-38.675823,0.000000,0.000000
C9-7,-51.199750,0.000000,0.000000
C9-8,-61.132961,0.000000,0.000000
C9-9,-70.801614,0.000000,0.000000
C9-10,-82.402896,0.000000,0.000000
C9-11,-94.276335,0.000000,0.000000
C9-12,-92.724272,0.000000,0.000000
C9-13,-90.814183,0.000000,0.000000
C9-14,-75.518196,0.000000,0.000000
C9-15,-75.573618,0.000000,0.000000
C9-16,-66.860930,0.000000,0.000000
C9-17,-44.371748,0.000000,0.000000
C9-18,-37.667891,0.000000,0.000000
C9-19,-38.996489,0.000000,0.000000
C9-20,-36.590894,0.000000,0.000000
C9-21,-23.391068,0.000000,0.000000
C9-22,-27.038167,0.000000,0.000000
C9-23,-22.218315,0.000000,0.000000
C9-24,-31.946306,0.000000,0.000000
C10-1,-65.010649,0.000000,0.000000
C10-2,-62.565512,0.000000,0.000000
C10-3,-60.403710,0.000000,0.000000
C10-4,-60.122177,0.000000,0.000000
C10-5,-60.310624,0.000000,0.000000
C10-6,-61.736543,0.000000,0.000000
C10-7,-70.534643,0.000000,0.000000
C10-8,-79.172998,0.000000,0.000000
C10-9,-88.670848,0.000000,0.000000
C10-10,-98.570368,0.000000,0.000000
C10-11,-107.981344,0.000000,0.000000
C10-12,-107.971392,0.000000,0.000000
C10-13,-106.430319,0.000000,0.000000
C10-14,-96.696329,0.000000,0.000000
C10-15,-96.281792,0.000000,0.000000
C10-16,-89.950383,0.000000,0.000000
C10-17,-75.048839,0.000000,0.000000
C10-18,-71.032404,0.000000,0.000000
C10-19,-74.995170,0.000000,0.000000
C10-20,-72.268951,0.000000,0.000000
C10-21,-61.020704,0.000000,0.000000
C10-22,-60.419440,0.000000,0.000000
C10-23,-54.504924,0.000000,0.000000
C10-24,-58.628285,0.000000,0.000000
C11-1,-54.571338,0.000000,0.000000
C11-2,-53.305916,0.000000,0.000000
C11-3,-52.317305,0.000000,0.000000
C11-4,-52.257988,0.000000,0.000000
C11-5,-52.692977,0.000000,0.000000
C11-6,-53.859538,0.000000,0.000000
C11-7,-54.808605,0.000000,0.000000
C11-8,-58.110566,0.000000,0.000000
C11-9,-62.974533,0.000000,0.000000
C11-10,-67.008067,0.000000,0.000000
C11-11,-69.934356,0.000000,0.000000
C11-12,-71.338184,0.000000,0.000000
C11-13,-70.863651,0.000000,0.000000
C11-14,-70.250712,0.000000,0.000000
C11-15,-69.637773,0.000000,0.000000
C11-16,-68.490984,0.000000,0.000000
C11-17,-67.245334,0.000000,0.000000
C11-18,-68.095539,0.000000,0.000000
C11-19,-72.168618,0.000000,0.000000
C11-20,-70.428662,0.000000,0.000000
C11-21,-66.988295,0.000000,0.000000
C11-22,-62.776811,0.000000,0.000000
C11-23,-58.683961,0.000000,0.000000
C11-24,-55.658810,0.000000,0.000000
C12-1-1,-75.314230,0.000000,0.000000
C12-1-2,-72.807188,0.000000,0.000000
C12-1-3,-71.471268,0.000000,0.000000
C12-1-4,-71.462170,0.000000,0.000000
C12-1-5,-72.197592,0.000000,0.000000
C12-1-6,-73.755091,0.000000,0.000000
C12-1-7,-62.598862,0.000000,0.000000
C12-1-8,-53.467928,0.000000,0.000000
C12-1-9,-48.927232,0.000000,0.000000
C12-1-10,-49.817087,0.000000,0.000000
C12-1-11,-50.052466,0.000000,0.000000
C12-1-12,-52.185879,0.000000,0.000000
C12-1-13,-53.337600,0.000000,0.000000
C12-1-14,-53.538569,0.000000,0.000000
C12-1-15,-59.569616,0.000000,0.000000
C12-1-16,-74.679605,0.000000,0.000000
C12-1-17,-86.833645,0.000000,0.000000
C12-1-18,-95.234606,0.000000,0.000000
C12-1-19,-96.971329,0.000000,0.000000
C12-1-20,-94.918364,0.000000,0.000000
C12-1-21,-100.516664,0.000000,0.000000
C12-1-22,-92.797112,0.000000,0.000000
C12-1-23,-88.189042,0.000000,0.000000
C12-1-24,-79.825300,0.000000,0.000000
C13-2-1,-53.910699,0.000000,0.000000
C13-2-2,-53.421220,0.000000,0.000000
C13-2-3,-52.416109,0.000000,0.000000
C13-2-4,-52.284745,0.000000,0.000000
C13-2-5,-52.579377,0.000000,0.000000
C13-2-6,-53.784296,0.000000,0.000000
C13-2-7,-55.087914,0.000000,0.000000
C13-2-8,-50.937893,0.000000,0.000000
C13-2-9,-48.496463,0.000000,0.000000
C13-2-10,-46.258015,0.000000,0.000000
C13-2-11,-47.352090,0.000000,0.000000
C13-2-12,-47.542941,0.000000,0.000000
