,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,26.470588,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,7.653119,0.000000,0.000000,8.078460,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,28.110534,28.110534,23.000000,23.893954,0.000000,8.162375,0.000000,9.226428,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,15.731579,7.000883,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,9,0.000000,27.215210,27.215210,122.784790,26.066825,26.066825,22.000000,22.156801,0.000000,0.000000,0.000000,10.450784,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,23.893954,650.27897584034
313_STORAGE_1,9,0.000000,29.874461,29.874461,120.125539,23.447212,23.447212,19.000000,19.930130,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,22.732463,679.120079327443
301_STORAGE_1,10,0.000000,50.000000,50.000000,72.784790,25.747512,25.747512,21.000000,21.885385,0.043457,0.000000,0.000000,14.796526,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,26.066825,1303.3412500000002
313_STORAGE_1,10,0.000000,50.000000,50.000000,70.125539,20.819648,20.819648,17.000000,17.696701,0.014295,0.000000,0.000000,24.161962,0.000000,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,23.447212,1172.3606
301_STORAGE_1,11,0.000000,50.000000,50.000000,22.784790,23.893954,23.893954,20.000000,20.309861,0.037071,0.000000,0.000000,14.157901,0.000000,0.000000,0.000000,0.000000,8.078460,0.000000,0.000000,301,25.747512,1287.3756
313_STORAGE_1,11,0.000000,0.000000,0.000000,70.125539,13.729319,13.729319,11.000000,11.669921,0.000000,0.000000,0.000000,20.819648,1.912814,0.000000,0.000000,0.000000,22.732463,0.000000,0.000000,303,20.819648,0.0
