,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,31419.947634,45.714647,47016.14295437535
301,2,1028.469999,0.000000,0.000000,31419.947634,43.955077,45206.47799823492
301,3,1028.469999,0.000000,0.000000,102878.446269,43.408415,44644.25253164158
301,4,1028.469999,0.000000,41503.240753,0.000000,44.040494,45294.326820139504
301,5,1028.469999,0.000000,0.000000,41607.676008,46.312559,47631.07750841744
301,6,1028.469999,0.000000,38239.491270,0.000000,49.746283,51162.55962726371
301,7,1028.469999,0.000000,0.000000,104741.623794,54.956659,56521.275026773335
301,8,1028.469999,0.000000,0.000000,102878.446269,61.397026,63144.99926882297
301,9,1028.469999,0.000000,0.000000,44871.425491,66.880734,68784.82843009927
301,10,1028.469999,0.000000,0.000000,106142.195752,72.945270,75022.02176395472
301,11,1028.469999,0.000000,0.000000,44871.425491,78.018981,80240.18131105101
301,12,1028.469999,0.000000,0.000000,41607.676008,83.058526,85423.20215216147
301,13,1028.469999,0.000000,0.000000,41607.676008,86.628915,89095.24012342108
301,14,1028.469999,0.000000,0.000000,41607.676008,89.174312,91713.10457346568
301,15,1028.469999,0.000000,0.000000,44871.425491,89.447643,91994.21730676235
301,16,1028.469999,0.000000,0.000000,41607.676008,86.577665,89042.53103597232
301,17,1028.469999,0.000000,0.000000,44871.425491,82.170199,84509.5844833598
301,18,1028.469999,0.000000,0.000000,88227.046287,75.661500,77815.5828293385
301,19,1028.469999,0.000000,0.000000,90497.637219,72.398608,74459.79629736138
301,20,1028.469999,0.000000,0.000000,44871.425491,72.876938,74951.74435198306
301,21,1028.469999,0.000000,0.000000,12961.572983,70.194875,72193.32302105511
301,22,1028.469999,0.000000,0.000000,102878.446269,62.353686,64128.895378066314
301,23,1028.469999,0.000000,0.000000,41607.676008,56.118317,57716.00542887168
301,24,1028.469999,0.000000,0.000000,106142.195752,50.839608,52287.01158892039
302,1,1033.791603,0.390059,164287.588659,0.000000,41.058526,42445.95941035717
302,2,1033.791603,0.274669,158658.300776,0.000000,39.478171,40812.20168159811
302,3,1033.791603,0.155779,158658.300776,0.000000,38.987188,40304.62757898236
302,4,1033.791603,0.142435,0.000000,115267.313175,39.554888,40891.51107200546
302,5,1033.791603,0.252617,158658.300776,0.000000,41.595539,43001.11894045901
302,6,1033.791603,0.402660,0.000000,140272.299011,44.679532,46189.325007569794
302,7,1033.791603,0.308259,116406.913342,0.000000,49.359222,51027.14923421286
302,8,1033.791603,0.289960,123231.386137,0.000000,55.143625,57007.01648398087
302,9,1033.791603,0.247867,116406.913342,0.000000,60.068807,62098.628278827615
302,10,1033.791603,0.271395,133653.314940,0.000000,65.515660,67729.53917300297
302,11,1033.791603,0.249308,123231.386137,0.000000,70.072604,72440.4696155442
302,12,1033.791603,0.411512,115884.924068,0.000000,74.598861,77119.67609516418
302,13,1033.791603,0.432341,116406.913342,0.000000,77.805599,80434.77491258518
302,14,1033.791603,0.440211,130203.982528,0.000000,80.091743,82798.17138303402
302,15,1033.791603,0.217072,146107.075618,0.000000,80.337235,83051.9589512377
302,16,1033.791603,0.147033,116406.913342,0.000000,77.759570,80387.1905188907
302,17,1033.791603,0.112395,109060.451273,0.000000,73.801012,76294.86649850223
302,18,1033.791603,0.105741,115884.924068,0.000000,67.955236,70251.5523566833
302,19,-894.632759,0.093735,185827.251366,0.000000,65.024676,-58173.20529296108
302,20,1033.791603,0.078775,123231.386137,0.000000,65.454287,67666.09228095204
302,21,1033.791603,0.079965,0.000000,133447.826217,63.045397,65175.80202640138
302,22,1033.791603,0.104258,133653.314940,0.000000,56.002847,57895.27297269374
302,23,1033.791603,0.160592,115884.924068,0.000000,50.402562,52105.745365286886
302,24,1033.791603,0.173271,115884.924068,0.000000,45.661500,47204.47528038449
303,1,2000.000000,-15.775060,35372.796890,0.000000,76.191079,152382.158
303,2,2000.000000,-16.719014,6039.532151,0.000000,73.258462,146516.924
303,3,-20221.822920,-15.247038,1000000.000000,0.000000,72.347358,-1462995.4622058452
303,4,2000.000000,-14.698518,35372.796890,0.000000,73.400823,146801.646
303,5,2000.000000,-16.801310,35372.796890,0.000000,77.187599,154375.198
303,6,2000.000000,-15.555348,0.000000,5568.541416,82.910471,165820.942
