,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.788416,0.000000,0.000000
C1-2,46.995803,0.000000,0.000000
C1-3,46.817994,0.000000,0.000000
C1-4,43.860123,0.000000,0.000000
C1-5,42.481513,0.000000,0.000000
C1-6,50.108710,0.000000,0.000000
C1-7,50.317011,0.000000,0.000000
C1-8,51.740644,0.000000,0.000000
C1-9,52.676033,0.000000,0.000000
C1-10,18.921979,0.000000,0.000000
C1-11,54.827574,0.000000,0.000000
C1-12,10.883070,0.000000,0.000000
C1-13,54.527601,0.000000,0.000000
C1-14,-1.617403,0.000000,0.000000
C1-15,53.513610,0.000000,0.000000
C1-16,31.643058,0.000000,0.000000
C1-17,45.986461,0.000000,0.000000
C1-18,28.237101,0.000000,0.000000
C1-19,26.654265,0.000000,0.000000
C1-20,22.884128,0.000000,0.000000
C1-21,28.794526,0.000000,0.000000
C1-22,32.024149,0.000000,0.000000
C1-23,42.114238,0.000000,0.000000
C1-24,45.611134,0.000000,0.000000
C2-1,-122.897328,0.000000,0.000000
C2-2,-114.207814,0.000000,0.000000
C2-3,-113.564146,0.000000,0.000000
C2-4,-107.269301,0.000000,0.000000
C2-5,-104.569690,0.000000,0.000000
C2-6,-121.587726,0.000000,0.000000
C2-7,-137.166175,0.000000,0.000000
C2-8,-137.571133,0.000000,0.000000
C2-9,-139.445736,0.000000,0.000000
C2-10,-59.871643,0.000000,0.000000
C2-11,-131.921919,0.000000,0.000000
C2-12,-46.216840,0.000000,0.000000
C2-13,-134.628808,0.000000,0.000000
C2-14,-24.827504,0.000000,0.000000
C2-15,-139.729898,0.000000,0.000000
C2-16,-94.553269,0.000000,0.000000
C2-17,-124.884253,0.000000,0.000000
C2-18,-85.997728,0.000000,0.000000
C2-19,-92.063485,0.000000,0.000000
C2-20,-84.481030,0.000000,0.000000
C2-21,-96.169615,0.000000,0.000000
C2-22,-94.665508,0.000000,0.000000
C2-23,-114.381164,0.000000,0.000000
C2-24,-121.191653,0.000000,0.000000
C3-1,26.813436,0.000000,0.000000
C3-2,22.881103,0.000000,0.000000
C3-3,23.166905,0.000000,0.000000
C3-4,20.154512,0.000000,0.000000
C3-5,18.338098,0.000000,0.000000
C3-6,24.722293,0.000000,0.000000
C3-7,33.481242,0.000000,0.000000
