,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.136021,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,24.286735,0.0
313_STORAGE_1,1,25.691553,0.000000,0.000000,21.837820,5000.000000,5000.000000,4240.499326,5000.000000,0.000000,0.000000,0.000000,0.000000,13.465056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,12.964153,-333.06922389960897
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.136021,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,24.286735,0.0
313_STORAGE_1,2,19.291137,0.000000,0.000000,38.235287,5000.000000,5000.000000,4240.499326,5000.000000,0.000000,0.000000,0.000000,0.000000,13.465056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,12.964153,-250.093251611961
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.460777,5.675244,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,25.747512,0.0
313_STORAGE_1,3,3.176729,0.000000,0.000000,40.935507,4994.390440,5000.000000,4248.354821,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,20.819648,-66.138379571392
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,2.142473,4.993548,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,40.935507,5000.000000,5000.000000,4253.964381,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.828556,2.142473,4.993548,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,40.935507,5000.000000,5000.000000,4253.964381,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,3.669536,3.192202,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,40.935507,4999.972789,5000.000000,4253.937171,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,42.500000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.699510,0.000000,6.861738,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,7,0.000000,0.000000,0.000000,40.935507,4996.303254,5000.000000,4250.267635,5000.000000,0.000000,0.000000,3.696746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,8,26.326794,0.000000,0.000000,64.877775,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,6.606811,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,21.287879,-560.441605129926
313_STORAGE_1,8,49.886630,0.000000,0.000000,83.339143,4998.555417,5000.000000,4251.965286,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,-1061.98054315777
301_STORAGE_1,9,0.000000,0.000000,0.000000,64.877775,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,5.162228,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,83.339143,5000.000000,5000.000000,-995746.590131,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,10,25.916440,0.000000,0.000000,86.906749,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,5.162228,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,-589.14451339172
313_STORAGE_1,10,0.000000,0.000000,0.000000,83.339143,5000.000000,5000.000000,-995746.590131,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,86.906749,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,5.162228,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,11,50.000000,0.000000,0.000000,125.839143,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.602519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,12,0.000000,0.000000,0.000000,86.906749,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,2.047102,4.559709,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,125.839143,5000.000000,5000.000000,-995746.499753,5000.000000,0.000000,3.094227,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,13,50.000000,0.000000,0.000000,129.406749,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,5.162228,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,-1136.62315
313_STORAGE_1,13,0.000000,0.000000,0.000000,125.839143,4996.303254,5000.000000,-995749.732365,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,14,24.227355,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,5.162228,21.387588,0.000000,0.000000,2.850127,0.000000,0.000000,301,22.732463,-550.7474511253649
