,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.230963,0.000000,0.000000
C1-2,18.314529,0.000000,0.000000
C1-3,18.508679,0.000000,0.000000
C1-4,17.474654,0.000000,0.000000
C1-5,20.617330,0.000000,0.000000
C1-6,19.324464,0.000000,0.000000
C1-7,13.656567,0.000000,0.000000
C1-8,14.757586,0.000000,0.000000
C1-9,11.535245,0.000000,0.000000
C1-10,0.887015,0.000000,0.000000
C1-11,8.254228,0.000000,0.000000
C1-12,24.963679,0.000000,0.000000
C1-13,54.474783,0.000000,0.000000
C1-14,54.263507,0.000000,0.000000
C1-15,58.337333,0.000000,0.000000
C1-16,53.826978,0.000000,0.000000
C1-17,53.967550,0.000000,0.000000
C1-18,71.702747,0.000000,0.000000
C1-19,76.168944,0.000000,0.000000
C1-20,76.063726,0.000000,0.000000
C1-21,53.855705,0.000000,0.000000
C1-22,53.178349,0.000000,0.000000
C1-23,51.632670,0.000000,0.000000
C1-24,34.907572,0.000000,0.000000
C2-1,-59.111287,0.000000,0.000000
C2-2,-55.112950,0.000000,0.000000
C2-3,-54.793382,0.000000,0.000000
C2-4,-51.190384,0.000000,0.000000
C2-5,-54.098534,0.000000,0.000000
C2-6,-51.513187,0.000000,0.000000
C2-7,-42.055229,0.000000,0.000000
C2-8,-46.022733,0.000000,0.000000
C2-9,-73.704598,0.000000,0.000000
C2-10,-76.828528,0.000000,0.000000
C2-11,-93.147276,0.000000,0.000000
C2-12,-126.638410,0.000000,0.000000
C2-13,-136.288018,0.000000,0.000000
C2-14,-137.098954,0.000000,0.000000
C2-15,-133.528316,0.000000,0.000000
C2-16,-136.918029,0.000000,0.000000
C2-17,-140.530399,0.000000,0.000000
C2-18,-136.648929,0.000000,0.000000
C2-19,-133.872159,0.000000,0.000000
C2-20,-129.715846,0.000000,0.000000
C2-21,-144.698008,0.000000,0.000000
C2-22,-137.643432,0.000000,0.000000
C2-23,-132.635912,0.000000,0.000000
C2-24,-96.137114,0.000000,0.000000
C3-1,-6.688483,0.000000,0.000000
C3-2,-7.634986,0.000000,0.000000
C3-3,-7.192044,0.000000,0.000000
C3-4,-9.402271,0.000000,0.000000
C3-5,-10.422624,0.000000,0.000000
C3-6,-14.311751,0.000000,0.000000
C3-7,-25.328007,0.000000,0.000000
C3-8,-26.629823,0.000000,0.000000
C3-9,-27.540486,0.000000,0.000000
C3-10,-37.198001,0.000000,0.000000
C3-11,-30.364782,0.000000,0.000000
C3-12,-11.877538,0.000000,0.000000
C3-13,16.264990,0.000000,0.000000
C3-14,17.611784,0.000000,0.000000
C3-15,21.283501,0.000000,0.000000
C3-16,19.251127,0.000000,0.000000
C3-17,20.912105,0.000000,0.000000
C3-18,32.375967,0.000000,0.000000
C3-19,34.962943,0.000000,0.000000
C3-20,32.825166,0.000000,0.000000
C3-21,23.927402,0.000000,0.000000
C3-22,22.299312,0.000000,0.000000
C3-23,25.414504,0.000000,0.000000
C3-24,10.987846,0.000000,0.000000
C4-1,-20.447459,0.000000,0.000000
C4-2,-18.689431,0.000000,0.000000
C4-3,-17.856493,0.000000,0.000000
C4-4,-17.087300,0.000000,0.000000
C4-5,-13.837697,0.000000,0.000000
C4-6,-15.069541,0.000000,0.000000
C4-7,-20.550035,0.000000,0.000000
C4-8,-22.554091,0.000000,0.000000
C4-9,-28.207933,0.000000,0.000000
C4-10,-35.069210,0.000000,0.000000
C4-11,-34.028178,0.000000,0.000000
C4-12,-29.700515,0.000000,0.000000
C4-13,-17.417746,0.000000,0.000000
C4-14,-18.245794,0.000000,0.000000
C4-15,-15.526312,0.000000,0.000000
C4-16,-18.480935,0.000000,0.000000
C4-17,-21.230461,0.000000,0.000000
C4-18,-16.736286,0.000000,0.000000
C4-19,-14.307242,0.000000,0.000000
C4-20,-11.094629,0.000000,0.000000
C4-21,-24.640490,0.000000,0.000000
C4-22,-19.620668,0.000000,0.000000
C4-23,-16.981916,0.000000,0.000000
C4-24,-19.564435,0.000000,0.000000
C5-1,-2.147267,0.000000,0.000000
C5-2,-2.903822,0.000000,0.000000
C5-3,-2.683388,0.000000,0.000000
C5-4,-4.164399,0.000000,0.000000
C5-5,-4.977114,0.000000,0.000000
C5-6,-7.370311,0.000000,0.000000
C5-7,-14.047906,0.000000,0.000000
C5-8,-14.686583,0.000000,0.000000
C5-9,-14.909464,0.000000,0.000000
C5-10,-20.752411,0.000000,0.000000
C5-11,-16.328793,0.000000,0.000000
C5-12,-4.560735,0.000000,0.000000
C5-13,13.020495,0.000000,0.000000
C5-14,13.928789,0.000000,0.000000
C5-15,16.142355,0.000000,0.000000
C5-16,14.970203,0.000000,0.000000
C5-17,16.233917,0.000000,0.000000
C5-18,23.583133,0.000000,0.000000
C5-19,25.144645,0.000000,0.000000
C5-20,23.545259,0.000000,0.000000
C5-21,18.396702,0.000000,0.000000
C5-22,16.964946,0.000000,0.000000
C5-23,18.687664,0.000000,0.000000
C5-24,9.347521,0.000000,0.000000
C6-1,39.494902,0.000000,0.000000
C6-2,36.988954,0.000000,0.000000
C6-3,38.634911,0.000000,0.000000
C6-4,33.832715,0.000000,0.000000
C6-5,45.196395,0.000000,0.000000
C6-6,36.514048,0.000000,0.000000
C6-7,4.111468,0.000000,0.000000
C6-8,4.889538,0.000000,0.000000
C6-9,40.848565,0.000000,0.000000
C6-10,30.445170,0.000000,0.000000
C6-11,60.999164,0.000000,0.000000
C6-12,130.339992,0.000000,0.000000
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,64.517839
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,64.517839
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,62.388963
C6-23,175.000000,0.000000,57.218865
C6-24,106.504762,0.000000,0.000000
C7-1,-148.670868,0.000000,0.000000
C7-2,-144.049250,0.000000,0.000000
C7-3,-137.089540,0.000000,0.000000
C7-4,-113.419766,0.000000,0.000000
C7-5,-126.976308,0.000000,0.000000
C7-6,-157.615281,0.000000,0.000000
C7-7,-82.727811,0.000000,0.000000
C7-8,-100.095555,0.000000,0.000000
C7-9,-98.770436,0.000000,0.000000
C7-10,-146.289552,0.000000,0.000000
C7-11,-99.151156,0.000000,0.000000
C7-12,-51.921998,0.000000,0.000000
C7-13,52.113457,0.000000,0.000000
C7-14,20.258220,0.000000,0.000000
C7-15,25.905176,0.000000,0.000000
C7-16,32.597355,0.000000,0.000000
C7-17,40.311268,0.000000,0.000000
C7-18,32.536054,0.000000,0.000000
C7-19,30.062306,0.000000,0.000000
C7-20,29.451013,0.000000,0.000000
C7-21,62.433404,0.000000,0.000000
C7-22,58.348280,0.000000,0.000000
C7-23,55.816298,0.000000,0.000000
C7-24,-29.978035,0.000000,0.000000
C8-1,-52.355716,0.000000,0.000000
C8-2,-49.134544,0.000000,0.000000
C8-3,-47.646117,0.000000,0.000000
C8-4,-46.631115,0.000000,0.000000
C8-5,-43.919950,0.000000,0.000000
C8-6,-46.930977,0.000000,0.000000
C8-7,-57.362752,0.000000,0.000000
C8-8,-62.222867,0.000000,0.000000
C8-9,-69.901701,0.000000,0.000000
C8-10,-78.331468,0.000000,0.000000
C8-11,-78.741877,0.000000,0.000000
C8-12,-74.882420,0.000000,0.000000
C8-13,-62.330432,0.000000,0.000000
C8-14,-62.936082,0.000000,0.000000
C8-15,-59.561111,0.000000,0.000000
C8-16,-62.223105,0.000000,0.000000
C8-17,-66.213378,0.000000,0.000000
C8-18,-66.213983,0.000000,0.000000
C8-19,-64.147798,0.000000,0.000000
C8-20,-59.624209,0.000000,0.000000
C8-21,-70.489589,0.000000,0.000000
C8-22,-62.215733,0.000000,0.000000
C8-23,-55.070495,0.000000,0.000000
C8-24,-53.989300,0.000000,0.000000
C9-1,-37.303162,0.000000,0.000000
C9-2,-36.845837,0.000000,0.000000
C9-3,-35.773981,0.000000,0.000000
C9-4,-37.748364,0.000000,0.000000
C9-5,-39.285326,0.000000,0.000000
C9-6,-44.881507,0.000000,0.000000
C9-7,-60.648317,0.000000,0.000000
C9-8,-64.690405,0.000000,0.000000
C9-9,-67.543966,0.000000,0.000000
C9-10,-78.706384,0.000000,0.000000
C9-11,-73.265762,0.000000,0.000000
C9-12,-55.227744,0.000000,0.000000
C9-13,-26.826911,0.000000,0.000000
C9-14,-25.266735,0.000000,0.000000
