,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.854004,0.000000,0.000000
C1-2,31.970770,0.000000,0.000000
C1-3,19.374333,0.000000,0.000000
C1-4,27.027443,0.000000,0.000000
C1-5,48.658832,0.000000,0.000000
C1-6,49.226649,0.000000,0.000000
C1-7,50.396375,0.000000,0.000000
C1-8,51.216958,0.000000,0.000000
C1-9,52.213930,0.000000,0.000000
C1-10,58.225746,0.000000,0.000000
C1-11,60.401836,0.000000,0.000000
C1-12,54.480550,0.000000,0.000000
C1-13,56.523512,0.000000,0.000000
C1-14,55.892689,0.000000,0.000000
C1-15,56.119429,0.000000,0.000000
C1-16,27.497312,0.000000,0.000000
C1-17,55.356661,0.000000,0.000000
C1-18,32.036626,0.000000,0.000000
C1-19,33.516480,0.000000,0.000000
C1-20,29.846405,0.000000,0.000000
C1-21,47.370824,0.000000,0.000000
C1-22,43.302823,0.000000,0.000000
C1-23,30.147328,0.000000,0.000000
C1-24,24.572296,0.000000,0.000000
C2-1,-134.045052,0.000000,0.000000
C2-2,-128.717914,0.000000,0.000000
C2-3,-102.053458,0.000000,0.000000
C2-4,-133.674550,0.000000,0.000000
C2-5,-121.210576,0.000000,0.000000
C2-6,-126.722147,0.000000,0.000000
C2-7,-131.385276,0.000000,0.000000
C2-8,-139.807765,0.000000,0.000000
C2-9,-144.090441,0.000000,0.000000
C2-10,-144.298514,0.000000,0.000000
C2-11,-145.777937,0.000000,0.000000
C2-12,-151.007849,0.000000,0.000000
C2-13,-141.399828,0.000000,0.000000
C2-14,-150.657909,0.000000,0.000000
C2-15,-152.927832,0.000000,0.000000
C2-16,-85.178637,0.000000,0.000000
C2-17,-153.969680,0.000000,0.000000
C2-18,-98.242045,0.000000,0.000000
C2-19,-104.816330,0.000000,0.000000
C2-20,-90.231208,0.000000,0.000000
C2-21,-69.364249,0.000000,0.000000
C2-22,-64.944959,0.000000,0.000000
C2-23,-68.534388,0.000000,0.000000
C2-24,-80.837090,0.000000,0.000000
C3-1,14.456787,0.000000,0.000000
C3-2,17.805309,0.000000,0.000000
C3-3,6.858059,0.000000,0.000000
C3-4,17.543658,0.000000,0.000000
C3-5,30.304986,0.000000,0.000000
C3-6,31.422104,0.000000,0.000000
C3-7,29.602631,0.000000,0.000000
C3-8,31.498748,0.000000,0.000000
C3-9,30.137821,0.000000,0.000000
C3-10,32.030425,0.000000,0.000000
C3-11,31.858849,0.000000,0.000000
C3-12,25.307432,0.000000,0.000000
C3-13,11.196469,0.000000,0.000000
C3-14,19.428301,0.000000,0.000000
C3-15,19.916914,0.000000,0.000000
C3-16,-18.919751,0.000000,0.000000
C3-17,23.617764,0.000000,0.000000
C3-18,-4.638617,0.000000,0.000000
C3-19,5.102445,0.000000,0.000000
C3-20,-7.162176,0.000000,0.000000
C3-21,7.623922,0.000000,0.000000
C3-22,13.422585,0.000000,0.000000
C3-23,9.346844,0.000000,0.000000
C3-24,8.910159,0.000000,0.000000
C4-1,-21.101773,0.000000,0.000000
C4-2,-17.101933,0.000000,0.000000
C4-3,-21.762703,0.000000,0.000000
C4-4,-21.524811,0.000000,0.000000
C4-5,-10.481309,0.000000,0.000000
C4-6,-14.369655,0.000000,0.000000
C4-7,-17.061017,0.000000,0.000000
C4-8,-23.043887,0.000000,0.000000
C4-9,-25.582791,0.000000,0.000000
C4-10,-24.788119,0.000000,0.000000
C4-11,-25.333303,0.000000,0.000000
C4-12,-29.113891,0.000000,0.000000
C4-13,-19.702691,0.000000,0.000000
C4-14,-27.609798,0.000000,0.000000
