,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.779311,0.000000,0.000000
C1-2,49.664127,0.000000,0.000000
C1-3,49.400649,0.000000,0.000000
C1-4,49.410415,0.000000,0.000000
C1-5,49.824251,0.000000,0.000000
C1-6,50.717144,0.000000,0.000000
C1-7,26.350604,0.000000,0.000000
C1-8,21.437937,0.000000,0.000000
C1-9,31.204907,0.000000,0.000000
C1-10,2.177785,0.000000,0.000000
C1-11,13.166375,0.000000,0.000000
C1-12,0.650540,0.000000,0.000000
C1-13,5.497535,0.000000,0.000000
C1-14,6.680392,0.000000,0.000000
C1-15,11.047904,0.000000,0.000000
C1-16,18.478669,0.000000,0.000000
C1-17,24.818328,0.000000,0.000000
C1-18,25.189331,0.000000,0.000000
C1-19,24.984800,0.000000,0.000000
C1-20,44.022643,0.000000,0.000000
C1-21,44.538032,0.000000,0.000000
C1-22,38.383161,0.000000,0.000000
C1-23,14.736357,0.000000,0.000000
C1-24,31.221439,0.000000,0.000000
C2-1,-128.216501,0.000000,0.000000
C2-2,-127.073528,0.000000,0.000000
C2-3,-127.670978,0.000000,0.000000
C2-4,-128.572842,0.000000,0.000000
C2-5,-129.376356,0.000000,0.000000
C2-6,-129.760642,0.000000,0.000000
C2-7,-134.570691,0.000000,0.000000
C2-8,-121.169685,0.000000,0.000000
C2-9,-84.248940,0.000000,0.000000
C2-10,-85.787009,0.000000,0.000000
C2-11,-48.534765,0.000000,0.000000
C2-12,-53.197695,0.000000,0.000000
C2-13,-33.880135,0.000000,0.000000
C2-14,-37.008487,0.000000,0.000000
C2-15,-46.792192,0.000000,0.000000
C2-16,-62.053410,0.000000,0.000000
C2-17,-75.170095,0.000000,0.000000
C2-18,-75.878129,0.000000,0.000000
C2-19,-75.115314,0.000000,0.000000
C2-20,-59.172413,0.000000,0.000000
C2-21,-61.445515,0.000000,0.000000
C2-22,-45.041805,0.000000,0.000000
C2-23,-51.222723,0.000000,0.000000
C2-24,-84.110398,0.000000,0.000000
C3-1,30.125896,0.000000,0.000000
C3-2,29.883935,0.000000,0.000000
C3-3,31.308608,0.000000,0.000000
C3-4,31.824875,0.000000,0.000000
C3-5,30.659982,0.000000,0.000000
C3-6,27.315564,0.000000,0.000000
C3-7,3.178011,0.000000,0.000000
C3-8,-9.546962,0.000000,0.000000
C3-9,-10.010063,0.000000,0.000000
C3-10,-33.527757,0.000000,0.000000
C3-11,-35.287731,0.000000,0.000000
C3-12,-47.159119,0.000000,0.000000
C3-13,-48.150143,0.000000,0.000000
C3-14,-48.630462,0.000000,0.000000
C3-15,-44.256346,0.000000,0.000000
C3-16,-36.050062,0.000000,0.000000
C3-17,-26.385974,0.000000,0.000000
C3-18,-20.121073,0.000000,0.000000
C3-19,-16.272703,0.000000,0.000000
C3-20,-3.627200,0.000000,0.000000
C3-21,0.147144,0.000000,0.000000
C3-22,-3.183811,0.000000,0.000000
C3-23,-18.419044,0.000000,0.000000
C3-24,1.827269,0.000000,0.000000
C4-1,-15.077771,0.000000,0.000000
C4-2,-14.269189,0.000000,0.000000
C4-3,-14.972848,0.000000,0.000000
C4-4,-15.681284,0.000000,0.000000
C4-5,-15.960754,0.000000,0.000000
C4-6,-15.491088,0.000000,0.000000
C4-7,-27.925841,0.000000,0.000000
C4-8,-28.531760,0.000000,0.000000
C4-9,-21.581491,0.000000,0.000000
C4-10,-40.106646,0.000000,0.000000
C4-11,-30.731008,0.000000,0.000000
C4-12,-38.332004,0.000000,0.000000
C4-13,-35.747508,0.000000,0.000000
C4-14,-36.531318,0.000000,0.000000
C4-15,-35.927166,0.000000,0.000000
C4-16,-33.330903,0.000000,0.000000
C4-17,-30.439282,0.000000,0.000000
C4-18,-28.563240,0.000000,0.000000
C4-19,-28.501440,0.000000,0.000000
C4-20,-17.987970,0.000000,0.000000
C4-21,-16.683579,0.000000,0.000000
C4-22,-15.548525,0.000000,0.000000
C4-23,-25.281837,0.000000,0.000000
C4-24,-17.988528,0.000000,0.000000
C5-1,21.466383,0.000000,0.000000
C5-2,21.248406,0.000000,0.000000
C5-3,22.194915,0.000000,0.000000
C5-4,22.575565,0.000000,0.000000
C5-5,21.872636,0.000000,0.000000
C5-6,19.748883,0.000000,0.000000
C5-7,4.840507,0.000000,0.000000
C5-8,-3.271366,0.000000,0.000000
C5-9,-3.845522,0.000000,0.000000
C5-10,-18.014525,0.000000,0.000000
C5-11,-19.562282,0.000000,0.000000
C5-12,-26.793951,0.000000,0.000000
C5-13,-27.492699,0.000000,0.000000
C5-14,-27.704772,0.000000,0.000000
C5-15,-24.877349,0.000000,0.000000
C5-16,-19.705296,0.000000,0.000000
C5-17,-13.664250,0.000000,0.000000
C5-18,-9.845183,0.000000,0.000000
C5-19,-7.426446,0.000000,0.000000
C5-20,0.238706,0.000000,0.000000
C5-21,2.533696,0.000000,0.000000
C5-22,0.184295,0.000000,0.000000
C5-23,-9.294998,0.000000,0.000000
C5-24,3.349005,0.000000,0.000000
C6-1,175.000000,0.000000,42.307437
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,154.539474,0.000000,0.000000
C6-8,126.486901,0.000000,0.000000
C6-9,73.402373,0.000000,0.000000
C6-10,34.309084,0.000000,0.000000
C6-11,-14.357992,0.000000,0.000000
C6-12,-23.862121,0.000000,0.000000
C6-13,-54.501403,0.000000,0.000000
C6-14,-51.789467,0.000000,0.000000
C6-15,-33.379312,0.000000,0.000000
C6-16,-0.180439,0.000000,0.000000
C6-17,31.164689,0.000000,0.000000
C6-18,39.655198,0.000000,0.000000
C6-19,40.188745,0.000000,0.000000
C6-20,33.995623,0.000000,0.000000
C6-21,42.674942,0.000000,0.000000
C6-22,18.362579,0.000000,0.000000
C6-23,10.602356,0.000000,0.000000
C6-24,87.314505,0.000000,0.000000
C7-1,134.364676,0.000000,0.000000
C7-2,67.152217,0.000000,0.000000
C7-3,101.098115,0.000000,0.000000
C7-4,113.387545,0.000000,0.000000
C7-5,97.498269,0.000000,0.000000
C7-6,59.264281,0.000000,0.000000
C7-7,43.553043,0.000000,0.000000
C7-8,-29.754435,0.000000,0.000000
C7-9,-38.541474,0.000000,0.000000
C7-10,-58.761651,0.000000,0.000000
C7-11,-78.136975,0.000000,0.000000
C7-12,-103.395048,0.000000,0.000000
C7-13,-106.633303,0.000000,0.000000
C7-14,-116.816617,0.000000,0.000000
C7-15,-146.747268,0.000000,0.000000
C7-16,-183.880975,0.000000,0.000000
