,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.071820,0.000000,0.000000,0.000000,10.591897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,12.140565,15.731579,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,12.140565,21.116646,0.000000,0.000000,0.000000,0.000000,13.336256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,2,4.132213,0.000000,0.000000,46.012381,24.843113,24.843113,21.116646,21.116646,0.179522,0.000000,0.000000,0.000000,22.312337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-65.006235254327
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.116646,21.116646,0.071820,0.000000,0.000000,0.000000,11.542203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,46.012381,17.525632,24.843113,17.525632,21.116646,0.000000,0.000000,0.000000,0.000000,0.633708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,21.116646,24.843113,21.116646,21.116646,0.071820,0.000000,0.000000,0.000000,7.815737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,46.012381,17.525632,24.843113,17.525632,21.116646,0.000000,0.000000,0.000000,0.000000,0.633708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,17.525632,26.744074,17.525632,22.732463,0.000000,0.000000,0.000000,0.000000,0.633708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,46.012381,26.744074,26.744074,17.525632,22.732463,0.000000,0.000000,0.000000,0.000000,9.852151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.732463,22.732463,0.071820,0.000000,0.000000,0.000000,11.827349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,46.012381,26.744074,26.744074,19.141448,22.732463,0.000000,0.000000,0.000000,0.000000,8.236334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,22.732463,26.744074,22.732463,22.732463,0.071820,0.000000,0.000000,0.000000,7.815738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,46.012381,19.141448,26.744074,19.141448,22.732463,0.000000,0.000000,0.000000,0.000000,0.633708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,4.224723,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,46.012381,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,9,45.758183,0.000000,0.000000,38.894456,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
