,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.148928,0.000000,0.000000
C1-2,44.590643,0.000000,0.000000
C1-3,38.638739,0.000000,0.000000
C1-4,35.694900,0.000000,0.000000
C1-5,-5.980303,0.000000,0.000000
C1-6,-13.211173,0.000000,0.000000
C1-7,-13.218789,0.000000,0.000000
C1-8,3.632645,0.000000,0.000000
C1-9,6.468688,0.000000,0.000000
C1-10,17.709713,0.000000,0.000000
C1-11,26.176682,0.000000,0.000000
C1-12,25.227880,0.000000,0.000000
C1-13,51.732831,0.000000,0.000000
C1-14,53.156792,0.000000,0.000000
C1-15,65.048758,0.000000,0.000000
C1-16,74.088432,0.000000,0.000000
C1-17,28.537497,0.000000,0.000000
C1-18,23.687424,0.000000,0.000000
C1-19,21.408032,0.000000,0.000000
C1-20,21.799020,0.000000,0.000000
C1-21,20.052683,0.000000,0.000000
C1-22,17.130974,0.000000,0.000000
C1-23,14.727833,0.000000,0.000000
C1-24,14.637824,0.000000,0.000000
C2-1,-100.776212,0.000000,0.000000
C2-2,-110.651881,0.000000,0.000000
C2-3,-116.121716,0.000000,0.000000
C2-4,-88.377346,0.000000,0.000000
C2-5,-57.536096,0.000000,0.000000
C2-6,-46.402922,0.000000,0.000000
C2-7,-44.219660,0.000000,0.000000
C2-8,-31.144828,0.000000,0.000000
C2-9,-30.435373,0.000000,0.000000
C2-10,-55.856828,0.000000,0.000000
C2-11,-77.761441,0.000000,0.000000
C2-12,-78.780899,0.000000,0.000000
C2-13,-63.594314,0.000000,0.000000
C2-14,-75.274537,0.000000,0.000000
C2-15,-68.516482,0.000000,0.000000
C2-16,-48.778312,0.000000,0.000000
C2-17,-86.594204,0.000000,0.000000
C2-18,-74.370715,0.000000,0.000000
C2-19,-68.533365,0.000000,0.000000
C2-20,-69.841445,0.000000,0.000000
C2-21,-65.011080,0.000000,0.000000
C2-22,-57.089487,0.000000,0.000000
C2-23,-50.338459,0.000000,0.000000
C2-24,-49.026925,0.000000,0.000000
C3-1,13.991409,0.000000,0.000000
C3-2,18.706603,0.000000,0.000000
C3-3,11.293399,0.000000,0.000000
C3-4,5.156980,0.000000,0.000000
C3-5,-35.785721,0.000000,0.000000
C3-6,-42.335921,0.000000,0.000000
C3-7,-48.030706,0.000000,0.000000
C3-8,-39.043424,0.000000,0.000000
C3-9,-39.121578,0.000000,0.000000
C3-10,-28.204040,0.000000,0.000000
C3-11,-18.114703,0.000000,0.000000
C3-12,-17.991429,0.000000,0.000000
C3-13,-0.514709,0.000000,0.000000
C3-14,0.868586,0.000000,0.000000
C3-15,8.715274,0.000000,0.000000
C3-16,14.054638,0.000000,0.000000
C3-17,-16.101470,0.000000,0.000000
C3-18,-17.854514,0.000000,0.000000
C3-19,-18.405828,0.000000,0.000000
C3-20,-18.855393,0.000000,0.000000
C3-21,-18.659446,0.000000,0.000000
C3-22,-18.568536,0.000000,0.000000
C3-23,-18.013544,0.000000,0.000000
C3-24,-15.886761,0.000000,0.000000
C4-1,-16.634910,0.000000,0.000000
C4-2,-11.814184,0.000000,0.000000
C4-3,-12.727109,0.000000,0.000000
C4-4,-12.103261,0.000000,0.000000
C4-5,-29.817072,0.000000,0.000000
C4-6,-35.545747,0.000000,0.000000
C4-7,-35.084199,0.000000,0.000000
C4-8,-27.102936,0.000000,0.000000
C4-9,-27.813467,0.000000,0.000000
C4-10,-26.590883,0.000000,0.000000
C4-11,-27.812658,0.000000,0.000000
C4-12,-30.693614,0.000000,0.000000
C4-13,-17.432001,0.000000,0.000000
C4-14,-18.736985,0.000000,0.000000
C4-15,-12.832509,0.000000,0.000000
C4-16,-5.996094,0.000000,0.000000
C4-17,-31.036622,0.000000,0.000000
C4-18,-29.487169,0.000000,0.000000
C4-19,-28.589941,0.000000,0.000000
C4-20,-29.199801,0.000000,0.000000
C4-21,-27.985015,0.000000,0.000000
C4-22,-26.176709,0.000000,0.000000
C4-23,-24.321336,0.000000,0.000000
C4-24,-22.612368,0.000000,0.000000
C5-1,11.101617,0.000000,0.000000
C5-2,13.873350,0.000000,0.000000
C5-3,9.110549,0.000000,0.000000
C5-4,5.113251,0.000000,0.000000
C5-5,-20.443839,0.000000,0.000000
C5-6,-24.324236,0.000000,0.000000
C5-7,-27.954109,0.000000,0.000000
C5-8,-22.459452,0.000000,0.000000
C5-9,-22.380452,0.000000,0.000000
C5-10,-15.292571,0.000000,0.000000
C5-11,-8.611102,0.000000,0.000000
C5-12,-8.336019,0.000000,0.000000
C5-13,2.360339,0.000000,0.000000
C5-14,3.370840,0.000000,0.000000
C5-15,8.176902,0.000000,0.000000
C5-16,11.254725,0.000000,0.000000
C5-17,-7.030911,0.000000,0.000000
C5-18,-8.382510,0.000000,0.000000
C5-19,-8.858718,0.000000,0.000000
C5-20,-9.085330,0.000000,0.000000
C5-21,-9.100549,0.000000,0.000000
C5-22,-9.258277,0.000000,0.000000
C5-23,-9.113279,0.000000,0.000000
C5-24,-7.904980,0.000000,0.000000
C6-1,121.760042,0.000000,0.000000
C6-2,150.153641,0.000000,0.000000
C6-3,157.564018,0.000000,0.000000
C6-4,108.948452,0.000000,0.000000
C6-5,13.911058,0.000000,0.000000
C6-6,-19.385943,0.000000,0.000000
C6-7,-24.469375,0.000000,0.000000
C6-8,-32.427458,0.000000,0.000000
C6-9,-37.042929,0.000000,0.000000
C6-10,9.773937,0.000000,0.000000
C6-11,45.232619,0.000000,0.000000
C6-12,40.231350,0.000000,0.000000
C6-13,40.467105,0.000000,0.000000
C6-14,57.666010,0.000000,0.000000
C6-15,57.756235,0.000000,0.000000
C6-16,37.675577,0.000000,0.000000
C6-17,52.243575,0.000000,0.000000
C6-18,36.372736,0.000000,0.000000
C6-19,29.296422,0.000000,0.000000
C6-20,29.659565,0.000000,0.000000
C6-21,25.211567,0.000000,0.000000
C6-22,17.380684,0.000000,0.000000
C6-23,11.665186,0.000000,0.000000
C6-24,14.651536,0.000000,0.000000
C7-1,-5.262712,0.000000,0.000000
C7-2,51.553420,0.000000,0.000000
C7-3,41.444038,0.000000,0.000000
C7-4,24.415091,0.000000,0.000000
C7-5,-4.162941,0.000000,0.000000
C7-6,-75.583672,0.000000,0.000000
C7-7,-60.765544,0.000000,0.000000
C7-8,-74.554803,0.000000,0.000000
C7-9,-76.831216,0.000000,0.000000
C7-10,-127.341023,0.000000,0.000000
C7-11,-151.526497,0.000000,0.000000
C7-12,-181.019663,0.000000,0.000000
C7-13,-177.861851,0.000000,0.000000
C7-14,-164.354844,0.000000,0.000000
C7-15,-163.062691,0.000000,0.000000
C7-16,-177.654292,0.000000,0.000000
C7-17,-179.218076,0.000000,0.000000
C7-18,-204.206458,0.000000,0.000000
C7-19,-195.731721,0.000000,0.000000
C7-20,-204.030705,0.000000,0.000000
C7-21,-189.877385,0.000000,0.000000
C7-22,-165.806918,0.000000,0.000000
C7-23,-145.993928,0.000000,0.000000
C7-24,-141.163231,0.000000,0.000000
C8-1,-49.959491,0.000000,0.000000
C8-2,-44.260878,0.000000,0.000000
C8-3,-44.963110,0.000000,0.000000
C8-4,-44.667007,0.000000,0.000000
C8-5,-63.598154,0.000000,0.000000
C8-6,-71.141129,0.000000,0.000000
C8-7,-73.090842,0.000000,0.000000
C8-8,-67.684714,0.000000,0.000000
C8-9,-71.040611,0.000000,0.000000
C8-10,-72.053711,0.000000,0.000000
C8-11,-75.569697,0.000000,0.000000
C8-12,-79.714810,0.000000,0.000000
C8-13,-68.396253,0.000000,0.000000
C8-14,-71.012214,0.000000,0.000000
C8-15,-66.009036,0.000000,0.000000
C8-16,-58.505426,0.000000,0.000000
C8-17,-81.848707,0.000000,0.000000
C8-18,-76.448257,0.000000,0.000000
C8-19,-73.490921,0.000000,0.000000
C8-20,-75.037194,0.000000,0.000000
C8-21,-71.575019,0.000000,0.000000
C8-22,-66.278576,0.000000,0.000000
C8-23,-61.063823,0.000000,0.000000
C8-24,-57.060644,0.000000,0.000000
C9-1,-17.982175,0.000000,0.000000
C9-2,-12.424685,0.000000,0.000000
C9-3,-19.635737,0.000000,0.000000
C9-4,-26.086614,0.000000,0.000000
C9-5,-68.197299,0.000000,0.000000
C9-6,-76.488246,0.000000,0.000000
C9-7,-84.496540,0.000000,0.000000
C9-8,-77.979995,0.000000,0.000000
C9-9,-80.596270,0.000000,0.000000
C9-10,-71.823781,0.000000,0.000000
C9-11,-63.935646,0.000000,0.000000
C9-12,-65.025279,0.000000,0.000000
C9-13,-49.412842,0.000000,0.000000
C9-14,-49.287377,0.000000,0.000000
C9-15,-42.305447,0.000000,0.000000
C9-16,-36.325938,0.000000,0.000000
C9-17,-64.853606,0.000000,0.000000
C9-18,-62.911774,0.000000,0.000000
C9-19,-61.486499,0.000000,0.000000
C9-20,-62.834513,0.000000,0.000000
C9-21,-60.482287,0.000000,0.000000
C9-22,-57.044651,0.000000,0.000000
C9-23,-53.266470,0.000000,0.000000
C9-24,-48.938486,0.000000,0.000000
C10-1,-50.143559,0.000000,0.000000
C10-2,-45.758412,0.000000,0.000000
C10-3,-50.133994,0.000000,0.000000
C10-4,-54.733633,0.000000,0.000000
C10-5,-82.527989,0.000000,0.000000
C10-6,-89.742774,0.000000,0.000000
C10-7,-97.804157,0.000000,0.000000
C10-8,-97.042179,0.000000,0.000000
C10-9,-101.824931,0.000000,0.000000
C10-10,-98.845877,0.000000,0.000000
C10-11,-96.380796,0.000000,0.000000
C10-12,-98.429028,0.000000,0.000000
