,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.255345,-0.000000,0.000000
C1-2,49.119886,-0.000000,0.000000
C1-3,48.851338,-0.000000,0.000000
C1-4,29.250047,-0.000000,0.000000
C1-5,35.508640,-0.000000,0.000000
C1-6,48.963671,-0.000000,0.000000
C1-7,50.155580,-0.000000,0.000000
C1-8,50.990449,-0.000000,0.000000
C1-9,52.520135,-0.000000,0.000000
C1-10,53.448800,-0.000000,0.000000
C1-11,54.057368,-0.000000,0.000000
C1-12,54.666663,-0.000000,0.000000
C1-13,38.148700,-0.000000,0.000000
C1-14,37.139310,-0.000000,0.000000
C1-15,38.948138,-0.000000,0.000000
C1-16,54.631355,-0.000000,0.000000
C1-17,49.646398,-0.000000,0.000000
C1-18,46.083426,-0.000000,0.000000
C1-19,52.328279,-0.000000,0.000000
C1-20,53.875448,-0.000000,0.000000
C1-21,46.462949,-0.000000,0.000000
C1-22,52.360078,-0.000000,0.000000
C1-23,45.568472,-0.000000,0.000000
C1-24,23.088508,-0.000000,0.000000
C2-1,-123.268614,-0.000000,0.000000
C2-2,-122.590329,-0.000000,0.000000
C2-3,-122.347719,-0.000000,0.000000
C2-4,-81.572470,-0.000000,0.000000
C2-5,-96.353989,-0.000000,0.000000
C2-6,-125.719887,-0.000000,0.000000
C2-7,-128.837374,-0.000000,0.000000
C2-8,-130.839658,-0.000000,0.000000
C2-9,-132.551626,-0.000000,0.000000
C2-10,-133.059635,-0.000000,0.000000
C2-11,-136.470775,-0.000000,0.000000
C2-12,-137.886263,-0.000000,0.000000
C2-13,-105.470579,-0.000000,0.000000
C2-14,-104.060314,-0.000000,0.000000
C2-15,-106.382440,-0.000000,0.000000
C2-16,-139.441722,-0.000000,0.000000
C2-17,-132.490802,-0.000000,0.000000
C2-18,-129.582096,-0.000000,0.000000
C2-19,-139.607750,-0.000000,0.000000
C2-20,-138.957919,-0.000000,0.000000
C2-21,-121.952742,-0.000000,0.000000
C2-22,-132.265732,-0.000000,0.000000
C2-23,-116.764234,-0.000000,0.000000
C2-24,-68.913148,-0.000000,0.000000
C3-1,30.046456,-0.000000,0.000000
C3-2,29.305611,-0.000000,0.000000
C3-3,30.233248,-0.000000,0.000000
C3-4,9.669388,-0.000000,0.000000
C3-5,18.207884,-0.000000,0.000000
C3-6,31.859550,-0.000000,0.000000
C3-7,28.999189,-0.000000,0.000000
C3-8,26.883968,-0.000000,0.000000
C3-9,21.803275,-0.000000,0.000000
C3-10,18.391584,-0.000000,0.000000
C3-11,18.051658,-0.000000,0.000000
C3-12,16.479745,-0.000000,0.000000
C3-13,-0.096020,-0.000000,0.000000
C3-14,-1.531653,-0.000000,0.000000
C3-15,-1.021187,-0.000000,0.000000
C3-16,17.579319,-0.000000,0.000000
C3-17,16.919900,-0.000000,0.000000
C3-18,13.294989,-0.000000,0.000000
C3-19,19.334992,-0.000000,0.000000
C3-20,20.313047,-0.000000,0.000000
C3-21,14.337073,-0.000000,0.000000
C3-22,22.269134,-0.000000,0.000000
C3-23,17.926181,-0.000000,0.000000
C3-24,-3.417731,-0.000000,0.000000
C4-1,-15.405668,-0.000000,0.000000
C4-2,-11.177855,-0.000000,0.000000
C4-3,-11.218133,-0.000000,0.000000
C4-4,-17.248941,-0.000000,0.000000
C4-5,-16.467447,-0.000000,0.000000
C4-6,-13.801231,-0.000000,0.000000
C4-7,-15.244668,-0.000000,0.000000
C4-8,-16.111559,-0.000000,0.000000
C4-9,-16.144482,-0.000000,0.000000
C4-10,-15.742111,-0.000000,0.000000
C4-11,-17.925394,-0.000000,0.000000
C4-12,-18.521654,-0.000000,0.000000
C4-13,-25.279043,-0.000000,0.000000
C4-14,-26.369535,-0.000000,0.000000
C4-15,-24.812422,-0.000000,0.000000
C4-16,-19.788778,-0.000000,0.000000
C4-17,-23.327278,-0.000000,0.000000
C4-18,-28.772784,-0.000000,0.000000
C4-19,-24.114058,-0.000000,0.000000
C4-20,-20.060415,-0.000000,0.000000
C4-21,-20.277338,-0.000000,0.000000
C4-22,-16.056168,-0.000000,0.000000
C4-23,-16.004436,-0.000000,0.000000
C4-24,-21.214622,-0.000000,0.000000
C5-1,21.376004,-0.000000,0.000000
C5-2,20.631179,-0.000000,0.000000
C5-3,21.212768,-0.000000,0.000000
C5-4,8.190243,-0.000000,0.000000
C5-5,13.681327,-0.000000,0.000000
C5-6,22.441046,-0.000000,0.000000
C5-7,20.777909,-0.000000,0.000000
C5-8,19.531376,-0.000000,0.000000
C5-9,16.367052,-0.000000,0.000000
C5-10,14.206954,-0.000000,0.000000
C5-11,14.176376,-0.000000,0.000000
C5-12,13.246040,-0.000000,0.000000
C5-13,2.876482,-0.000000,0.000000
C5-14,2.028217,-0.000000,0.000000
C5-15,2.277390,-0.000000,0.000000
C5-16,14.036692,-0.000000,0.000000
C5-17,13.763704,-0.000000,0.000000
C5-18,11.802905,-0.000000,0.000000
C5-19,15.418128,-0.000000,0.000000
C5-20,15.763324,-0.000000,0.000000
C5-21,11.816083,-0.000000,0.000000
C5-22,16.650112,-0.000000,0.000000
C5-23,13.728932,-0.000000,0.000000
C5-24,0.076184,-0.000000,0.000000
C6-1,166.697328,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,89.053468,-0.000000,0.000000
C6-5,117.525362,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,-36.682861
C6-8,175.000000,-0.000000,-36.682861
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,175.000000,-0.000000,0.000000
C6-12,175.000000,-0.000000,0.000000
C6-13,102.056853,-0.000000,0.000000
C6-14,96.701078,-0.000000,0.000000
C6-15,104.052200,-0.000000,0.000000
C6-16,175.000000,-0.000000,0.000000
C6-17,156.002322,-0.000000,0.000000
C6-18,137.292561,-0.000000,0.000000
C6-19,166.200089,-0.000000,0.000000
C6-20,175.000000,-0.000000,0.000000
C6-21,145.720565,-0.000000,0.000000
C6-22,175.000000,-0.000000,0.000000
C6-23,149.430557,-0.000000,0.000000
C6-24,54.238326,-0.000000,0.000000
C7-1,38.452501,-0.000000,0.000000
C7-2,33.045552,-0.000000,0.000000
C7-3,43.844517,-0.000000,0.000000
C7-4,-35.314331,-0.000000,0.000000
C7-5,-0.708458,-0.000000,0.000000
C7-6,53.050793,-0.000000,0.000000
C7-7,44.518247,-0.000000,0.000000
C7-8,21.550729,-0.000000,0.000000
C7-9,177.355490,-0.000000,0.000000
C7-10,87.892753,-0.000000,0.000000
C7-11,31.623865,-0.000000,0.000000
C7-12,147.759149,-0.000000,0.000000
C7-13,100.659404,-0.000000,0.000000
C7-14,98.725844,-0.000000,0.000000
C7-15,68.522878,-0.000000,0.000000
C7-16,75.537313,-0.000000,0.000000
C7-17,-12.425632,-0.000000,0.000000
C7-18,-98.305791,-0.000000,0.000000
C7-19,-56.560987,-0.000000,0.000000
C7-20,-41.377635,-0.000000,0.000000
C7-21,-68.867150,-0.000000,0.000000
C7-22,2.723976,-0.000000,0.000000
C7-23,-3.989004,-0.000000,0.000000
C7-24,-95.955427,-0.000000,0.000000
C8-1,-46.901448,-0.000000,0.000000
C8-2,-41.438943,-0.000000,0.000000
C8-3,-40.861391,-0.000000,0.000000
C8-4,-46.474169,-0.000000,0.000000
C8-5,-45.682006,-0.000000,0.000000
C8-6,-44.563761,-0.000000,0.000000
C8-7,-49.286453,-0.000000,0.000000
C8-8,-52.402558,-0.000000,0.000000
C8-9,-56.041593,-0.000000,0.000000
C8-10,-57.688635,-0.000000,0.000000
C8-11,-62.025111,-0.000000,0.000000
C8-12,-64.250814,-0.000000,0.000000
C8-13,-71.472788,-0.000000,0.000000
C8-14,-73.272283,-0.000000,0.000000
C8-15,-71.717109,-0.000000,0.000000
C8-16,-65.854495,-0.000000,0.000000
C8-17,-68.497772,-0.000000,0.000000
C8-18,-76.875306,-0.000000,0.000000
C8-19,-70.668608,-0.000000,0.000000
C8-20,-64.439465,-0.000000,0.000000
C8-21,-62.178276,-0.000000,0.000000
C8-22,-55.547858,-0.000000,0.000000
C8-23,-52.503964,-0.000000,0.000000
C8-24,-54.954765,-0.000000,0.000000
C9-1,-0.172467,-0.000000,0.000000
C9-2,0.271323,-0.000000,0.000000
C9-3,1.791744,-0.000000,0.000000
C9-4,-18.371033,-0.000000,0.000000
C9-5,-9.822301,-0.000000,0.000000
C9-6,2.344149,-0.000000,0.000000
C9-7,-3.662523,-0.000000,0.000000
C9-8,-7.935774,-0.000000,0.000000
C9-9,-16.476386,-0.000000,0.000000
C9-10,-21.854405,-0.000000,0.000000
C9-11,-24.260233,-0.000000,0.000000
C9-12,-27.395530,-0.000000,0.000000
C9-13,-44.417046,-0.000000,0.000000
C9-14,-46.532938,-0.000000,0.000000
C9-15,-46.024333,-0.000000,0.000000
C9-16,-26.618870,-0.000000,0.000000
C9-17,-26.419357,-0.000000,0.000000
C9-18,-32.857430,-0.000000,0.000000
C9-19,-25.332212,-0.000000,0.000000
C9-20,-22.266852,-0.000000,0.000000
C9-21,-25.865179,-0.000000,0.000000
C9-22,-15.621542,-0.000000,0.000000
C9-23,-17.093637,-0.000000,0.000000
C9-24,-35.790031,-0.000000,0.000000
C10-1,-36.508131,-0.000000,0.000000
C10-2,-34.983794,-0.000000,0.000000
C10-3,-33.266733,-0.000000,0.000000
C10-4,-45.520987,-0.000000,0.000000
C10-5,-40.010295,-0.000000,0.000000
C10-6,-34.095496,-0.000000,0.000000
C10-7,-41.785371,-0.000000,0.000000
C10-8,-47.165594,-0.000000,0.000000
C10-9,-56.957369,-0.000000,0.000000
C10-10,-62.883955,-0.000000,0.000000
C10-11,-66.871752,-0.000000,0.000000
C10-12,-70.796741,-0.000000,0.000000
C10-13,-82.020132,-0.000000,0.000000
C10-14,-84.171427,-0.000000,0.000000
C10-15,-83.925819,-0.000000,0.000000
C10-16,-70.624627,-0.000000,0.000000
C10-17,-69.252339,-0.000000,0.000000
C10-18,-76.601730,-0.000000,0.000000
C10-19,-70.141587,-0.000000,0.000000
C10-20,-65.798173,-0.000000,0.000000
C10-21,-65.191047,-0.000000,0.000000
C10-22,-55.929211,-0.000000,0.000000
C10-23,-53.351282,-0.000000,0.000000
C10-24,-61.932728,-0.000000,0.000000
C11-1,-53.202330,-0.000000,0.000000
C11-2,-51.116703,-0.000000,0.000000
C11-3,-50.073071,-0.000000,0.000000
C11-4,-49.366939,-0.000000,0.000000
C11-5,-49.348917,-0.000000,0.000000
C11-6,-51.963733,-0.000000,0.000000
C11-7,-57.503015,-0.000000,0.000000
C11-8,-61.302362,-0.000000,0.000000
C11-9,-67.393769,-0.000000,0.000000
C11-10,-70.855615,-0.000000,0.000000
C11-11,-74.492765,-0.000000,0.000000
C11-12,-77.245203,-0.000000,0.000000
C11-13,-78.029975,-0.000000,0.000000
C11-14,-79.227614,-0.000000,0.000000
C11-15,-79.230890,-0.000000,0.000000
C11-16,-77.813712,-0.000000,0.000000
C11-17,-76.301510,-0.000000,0.000000
C11-18,-81.254260,-0.000000,0.000000
C11-19,-78.639444,-0.000000,0.000000
C11-20,-74.964612,-0.000000,0.000000
C11-21,-70.778612,-0.000000,0.000000
C11-22,-66.708936,-0.000000,0.000000
