,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.946425,0.000000,0.000000
C1-2,48.550348,0.000000,0.000000
C1-3,48.369863,0.000000,0.000000
C1-4,45.691247,0.000000,0.000000
C1-5,48.361218,0.000000,0.000000
C1-6,49.036015,0.000000,0.000000
C1-7,50.410737,0.000000,0.000000
C1-8,51.926565,0.000000,0.000000
C1-9,52.679798,0.000000,0.000000
C1-10,53.217050,0.000000,0.000000
C1-11,53.401724,0.000000,0.000000
C1-12,53.527540,0.000000,0.000000
C1-13,53.319404,0.000000,0.000000
C1-14,52.863522,0.000000,0.000000
C1-15,53.043356,0.000000,0.000000
C1-16,52.560004,0.000000,0.000000
C1-17,45.862039,0.000000,0.000000
C1-18,53.469222,0.000000,0.000000
C1-19,53.611660,0.000000,0.000000
C1-20,53.185531,0.000000,0.000000
C1-21,52.520287,0.000000,0.000000
C1-22,51.822636,0.000000,0.000000
C1-23,51.017331,0.000000,0.000000
C1-24,50.335036,0.000000,0.000000
C2-1,-106.577706,0.000000,0.000000
C2-2,-130.510712,0.000000,0.000000
C2-3,-129.079028,0.000000,0.000000
C2-4,-111.433852,0.000000,0.000000
C2-5,-129.902829,0.000000,0.000000
C2-6,-131.952006,0.000000,0.000000
C2-7,-137.321039,0.000000,0.000000
C2-8,-137.626018,0.000000,0.000000
C2-9,-138.437822,0.000000,0.000000
C2-10,-140.275324,0.000000,0.000000
C2-11,-140.784718,0.000000,0.000000
C2-12,-141.444106,0.000000,0.000000
C2-13,-141.118608,0.000000,0.000000
C2-14,-143.179596,0.000000,0.000000
C2-15,-139.635405,0.000000,0.000000
C2-16,-139.865937,0.000000,0.000000
C2-17,-127.861233,0.000000,0.000000
C2-18,-148.616608,0.000000,0.000000
C2-19,-148.878884,0.000000,0.000000
C2-20,-146.970947,0.000000,0.000000
C2-21,-144.668999,0.000000,0.000000
C2-22,-142.354209,0.000000,0.000000
C2-23,-138.081384,0.000000,0.000000
C2-24,-131.554724,0.000000,0.000000
C3-1,22.088732,0.000000,0.000000
C3-2,36.467799,0.000000,0.000000
C3-3,36.309924,0.000000,0.000000
C3-4,21.548363,0.000000,0.000000
C3-5,36.851956,0.000000,0.000000
C3-6,35.407607,0.000000,0.000000
C3-7,33.200717,0.000000,0.000000
C3-8,27.309070,0.000000,0.000000
C3-9,24.788078,0.000000,0.000000
C3-10,23.765012,0.000000,0.000000
C3-11,23.338072,0.000000,0.000000
C3-12,23.239565,0.000000,0.000000
C3-13,23.873865,0.000000,0.000000
C3-14,26.971563,0.000000,0.000000
C3-15,24.067532,0.000000,0.000000
C3-16,26.148071,0.000000,0.000000
C3-17,21.182997,0.000000,0.000000
C3-18,27.890821,0.000000,0.000000
C3-19,27.481081,0.000000,0.000000
C3-20,28.015091,0.000000,0.000000
C3-21,29.265448,0.000000,0.000000
C3-22,30.637869,0.000000,0.000000
C3-23,31.236151,0.000000,0.000000
C3-24,29.953001,0.000000,0.000000
C4-1,-22.376944,0.000000,0.000000
C4-2,-17.968392,0.000000,0.000000
C4-3,-16.986996,0.000000,0.000000
C4-4,-9.520478,0.000000,0.000000
C4-5,-17.649360,0.000000,0.000000
C4-6,-18.692490,0.000000,0.000000
C4-7,-21.767031,0.000000,0.000000
C4-8,-20.693533,0.000000,0.000000
C4-9,-20.684955,0.000000,0.000000
C4-10,-21.679226,0.000000,0.000000
C4-11,-21.923835,0.000000,0.000000
C4-12,-22.338774,0.000000,0.000000
C4-13,-22.260717,0.000000,0.000000
C4-14,-24.294810,0.000000,0.000000
C4-15,-21.321328,0.000000,0.000000
C4-16,-21.924194,0.000000,0.000000
C4-17,-25.265234,0.000000,0.000000
C4-18,-28.090997,0.000000,0.000000
C4-19,-28.175833,0.000000,0.000000
C4-20,-27.029102,0.000000,0.000000
C4-21,-25.776745,0.000000,0.000000
C4-22,-24.542312,0.000000,0.000000
C4-23,-21.844847,0.000000,0.000000
C4-24,-17.248966,0.000000,0.000000
C5-1,16.623116,0.000000,0.000000
C5-2,25.659677,0.000000,0.000000
C5-3,25.479763,0.000000,0.000000
C5-4,15.518747,0.000000,0.000000
C5-5,25.872647,0.000000,0.000000
C5-6,25.058939,0.000000,0.000000
C5-7,23.938603,0.000000,0.000000
C5-8,20.176885,0.000000,0.000000
C5-9,18.604708,0.000000,0.000000
C5-10,18.049550,0.000000,0.000000
C5-11,17.803731,0.000000,0.000000
C5-12,17.776786,0.000000,0.000000
C5-13,18.165695,0.000000,0.000000
C5-14,20.265576,0.000000,0.000000
C5-15,18.208404,0.000000,0.000000
C5-16,19.555378,0.000000,0.000000
C5-17,16.505317,0.000000,0.000000
C5-18,21.153861,0.000000,0.000000
C5-19,20.905494,0.000000,0.000000
C5-20,21.143136,0.000000,0.000000
C5-21,21.818543,0.000000,0.000000
C5-22,22.571528,0.000000,0.000000
C5-23,22.720450,0.000000,0.000000
C5-24,21.538921,0.000000,0.000000
C6-1,121.413656,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,158.014629,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,146.645400,0.000000,0.000000
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,42.307437
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-16.133880,0.000000,0.000000
C7-2,91.314616,0.000000,0.000000
C7-3,93.155464,0.000000,0.000000
C7-4,-26.868601,0.000000,0.000000
C7-5,97.019493,0.000000,0.000000
C7-6,75.251382,0.000000,0.000000
C7-7,37.880271,0.000000,0.000000
C7-8,124.322516,0.000000,0.000000
C7-9,176.052085,0.000000,0.000000
C7-10,66.512351,0.000000,0.000000
C7-11,76.304447,0.000000,0.000000
C7-12,75.482675,0.000000,0.000000
C7-13,78.002110,0.000000,0.000000
C7-14,50.968772,0.000000,0.000000
C7-15,216.086727,0.000000,0.000000
C7-16,149.669845,0.000000,0.000000
C7-17,9.838247,0.000000,0.000000
C7-18,72.862304,0.000000,0.000000
C7-19,59.531584,0.000000,0.000000
C7-20,53.271133,0.000000,0.000000
C7-21,54.700056,0.000000,0.000000
C7-22,59.565984,0.000000,0.000000
C7-23,52.294534,0.000000,0.000000
C7-24,44.165153,0.000000,0.000000
C8-1,-54.952395,0.000000,0.000000
C8-2,-49.139224,0.000000,0.000000
C8-3,-47.408698,0.000000,0.000000
C8-4,-39.801718,0.000000,0.000000
