,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.497621,0.000000,0.000000
C1-2,18.044939,0.000000,0.000000
C1-3,18.895944,0.000000,0.000000
C1-4,18.748794,0.000000,0.000000
C1-5,17.682934,0.000000,0.000000
C1-6,18.594750,0.000000,0.000000
C1-7,19.634113,0.000000,0.000000
C1-8,11.359301,0.000000,0.000000
C1-9,-4.609878,0.000000,0.000000
C1-10,-3.058145,0.000000,0.000000
C1-11,-7.042403,0.000000,0.000000
C1-12,-9.851542,0.000000,0.000000
C1-13,0.729701,0.000000,0.000000
C1-14,-8.577208,0.000000,0.000000
C1-15,-1.095437,0.000000,0.000000
C1-16,14.337247,0.000000,0.000000
C1-17,37.419575,0.000000,0.000000
C1-18,39.399040,0.000000,0.000000
C1-19,42.506823,0.000000,0.000000
C1-20,42.626024,0.000000,0.000000
C1-21,40.896888,0.000000,0.000000
C1-22,29.696371,0.000000,0.000000
C1-23,25.345350,0.000000,0.000000
C1-24,21.736322,0.000000,0.000000
C2-1,-57.701554,0.000000,0.000000
C2-2,-55.079942,0.000000,0.000000
C2-3,-55.470636,0.000000,0.000000
C2-4,-54.706506,0.000000,0.000000
C2-5,-52.648902,0.000000,0.000000
C2-6,-56.033721,0.000000,0.000000
C2-7,-60.780392,0.000000,0.000000
C2-8,-39.947783,0.000000,0.000000
C2-9,-5.865841,0.000000,0.000000
C2-10,-9.397821,0.000000,0.000000
C2-11,-2.953188,0.000000,0.000000
C2-12,3.355790,0.000000,0.000000
C2-13,-19.011584,0.000000,0.000000
C2-14,0.200693,0.000000,0.000000
C2-15,-15.640252,0.000000,0.000000
C2-16,-48.432636,0.000000,0.000000
C2-17,-99.832477,0.000000,0.000000
C2-18,-108.676595,0.000000,0.000000
C2-19,-115.741274,0.000000,0.000000
C2-20,-114.638412,0.000000,0.000000
C2-21,-108.771815,0.000000,0.000000
C2-22,-83.422185,0.000000,0.000000
C2-23,-72.237254,0.000000,0.000000
C2-24,-62.844559,0.000000,0.000000
C3-1,-6.544881,0.000000,0.000000
C3-2,-7.005490,0.000000,0.000000
C3-3,-6.389560,0.000000,0.000000
C3-4,-6.630709,0.000000,0.000000
C3-5,-8.134950,0.000000,0.000000
C3-6,-8.121927,0.000000,0.000000
C3-7,-10.496239,0.000000,0.000000
C3-8,-26.539009,0.000000,0.000000
C3-9,-48.170911,0.000000,0.000000
C3-10,-48.906894,0.000000,0.000000
C3-11,-53.793084,0.000000,0.000000
C3-12,-58.984159,0.000000,0.000000
C3-13,-47.659275,0.000000,0.000000
C3-14,-57.718392,0.000000,0.000000
C3-15,-49.222552,0.000000,0.000000
C3-16,-30.462029,0.000000,0.000000
C3-17,-0.880360,0.000000,0.000000
C3-18,0.586002,0.000000,0.000000
C3-19,2.646662,0.000000,0.000000
C3-20,4.174995,0.000000,0.000000
C3-21,5.162495,0.000000,0.000000
C3-22,-4.681652,0.000000,0.000000
C3-23,-6.322268,0.000000,0.000000
C3-24,-7.032224,0.000000,0.000000
C4-1,-20.521638,0.000000,0.000000
C4-2,-19.022041,0.000000,0.000000
C4-3,-17.497822,0.000000,0.000000
C4-4,-17.122498,0.000000,0.000000
C4-5,-17.717457,0.000000,0.000000
C4-6,-19.157899,0.000000,0.000000
C4-7,-22.355508,0.000000,0.000000
C4-8,-23.509487,0.000000,0.000000
C4-9,-28.995038,0.000000,0.000000
C4-10,-29.497341,0.000000,0.000000
C4-11,-32.721483,0.000000,0.000000
C4-12,-33.782184,0.000000,0.000000
C4-13,-30.808150,0.000000,0.000000
C4-14,-33.901310,0.000000,0.000000
C4-15,-31.681948,0.000000,0.000000
C4-16,-26.860481,0.000000,0.000000
C4-17,-21.498500,0.000000,0.000000
C4-18,-25.665271,0.000000,0.000000
C4-19,-25.639811,0.000000,0.000000
C4-20,-23.882668,0.000000,0.000000
C4-21,-21.395633,0.000000,0.000000
C4-22,-22.295402,0.000000,0.000000
C4-23,-20.711751,0.000000,0.000000
C4-24,-19.097793,0.000000,0.000000
C5-1,-2.069953,0.000000,0.000000
