,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,34801.719484,42.810503,-0.0
301,2,-0.000000,0.000000,0.000000,104741.623794,42.263841,-0.0
301,3,-0.000000,0.000000,0.000000,98553.760924,42.110092,-0.0
301,4,-0.000000,0.000000,38239.491270,0.000000,42.280924,-0.0
301,5,12.455902,0.000000,0.000000,41607.676008,43.476748,541.542112366696
301,6,-0.000000,0.000000,0.000000,41607.676008,45.936729,-0.0
301,7,-0.000000,0.000000,0.000000,41607.676008,50.224612,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,56.101234,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,60.679532,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,66.043657,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,70.280291,-0.0
301,12,-0.000000,0.000000,41503.240753,0.000000,74.551091,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,77.164821,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,78.651060,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,79.043973,-0.0
301,16,-0.000000,0.000000,0.000000,108005.373277,76.447327,-0.0
301,17,22.732463,0.000000,0.000000,44871.425491,71.288200,1620.5563688366
301,18,26.429209,0.000000,0.000000,91608.818137,65.309079,1726.067298488511
301,19,26.429209,0.000000,0.000000,26312.892630,67.495729,1783.858728348361
301,20,26.429209,0.000000,0.000000,102878.446269,69.050301,1824.9448366419092
301,21,23.217425,0.000000,0.000000,41607.676008,62.063271,1440.949339697175
301,22,23.217425,0.000000,0.000000,102878.446269,54.358747,1262.0701315664749
301,23,23.217425,0.000000,0.000000,41607.676008,48.140462,1117.6975659503498
301,24,21.184575,0.000000,0.000000,41607.676008,44.706738,947.09324416635
302,1,-0.000000,0.388563,140477.787734,0.000000,38.450174,-0.0
302,2,-0.000000,0.386487,149176.512884,0.000000,37.959190,-0.0
302,3,-0.000000,0.386006,141411.899178,0.000000,37.821101,-0.0
302,4,-0.000000,0.385272,0.000000,119128.767757,37.974533,-0.0
302,5,13.030724,0.387402,133653.314940,0.000000,39.048561,508.83102098816397
302,6,-0.000000,0.393353,116406.913342,0.000000,41.257988,-0.0
302,7,-0.000000,0.402554,116406.913342,0.000000,45.109143,-0.0
302,8,-0.000000,0.414207,0.000000,116514.863715,50.387219,-0.0
302,9,-0.000000,0.424034,116406.913342,0.000000,54.499209,-0.0
