,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.190151,0.000000,0.000000
C1-2,43.734313,0.000000,0.000000
C1-3,49.074258,0.000000,0.000000
C1-4,47.974025,0.000000,0.000000
C1-5,48.113430,0.000000,0.000000
C1-6,47.774023,0.000000,0.000000
C1-7,48.763368,0.000000,0.000000
C1-8,49.922354,0.000000,0.000000
C1-9,50.670368,0.000000,0.000000
C1-10,47.023002,0.000000,0.000000
C1-11,31.082861,0.000000,0.000000
C1-12,26.712493,0.000000,0.000000
C1-13,25.627812,0.000000,0.000000
C1-14,22.582874,0.000000,0.000000
C1-15,28.474033,0.000000,0.000000
C1-16,37.104612,0.000000,0.000000
C1-17,26.531678,0.000000,0.000000
C1-18,28.129807,0.000000,0.000000
C1-19,29.123865,0.000000,0.000000
C1-20,29.110341,0.000000,0.000000
C1-21,23.592961,0.000000,0.000000
C1-22,23.894031,0.000000,0.000000
C1-23,31.603956,0.000000,0.000000
C1-24,48.032107,0.000000,0.000000
C2-1,-132.923112,0.000000,0.000000
C2-2,-120.581086,0.000000,0.000000
C2-3,-118.325664,0.000000,0.000000
C2-4,-126.978149,0.000000,0.000000
C2-5,-123.350576,0.000000,0.000000
C2-6,-123.609202,0.000000,0.000000
C2-7,-123.370947,0.000000,0.000000
C2-8,-127.317741,0.000000,0.000000
C2-9,-131.275048,0.000000,0.000000
C2-10,-125.949923,0.000000,0.000000
C2-11,-93.703720,0.000000,0.000000
C2-12,-84.379520,0.000000,0.000000
C2-13,-84.294327,0.000000,0.000000
C2-14,-84.691593,0.000000,0.000000
C2-15,-98.949054,0.000000,0.000000
C2-16,-116.770282,0.000000,0.000000
C2-17,-89.883195,0.000000,0.000000
C2-18,-86.705329,0.000000,0.000000
C2-19,-87.425192,0.000000,0.000000
C2-20,-86.587066,0.000000,0.000000
C2-21,-75.583633,0.000000,0.000000
C2-22,-75.901267,0.000000,0.000000
C2-23,-93.590284,0.000000,0.000000
C2-24,-126.295541,0.000000,0.000000
C3-1,35.387501,0.000000,0.000000
C3-2,31.097960,0.000000,0.000000
C3-3,25.535493,0.000000,0.000000
C3-4,36.603617,0.000000,0.000000
C3-5,33.810383,0.000000,0.000000
C3-6,35.330908,0.000000,0.000000
C3-7,31.216247,0.000000,0.000000
C3-8,28.998677,0.000000,0.000000
C3-9,26.126350,0.000000,0.000000
C3-10,17.991140,0.000000,0.000000
C3-11,-3.046968,0.000000,0.000000
C3-12,-11.793270,0.000000,0.000000
C3-13,-13.031681,0.000000,0.000000
C3-14,-10.836551,0.000000,0.000000
C3-15,-3.461075,0.000000,0.000000
C3-16,5.370827,0.000000,0.000000
C3-17,-10.242915,0.000000,0.000000
