,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.289279,0.000000,0.000000
C1-2,49.527076,0.000000,0.000000
C1-3,38.097224,0.000000,0.000000
C1-4,49.543410,0.000000,0.000000
C1-5,50.133527,0.000000,0.000000
C1-6,-16.630212,0.000000,0.000000
C1-7,31.564889,0.000000,0.000000
C1-8,40.773148,0.000000,0.000000
C1-9,52.855880,0.000000,0.000000
C1-10,52.857934,0.000000,0.000000
C1-11,53.106546,0.000000,0.000000
C1-12,53.297425,0.000000,0.000000
C1-13,74.312901,0.000000,0.000000
C1-14,51.955620,0.000000,0.000000
C1-15,58.439080,0.000000,0.000000
C1-16,50.080569,0.000000,0.000000
C1-17,52.634884,0.000000,0.000000
C1-18,52.159552,0.000000,0.000000
C1-19,67.069561,0.000000,0.000000
C1-20,52.529861,0.000000,0.000000
C1-21,51.633427,0.000000,0.000000
C1-22,50.647465,0.000000,0.000000
C1-23,49.446301,0.000000,0.000000
C1-24,49.679264,0.000000,0.000000
C2-1,-125.896610,0.000000,0.000000
C2-2,-112.137415,0.000000,0.000000
C2-3,-94.237524,0.000000,0.000000
C2-4,-111.742554,0.000000,0.000000
C2-5,-114.233072,0.000000,0.000000
C2-6,-46.848040,0.000000,0.000000
C2-7,-136.713940,0.000000,0.000000
C2-8,-145.194396,0.000000,0.000000
C2-9,-138.792194,0.000000,0.000000
C2-10,-145.669405,0.000000,0.000000
C2-11,-147.367639,0.000000,0.000000
C2-12,-148.095238,0.000000,0.000000
C2-13,-134.588173,0.000000,0.000000
C2-14,-144.894388,0.000000,0.000000
C2-15,-99.920558,0.000000,0.000000
C2-16,-120.155004,0.000000,0.000000
C2-17,-142.836886,0.000000,0.000000
C2-18,-142.337465,0.000000,0.000000
C2-19,-133.022928,0.000000,0.000000
C2-20,-142.370309,0.000000,0.000000
C2-21,-140.946426,0.000000,0.000000
C2-22,-137.377967,0.000000,0.000000
C2-23,-133.628338,0.000000,0.000000
C2-24,-120.595247,0.000000,0.000000
C3-1,8.104326,0.000000,0.000000
C3-2,21.234825,0.000000,0.000000
C3-3,15.636030,0.000000,0.000000
C3-4,20.926129,0.000000,0.000000
C3-5,20.093217,0.000000,0.000000
C3-6,-36.438863,0.000000,0.000000
C3-7,1.217384,0.000000,0.000000
C3-8,19.953191,0.000000,0.000000
C3-9,24.300123,0.000000,0.000000
C3-10,28.527384,0.000000,0.000000
C3-11,28.576183,0.000000,0.000000
C3-12,28.258743,0.000000,0.000000
C3-13,42.847875,0.000000,0.000000
C3-14,25.682203,0.000000,0.000000
C3-15,25.164490,0.000000,0.000000
C3-16,22.011689,0.000000,0.000000
C3-17,27.677484,0.000000,0.000000
C3-18,29.276300,0.000000,0.000000
C3-19,36.524180,0.000000,0.000000
C3-20,27.811343,0.000000,0.000000
C3-21,30.529703,0.000000,0.000000
C3-22,32.286339,0.000000,0.000000
C3-23,34.794501,0.000000,0.000000
C3-24,25.833414,0.000000,0.000000
C4-1,-20.212706,0.000000,0.000000
C4-2,-2.515087,0.000000,0.000000
C4-3,-9.901189,0.000000,0.000000
C4-4,-2.187023,0.000000,0.000000
C4-5,-3.654499,0.000000,0.000000
C4-6,-41.208141,0.000000,0.000000
C4-7,-20.001814,0.000000,0.000000
C4-8,-27.051883,0.000000,0.000000
C4-9,-20.813792,0.000000,0.000000
C4-10,-26.278871,0.000000,0.000000
C4-11,-27.413010,0.000000,0.000000
C4-12,-27.825689,0.000000,0.000000
C4-13,-16.487700,0.000000,0.000000
C4-14,-28.178116,0.000000,0.000000
C4-15,-20.067575,0.000000,0.000000
C4-16,-24.588291,0.000000,0.000000
C4-17,-24.220868,0.000000,0.000000
C4-18,-24.236515,0.000000,0.000000
C4-19,-15.867940,0.000000,0.000000
C4-20,-23.941148,0.000000,0.000000
C4-21,-23.587488,0.000000,0.000000
C4-22,-21.606774,0.000000,0.000000
C4-23,-19.668867,0.000000,0.000000
C4-24,-9.106305,0.000000,0.000000
C5-1,7.327990,0.000000,0.000000
C5-2,14.880822,0.000000,0.000000
C5-3,11.619577,0.000000,0.000000
C5-4,14.661151,0.000000,0.000000
C5-5,14.263825,0.000000,0.000000
C5-6,-20.255035,0.000000,0.000000
C5-7,3.128076,0.000000,0.000000
C5-8,15.734711,0.000000,0.000000
C5-9,18.311240,0.000000,0.000000
C5-10,21.400171,0.000000,0.000000
C5-11,21.524777,0.000000,0.000000
C5-12,21.361172,0.000000,0.000000
C5-13,30.240810,0.000000,0.000000
C5-14,19.727377,0.000000,0.000000
C5-15,18.944175,0.000000,0.000000
C5-16,17.085658,0.000000,0.000000
C5-17,20.699472,0.000000,0.000000
C5-18,21.697396,0.000000,0.000000
C5-19,26.014059,0.000000,0.000000
C5-20,20.759683,0.000000,0.000000
C5-21,22.424807,0.000000,0.000000
C5-22,23.355315,0.000000,0.000000
C5-23,24.757844,0.000000,0.000000
C5-24,18.294743,0.000000,0.000000
C6-1,161.515688,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,128.100838,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,-28.773310,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,65.041009
C6-13,175.000000,0.000000,68.375744
C6-14,168.052914,0.000000,0.000000
C6-15,105.378787,0.000000,0.000000
C6-16,132.817441,0.000000,0.000000
C6-17,175.000000,0.000000,49.512443
C6-18,175.000000,0.000000,64.517839
C6-19,175.000000,0.000000,66.947522
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-67.576888,0.000000,0.000000
C7-2,145.957395,0.000000,0.000000
C7-3,-94.866111,0.000000,0.000000
C7-4,187.329171,0.000000,0.000000
C7-5,175.559498,0.000000,0.000000
C7-6,40.262276,0.000000,0.000000
C7-7,146.800061,0.000000,0.000000
C7-8,-0.205690,0.000000,0.000000
C7-9,29.755837,0.000000,0.000000
C7-10,108.844335,0.000000,0.000000
C7-11,108.641611,0.000000,0.000000
C7-12,106.340568,0.000000,0.000000
C7-13,118.437002,0.000000,0.000000
C7-14,9.966758,0.000000,0.000000
C7-15,-77.085992,0.000000,0.000000
C7-16,-30.769537,0.000000,0.000000
C7-17,90.197252,0.000000,0.000000
C7-18,129.591525,0.000000,0.000000
C7-19,112.206000,0.000000,0.000000
C7-20,114.831427,0.000000,0.000000
C7-21,129.140771,0.000000,0.000000
C7-22,136.301332,0.000000,0.000000
C7-23,64.554259,0.000000,0.000000
C7-24,-0.476435,0.000000,0.000000
C8-1,-49.335136,0.000000,0.000000
C8-2,-30.864977,0.000000,0.000000
C8-3,-37.654116,0.000000,0.000000
C8-4,-30.466681,0.000000,0.000000
C8-5,-33.806982,0.000000,0.000000
C8-6,-75.410609,0.000000,0.000000
C8-7,-56.954993,0.000000,0.000000
C8-8,-66.790890,0.000000,0.000000
C8-9,-63.045997,0.000000,0.000000
C8-10,-70.325375,0.000000,0.000000
C8-11,-72.419337,0.000000,0.000000
C8-12,-73.417274,0.000000,0.000000
C8-13,-62.687953,0.000000,0.000000
C8-14,-74.261317,0.000000,0.000000
C8-15,-65.506993,0.000000,0.000000
C8-16,-68.517744,0.000000,0.000000
C8-17,-67.061741,0.000000,0.000000
C8-18,-65.965398,0.000000,0.000000
C8-19,-59.294071,0.000000,0.000000
C8-20,-66.442571,0.000000,0.000000
C8-21,-63.864932,0.000000,0.000000
C8-22,-58.911109,0.000000,0.000000
C8-23,-53.508475,0.000000,0.000000
C8-24,-39.996213,0.000000,0.000000
C9-1,-19.837465,0.000000,0.000000
C9-2,-5.965745,0.000000,0.000000
C9-3,-10.991778,0.000000,0.000000
C9-4,-6.207057,0.000000,0.000000
C9-5,-8.836868,0.000000,0.000000
C9-6,-69.254744,0.000000,0.000000
C9-7,-34.237694,0.000000,0.000000
C9-8,-18.174774,0.000000,0.000000
C9-9,-16.219966,0.000000,0.000000
C9-10,-13.733451,0.000000,0.000000
C9-11,-14.605564,0.000000,0.000000
C9-12,-15.484535,0.000000,0.000000
C9-13,-1.479395,0.000000,0.000000
C9-14,-18.532760,0.000000,0.000000
C9-15,-18.432790,0.000000,0.000000
C9-16,-20.136840,0.000000,0.000000
C9-17,-13.426597,0.000000,0.000000
C9-18,-10.760872,0.000000,0.000000
C9-19,-5.141432,0.000000,0.000000
C9-20,-12.967050,0.000000,0.000000
C9-21,-8.114872,0.000000,0.000000
C9-22,-3.505657,0.000000,0.000000
C9-23,2.326770,0.000000,0.000000
C9-24,-3.804200,0.000000,0.000000
C10-1,-46.194314,0.000000,0.000000
C10-2,-37.221677,0.000000,0.000000
C10-3,-39.385801,0.000000,0.000000
C10-4,-37.312275,0.000000,0.000000
C10-5,-41.151550,0.000000,0.000000
C10-6,-83.113624,0.000000,0.000000
C10-7,-64.785876,0.000000,0.000000
C10-8,-57.299139,0.000000,0.000000
C10-9,-59.304704,0.000000,0.000000
C10-10,-59.550162,0.000000,0.000000
C10-11,-61.189554,0.000000,0.000000
C10-12,-62.428768,0.000000,0.000000
C10-13,-54.667763,0.000000,0.000000
C10-14,-64.966075,0.000000,0.000000
C10-15,-64.566107,0.000000,0.000000
C10-16,-63.649552,0.000000,0.000000
C10-17,-58.035106,0.000000,0.000000
C10-18,-54.993525,0.000000,0.000000
C10-19,-53.796128,0.000000,0.000000
C10-20,-57.351041,0.000000,0.000000
C10-21,-51.598604,0.000000,0.000000
C10-22,-45.204001,0.000000,0.000000
C10-23,-37.433867,0.000000,0.000000
C10-24,-38.475899,0.000000,0.000000
C11-1,-49.193293,0.000000,0.000000
C11-2,-47.888326,0.000000,0.000000
C11-3,-46.879943,0.000000,0.000000
C11-4,-47.769693,0.000000,0.000000
C11-5,-50.933249,0.000000,0.000000
C11-6,-57.774438,0.000000,0.000000
C11-7,-62.420911,0.000000,0.000000
C11-8,-67.126700,0.000000,0.000000
C11-9,-71.338184,0.000000,0.000000
C11-10,13.597121,0.000000,0.000000
C11-11,11.975799,0.000000,0.000000
C11-12,10.987188,0.000000,0.000000
C11-13,9.959032,0.000000,0.000000
C11-14,-77.843246,0.000000,0.000000
C11-15,-76.755774,0.000000,0.000000
C11-16,-74.205157,0.000000,0.000000
C11-17,10.848349,0.000000,0.000000
C11-18,17.512021,0.000000,0.000000
C11-19,14.645049,0.000000,0.000000
C11-20,16.207055,0.000000,0.000000
C11-21,19.963777,0.000000,0.000000
C11-22,-8.371009,0.000000,0.000000
C11-23,-57.161500,0.000000,0.000000
C11-24,-52.178899,0.000000,0.000000
C12-1-1,-77.296340,0.000000,0.000000
C12-1-2,-48.105746,0.000000,0.000000
C12-1-3,-70.663138,0.000000,0.000000
C12-1-4,-36.056450,0.000000,0.000000
C12-1-5,-44.245367,0.000000,0.000000
C12-1-6,-65.002252,0.000000,0.000000
C12-1-7,-68.047879,0.000000,0.000000
C12-1-8,-99.713721,0.000000,0.000000
C12-1-9,-108.364202,0.000000,0.000000
