,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.510133,0.000000,0.000000
C1-2,39.652713,0.000000,0.000000
C1-3,36.933406,0.000000,0.000000
C1-4,29.587222,0.000000,0.000000
C1-5,28.884382,0.000000,0.000000
C1-6,26.756352,0.000000,0.000000
C1-7,21.230602,0.000000,0.000000
C1-8,4.637589,0.000000,0.000000
C1-9,11.837530,0.000000,0.000000
C1-10,12.168316,0.000000,0.000000
C1-11,2.687907,0.000000,0.000000
C1-12,-10.486778,0.000000,0.000000
C1-13,-9.841591,0.000000,0.000000
C1-14,9.983010,0.000000,0.000000
C1-15,22.118152,0.000000,0.000000
C1-16,23.626335,0.000000,0.000000
C1-17,24.712382,0.000000,0.000000
C1-18,24.424712,0.000000,0.000000
C1-19,51.227697,0.000000,0.000000
C1-20,49.651819,0.000000,0.000000
C1-21,28.817678,0.000000,0.000000
C1-22,39.085529,0.000000,0.000000
C1-23,18.345391,0.000000,0.000000
C1-24,20.676511,0.000000,0.000000
C2-1,-71.945293,0.000000,0.000000
C2-2,-98.572882,0.000000,0.000000
C2-3,-92.678463,0.000000,0.000000
C2-4,-77.851623,0.000000,0.000000
C2-5,-78.500784,0.000000,0.000000
C2-6,-74.111238,0.000000,0.000000
C2-7,-62.335427,0.000000,0.000000
C2-8,-78.252916,0.000000,0.000000
C2-9,-44.249017,0.000000,0.000000
C2-10,-46.561632,0.000000,0.000000
C2-11,-48.480625,0.000000,0.000000
C2-12,-58.077797,0.000000,0.000000
C2-13,-59.356746,0.000000,0.000000
C2-14,-62.070183,0.000000,0.000000
C2-15,-69.846634,0.000000,0.000000
C2-16,-73.312891,0.000000,0.000000
C2-17,-75.944896,0.000000,0.000000
C2-18,-75.178263,0.000000,0.000000
C2-19,-75.789257,0.000000,0.000000
C2-20,-72.355703,0.000000,0.000000
C2-21,-79.466393,0.000000,0.000000
C2-22,-52.977851,0.000000,0.000000
C2-23,-58.758577,0.000000,0.000000
C2-24,-61.664934,0.000000,0.000000
C3-1,0.506340,0.000000,0.000000
C3-2,15.631336,0.000000,0.000000
C3-3,13.002887,0.000000,0.000000
C3-4,5.009735,0.000000,0.000000
C3-5,4.824247,0.000000,0.000000
C3-6,-0.751410,0.000000,0.000000
C3-7,-12.331429,0.000000,0.000000
C3-8,-29.361725,0.000000,0.000000
C3-9,-34.708412,0.000000,0.000000
C3-10,-38.551954,0.000000,0.000000
C3-11,-47.777650,0.000000,0.000000
C3-12,-57.934001,0.000000,0.000000
C3-13,-57.795653,0.000000,0.000000
C3-14,-41.768927,0.000000,0.000000
C3-15,-32.750481,0.000000,0.000000
C3-16,-31.783232,0.000000,0.000000
C3-17,-29.297698,0.000000,0.000000
C3-18,-25.352112,0.000000,0.000000
C3-19,1.428374,0.000000,0.000000
C3-20,0.083194,0.000000,0.000000
C3-21,-13.406372,0.000000,0.000000
C3-22,-4.840314,0.000000,0.000000
C3-23,-15.397633,0.000000,0.000000
C3-24,-8.569944,0.000000,0.000000
C4-1,-16.089396,0.000000,0.000000
C4-2,-10.966075,0.000000,0.000000
C4-3,-11.506581,0.000000,0.000000
