,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.324558,0.000000,0.000000
C1-2,27.959733,0.000000,0.000000
C1-3,27.691346,0.000000,0.000000
C1-4,48.592783,0.000000,0.000000
C1-5,49.408584,0.000000,0.000000
C1-6,50.054058,0.000000,0.000000
C1-7,65.310132,0.000000,0.000000
C1-8,72.180281,0.000000,0.000000
C1-9,69.700452,0.000000,0.000000
C1-10,52.645398,0.000000,0.000000
C1-11,53.536257,0.000000,0.000000
C1-12,53.643489,0.000000,0.000000
C1-13,53.776406,0.000000,0.000000
C1-14,53.773310,0.000000,0.000000
C1-15,54.913319,0.000000,0.000000
C1-16,26.631153,0.000000,0.000000
C1-17,42.175970,0.000000,0.000000
C1-18,53.079304,0.000000,0.000000
C1-19,53.276013,0.000000,0.000000
C1-20,61.940450,0.000000,0.000000
C1-21,51.560880,0.000000,0.000000
C1-22,48.301326,0.000000,0.000000
C1-23,38.184366,0.000000,0.000000
C1-24,45.971647,0.000000,0.000000
C2-1,-138.584490,0.000000,0.000000
C2-2,-139.353645,0.000000,0.000000
C2-3,-140.790093,0.000000,0.000000
C2-4,-126.887119,0.000000,0.000000
C2-5,-123.517273,0.000000,0.000000
C2-6,-129.976741,0.000000,0.000000
C2-7,-122.418030,0.000000,0.000000
C2-8,-121.550600,0.000000,0.000000
C2-9,-127.274794,0.000000,0.000000
C2-10,-143.065792,0.000000,0.000000
C2-11,-142.709980,0.000000,0.000000
C2-12,-145.783148,0.000000,0.000000
C2-13,-148.432643,0.000000,0.000000
C2-14,-149.791093,0.000000,0.000000
C2-15,-139.388435,0.000000,0.000000
C2-16,-92.236655,0.000000,0.000000
C2-17,-147.941639,0.000000,0.000000
C2-18,-140.821259,0.000000,0.000000
C2-19,-146.217298,0.000000,0.000000
C2-20,-138.816997,0.000000,0.000000
C2-21,-141.470557,0.000000,0.000000
C2-22,-132.652346,0.000000,0.000000
C2-23,-109.901244,0.000000,0.000000
C2-24,-114.492040,0.000000,0.000000
C3-1,15.365279,0.000000,0.000000
C3-2,17.302169,0.000000,0.000000
C3-3,19.263252,0.000000,0.000000
C3-4,34.065928,0.000000,0.000000
C3-5,28.718623,0.000000,0.000000
C3-6,30.108068,0.000000,0.000000
C3-7,39.785907,0.000000,0.000000
C3-8,43.371584,0.000000,0.000000
C3-9,40.279282,0.000000,0.000000
C3-10,27.776294,0.000000,0.000000
C3-11,23.984227,0.000000,0.000000
C3-12,25.446841,0.000000,0.000000
C3-13,26.545513,0.000000,0.000000
C3-14,27.394563,0.000000,0.000000
C3-15,16.415642,0.000000,0.000000
C3-16,-0.591905,0.000000,0.000000
C3-17,16.018902,0.000000,0.000000
C3-18,24.653691,0.000000,0.000000
C3-19,27.188042,0.000000,0.000000
C3-20,36.117452,0.000000,0.000000
C3-21,31.143464,0.000000,0.000000
C3-22,30.931849,0.000000,0.000000
C3-23,22.671006,0.000000,0.000000
C3-24,22.173667,0.000000,0.000000
C4-1,-24.301781,0.000000,0.000000
C4-2,-25.229915,0.000000,0.000000
C4-3,-26.604777,0.000000,0.000000
C4-4,-15.051071,0.000000,0.000000
C4-5,-11.664079,0.000000,0.000000
C4-6,-16.238513,0.000000,0.000000
C4-7,-9.415670,0.000000,0.000000
C4-8,-7.975204,0.000000,0.000000
C4-9,-11.952105,0.000000,0.000000
C4-10,-24.393703,0.000000,0.000000
C4-11,-23.337481,0.000000,0.000000
C4-12,-25.687326,0.000000,0.000000
C4-13,-27.678085,0.000000,0.000000
C4-14,-28.760637,0.000000,0.000000
C4-15,-19.501638,0.000000,0.000000
C4-16,-35.907178,0.000000,0.000000
C4-17,-28.017904,0.000000,0.000000
C4-18,-22.232783,0.000000,0.000000
C4-19,-26.351457,0.000000,0.000000
C4-20,-20.886392,0.000000,0.000000
C4-21,-24.067112,0.000000,0.000000
C4-22,-22.159127,0.000000,0.000000
C4-23,-22.931540,0.000000,0.000000
C4-24,-11.746723,0.000000,0.000000
C5-1,12.304289,0.000000,0.000000
C5-2,13.588731,0.000000,0.000000
C5-3,14.925354,0.000000,0.000000
C5-4,23.920191,0.000000,0.000000
C5-5,20.305659,0.000000,0.000000
C5-6,21.551666,0.000000,0.000000
C5-7,27.529978,0.000000,0.000000
C5-8,29.860325,0.000000,0.000000
C5-9,28.150658,0.000000,0.000000
C5-10,20.775419,0.000000,0.000000
C5-11,18.323912,0.000000,0.000000
C5-12,19.430783,0.000000,0.000000
C5-13,20.280969,0.000000,0.000000
C5-14,20.900129,0.000000,0.000000
C5-15,13.287466,0.000000,0.000000
C5-16,3.083254,0.000000,0.000000
C5-17,13.362491,0.000000,0.000000
C5-18,18.649481,0.000000,0.000000
C5-19,20.571318,0.000000,0.000000
C5-20,26.010802,0.000000,0.000000
C5-21,22.847227,0.000000,0.000000
C5-22,22.482123,0.000000,0.000000
C5-23,17.065447,0.000000,0.000000
C5-24,16.092145,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,57.218865
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,57.336419,0.000000,0.000000
