,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.421863,0.000000,0.000000
C1-2,25.438077,0.000000,0.000000
C1-3,48.114595,0.000000,0.000000
C1-4,24.577684,0.000000,0.000000
C1-5,23.738701,0.000000,0.000000
C1-6,30.484777,0.000000,0.000000
C1-7,41.243274,0.000000,0.000000
C1-8,50.673002,0.000000,0.000000
C1-9,51.583218,0.000000,0.000000
C1-10,52.304695,0.000000,0.000000
C1-11,16.424907,0.000000,0.000000
C1-12,53.315406,0.000000,0.000000
C1-13,52.632206,0.000000,0.000000
C1-14,53.734160,0.000000,0.000000
C1-15,32.733747,0.000000,0.000000
C1-16,-7.076847,0.000000,0.000000
C1-17,32.444482,0.000000,0.000000
C1-18,42.481077,0.000000,0.000000
C1-19,53.730049,0.000000,0.000000
C1-20,74.322870,0.000000,0.000000
C1-21,54.062069,0.000000,0.000000
C1-22,72.650669,0.000000,0.000000
C1-23,70.082586,0.000000,0.000000
C1-24,40.082884,0.000000,0.000000
C2-1,-94.819976,0.000000,0.000000
C2-2,-81.830413,0.000000,0.000000
C2-3,-128.900565,0.000000,0.000000
C2-4,-79.722440,0.000000,0.000000
C2-5,-77.982266,0.000000,0.000000
C2-6,-92.872954,0.000000,0.000000
C2-7,-116.795984,0.000000,0.000000
C2-8,-138.245167,0.000000,0.000000
C2-9,-141.384425,0.000000,0.000000
C2-10,-142.534070,0.000000,0.000000
C2-11,-63.781810,0.000000,0.000000
C2-12,-139.726803,0.000000,0.000000
C2-13,-144.948105,0.000000,0.000000
C2-14,-134.977126,0.000000,0.000000
C2-15,-148.499551,0.000000,0.000000
C2-16,-65.148185,0.000000,0.000000
C2-17,-147.431248,0.000000,0.000000
C2-18,-141.636678,0.000000,0.000000
C2-19,-147.461782,0.000000,0.000000
C2-20,-134.554516,0.000000,0.000000
C2-21,-144.823096,0.000000,0.000000
C2-22,-128.003676,0.000000,0.000000
C2-23,-124.419386,0.000000,0.000000
C2-24,-114.347806,0.000000,0.000000
C3-1,17.529718,0.000000,0.000000
C3-2,12.129761,0.000000,0.000000
C3-3,37.223806,0.000000,0.000000
C3-4,11.685091,0.000000,0.000000
C3-5,10.766818,0.000000,0.000000
C3-6,16.314783,0.000000,0.000000
C3-7,24.969350,0.000000,0.000000
C3-8,32.718004,0.000000,0.000000
C3-9,31.000828,0.000000,0.000000
C3-10,28.815266,0.000000,0.000000
C3-11,-15.509278,0.000000,0.000000
C3-12,23.032719,0.000000,0.000000
C3-13,28.988471,0.000000,0.000000
C3-14,18.428034,0.000000,0.000000
C3-15,3.787950,0.000000,0.000000
C3-16,-39.052412,0.000000,0.000000
C3-17,4.290151,0.000000,0.000000
C3-18,10.912156,0.000000,0.000000
C3-19,26.133504,0.000000,0.000000
C3-20,42.787167,0.000000,0.000000
C3-21,29.970341,0.000000,0.000000
C3-22,45.459303,0.000000,0.000000
C3-23,46.757982,0.000000,0.000000
C3-24,24.740720,0.000000,0.000000
C4-1,-23.460664,0.000000,0.000000
C4-2,-24.520483,0.000000,0.000000
C4-3,-17.066736,0.000000,0.000000
C4-4,-24.343111,0.000000,0.000000
C4-5,-24.617234,0.000000,0.000000
C4-6,-23.818323,0.000000,0.000000
C4-7,-22.771089,0.000000,0.000000
C4-8,-22.273963,0.000000,0.000000
C4-9,-23.979252,0.000000,0.000000
C4-10,-24.266799,0.000000,0.000000
C4-11,-33.236164,0.000000,0.000000
C4-12,-21.157808,0.000000,0.000000
C4-13,-25.901452,0.000000,0.000000
C4-14,-17.018642,0.000000,0.000000
C4-15,-28.355765,0.000000,0.000000
C4-16,-40.393743,0.000000,0.000000
C4-17,-27.757663,0.000000,0.000000
C4-18,-22.741065,0.000000,0.000000
C4-19,-26.946567,0.000000,0.000000
C4-20,-16.452292,0.000000,0.000000
C4-21,-25.678940,0.000000,0.000000
C4-22,-12.696554,0.000000,0.000000
C4-23,-10.958574,0.000000,0.000000
C4-24,-22.808687,0.000000,0.000000
C5-1,13.685912,0.000000,0.000000
C5-2,10.204210,0.000000,0.000000
C5-3,26.056055,0.000000,0.000000
C5-4,9.887578,0.000000,0.000000
C5-5,9.307374,0.000000,0.000000
C5-6,12.922366,0.000000,0.000000
C5-7,18.583012,0.000000,0.000000
C5-8,23.679803,0.000000,0.000000
C5-9,22.751018,0.000000,0.000000
C5-10,21.412525,0.000000,0.000000
C5-11,-6.802074,0.000000,0.000000
C5-12,17.549772,0.000000,0.000000
C5-13,21.656246,0.000000,0.000000
C5-14,14.335687,0.000000,0.000000
C5-15,5.424216,0.000000,0.000000
C5-16,-21.719326,0.000000,0.000000
C5-17,5.687593,0.000000,0.000000
C5-18,9.740965,0.000000,0.000000
C5-19,19.963392,0.000000,0.000000
C5-20,30.200027,0.000000,0.000000
C5-21,22.295896,0.000000,0.000000
C5-22,31.553803,0.000000,0.000000
C5-23,32.172923,0.000000,0.000000
C5-24,18.411501,0.000000,0.000000
C6-1,98.814787,0.000000,0.000000
C6-2,73.983196,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,70.969414,0.000000,0.000000
C6-5,67.242842,0.000000,0.000000
C6-6,94.435222,0.000000,0.000000
C6-7,137.451296,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,12.861842,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,-0.423099,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,62.388963
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,133.535150,0.000000,0.000000
C7-1,-40.224416,0.000000,0.000000
C7-2,-71.236057,0.000000,0.000000
C7-3,104.738316,0.000000,0.000000
C7-4,-70.897367,0.000000,0.000000
C7-5,-77.449952,0.000000,0.000000
C7-6,-49.829812,0.000000,0.000000
C7-7,-8.630888,0.000000,0.000000
C7-8,33.736533,0.000000,0.000000
C7-9,38.088430,0.000000,0.000000
C7-10,15.042074,0.000000,0.000000
C7-11,-181.420621,0.000000,0.000000
C7-12,221.305390,0.000000,0.000000
C7-13,200.951662,0.000000,0.000000
C7-14,8.382007,0.000000,0.000000
C7-15,-74.660996,0.000000,0.000000
C7-16,-166.854159,0.000000,0.000000
C7-17,94.587555,0.000000,0.000000
C7-18,-50.176160,0.000000,0.000000
C7-19,54.541427,0.000000,0.000000
C7-20,105.396178,0.000000,0.000000
C7-21,49.737549,0.000000,0.000000
C7-22,112.900699,0.000000,0.000000
C7-23,83.029170,0.000000,0.000000
C7-24,-5.684649,0.000000,0.000000
C8-1,-54.889010,0.000000,0.000000
C8-2,-54.848544,0.000000,0.000000
C8-3,-46.914886,0.000000,0.000000
C8-4,-54.121030,0.000000,0.000000
C8-5,-54.406857,0.000000,0.000000
C8-6,-55.387131,0.000000,0.000000
C8-7,-57.430058,0.000000,0.000000
C8-8,-59.859221,0.000000,0.000000
C8-9,-64.268401,0.000000,0.000000
C8-10,-66.346837,0.000000,0.000000
C8-11,-76.311140,0.000000,0.000000
C8-12,-64.583939,0.000000,0.000000
C8-13,-69.292468,0.000000,0.000000
C8-14,-60.058503,0.000000,0.000000
C8-15,-70.822073,0.000000,0.000000
