,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,51.124406,-0.000000,0.000000
C1-2,50.815772,-0.000000,0.000000
C1-3,50.594990,-0.000000,0.000000
C1-4,50.527119,-0.000000,0.000000
C1-5,50.751352,-0.000000,0.000000
C1-6,45.858545,-0.000000,0.000000
C1-7,15.382353,-0.000000,0.000000
C1-8,6.492796,-0.000000,0.000000
C1-9,-6.476981,-0.000000,0.000000
C1-10,1.871931,-0.000000,0.000000
C1-11,7.150508,-0.000000,0.000000
C1-12,10.250897,-0.000000,0.000000
C1-13,14.354206,-0.000000,0.000000
C1-14,18.102548,-0.000000,0.000000
C1-15,19.061345,-0.000000,0.000000
C1-16,20.532840,-0.000000,0.000000
C1-17,26.408614,-0.000000,0.000000
C1-18,68.913461,-0.000000,0.000000
C1-19,58.094735,-0.000000,0.000000
C1-20,50.454753,-0.000000,0.000000
C1-21,22.614881,-0.000000,0.000000
C1-22,20.215546,-0.000000,0.000000
C1-23,34.331513,-0.000000,0.000000
C1-24,51.480015,-0.000000,0.000000
C2-1,-127.191265,-0.000000,0.000000
C2-2,-125.296370,-0.000000,0.000000
C2-3,-124.803143,-0.000000,0.000000
C2-4,-126.002191,-0.000000,0.000000
C2-5,-128.380704,-0.000000,0.000000
C2-6,-117.413737,-0.000000,0.000000
C2-7,-109.384932,-0.000000,0.000000
C2-8,-90.727164,-0.000000,0.000000
C2-9,-68.021173,-0.000000,0.000000
C2-10,-58.752354,-0.000000,0.000000
C2-11,-40.574540,-0.000000,0.000000
C2-12,-48.035997,-0.000000,0.000000
C2-13,-57.843252,-0.000000,0.000000
C2-14,-67.352956,-0.000000,0.000000
C2-15,-70.452807,-0.000000,0.000000
C2-16,-73.281694,-0.000000,0.000000
C2-17,-85.003780,-0.000000,0.000000
C2-18,-66.350937,-0.000000,0.000000
C2-19,-69.726603,-0.000000,0.000000
C2-20,-75.747798,-0.000000,0.000000
C2-21,-73.047798,-0.000000,0.000000
C2-22,-65.366459,-0.000000,0.000000
C2-23,-92.519189,-0.000000,0.000000
C2-24,-126.716697,-0.000000,0.000000
C3-1,24.099760,-0.000000,0.000000
C3-2,24.170570,-0.000000,0.000000
C3-3,24.752285,-0.000000,0.000000
C3-4,25.762956,-0.000000,0.000000
C3-5,26.328497,-0.000000,0.000000
C3-6,17.538109,-0.000000,0.000000
C3-7,-14.199889,-0.000000,0.000000
C3-8,-30.254718,-0.000000,0.000000
C3-9,-46.448382,-0.000000,0.000000
C3-10,-46.840403,-0.000000,0.000000
C3-11,-49.361163,-0.000000,0.000000
C3-12,-51.611294,-0.000000,0.000000
C3-13,-51.288555,-0.000000,0.000000
C3-14,-50.037160,-0.000000,0.000000
C3-15,-50.287754,-0.000000,0.000000
C3-16,-47.512456,-0.000000,0.000000
C3-17,-36.985347,-0.000000,0.000000
C3-18,4.322839,-0.000000,0.000000
C3-19,2.396447,-0.000000,0.000000
C3-20,-2.042608,-0.000000,0.000000
C3-21,-20.718617,-0.000000,0.000000
C3-22,-18.740261,-0.000000,0.000000
C3-23,0.719786,-0.000000,0.000000
C3-24,22.381256,-0.000000,0.000000
C4-1,-13.095072,-0.000000,0.000000
C4-2,-11.856708,-0.000000,0.000000
C4-3,-11.656296,-0.000000,0.000000
