,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,1.653001,0.000000,0.000000,1.405051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,43.905051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,8.823529,0.000000,0.000000,50.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,86.405051,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,50.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,12.455902,8.838390,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,6,24.817587,0.000000,0.000000,107.500000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,50.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.177646,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,12.777682,12.777682,94.722318,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,21.116646,269.821787494572
301_STORAGE_1,8,0.000000,50.000000,50.000000,0.000000,24.843113,24.843113,21.000000,21.116646,-0.003553,0.000000,0.000000,20.939000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,21.116646,1055.8323
313_STORAGE_1,8,0.000000,50.000000,50.000000,44.722318,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,21.116646,1055.8323
301_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,21.116646,0.177646,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,9,0.000000,21.756923,21.756923,22.965395,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,21.116646,459.433241040258
301_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,15.731579,5.562713,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,22.965395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,15.731579,5.385067,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,22.965395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,22.965395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,22.965395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,17.647059,0.000000,0.000000,15.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,22.965395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,50.000000,0.000000,0.000000,57.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,15,50.000000,0.000000,0.000000,65.465395,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,16,50.000000,0.000000,0.000000,100.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,65.465395,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,100.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,15.731579,5.562713,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,65.465395,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,15.731579,5.385067,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,18,0.000000,50.000000,50.000000,50.000000,21.294292,21.294292,18.000000,18.100148,0.028763,0.000000,0.000000,24.170633,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,18,0.000000,50.000000,50.000000,15.465395,21.116646,21.116646,17.000000,17.949149,0.032316,0.000000,0.000000,24.348279,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,19,0.000000,50.000000,50.000000,0.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,21.294292,1064.7146
313_STORAGE_1,19,0.000000,15.465395,15.465395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,21.116646,326.57727146517
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,12.455902,8.838390,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.000000,10.587517,0.000000,0.000000,0.000000,12.455902,8.838390,0.000000,0.000000,0.000000,21.294292,0.000000,0.000000,301,12.455902,0.0
