,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,45.158976,0.000000,0.000000
C1-2,48.197490,0.000000,0.000000
C1-3,48.376535,0.000000,0.000000
C1-4,48.292507,0.000000,0.000000
C1-5,40.899873,0.000000,0.000000
C1-6,49.409390,0.000000,0.000000
C1-7,50.535613,0.000000,0.000000
C1-8,51.985460,0.000000,0.000000
C1-9,53.164087,0.000000,0.000000
C1-10,54.557350,0.000000,0.000000
C1-11,54.793477,0.000000,0.000000
C1-12,53.159715,0.000000,0.000000
C1-13,47.052661,0.000000,0.000000
C1-14,32.372911,0.000000,0.000000
C1-15,25.619330,0.000000,0.000000
C1-16,23.170953,0.000000,0.000000
C1-17,41.585544,0.000000,0.000000
C1-18,50.067097,0.000000,0.000000
C1-19,52.772110,0.000000,0.000000
C1-20,52.613965,0.000000,0.000000
C1-21,51.731615,0.000000,0.000000
C1-22,50.714634,0.000000,0.000000
C1-23,49.685989,0.000000,0.000000
C1-24,48.506069,0.000000,0.000000
C2-1,-120.305399,0.000000,0.000000
C2-2,-125.360119,0.000000,0.000000
C2-3,-123.378668,0.000000,0.000000
C2-4,-124.393040,0.000000,0.000000
C2-5,-107.618808,0.000000,0.000000
C2-6,-123.866738,0.000000,0.000000
C2-7,-124.823793,0.000000,0.000000
C2-8,-128.847971,0.000000,0.000000
C2-9,-133.263449,0.000000,0.000000
C2-10,-138.976358,0.000000,0.000000
C2-11,-140.283248,0.000000,0.000000
C2-12,-137.127983,0.000000,0.000000
C2-13,-124.693254,0.000000,0.000000
C2-14,-98.199505,0.000000,0.000000
C2-15,-81.443236,0.000000,0.000000
C2-16,-74.584676,0.000000,0.000000
C2-17,-111.882976,0.000000,0.000000
C2-18,-128.174960,0.000000,0.000000
C2-19,-135.179352,0.000000,0.000000
C2-20,-141.533234,0.000000,0.000000
C2-21,-137.819793,0.000000,0.000000
C2-22,-133.960772,0.000000,0.000000
C2-23,-128.992410,0.000000,0.000000
C2-24,-128.322795,0.000000,0.000000
C3-1,32.079671,0.000000,0.000000
C3-2,34.710873,0.000000,0.000000
C3-3,32.772459,0.000000,0.000000
C3-4,33.734194,0.000000,0.000000
C3-5,23.395936,0.000000,0.000000
C3-6,28.930615,0.000000,0.000000
C3-7,25.003144,0.000000,0.000000
C3-8,21.666686,0.000000,0.000000
C3-9,19.658995,0.000000,0.000000
C3-10,17.589523,0.000000,0.000000
C3-11,17.447380,0.000000,0.000000
C3-12,17.429198,0.000000,0.000000
C3-13,11.204022,0.000000,0.000000
C3-14,0.449182,0.000000,0.000000
C3-15,-7.127692,0.000000,0.000000
C3-16,-9.112060,0.000000,0.000000
C3-17,11.838716,0.000000,0.000000
C3-18,22.143295,0.000000,0.000000
C3-19,22.411039,0.000000,0.000000
C3-20,26.958497,0.000000,0.000000
C3-21,28.210291,0.000000,0.000000
C3-22,29.912383,0.000000,0.000000
C3-23,30.978044,0.000000,0.000000
C3-24,35.297903,0.000000,0.000000
C4-1,-16.186290,0.000000,0.000000
C4-2,-14.180387,0.000000,0.000000
C4-3,-12.449849,0.000000,0.000000
C4-4,-13.329146,0.000000,0.000000
C4-5,-14.992540,0.000000,0.000000
C4-6,-11.941177,0.000000,0.000000
C4-7,-11.724259,0.000000,0.000000
C4-8,-13.664522,0.000000,0.000000
C4-9,-16.151295,0.000000,0.000000
C4-10,-19.483094,0.000000,0.000000
C4-11,-20.316985,0.000000,0.000000
C4-12,-20.565836,0.000000,0.000000
C4-13,-22.654348,0.000000,0.000000
C4-14,-29.761648,0.000000,0.000000
C4-15,-29.347359,0.000000,0.000000
C4-16,-28.213757,0.000000,0.000000
C4-17,-21.094737,0.000000,0.000000
C4-18,-16.763007,0.000000,0.000000
C4-19,-18.014579,0.000000,0.000000
C4-20,-23.202724,0.000000,0.000000
C4-21,-21.016812,0.000000,0.000000
C4-22,-18.832052,0.000000,0.000000
C4-23,-15.775576,0.000000,0.000000
C4-24,-16.267604,0.000000,0.000000
C5-1,22.664943,0.000000,0.000000
C5-2,24.249910,0.000000,0.000000
C5-3,22.897880,0.000000,0.000000
C5-4,23.570402,0.000000,0.000000
C5-5,16.981941,0.000000,0.000000
C5-6,20.460817,0.000000,0.000000
C5-7,17.994607,0.000000,0.000000
C5-8,16.075955,0.000000,0.000000
C5-9,15.030978,0.000000,0.000000
C5-10,14.017667,0.000000,0.000000
C5-11,13.998314,0.000000,0.000000
C5-12,13.963609,0.000000,0.000000
C5-13,10.037126,0.000000,0.000000
C5-14,3.415957,0.000000,0.000000
C5-15,-1.573172,0.000000,0.000000
C5-16,-2.976410,0.000000,0.000000
C5-17,10.175694,0.000000,0.000000
C5-18,16.565631,0.000000,0.000000
C5-19,16.901209,0.000000,0.000000
C5-20,20.166736,0.000000,0.000000
C5-21,20.765510,0.000000,0.000000
C5-22,21.645072,0.000000,0.000000
C5-23,22.055522,0.000000,0.000000
C5-24,24.789174,0.000000,0.000000
C6-1,161.417875,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,140.585926,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,62.388963
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,0.000000
C6-12,169.630315,0.000000,0.000000
C6-13,142.870914,0.000000,0.000000
C6-14,81.005291,0.000000,0.000000
C6-15,52.756885,0.000000,0.000000
C6-16,43.961006,0.000000,0.000000
C6-17,127.318458,0.000000,0.000000
C6-18,167.105947,0.000000,0.000000
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,67.782141,0.000000,0.000000
C7-2,86.471904,0.000000,0.000000
C7-3,70.349345,0.000000,0.000000
C7-4,78.263653,0.000000,0.000000
C7-5,-0.443066,0.000000,0.000000
C7-6,27.121055,0.000000,0.000000
C7-7,25.112348,0.000000,0.000000
C7-8,17.088224,0.000000,0.000000
C7-9,26.330082,0.000000,0.000000
C7-10,26.357200,0.000000,0.000000
C7-11,68.886653,0.000000,0.000000
C7-12,50.218252,0.000000,0.000000
C7-13,10.733214,0.000000,0.000000
C7-14,-13.492150,0.000000,0.000000
C7-15,-24.052784,0.000000,0.000000
C7-16,-21.280320,0.000000,0.000000
C7-17,61.025707,0.000000,0.000000
C7-18,52.778146,0.000000,0.000000
C7-19,72.316111,0.000000,0.000000
C7-20,106.456224,0.000000,0.000000
C7-21,94.782894,0.000000,0.000000
C7-22,99.808281,0.000000,0.000000
C7-23,82.783539,0.000000,0.000000
C7-24,84.948682,0.000000,0.000000
C8-1,-45.694990,0.000000,0.000000
C8-2,-43.267701,0.000000,0.000000
C8-3,-41.384996,0.000000,0.000000
C8-4,-42.357934,0.000000,0.000000
C8-5,-44.676817,0.000000,0.000000
C8-6,-43.135419,0.000000,0.000000
C8-7,-45.493636,0.000000,0.000000
C8-8,-51.483883,0.000000,0.000000
C8-9,-57.564139,0.000000,0.000000
C8-10,-65.273667,0.000000,0.000000
C8-11,-66.938624,0.000000,0.000000
C8-12,-66.157421,0.000000,0.000000
C8-13,-68.175702,0.000000,0.000000
C8-14,-74.557282,0.000000,0.000000
C8-15,-72.480861,0.000000,0.000000
C8-16,-69.685127,0.000000,0.000000
C8-17,-61.149783,0.000000,0.000000
C8-18,-55.109100,0.000000,0.000000
C8-19,-59.123089,0.000000,0.000000
C8-20,-65.657327,0.000000,0.000000
C8-21,-60.673882,0.000000,0.000000
C8-22,-55.375550,0.000000,0.000000
C8-23,-48.889464,0.000000,0.000000
C8-24,-46.771242,0.000000,0.000000
C9-1,3.767270,0.000000,0.000000
C9-2,6.802775,0.000000,0.000000
C9-3,5.010358,0.000000,0.000000
C9-4,5.882248,0.000000,0.000000
C9-5,-5.084925,0.000000,0.000000
C9-6,-0.998995,0.000000,0.000000
C9-7,-7.397204,0.000000,0.000000
C9-8,-14.619457,0.000000,0.000000
