,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,10.649393,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,1,35.782848,0.000000,0.000000,30.415421,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,15.731579,2.776161,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,15.731579,-562.920700156992
301_STORAGE_1,2,30.917760,0.000000,0.000000,68.780096,18.507740,18.507740,15.000000,15.731579,0.314632,0.000000,0.000000,0.000000,42.112551,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,40.687740,0.000000,0.000000,65.000000,15.731579,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,45.552828,0.000000,0.000000,107.500000,14.654002,14.654002,12.000000,12.455902,0.314632,0.000000,0.000000,0.000000,42.112551,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.065514,0.000000,0.000000,0.000000,17.200748,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,0.000000,10.649393,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,8.730695,7.000884,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,27.452920,27.452920,23.000000,23.334982,0.000000,0.000000,0.000000,7.000883,3.648510,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,6,-0.000000,0.000000,0.000000,150.000000,27.452920,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,15.129060,4.720457,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,31.036438,31.036438,26.000000,26.380972,0.000000,0.000000,0.000000,7.603402,3.045990,18.507740,0.000000,0.000000,7.873232,0.000000,0.000000,301,23.334982,0.0
