,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.663617,0.000000,0.000000
C1-2,24.271683,0.000000,0.000000
C1-3,20.988700,0.000000,0.000000
C1-4,23.649524,0.000000,0.000000
C1-5,22.965719,0.000000,0.000000
C1-6,22.563469,0.000000,0.000000
C1-7,19.107094,0.000000,0.000000
C1-8,16.872152,0.000000,0.000000
C1-9,15.646919,0.000000,0.000000
C1-10,16.678408,0.000000,0.000000
C1-11,16.899015,0.000000,0.000000
C1-12,19.465664,0.000000,0.000000
C1-13,21.261780,0.000000,0.000000
C1-14,15.825754,0.000000,0.000000
C1-15,11.839528,0.000000,0.000000
C1-16,16.311086,0.000000,0.000000
C1-17,37.030608,0.000000,0.000000
C1-18,44.683949,0.000000,0.000000
C1-19,51.560213,0.000000,0.000000
C1-20,54.105454,0.000000,0.000000
C1-21,53.137253,0.000000,0.000000
C1-22,51.880843,0.000000,0.000000
C1-23,50.545418,0.000000,0.000000
C1-24,49.270128,0.000000,0.000000
C2-1,-85.436377,0.000000,0.000000
C2-2,-68.799746,0.000000,0.000000
C2-3,-61.376251,0.000000,0.000000
C2-4,-66.154932,0.000000,0.000000
C2-5,-65.133545,0.000000,0.000000
C2-6,-65.981498,0.000000,0.000000
C2-7,-60.974817,0.000000,0.000000
C2-8,-57.082868,0.000000,0.000000
C2-9,-58.309522,0.000000,0.000000
C2-10,-63.785001,0.000000,0.000000
C2-11,-68.287102,0.000000,0.000000
C2-12,-72.951680,0.000000,0.000000
C2-13,-76.130285,0.000000,0.000000
C2-14,-65.171156,0.000000,0.000000
C2-15,-53.735737,0.000000,0.000000
C2-16,-61.006613,0.000000,0.000000
C2-17,-103.344346,0.000000,0.000000
C2-18,-123.471581,0.000000,0.000000
C2-19,-142.625423,0.000000,0.000000
C2-20,-141.406358,0.000000,0.000000
C2-21,-140.633916,0.000000,0.000000
C2-22,-139.496453,0.000000,0.000000
C2-23,-136.443341,0.000000,0.000000
C2-24,-133.319155,0.000000,0.000000
C3-1,11.466844,0.000000,0.000000
C3-2,2.759636,0.000000,0.000000
C3-3,-0.407134,0.000000,0.000000
C3-4,1.847389,0.000000,0.000000
C3-5,1.116893,0.000000,0.000000
C3-6,-0.759130,0.000000,0.000000
C3-7,-8.613137,0.000000,0.000000
C3-8,-14.370113,0.000000,0.000000
C3-9,-15.591114,0.000000,0.000000
C3-10,-14.290433,0.000000,0.000000
C3-11,-12.195589,0.000000,0.000000
C3-12,-11.259318,0.000000,0.000000
C3-13,-10.457657,0.000000,0.000000
C3-14,-16.817838,0.000000,0.000000
C3-15,-24.642861,0.000000,0.000000
C3-16,-20.733135,0.000000,0.000000
C3-17,1.773403,0.000000,0.000000
C3-18,11.428568,0.000000,0.000000
C3-19,22.100326,0.000000,0.000000
C3-20,20.898500,0.000000,0.000000
C3-21,24.305901,0.000000,0.000000
C3-22,28.644398,0.000000,0.000000
C3-23,32.120005,0.000000,0.000000
C3-24,35.310653,0.000000,0.000000
C4-1,-17.621558,0.000000,0.000000
C4-2,-16.917125,0.000000,0.000000
C4-3,-17.268805,0.000000,0.000000
C4-4,-15.869384,0.000000,0.000000
C4-5,-16.473863,0.000000,0.000000
C4-6,-18.657690,0.000000,0.000000
C4-7,-23.068935,0.000000,0.000000
C4-8,-25.480643,0.000000,0.000000
C4-9,-29.512852,0.000000,0.000000
C4-10,-32.372438,0.000000,0.000000
C4-11,-35.699897,0.000000,0.000000
C4-12,-34.761847,0.000000,0.000000
C4-13,-33.979717,0.000000,0.000000
C4-14,-36.182054,0.000000,0.000000
C4-15,-35.403874,0.000000,0.000000
C4-16,-32.277790,0.000000,0.000000
C4-17,-24.937147,0.000000,0.000000
C4-18,-26.205357,0.000000,0.000000
C4-19,-27.808501,0.000000,0.000000
C4-20,-21.807064,0.000000,0.000000
C4-21,-22.033554,0.000000,0.000000
C4-22,-22.220080,0.000000,0.000000
C4-23,-20.952408,0.000000,0.000000
C4-24,-19.576030,0.000000,0.000000
C5-1,9.390047,0.000000,0.000000
C5-2,3.674572,0.000000,0.000000
C5-3,1.617834,0.000000,0.000000
C5-4,3.001982,0.000000,0.000000
C5-5,2.569762,0.000000,0.000000
C5-6,1.543525,0.000000,0.000000
C5-7,-3.163262,0.000000,0.000000
C5-8,-6.668875,0.000000,0.000000
C5-9,-7.160698,0.000000,0.000000
C5-10,-6.092779,0.000000,0.000000
C5-11,-4.508649,0.000000,0.000000
C5-12,-3.923391,0.000000,0.000000
C5-13,-3.431075,0.000000,0.000000
C5-14,-7.416583,0.000000,0.000000
C5-15,-12.518539,0.000000,0.000000
C5-16,-10.175756,0.000000,0.000000
C5-17,4.000973,0.000000,0.000000
C5-18,10.390887,0.000000,0.000000
C5-19,17.428031,0.000000,0.000000
C5-20,16.273322,0.000000,0.000000
C5-21,18.416140,0.000000,0.000000
C5-22,21.136039,0.000000,0.000000
C5-23,23.197288,0.000000,0.000000
C5-24,25.071878,0.000000,0.000000
C6-1,94.956628,0.000000,0.000000
C6-2,66.994176,0.000000,0.000000
C6-3,53.345696,0.000000,0.000000
C6-4,64.930219,0.000000,0.000000
C6-5,61.630055,0.000000,0.000000
C6-6,56.975015,0.000000,0.000000
C6-7,35.353218,0.000000,0.000000
C6-8,21.052751,0.000000,0.000000
C6-9,13.056978,0.000000,0.000000
C6-10,15.453724,0.000000,0.000000
C6-11,15.693806,0.000000,0.000000
C6-12,25.391872,0.000000,0.000000
C6-13,32.409635,0.000000,0.000000
C6-14,7.561988,0.000000,0.000000
C6-15,-11.897697,0.000000,0.000000
C6-16,8.253639,0.000000,0.000000
C6-17,100.542085,0.000000,0.000000
C6-18,132.980542,0.000000,0.000000
C6-19,163.677789,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-0.494532,0.000000,0.000000
C7-2,-58.366302,0.000000,0.000000
C7-3,-77.463089,0.000000,0.000000
C7-4,-67.681851,0.000000,0.000000
C7-5,-79.931822,0.000000,0.000000
C7-6,-87.318445,0.000000,0.000000
C7-7,-111.671135,0.000000,0.000000
