,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.287977,0.000000,0.000000
C1-2,38.526619,0.000000,0.000000
C1-3,30.233605,0.000000,0.000000
C1-4,21.502218,0.000000,0.000000
C1-5,18.062770,0.000000,0.000000
C1-6,17.931635,0.000000,0.000000
C1-7,13.246136,0.000000,0.000000
C1-8,12.375779,0.000000,0.000000
C1-9,12.592736,0.000000,0.000000
C1-10,-7.172832,0.000000,0.000000
C1-11,0.455061,0.000000,0.000000
C1-12,-2.888756,0.000000,0.000000
C1-13,-14.019321,0.000000,0.000000
C1-14,6.470118,0.000000,0.000000
C1-15,-14.127074,0.000000,0.000000
C1-16,7.954112,0.000000,0.000000
C1-17,7.991046,0.000000,0.000000
C1-18,42.021309,0.000000,0.000000
C1-19,14.808812,0.000000,0.000000
C1-20,19.443460,0.000000,0.000000
C1-21,36.354774,0.000000,0.000000
C1-22,19.909619,0.000000,0.000000
C1-23,35.367560,0.000000,0.000000
C1-24,12.899961,0.000000,0.000000
C2-1,-99.930652,0.000000,0.000000
C2-2,-95.177716,0.000000,0.000000
C2-3,-77.997224,0.000000,0.000000
C2-4,-62.254687,0.000000,0.000000
C2-5,-54.690406,0.000000,0.000000
C2-6,-50.452956,0.000000,0.000000
C2-7,-43.497115,0.000000,0.000000
C2-8,-44.115358,0.000000,0.000000
C2-9,-44.766084,0.000000,0.000000
C2-10,-59.742934,0.000000,0.000000
C2-11,-19.935299,0.000000,0.000000
C2-12,-37.171120,0.000000,0.000000
C2-13,-41.173955,0.000000,0.000000
C2-14,-26.544534,0.000000,0.000000
C2-15,-41.322844,0.000000,0.000000
C2-16,-30.353875,0.000000,0.000000
C2-17,-30.779035,0.000000,0.000000
C2-18,-45.035193,0.000000,0.000000
C2-19,-49.179218,0.000000,0.000000
C2-20,-59.551468,0.000000,0.000000
C2-21,-37.078380,0.000000,0.000000
C2-22,-60.120265,0.000000,0.000000
C2-23,-33.539960,0.000000,0.000000
C2-24,-42.343272,0.000000,0.000000
C3-1,18.779657,0.000000,0.000000
C3-2,18.179727,0.000000,0.000000
C3-3,10.368490,0.000000,0.000000
C3-4,3.152342,0.000000,0.000000
C3-5,-0.733326,0.000000,0.000000
C3-6,-5.454636,0.000000,0.000000
C3-7,-10.441207,0.000000,0.000000
C3-8,-12.727995,0.000000,0.000000
C3-9,-16.120862,0.000000,0.000000
