,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.051577,0.000000,0.000000
C1-2,34.655258,0.000000,0.000000
C1-3,34.546711,0.000000,0.000000
C1-4,30.072074,0.000000,0.000000
C1-5,49.819476,0.000000,0.000000
C1-6,39.362071,0.000000,0.000000
C1-7,30.436757,0.000000,0.000000
C1-8,43.597366,0.000000,0.000000
C1-9,52.738402,0.000000,0.000000
C1-10,53.196452,0.000000,0.000000
C1-11,57.022884,0.000000,0.000000
C1-12,74.461446,0.000000,0.000000
C1-13,53.403699,0.000000,0.000000
C1-14,53.448731,0.000000,0.000000
C1-15,70.860387,0.000000,0.000000
C1-16,62.413313,0.000000,0.000000
C1-17,39.023651,0.000000,0.000000
C1-18,23.195765,0.000000,0.000000
C1-19,28.826288,0.000000,0.000000
C1-20,15.494513,0.000000,0.000000
C1-21,10.960692,0.000000,0.000000
C1-22,25.331325,0.000000,0.000000
C1-23,19.457390,0.000000,0.000000
C1-24,31.212348,0.000000,0.000000
C2-1,-82.081967,0.000000,0.000000
C2-2,-91.086285,0.000000,0.000000
C2-3,-126.845153,0.000000,0.000000
C2-4,-132.502608,0.000000,0.000000
C2-5,-122.342576,0.000000,0.000000
C2-6,-134.175109,0.000000,0.000000
C2-7,-145.911687,0.000000,0.000000
C2-8,-141.945482,0.000000,0.000000
C2-9,-137.800613,0.000000,0.000000
C2-10,-140.614659,0.000000,0.000000
C2-11,-139.535483,0.000000,0.000000
C2-12,-127.597961,0.000000,0.000000
C2-13,-141.525274,0.000000,0.000000
C2-14,-140.861021,0.000000,0.000000
C2-15,-129.045430,0.000000,0.000000
C2-16,-99.149343,0.000000,0.000000
C2-17,-103.972259,0.000000,0.000000
C2-18,-69.145699,0.000000,0.000000
C2-19,-79.137679,0.000000,0.000000
C2-20,-52.562299,0.000000,0.000000
C2-21,-41.218425,0.000000,0.000000
C2-22,-69.719157,0.000000,0.000000
C2-23,-56.846465,0.000000,0.000000
C2-24,-80.963007,0.000000,0.000000
C3-1,9.981988,0.000000,0.000000
C3-2,12.663864,0.000000,0.000000
C3-3,15.898733,0.000000,0.000000
C3-4,12.686389,0.000000,0.000000
C3-5,26.347206,0.000000,0.000000
C3-6,18.171081,0.000000,0.000000
C3-7,11.406597,0.000000,0.000000
C3-8,20.222338,0.000000,0.000000
