,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,44871.425491,46.278393,576.439127925486
301,2,-0.000000,0.000000,0.000000,106142.195752,44.433407,-0.0
301,3,-0.000000,0.000000,0.000000,97935.667270,43.476748,-0.0
301,4,-0.000000,0.000000,0.000000,19767.529507,42.690921,-0.0
301,5,-0.000000,0.000000,0.000000,44871.425491,42.690921,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,43.152167,-0.0
301,7,-0.000000,0.000000,0.000000,102878.446269,43.852578,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,44.313825,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,46.312559,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,48.225878,-0.0
301,11,-0.000000,0.000000,0.000000,106142.195752,49.490035,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,49.319203,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,49.900032,-0.0
301,14,0.000000,0.000000,0.000000,41607.676008,49.455868,0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,48.823790,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,48.721291,-0.0
301,17,21.116646,0.000000,0.000000,41607.676008,50.190446,1059.853880764116
301,18,22.732463,0.000000,0.000000,31419.947634,58.202468,1323.085450318684
301,19,22.732463,0.000000,0.000000,26312.892630,62.182854,1413.569427789402
301,20,21.907448,0.000000,0.000000,102878.446269,61.858273,1355.156899117304
301,21,21.907448,0.000000,0.000000,108005.373277,59.671623,1307.2529779481038
301,22,21.184575,0.000000,0.000000,106142.195752,56.835811,1204.042500815325
301,23,12.455902,0.000000,0.000000,44871.425491,53.333755,664.32002557201
301,24,21.116646,0.000000,0.000000,100277.952186,49.438785,1043.98132151511
302,1,13.030724,0.396062,164287.588659,0.000000,41.564853,541.6201275435719
302,2,-0.000000,0.393267,140477.787734,0.000000,39.907782,-0.0
302,3,-0.000000,0.390834,141411.899178,0.000000,39.048561,-0.0
302,4,-0.000000,0.388893,0.000000,115267.313175,38.342771,-0.0
302,5,-0.000000,0.389383,153079.672009,0.000000,38.342771,-0.0
302,6,-0.000000,0.389889,140477.787734,0.000000,38.757039,-0.0
302,7,-0.000000,0.391613,116406.913342,0.000000,39.386112,-0.0
302,8,-0.000000,0.395954,116406.913342,0.000000,39.800380,-0.0
