,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.375591,-0.000000,0.000000
C1-2,49.027150,-0.000000,0.000000
C1-3,48.723858,-0.000000,0.000000
C1-4,48.481834,-0.000000,0.000000
C1-5,48.542950,-0.000000,0.000000
C1-6,48.606050,-0.000000,0.000000
C1-7,48.820932,-0.000000,0.000000
C1-8,49.362124,-0.000000,0.000000
C1-9,47.304003,-0.000000,0.000000
C1-10,35.699791,-0.000000,0.000000
C1-11,27.866823,-0.000000,0.000000
C1-12,29.432015,-0.000000,0.000000
C1-13,-9.255842,-0.000000,0.000000
C1-14,10.269144,-0.000000,0.000000
C1-15,-1.505967,-0.000000,0.000000
C1-16,4.776454,-0.000000,0.000000
C1-17,38.302036,-0.000000,0.000000
C1-18,59.095024,-0.000000,0.000000
C1-19,72.380241,-0.000000,0.000000
C1-20,73.786189,-0.000000,0.000000
C1-21,52.713324,-0.000000,0.000000
C1-22,52.111501,-0.000000,0.000000
C1-23,51.106422,-0.000000,0.000000
C1-24,43.602653,-0.000000,0.000000
C2-1,-126.088457,-0.000000,0.000000
C2-2,-124.016349,-0.000000,0.000000
C2-3,-123.902979,-0.000000,0.000000
C2-4,-123.754133,-0.000000,0.000000
C2-5,-123.275125,-0.000000,0.000000
C2-6,-123.981334,-0.000000,0.000000
C2-7,-124.120547,-0.000000,0.000000
C2-8,-121.079616,-0.000000,0.000000
C2-9,-115.474011,-0.000000,0.000000
C2-10,-91.676056,-0.000000,0.000000
C2-11,-69.512249,-0.000000,0.000000
C2-12,-77.323774,-0.000000,0.000000
C2-13,-53.631705,-0.000000,0.000000
C2-14,-67.259585,-0.000000,0.000000
C2-15,-69.992461,-0.000000,0.000000
C2-16,-84.109431,-0.000000,0.000000
C2-17,-100.765840,-0.000000,0.000000
C2-18,-92.044308,-0.000000,0.000000
C2-19,-122.358020,-0.000000,0.000000
C2-20,-124.218192,-0.000000,0.000000
C2-21,-134.795109,-0.000000,0.000000
C2-22,-132.129507,-0.000000,0.000000
C2-23,-130.890058,-0.000000,0.000000
C2-24,-114.934568,-0.000000,0.000000
C3-1,30.434473,-0.000000,0.000000
C3-2,30.555791,-0.000000,0.000000
C3-3,31.702373,-0.000000,0.000000
C3-4,32.581378,-0.000000,0.000000
C3-5,32.041255,-0.000000,0.000000
C3-6,32.223116,-0.000000,0.000000
C3-7,31.447036,-0.000000,0.000000
C3-8,27.403668,-0.000000,0.000000
C3-9,21.857449,-0.000000,0.000000
C3-10,7.750387,-0.000000,0.000000
C3-11,-7.844609,-0.000000,0.000000
C3-12,-1.427444,-0.000000,0.000000
C3-13,-37.012485,-0.000000,0.000000
C3-14,-18.936015,-0.000000,0.000000
C3-15,-27.325362,-0.000000,0.000000
C3-16,-19.388314,-0.000000,0.000000
C3-17,12.273358,-0.000000,0.000000
C3-18,24.746817,-0.000000,0.000000
C3-19,37.794926,-0.000000,0.000000
C3-20,38.573730,-0.000000,0.000000
C3-21,22.410162,-0.000000,0.000000
C3-22,23.182195,-0.000000,0.000000
C3-23,26.449881,-0.000000,0.000000
C3-24,21.893130,-0.000000,0.000000
C4-1,-13.736618,-0.000000,0.000000
C4-2,-12.391940,-0.000000,0.000000
C4-3,-12.565116,-0.000000,0.000000
C4-4,-12.656902,-0.000000,0.000000
C4-5,-12.223071,-0.000000,0.000000
C4-6,-12.729674,-0.000000,0.000000
C4-7,-12.653793,-0.000000,0.000000
C4-8,-9.766660,-0.000000,0.000000
C4-9,-10.091165,-0.000000,0.000000
C4-10,-14.553028,-0.000000,0.000000
C4-11,-13.385820,-0.000000,0.000000
C4-12,-15.955802,-0.000000,0.000000
C4-13,-33.016840,-0.000000,0.000000
C4-14,-24.339794,-0.000000,0.000000
C4-15,-30.414828,-0.000000,0.000000
C4-16,-29.112331,-0.000000,0.000000
C4-17,-16.811290,-0.000000,0.000000
C4-18,-11.193487,-0.000000,0.000000
C4-19,-9.968660,-0.000000,0.000000
C4-20,-8.701604,-0.000000,0.000000
C4-21,-17.760168,-0.000000,0.000000
C4-22,-16.163676,-0.000000,0.000000
C4-23,-16.050945,-0.000000,0.000000
C4-24,-17.063863,-0.000000,0.000000
C5-1,21.547356,-0.000000,0.000000
C5-2,21.511308,-0.000000,0.000000
C5-3,22.240413,-0.000000,0.000000
C5-4,22.795965,-0.000000,0.000000
C5-5,22.423249,-0.000000,0.000000
C5-6,22.578685,-0.000000,0.000000
C5-7,22.088613,-0.000000,0.000000
C5-8,19.328404,-0.000000,0.000000
C5-9,15.799628,-0.000000,0.000000
C5-10,6.938836,-0.000000,0.000000
C5-11,-3.196740,-0.000000,0.000000
C5-12,1.091866,-0.000000,0.000000
C5-13,-21.056623,-0.000000,0.000000
C5-14,-9.809758,-0.000000,0.000000
C5-15,-14.942136,-0.000000,0.000000
C5-16,-9.870152,-0.000000,0.000000
C5-17,10.034870,-0.000000,0.000000
C5-18,18.014072,-0.000000,0.000000
C5-19,26.499486,-0.000000,0.000000
C5-20,26.929900,-0.000000,0.000000
C5-21,16.879534,-0.000000,0.000000
C5-22,17.228198,-0.000000,0.000000
C5-23,19.255753,-0.000000,0.000000
C5-24,16.263163,-0.000000,0.000000
C6-1,175.000000,-0.000000,-36.682861
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,162.991718,-0.000000,0.000000
C6-10,109.623153,-0.000000,0.000000
C6-11,70.911534,-0.000000,0.000000
C6-12,80.059869,-0.000000,0.000000
C6-13,0.033435,-0.000000,0.000000
C6-14,43.603861,-0.000000,0.000000
C6-15,35.650027,-0.000000,0.000000
C6-16,64.009822,-0.000000,0.000000
C6-17,120.486375,-0.000000,0.000000
C6-18,113.575791,-0.000000,0.000000
C6-19,168.882362,-0.000000,0.000000
C6-20,175.000000,-0.000000,-64.517839
C6-21,175.000000,-0.000000,-64.517839
C6-22,175.000000,-0.000000,-62.388963
C6-23,175.000000,-0.000000,-36.682861
C6-24,146.192500,-0.000000,0.000000
C7-1,38.222128,-0.000000,0.000000
C7-2,43.172845,-0.000000,0.000000
C7-3,57.061705,-0.000000,0.000000
C7-4,67.212469,-0.000000,0.000000
C7-5,62.521832,-0.000000,0.000000
C7-6,62.623728,-0.000000,0.000000
C7-7,53.640405,-0.000000,0.000000
C7-8,112.564009,-0.000000,0.000000
C7-9,96.846672,-0.000000,0.000000
C7-10,174.124328,-0.000000,0.000000
C7-11,125.692826,-0.000000,0.000000
C7-12,-9.282314,-0.000000,0.000000
C7-13,-4.031859,-0.000000,0.000000
C7-14,-84.499819,-0.000000,0.000000
C7-15,-80.915471,-0.000000,0.000000
C7-16,-71.621404,-0.000000,0.000000
C7-17,-25.399521,-0.000000,0.000000
C7-18,-55.224212,-0.000000,0.000000
C7-19,23.721529,-0.000000,0.000000
C7-20,96.084902,-0.000000,0.000000
C7-21,74.748648,-0.000000,0.000000
C7-22,72.174774,-0.000000,0.000000
C7-23,52.788757,-0.000000,0.000000
C7-24,49.071520,-0.000000,0.000000
C8-1,-45.445887,-0.000000,0.000000
C8-2,-42.837052,-0.000000,0.000000
C8-3,-42.354740,-0.000000,0.000000
C8-4,-41.908088,-0.000000,0.000000
C8-5,-41.474257,-0.000000,0.000000
C8-6,-42.296899,-0.000000,0.000000
C8-7,-42.700930,-0.000000,0.000000
C8-8,-40.129836,-0.000000,0.000000
C8-9,-41.823845,-0.000000,0.000000
C8-10,-47.596685,-0.000000,0.000000
C8-11,-47.295658,-0.000000,0.000000
C8-12,-49.748589,-0.000000,0.000000
C8-13,-67.207602,-0.000000,0.000000
C8-14,-58.226223,-0.000000,0.000000
C8-15,-63.868166,-0.000000,0.000000
C8-16,-62.495437,-0.000000,0.000000
C8-17,-51.201040,-0.000000,0.000000
C8-18,-51.072956,-0.000000,0.000000
C8-19,-52.575430,-0.000000,0.000000
C8-20,-51.085976,-0.000000,0.000000
