,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.434663,0.000000,0.000000
C1-2,23.386592,0.000000,0.000000
C1-3,17.958621,0.000000,0.000000
C1-4,47.167771,0.000000,0.000000
C1-5,11.824789,0.000000,0.000000
C1-6,15.682816,0.000000,0.000000
C1-7,6.811683,0.000000,0.000000
C1-8,30.328425,0.000000,0.000000
C1-9,44.212228,0.000000,0.000000
C1-10,50.770562,0.000000,0.000000
C1-11,28.091226,0.000000,0.000000
C1-12,5.661105,0.000000,0.000000
C1-13,-3.883769,0.000000,0.000000
C1-14,43.068272,0.000000,0.000000
C1-15,1.415181,0.000000,0.000000
C1-16,-23.550321,0.000000,0.000000
C1-17,49.014173,0.000000,0.000000
C1-18,29.749510,0.000000,0.000000
C1-19,52.600766,0.000000,0.000000
C1-20,72.892405,0.000000,0.000000
C1-21,72.497693,0.000000,0.000000
C1-22,53.248177,0.000000,0.000000
C1-23,39.829175,0.000000,0.000000
C1-24,48.588631,0.000000,0.000000
C2-1,-108.254410,0.000000,0.000000
C2-2,-76.077643,0.000000,0.000000
C2-3,-64.668271,0.000000,0.000000
C2-4,-125.336667,0.000000,0.000000
C2-5,-50.495182,0.000000,0.000000
C2-6,-59.980551,0.000000,0.000000
C2-7,-89.267501,0.000000,0.000000
C2-8,-92.343029,0.000000,0.000000
C2-9,-123.235327,0.000000,0.000000
C2-10,-137.702887,0.000000,0.000000
C2-11,-77.048193,0.000000,0.000000
C2-12,-45.728266,0.000000,0.000000
C2-13,-23.083703,0.000000,0.000000
C2-14,-120.858204,0.000000,0.000000
C2-15,-66.768157,0.000000,0.000000
C2-16,-38.828997,0.000000,0.000000
C2-17,-137.678174,0.000000,0.000000
C2-18,-94.527130,0.000000,0.000000
C2-19,-144.216119,0.000000,0.000000
C2-20,-129.355544,0.000000,0.000000
C2-21,-127.779520,0.000000,0.000000
C2-22,-137.769663,0.000000,0.000000
C2-23,-119.349100,0.000000,0.000000
C2-24,-123.917266,0.000000,0.000000
C3-1,23.395514,0.000000,0.000000
C3-2,10.324711,0.000000,0.000000
C3-3,6.615376,0.000000,0.000000
C3-4,38.826283,0.000000,0.000000
C3-5,0.028191,0.000000,0.000000
C3-6,4.049712,0.000000,0.000000
C3-7,-0.218899,0.000000,0.000000
C3-8,16.949118,0.000000,0.000000
C3-9,28.593488,0.000000,0.000000
C3-10,31.992749,0.000000,0.000000
C3-11,-8.664671,0.000000,0.000000
C3-12,-18.716135,0.000000,0.000000
C3-13,-32.464985,0.000000,0.000000
C3-14,18.733305,0.000000,0.000000
C3-15,-19.200791,0.000000,0.000000
C3-16,-45.652317,0.000000,0.000000
C3-17,23.362167,0.000000,0.000000
C3-18,1.740606,0.000000,0.000000
C3-19,28.663755,0.000000,0.000000
C3-20,45.322361,0.000000,0.000000
C3-21,45.934786,0.000000,0.000000
C3-22,34.044227,0.000000,0.000000
C3-23,23.584187,0.000000,0.000000
C3-24,24.136697,0.000000,0.000000
C4-1,-18.583252,0.000000,0.000000
C4-2,-23.605978,0.000000,0.000000
C4-3,-24.586940,0.000000,0.000000
C4-4,-15.055671,0.000000,0.000000
C4-5,-25.142900,0.000000,0.000000
C4-6,-25.383904,0.000000,0.000000
C4-7,-33.289961,0.000000,0.000000
C4-8,-23.436284,0.000000,0.000000
C4-9,-21.966397,0.000000,0.000000
C4-10,-21.758197,0.000000,0.000000
C4-11,-20.501114,0.000000,0.000000
C4-12,-38.429703,0.000000,0.000000
C4-13,-39.733063,0.000000,0.000000
C4-14,-24.826272,0.000000,0.000000
C4-15,-42.379689,0.000000,0.000000
C4-16,-50.107317,0.000000,0.000000
C4-17,-20.685872,0.000000,0.000000
C4-18,-31.135843,0.000000,0.000000
C4-19,-25.346872,0.000000,0.000000
C4-20,-13.561329,0.000000,0.000000
C4-21,-12.651170,0.000000,0.000000
C4-22,-21.626809,0.000000,0.000000
C4-23,-24.579671,0.000000,0.000000
C4-24,-11.357903,0.000000,0.000000
C5-1,17.220224,0.000000,0.000000
C5-2,8.941320,0.000000,0.000000
C5-3,6.534963,0.000000,0.000000
C5-4,26.887947,0.000000,0.000000
C5-5,2.261267,0.000000,0.000000
C5-6,4.918033,0.000000,0.000000
C5-7,2.602751,0.000000,0.000000
C5-8,13.289227,0.000000,0.000000
C5-9,20.885364,0.000000,0.000000
C5-10,23.184881,0.000000,0.000000
C5-11,-3.160428,0.000000,0.000000
C5-12,-8.705302,0.000000,0.000000
C5-13,-17.529859,0.000000,0.000000
C5-14,14.852943,0.000000,0.000000
C5-15,-8.817120,0.000000,0.000000
C5-16,-25.564010,0.000000,0.000000
C5-17,17.609725,0.000000,0.000000
C5-18,4.268776,0.000000,0.000000
C5-19,21.407778,0.000000,0.000000
C5-20,31.540257,0.000000,0.000000
C5-21,31.846427,0.000000,0.000000
C5-22,24.533797,0.000000,0.000000
C5-23,17.811409,0.000000,0.000000
C5-24,17.369027,0.000000,0.000000
C6-1,133.312080,0.000000,0.000000
C6-2,66.452270,0.000000,0.000000
C6-3,45.039955,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,18.978200,0.000000,0.000000
C6-6,34.821255,0.000000,0.000000
C6-7,69.459289,0.000000,0.000000
C6-8,94.822371,0.000000,0.000000
C6-9,150.872359,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,65.618598,0.000000,0.000000
C6-12,-28.052065,0.000000,0.000000
C6-13,-72.245058,0.000000,0.000000
C6-14,135.805349,0.000000,0.000000
C6-15,1.209574,0.000000,0.000000
C6-16,-65.940065,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,72.919049,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,137.523650,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-3.895179,0.000000,0.000000
C7-2,-78.131513,0.000000,0.000000
C7-3,-92.126175,0.000000,0.000000
C7-4,130.888970,0.000000,0.000000
C7-5,-133.877052,0.000000,0.000000
C7-6,-110.914576,0.000000,0.000000
C7-7,-76.259068,0.000000,0.000000
C7-8,-40.621450,0.000000,0.000000
C7-9,18.282694,0.000000,0.000000
C7-10,67.357697,0.000000,0.000000
C7-11,-184.523500,0.000000,0.000000
C7-12,-115.648362,0.000000,0.000000
C7-13,-49.892743,0.000000,0.000000
C7-14,198.822519,0.000000,0.000000
C7-15,-165.608227,0.000000,0.000000
C7-16,-69.608325,0.000000,0.000000
C7-17,243.327511,0.000000,0.000000
C7-18,-45.439454,0.000000,0.000000
C7-19,47.597460,0.000000,0.000000
C7-20,40.454677,0.000000,0.000000
C7-21,37.265285,0.000000,0.000000
C7-22,22.562776,0.000000,0.000000
C7-23,-16.424739,0.000000,0.000000
C7-24,-14.506265,0.000000,0.000000
C8-1,-49.707263,0.000000,0.000000
C8-2,-52.634766,0.000000,0.000000
C8-3,-52.058942,0.000000,0.000000
C8-4,-42.012647,0.000000,0.000000
C8-5,-51.619964,0.000000,0.000000
C8-6,-52.961253,0.000000,0.000000
C8-7,-61.897364,0.000000,0.000000
C8-8,-54.314488,0.000000,0.000000
C8-9,-56.520020,0.000000,0.000000
C8-10,-59.401981,0.000000,0.000000
C8-11,-59.982608,0.000000,0.000000
C8-12,-78.707146,0.000000,0.000000
C8-13,-80.455303,0.000000,0.000000
C8-14,-65.290998,0.000000,0.000000
C8-15,-82.516671,0.000000,0.000000
C8-16,-89.869734,0.000000,0.000000
C8-17,-60.424878,0.000000,0.000000
C8-18,-74.327871,0.000000,0.000000
C8-19,-68.480375,0.000000,0.000000
C8-20,-55.454084,0.000000,0.000000
C8-21,-53.314884,0.000000,0.000000
C8-22,-60.031428,0.000000,0.000000
C8-23,-60.128231,0.000000,0.000000
C8-24,-43.839713,0.000000,0.000000
C9-1,-6.466713,0.000000,0.000000
C9-2,-17.527235,0.000000,0.000000
C9-3,-19.742897,0.000000,0.000000
C9-4,12.962158,0.000000,0.000000
C9-5,-25.375479,0.000000,0.000000
C9-6,-22.409637,0.000000,0.000000
C9-7,-27.666542,0.000000,0.000000
C9-8,-12.677266,0.000000,0.000000
C9-9,-4.559312,0.000000,0.000000
C9-10,-4.124936,0.000000,0.000000
C9-11,-46.545564,0.000000,0.000000
C9-12,-57.360709,0.000000,0.000000
C9-13,-71.536324,0.000000,0.000000
C9-14,-20.090960,0.000000,0.000000
C9-15,-57.710598,0.000000,0.000000
C9-16,-83.802744,0.000000,0.000000
C9-17,-14.765798,0.000000,0.000000
C9-18,-39.700394,0.000000,0.000000
C9-19,-12.721091,0.000000,0.000000
C9-20,5.127960,0.000000,0.000000
C9-21,6.919601,0.000000,0.000000
C9-22,-2.803448,0.000000,0.000000
C9-23,-10.523215,0.000000,0.000000
C9-24,-7.028282,0.000000,0.000000
C10-1,-39.980662,0.000000,0.000000
C10-2,-44.408885,0.000000,0.000000
C10-3,-43.954123,0.000000,0.000000
C10-4,-22.654603,0.000000,0.000000
C10-5,-46.399283,0.000000,0.000000
C10-6,-45.764662,0.000000,0.000000
C10-7,-49.973016,0.000000,0.000000
C10-8,-43.459903,0.000000,0.000000
C10-9,-42.618591,0.000000,0.000000
C10-10,-45.998289,0.000000,0.000000
C10-11,-75.721010,0.000000,0.000000
C10-12,-82.728712,0.000000,0.000000
C10-13,-92.370732,0.000000,0.000000
C10-14,-59.514662,0.000000,0.000000
C10-15,-82.582384,0.000000,0.000000
C10-16,-98.640885,0.000000,0.000000
C10-17,-55.424125,0.000000,0.000000
C10-18,-75.111167,0.000000,0.000000
C10-19,-57.864605,0.000000,0.000000
C10-20,-45.451834,0.000000,0.000000
C10-21,-42.886885,0.000000,0.000000
C10-22,-46.047665,0.000000,0.000000
C10-23,-47.521081,0.000000,0.000000
C10-24,-42.327272,0.000000,0.000000
C11-1,-52.574344,0.000000,0.000000
C11-2,-49.035115,0.000000,0.000000
C11-3,-46.405410,0.000000,0.000000
C11-4,-45.535432,0.000000,0.000000
C11-5,-44.724771,0.000000,0.000000
C11-6,-46.583360,0.000000,0.000000
C11-7,-48.323315,0.000000,0.000000
C11-8,-52.159127,0.000000,0.000000
C11-9,-58.367605,0.000000,0.000000
C11-10,-63.587472,0.000000,0.000000
C11-11,-66.691711,0.000000,0.000000
C11-12,-68.036223,0.000000,0.000000
C11-13,-68.787567,0.000000,0.000000
C11-14,-68.352578,0.000000,0.000000
C11-15,-67.798956,0.000000,0.000000
C11-16,-67.166245,0.000000,0.000000
C11-17,-67.126700,0.000000,0.000000
C11-18,-72.959506,0.000000,0.000000
C11-19,-72.860645,0.000000,0.000000
C11-20,-70.764790,0.000000,0.000000
C11-21,-68.688706,0.000000,0.000000
C11-22,-64.872667,0.000000,0.000000
C11-23,-60.048244,0.000000,0.000000
C11-24,-54.867922,0.000000,0.000000
C12-1-1,-87.693753,0.000000,0.000000
C12-1-2,-80.723535,0.000000,0.000000
C12-1-3,-76.490013,0.000000,0.000000
C12-1-4,-84.404680,0.000000,0.000000
C12-1-5,-71.637255,0.000000,0.000000
C12-1-6,-76.016347,0.000000,0.000000
C12-1-7,-81.810336,0.000000,0.000000
C12-1-8,-87.591535,0.000000,0.000000
C12-1-9,-99.646852,0.000000,0.000000
C12-1-10,-107.368471,0.000000,0.000000
C12-1-11,-89.920710,0.000000,0.000000
C12-1-12,-99.791997,0.000000,0.000000
C12-1-13,-59.730019,0.000000,0.000000
C12-1-14,-73.759213,0.000000,0.000000
C12-1-15,-102.193788,0.000000,0.000000
C12-1-16,-94.023918,0.000000,0.000000
C12-1-17,-87.949191,0.000000,0.000000
C12-1-18,-91.319811,0.000000,0.000000
C12-1-19,-113.179320,0.000000,0.000000
C12-1-20,-116.429999,0.000000,0.000000
C12-1-21,-113.599732,0.000000,0.000000
C12-1-22,-109.813646,0.000000,0.000000
C12-1-23,-101.084875,0.000000,0.000000
C12-1-24,-85.432327,0.000000,0.000000
C13-2-1,-36.802293,0.000000,0.000000
C13-2-2,-35.391618,0.000000,0.000000
C13-2-3,-33.397997,0.000000,0.000000
C13-2-4,-23.423222,0.000000,0.000000
C13-2-5,-34.271002,0.000000,0.000000
C13-2-6,-34.293049,0.000000,0.000000
C13-2-7,-32.619274,0.000000,0.000000
C13-2-8,-35.921278,0.000000,0.000000
C13-2-9,-38.567638,0.000000,0.000000
C13-2-10,-43.206663,0.000000,0.000000
C13-2-11,-68.005263,0.000000,0.000000
C13-2-12,-61.317778,0.000000,0.000000
C13-2-13,-32.983940,0.000000,0.000000
C13-2-14,-18.216359,0.000000,0.000000
C13-2-15,-58.354140,0.000000,0.000000
C13-2-16,-65.025750,0.000000,0.000000
C13-2-17,-33.940169,0.000000,0.000000
C13-2-18,-43.306633,0.000000,0.000000
C13-2-19,-46.988022,0.000000,0.000000
C13-2-20,-51.141023,0.000000,0.000000
C13-2-21,-49.055124,0.000000,0.000000
C13-2-22,-43.804829,0.000000,0.000000
C13-2-23,-41.109367,0.000000,0.000000
C13-2-24,-44.494912,0.000000,0.000000
C14-1,9.023906,0.000000,0.000000
C14-2,-6.661265,0.000000,0.000000
C14-3,-8.651156,0.000000,0.000000
C14-4,63.201538,0.000000,0.000000
C14-5,-23.552168,0.000000,0.000000
C14-6,-14.511364,0.000000,0.000000
C14-7,-5.329809,0.000000,0.000000
C14-8,6.143376,0.000000,0.000000
C14-9,22.895784,0.000000,0.000000
C14-10,30.025657,0.000000,0.000000
C14-11,-89.662433,0.000000,0.000000
C14-12,-78.878746,0.000000,0.000000
C14-13,-63.617895,0.000000,0.000000
C14-14,40.740267,0.000000,0.000000
C14-15,-70.749991,0.000000,0.000000
C14-16,-87.052798,0.000000,0.000000
C14-17,58.496129,0.000000,0.000000
C14-18,-27.067846,0.000000,0.000000
C14-19,17.218440,0.000000,0.000000
C14-20,20.311910,0.000000,0.000000
C14-21,22.758640,0.000000,0.000000
C14-22,23.117378,0.000000,0.000000
C14-23,11.800133,0.000000,0.000000
C14-24,-18.906654,0.000000,0.000000
C15-1,22.224744,0.000000,0.000000
C15-2,8.272739,0.000000,0.000000
C15-3,5.991249,0.000000,0.000000
C15-4,66.756530,0.000000,0.000000
C15-5,-7.183425,0.000000,0.000000
C15-6,1.063315,0.000000,0.000000
C15-7,10.012090,0.000000,0.000000
C15-8,20.033528,0.000000,0.000000
C15-9,35.845056,0.000000,0.000000
C15-10,34.081429,0.000000,0.000000
C15-11,-87.990684,0.000000,0.000000
C15-12,-77.439841,0.000000,0.000000
C15-13,-98.481745,0.000000,0.000000
C15-14,6.571260,0.000000,0.000000
C15-15,-62.019433,0.000000,0.000000
C15-16,-110.496995,0.000000,0.000000
C15-17,18.510754,0.000000,0.000000
C15-18,-22.154096,0.000000,0.000000
C15-19,19.991962,0.000000,0.000000
C15-20,30.349968,0.000000,0.000000
C15-21,34.045888,0.000000,0.000000
C15-22,37.615814,0.000000,0.000000
C15-23,26.934535,0.000000,0.000000
C15-24,-1.783181,0.000000,0.000000
C16-1,-89.330784,0.000000,0.000000
C16-2,-94.488611,0.000000,0.000000
C16-3,-92.173126,0.000000,0.000000
C16-4,-53.879235,0.000000,0.000000
C16-5,-96.213526,0.000000,0.000000
C16-6,-95.471118,0.000000,0.000000
C16-7,-100.605916,0.000000,0.000000
C16-8,-93.761055,0.000000,0.000000
C16-9,-94.969822,0.000000,0.000000
C16-10,-93.700194,0.000000,0.000000
C16-11,-133.399514,0.000000,0.000000
C16-12,-154.501938,0.000000,0.000000
C16-13,-116.318594,0.000000,0.000000
C16-14,-66.147351,0.000000,0.000000
C16-15,-156.636537,0.000000,0.000000
C16-16,-144.458196,0.000000,0.000000
C16-17,-45.160727,0.000000,0.000000
C16-18,-120.385695,0.000000,0.000000
C16-19,-110.624264,0.000000,0.000000
C16-20,-105.738853,0.000000,0.000000
C16-21,-101.815422,0.000000,0.000000
C16-22,-104.285000,0.000000,0.000000
C16-23,-104.093494,0.000000,0.000000
C16-24,-98.410476,0.000000,0.000000
C17-1,-75.934859,0.000000,0.000000
C17-2,-79.333908,0.000000,0.000000
C17-3,-77.314330,0.000000,0.000000
C17-4,-50.271706,0.000000,0.000000
C17-5,-79.602880,0.000000,0.000000
C17-6,-79.666270,0.000000,0.000000
C17-7,-85.037288,0.000000,0.000000
C17-8,-79.665630,0.000000,0.000000
C17-9,-81.829182,0.000000,0.000000
C17-10,-89.584484,0.000000,0.000000
C17-11,-131.703059,0.000000,0.000000
C17-12,-153.041769,0.000000,0.000000
C17-13,-151.697673,0.000000,0.000000
C17-14,-100.821318,0.000000,0.000000
C17-15,-147.776957,0.000000,0.000000
C17-16,-168.248858,0.000000,0.000000
C17-17,-85.737018,0.000000,0.000000
C17-18,-115.399329,0.000000,0.000000
C17-19,-107.809754,0.000000,0.000000
C17-20,-95.552449,0.000000,0.000000
C17-21,-90.361368,0.000000,0.000000
C17-22,-89.572302,0.000000,0.000000
C17-23,-88.735431,0.000000,0.000000
C17-24,-81.033947,0.000000,0.000000
C18-1,31.370713,0.000000,0.000000
C18-2,26.320392,0.000000,0.000000
C18-3,24.338044,0.000000,0.000000
C18-4,36.000658,0.000000,0.000000
C18-5,20.927417,0.000000,0.000000
C18-6,23.449429,0.000000,0.000000
C18-7,25.238193,0.000000,0.000000
C18-8,30.233539,0.000000,0.000000
C18-9,36.739772,0.000000,0.000000
C18-10,15.221379,0.000000,0.000000
C18-11,-61.312038,0.000000,0.000000
C18-12,-118.315917,0.000000,0.000000
C18-13,-242.641504,0.000000,0.000000
C18-14,-111.148855,0.000000,0.000000
C18-15,-23.388764,0.000000,0.000000
C18-16,-236.443468,0.000000,0.000000
C18-17,-119.284717,0.000000,0.000000
C18-18,-13.706450,0.000000,0.000000
C18-19,-0.614008,0.000000,0.000000
C18-20,7.410886,0.000000,0.000000
C18-21,21.056258,0.000000,0.000000
C18-22,40.715647,0.000000,0.000000
C18-23,35.766505,0.000000,0.000000
C18-24,28.988313,0.000000,0.000000
C19-1,-111.677591,0.000000,0.000000
C19-2,-127.470268,0.000000,0.000000
C19-3,-125.162326,0.000000,0.000000
C19-4,-26.678356,0.000000,0.000000
C19-5,-140.693111,0.000000,0.000000
C19-6,-133.431911,0.000000,0.000000
C19-7,-131.173918,0.000000,0.000000
C19-8,-117.851218,0.000000,0.000000
C19-9,-108.813810,0.000000,0.000000
C19-10,-78.895915,0.000000,0.000000
C19-11,-161.749908,0.000000,0.000000
C19-12,-115.064768,0.000000,0.000000
C19-13,62.705016,0.000000,0.000000
C19-14,85.741772,0.000000,0.000000
C19-15,-203.997763,0.000000,0.000000
C19-16,4.932474,0.000000,0.000000
C19-17,132.620119,0.000000,0.000000
C19-18,-133.747092,0.000000,0.000000
C19-19,-92.791816,0.000000,0.000000
C19-20,-92.837829,0.000000,0.000000
C19-21,-100.113040,0.000000,0.000000
C19-22,-121.883268,0.000000,0.000000
C19-23,-128.059866,0.000000,0.000000
C19-24,-146.305442,0.000000,0.000000
C20-1,7.576202,0.000000,0.000000
C20-2,-0.598150,0.000000,0.000000
C20-3,-2.054892,0.000000,0.000000
C20-4,29.592784,0.000000,0.000000
C20-5,-8.577242,0.000000,0.000000
C20-6,-4.623931,0.000000,0.000000
C20-7,-2.415581,0.000000,0.000000
C20-8,5.196541,0.000000,0.000000
C20-9,13.398710,0.000000,0.000000
C20-10,7.910850,0.000000,0.000000
C20-11,-64.325366,0.000000,0.000000
C20-12,-120.909542,0.000000,0.000000
C20-13,-179.799413,0.000000,0.000000
C20-14,-49.559220,0.000000,0.000000
C20-15,-39.125594,0.000000,0.000000
C20-16,-194.185304,0.000000,0.000000
C20-17,-47.211079,0.000000,0.000000
C20-18,-22.563483,0.000000,0.000000
C20-19,-5.613282,0.000000,0.000000
C20-20,-10.682713,0.000000,0.000000
C20-21,0.710994,0.000000,0.000000
C20-22,14.582216,0.000000,0.000000
C20-23,8.486747,0.000000,0.000000
C20-24,-1.876746,0.000000,0.000000
C21-1,-61.286317,0.000000,0.000000
C21-2,-70.463019,0.000000,0.000000
C21-3,-69.268189,0.000000,0.000000
C21-4,-13.107959,0.000000,0.000000
C21-5,-78.209063,0.000000,0.000000
C21-6,-73.979023,0.000000,0.000000
C21-7,-72.609618,0.000000,0.000000
C21-8,-64.828643,0.000000,0.000000
C21-9,-59.382836,0.000000,0.000000
C21-10,-51.138905,0.000000,0.000000
C21-11,-109.651711,0.000000,0.000000
C21-12,-53.205401,0.000000,0.000000
C21-13,-6.005006,0.000000,0.000000
C21-14,25.800829,0.000000,0.000000
C21-15,-97.995796,0.000000,0.000000
C21-16,-13.027216,0.000000,0.000000
C21-17,46.443148,0.000000,0.000000
C21-18,-60.998275,0.000000,0.000000
C21-19,-56.921177,0.000000,0.000000
C21-20,-54.519767,0.000000,0.000000
C21-21,-57.026474,0.000000,0.000000
C21-22,-66.538704,0.000000,0.000000
C21-23,-70.287643,0.000000,0.000000
C21-24,-80.940382,0.000000,0.000000
C22-1,-72.510694,0.000000,0.000000
C22-2,-78.232203,0.000000,0.000000
C22-3,-76.096316,0.000000,0.000000
C22-4,-30.941674,0.000000,0.000000
C22-5,-82.466339,0.000000,0.000000
C22-6,-79.931225,0.000000,0.000000
C22-7,-79.622816,0.000000,0.000000
C22-8,-75.147268,0.000000,0.000000
C22-9,-73.600841,0.000000,0.000000
C22-10,-61.381546,0.000000,0.000000
C22-11,-86.765499,0.000000,0.000000
C22-12,7.387749,0.000000,0.000000
C22-13,92.504440,0.000000,0.000000
C22-14,56.109459,0.000000,0.000000
C22-15,-87.673145,0.000000,0.000000
C22-16,92.612123,0.000000,0.000000
C22-17,77.828933,0.000000,0.000000
C22-18,-55.560753,0.000000,0.000000
C22-19,-60.366858,0.000000,0.000000
C22-20,-54.892496,0.000000,0.000000
C22-21,-63.973514,0.000000,0.000000
C22-22,-82.232191,0.000000,0.000000
C22-23,-83.049025,0.000000,0.000000
C22-24,-89.208428,0.000000,0.000000
C23-1,-193.272972,0.000000,0.000000
C23-2,-203.572767,0.000000,0.000000
C23-3,-197.183522,0.000000,0.000000
C23-4,-97.349346,0.000000,0.000000
C23-5,-210.105955,0.000000,0.000000
C23-6,-205.729285,0.000000,0.000000
C23-7,-206.171704,0.000000,0.000000
C23-8,-198.802182,0.000000,0.000000
C23-9,-199.400334,0.000000,0.000000
C23-10,-169.542006,0.000000,0.000000
C23-11,-233.905444,0.000000,0.000000
C23-12,-53.140319,0.000000,0.000000
C23-13,25.588378,0.000000,0.000000
C23-14,51.816904,0.000000,0.000000
C23-15,-132.480076,0.000000,0.000000
C23-16,75.815462,0.000000,0.000000
C23-17,28.439480,0.000000,0.000000
C23-18,-132.271912,0.000000,0.000000
C23-19,-189.871538,0.000000,0.000000
C23-20,-201.723116,0.000000,0.000000
C23-21,-206.717912,0.000000,0.000000
C23-22,-222.565647,0.000000,0.000000
C23-23,-221.254741,0.000000,0.000000
C23-24,-231.460456,0.000000,0.000000
C24-1,63.880823,0.000000,0.000000
C24-2,40.663203,0.000000,0.000000
C24-3,21.520580,0.000000,0.000000
C24-4,86.074979,0.000000,0.000000
C24-5,17.133786,0.000000,0.000000
C24-6,21.774869,0.000000,0.000000
C24-7,35.200286,0.000000,0.000000
C24-8,41.882789,0.000000,0.000000
C24-9,64.145388,0.000000,0.000000
C24-10,50.629156,0.000000,0.000000
C24-11,-9.690330,0.000000,0.000000
C24-12,-132.758225,0.000000,0.000000
C24-13,-182.928196,0.000000,0.000000
C24-14,-55.667215,0.000000,0.000000
C24-15,-94.864429,0.000000,0.000000
C24-16,-188.242804,0.000000,0.000000
C24-17,-15.592635,0.000000,0.000000
C24-18,-49.937906,0.000000,0.000000
C24-19,40.107947,0.000000,0.000000
C24-20,70.774010,0.000000,0.000000
C24-21,75.172944,0.000000,0.000000
C24-22,86.922261,0.000000,0.000000
C24-23,71.069264,0.000000,0.000000
C24-24,81.137105,0.000000,0.000000
C25-1-1,-100.552268,0.000000,0.000000
C25-1-2,-121.573885,0.000000,0.000000
C25-1-3,-115.665437,0.000000,0.000000
C25-1-4,-35.331932,0.000000,0.000000
C25-1-5,-132.216428,0.000000,0.000000
C25-1-6,-125.412423,0.000000,0.000000
C25-1-7,-117.003641,0.000000,0.000000
C25-1-8,-107.389892,0.000000,0.000000
C25-1-9,-96.941470,0.000000,0.000000
C25-1-10,-72.264645,0.000000,0.000000
C25-1-11,-124.390009,0.000000,0.000000
C25-1-12,-77.714998,0.000000,0.000000
C25-1-13,-20.704908,0.000000,0.000000
C25-1-14,40.573797,0.000000,0.000000
C25-1-15,-102.278475,0.000000,0.000000
C25-1-16,-6.078726,0.000000,0.000000
C25-1-17,44.343417,0.000000,0.000000
C25-1-18,-90.263428,0.000000,0.000000
C25-1-19,-88.642542,0.000000,0.000000
C25-1-20,-104.643586,0.000000,0.000000
C25-1-21,-106.051109,0.000000,0.000000
C25-1-22,-114.438284,0.000000,0.000000
C25-1-23,-119.888176,0.000000,0.000000
C25-1-24,-117.394209,0.000000,0.000000
C25-2-1,-100.552268,0.000000,0.000000
C25-2-2,-121.573885,0.000000,0.000000
C25-2-3,-115.665437,0.000000,0.000000
C25-2-4,-35.331932,0.000000,0.000000
C25-2-5,-132.216428,0.000000,0.000000
C25-2-6,-125.412423,0.000000,0.000000
C25-2-7,-117.003641,0.000000,0.000000
C25-2-8,-107.389892,0.000000,0.000000
C25-2-9,-96.941470,0.000000,0.000000
C25-2-10,-72.264645,0.000000,0.000000
C25-2-11,-124.390009,0.000000,0.000000
C25-2-12,-77.714998,0.000000,0.000000
C25-2-13,-20.704908,0.000000,0.000000
C25-2-14,40.573797,0.000000,0.000000
C25-2-15,-102.278475,0.000000,0.000000
C25-2-16,-6.078726,0.000000,0.000000
C25-2-17,44.343417,0.000000,0.000000
C25-2-18,-90.263428,0.000000,0.000000
C25-2-19,-88.642542,0.000000,0.000000
C25-2-20,-104.643586,0.000000,0.000000
C25-2-21,-106.051109,0.000000,0.000000
C25-2-22,-114.438284,0.000000,0.000000
C25-2-23,-119.888176,0.000000,0.000000
