,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.680554,0.000000,0.000000
C1-2,49.486593,0.000000,0.000000
C1-3,26.747122,0.000000,0.000000
C1-4,28.223209,0.000000,0.000000
C1-5,26.832594,0.000000,0.000000
C1-6,33.193453,0.000000,0.000000
C1-7,50.599887,0.000000,0.000000
C1-8,51.713438,0.000000,0.000000
C1-9,51.994579,0.000000,0.000000
C1-10,52.997077,0.000000,0.000000
C1-11,72.865915,0.000000,0.000000
C1-12,63.901309,0.000000,0.000000
C1-13,68.372622,0.000000,0.000000
C1-14,55.169279,0.000000,0.000000
C1-15,53.824523,0.000000,0.000000
C1-16,53.605721,0.000000,0.000000
C1-17,53.172467,0.000000,0.000000
C1-18,55.135815,0.000000,0.000000
C1-19,19.210070,0.000000,0.000000
C1-20,54.612249,0.000000,0.000000
C1-21,53.572536,0.000000,0.000000
C1-22,7.670320,0.000000,0.000000
C1-23,51.271884,0.000000,0.000000
C1-24,9.322637,0.000000,0.000000
C2-1,-120.643919,0.000000,0.000000
C2-2,-119.392493,0.000000,0.000000
C2-3,-129.108295,0.000000,0.000000
C2-4,-133.374975,0.000000,0.000000
C2-5,-129.336311,0.000000,0.000000
C2-6,-119.099170,0.000000,0.000000
C2-7,-130.457301,0.000000,0.000000
C2-8,-130.802106,0.000000,0.000000
C2-9,-137.760043,0.000000,0.000000
C2-10,-136.973962,0.000000,0.000000
C2-11,-126.259361,0.000000,0.000000
C2-12,-104.525633,0.000000,0.000000
C2-13,-115.747331,0.000000,0.000000
C2-14,-142.465017,0.000000,0.000000
C2-15,-142.451913,0.000000,0.000000
C2-16,-140.520036,0.000000,0.000000
C2-17,-140.624750,0.000000,0.000000
C2-18,-139.290071,0.000000,0.000000
C2-19,-69.068924,0.000000,0.000000
C2-20,-141.169983,0.000000,0.000000
C2-21,-135.977050,0.000000,0.000000
C2-22,-41.555441,0.000000,0.000000
C2-23,-129.281900,0.000000,0.000000
C2-24,-37.882596,0.000000,0.000000
C3-1,23.019860,0.000000,0.000000
C3-2,25.865407,0.000000,0.000000
C3-3,9.396921,0.000000,0.000000
C3-4,12.563344,0.000000,0.000000
C3-5,9.402799,0.000000,0.000000
C3-6,17.068921,0.000000,0.000000
C3-7,28.214896,0.000000,0.000000
C3-8,23.961176,0.000000,0.000000
C3-9,27.118833,0.000000,0.000000
C3-10,22.614025,0.000000,0.000000
C3-11,36.180471,0.000000,0.000000
C3-12,25.144412,0.000000,0.000000
C3-13,31.433552,0.000000,0.000000
C3-14,24.625131,0.000000,0.000000
C3-15,22.669149,0.000000,0.000000
C3-16,22.356896,0.000000,0.000000
C3-17,24.159021,0.000000,0.000000
C3-18,15.462702,0.000000,0.000000
C3-19,-20.728934,0.000000,0.000000
C3-20,18.720341,0.000000,0.000000
C3-21,19.692081,0.000000,0.000000
C3-22,-24.522345,0.000000,0.000000
C3-23,24.795843,0.000000,0.000000
C3-24,-19.580503,0.000000,0.000000
C4-1,-8.884710,0.000000,0.000000
C4-2,-8.317470,0.000000,0.000000
C4-3,-20.006901,0.000000,0.000000
C4-4,-20.248594,0.000000,0.000000
C4-5,-20.053708,0.000000,0.000000
C4-6,-20.976725,0.000000,0.000000
C4-7,-16.146673,0.000000,0.000000
C4-8,-15.454062,0.000000,0.000000
C4-9,-20.741029,0.000000,0.000000
C4-10,-19.245858,0.000000,0.000000
C4-11,-9.914780,0.000000,0.000000
C4-12,-13.474799,0.000000,0.000000
C4-13,-13.505380,0.000000,0.000000
C4-14,-22.933396,0.000000,0.000000
C4-15,-22.882085,0.000000,0.000000
C4-16,-21.536337,0.000000,0.000000
C4-17,-21.995696,0.000000,0.000000
C4-18,-19.230291,0.000000,0.000000
C4-19,-34.241610,0.000000,0.000000
C4-20,-21.179201,0.000000,0.000000
C4-21,-17.953816,0.000000,0.000000
C4-22,-31.973330,0.000000,0.000000
C4-23,-14.628939,0.000000,0.000000
C4-24,-23.617957,0.000000,0.000000
C5-1,16.476052,0.000000,0.000000
C5-2,18.249175,0.000000,0.000000
C5-3,8.165760,0.000000,0.000000
C5-4,10.221092,0.000000,0.000000
C5-5,8.175293,0.000000,0.000000
C5-6,13.249742,0.000000,0.000000
C5-7,20.363928,0.000000,0.000000
C5-8,17.654846,0.000000,0.000000
C5-9,20.062245,0.000000,0.000000
C5-10,17.129996,0.000000,0.000000
C5-11,25.489016,0.000000,0.000000
C5-12,18.565447,0.000000,0.000000
C5-13,22.653073,0.000000,0.000000
C5-14,18.739657,0.000000,0.000000
C5-15,17.466336,0.000000,0.000000
C5-16,17.159932,0.000000,0.000000
C5-17,18.321438,0.000000,0.000000
C5-18,12.670915,0.000000,0.000000
C5-19,-9.946612,0.000000,0.000000
C5-20,14.863421,0.000000,0.000000
C5-21,15.201297,0.000000,0.000000
C5-22,-12.814907,0.000000,0.000000
C5-23,18.106612,0.000000,0.000000
C5-24,-10.296672,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,167.505169,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,167.746823,0.000000,0.000000
C6-6,147.078773,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,127.485699,0.000000,0.000000
C6-13,147.573468,0.000000,0.000000
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,64.517839
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,15.988560,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,-22.456549,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,-6.407202,0.000000,0.000000
C7-1,23.279777,0.000000,0.000000
C7-2,9.923696,0.000000,0.000000
C7-3,-21.783350,0.000000,0.000000
C7-4,4.269396,0.000000,0.000000
C7-5,-22.391008,0.000000,0.000000
C7-6,-12.993722,0.000000,0.000000
C7-7,2.406345,0.000000,0.000000
C7-8,25.925757,0.000000,0.000000
C7-9,39.165382,0.000000,0.000000
C7-10,57.253299,0.000000,0.000000
C7-11,75.998580,0.000000,0.000000
C7-12,-84.744518,0.000000,0.000000
C7-13,-38.989396,0.000000,0.000000
C7-14,68.240320,0.000000,0.000000
C7-15,57.953603,0.000000,0.000000
C7-16,41.400145,0.000000,0.000000
C7-17,39.515054,0.000000,0.000000
C7-18,159.149007,0.000000,0.000000
C7-19,-64.091320,0.000000,0.000000
C7-20,140.264310,0.000000,0.000000
C7-21,213.789050,0.000000,0.000000
C7-22,-116.444669,0.000000,0.000000
C7-23,157.561004,0.000000,0.000000
C7-24,-109.836197,0.000000,0.000000
C8-1,-40.231119,0.000000,0.000000
C8-2,-38.493363,0.000000,0.000000
C8-3,-49.445370,0.000000,0.000000
C8-4,-49.429550,0.000000,0.000000
C8-5,-49.585818,0.000000,0.000000
C8-6,-52.194378,0.000000,0.000000
C8-7,-51.531361,0.000000,0.000000
C8-8,-53.226602,0.000000,0.000000
C8-9,-60.924832,0.000000,0.000000
C8-10,-61.290780,0.000000,0.000000
C8-11,-53.621835,0.000000,0.000000
C8-12,-58.340665,0.000000,0.000000
C8-13,-58.687284,0.000000,0.000000
C8-14,-68.220647,0.000000,0.000000
C8-15,-68.075695,0.000000,0.000000
C8-16,-65.770124,0.000000,0.000000
C8-17,-65.363302,0.000000,0.000000
C8-18,-66.296725,0.000000,0.000000
C8-19,-82.607317,0.000000,0.000000
C8-20,-67.660378,0.000000,0.000000
C8-21,-60.923446,0.000000,0.000000
C8-22,-71.993260,0.000000,0.000000
C8-23,-51.090501,0.000000,0.000000
C8-24,-56.603088,0.000000,0.000000
C9-1,-7.055749,0.000000,0.000000
C9-2,-3.087140,0.000000,0.000000
C9-3,-18.848096,0.000000,0.000000
C9-4,-15.434600,0.000000,0.000000
C9-5,-18.932063,0.000000,0.000000
C9-6,-12.883151,0.000000,0.000000
C9-7,-5.735278,0.000000,0.000000
C9-8,-12.280045,0.000000,0.000000
C9-9,-11.435896,0.000000,0.000000
C9-10,-17.726373,0.000000,0.000000
C9-11,-5.754676,0.000000,0.000000
C9-12,-17.902566,0.000000,0.000000
C9-13,-11.916654,0.000000,0.000000
C9-14,-18.826150,0.000000,0.000000
C9-15,-20.692287,0.000000,0.000000
C9-16,-20.083629,0.000000,0.000000
C9-17,-17.450438,0.000000,0.000000
C9-18,-29.695634,0.000000,0.000000
C9-19,-67.133869,0.000000,0.000000
C9-20,-25.876464,0.000000,0.000000
C9-21,-21.535537,0.000000,0.000000
C9-22,-62.919846,0.000000,0.000000
