,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.933783,0.000000,0.000000
C1-2,15.213662,0.000000,0.000000
C1-3,32.010504,0.000000,0.000000
C1-4,10.551124,0.000000,0.000000
C1-5,48.399662,0.000000,0.000000
C1-6,48.311732,0.000000,0.000000
C1-7,31.548272,0.000000,0.000000
C1-8,32.069840,0.000000,0.000000
C1-9,39.058710,0.000000,0.000000
C1-10,49.636600,0.000000,0.000000
C1-11,49.795677,0.000000,0.000000
C1-12,41.090456,0.000000,0.000000
C1-13,34.351206,0.000000,0.000000
C1-14,28.866288,0.000000,0.000000
C1-15,22.599311,0.000000,0.000000
C1-16,29.069932,0.000000,0.000000
C1-17,50.837062,0.000000,0.000000
C1-18,73.894461,0.000000,0.000000
C1-19,58.078439,0.000000,0.000000
C1-20,55.608788,0.000000,0.000000
C1-21,36.181369,0.000000,0.000000
C1-22,11.696687,0.000000,0.000000
C1-23,8.346527,0.000000,0.000000
C1-24,0.619855,0.000000,0.000000
C2-1,-48.598460,0.000000,0.000000
C2-2,-48.533082,0.000000,0.000000
C2-3,-83.252786,0.000000,0.000000
C2-4,-50.601385,0.000000,0.000000
C2-5,-127.733646,0.000000,0.000000
C2-6,-129.623590,0.000000,0.000000
C2-7,-94.943485,0.000000,0.000000
C2-8,-96.403566,0.000000,0.000000
C2-9,-112.023333,0.000000,0.000000
C2-10,-134.538367,0.000000,0.000000
C2-11,-135.114960,0.000000,0.000000
C2-12,-117.013092,0.000000,0.000000
C2-13,-133.325068,0.000000,0.000000
C2-14,-148.881232,0.000000,0.000000
C2-15,-135.646832,0.000000,0.000000
C2-16,-147.151709,0.000000,0.000000
C2-17,-132.156237,0.000000,0.000000
C2-18,-122.079877,0.000000,0.000000
C2-19,-113.388440,0.000000,0.000000
C2-20,-80.476668,0.000000,0.000000
C2-21,-69.528898,0.000000,0.000000
C2-22,-42.061949,0.000000,0.000000
C2-23,-36.635184,0.000000,0.000000
C2-24,-20.079449,0.000000,0.000000
C3-1,-14.390369,0.000000,0.000000
C3-2,-12.941890,0.000000,0.000000
C3-3,5.971798,0.000000,0.000000
C3-4,-4.229397,0.000000,0.000000
C3-5,35.361824,0.000000,0.000000
C3-6,36.878451,0.000000,0.000000
C3-7,18.141812,0.000000,0.000000
C3-8,17.867418,0.000000,0.000000
C3-9,23.918751,0.000000,0.000000
C3-10,34.591738,0.000000,0.000000
C3-11,34.308842,0.000000,0.000000
C3-12,24.843863,0.000000,0.000000
C3-13,21.612416,0.000000,0.000000
C3-14,19.534083,0.000000,0.000000
C3-15,12.857076,0.000000,0.000000
C3-16,17.652165,0.000000,0.000000
C3-17,28.310001,0.000000,0.000000
C3-18,36.822557,0.000000,0.000000
C3-19,20.589311,0.000000,0.000000
C3-20,11.437953,0.000000,0.000000
C3-21,-8.159557,0.000000,0.000000
C3-22,-30.536351,0.000000,0.000000
C3-23,-28.512989,0.000000,0.000000
C3-24,-32.251257,0.000000,0.000000
C4-1,-21.162179,0.000000,0.000000
C4-2,-20.111789,0.000000,0.000000
C4-3,-14.354380,0.000000,0.000000
C4-4,-29.061543,0.000000,0.000000
C4-5,-15.891650,0.000000,0.000000
C4-6,-17.470347,0.000000,0.000000
C4-7,-23.147355,0.000000,0.000000
C4-8,-23.589577,0.000000,0.000000
C4-9,-22.862013,0.000000,0.000000
C4-10,-20.227067,0.000000,0.000000
C4-11,-20.547315,0.000000,0.000000
C4-12,-23.328642,0.000000,0.000000
C4-13,-28.048309,0.000000,0.000000
C4-14,-32.016620,0.000000,0.000000
C4-15,-33.782084,0.000000,0.000000
C4-16,-30.464991,0.000000,0.000000
C4-17,-17.291301,0.000000,0.000000
C4-18,-6.907812,0.000000,0.000000
C4-19,-14.393924,0.000000,0.000000
C4-20,-10.858953,0.000000,0.000000
C4-21,-17.462028,0.000000,0.000000
C4-22,-26.038872,0.000000,0.000000
C4-23,-26.968299,0.000000,0.000000
C4-24,-27.612472,0.000000,0.000000
C5-1,-7.064588,0.000000,0.000000
C5-2,-6.224058,0.000000,0.000000
C5-3,5.705283,0.000000,0.000000
C5-4,-0.157027,0.000000,0.000000
C5-5,24.797797,0.000000,0.000000
C5-6,25.874296,0.000000,0.000000
C5-7,14.051368,0.000000,0.000000
C5-8,13.925789,0.000000,0.000000
C5-9,17.870265,0.000000,0.000000
C5-10,24.677808,0.000000,0.000000
C5-11,24.528061,0.000000,0.000000
C5-12,18.542794,0.000000,0.000000
C5-13,16.691986,0.000000,0.000000
C5-14,15.543617,0.000000,0.000000
C5-15,11.302938,0.000000,0.000000
C5-16,14.241662,0.000000,0.000000
C5-17,20.518270,0.000000,0.000000
C5-18,25.689334,0.000000,0.000000
C5-19,15.610294,0.000000,0.000000
C5-20,9.498270,0.000000,0.000000
C5-21,-2.865777,0.000000,0.000000
C5-22,-16.963112,0.000000,0.000000
C5-23,-15.701466,0.000000,0.000000
C5-24,-18.211678,0.000000,0.000000
C6-1,18.071578,0.000000,0.000000
C6-2,21.101695,0.000000,0.000000
C6-3,96.409093,0.000000,0.000000
C6-4,8.034084,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,100.025113,0.000000,0.000000
C6-8,101.090615,0.000000,0.000000
C6-9,129.476031,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,136.439302,0.000000,0.000000
C6-13,155.520185,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,147.543501,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,28.644698
C6-19,142.030374,0.000000,0.000000
C6-20,90.174052,0.000000,0.000000
C6-21,55.966038,0.000000,0.000000
C6-22,-11.058474,0.000000,0.000000
C6-23,-20.423909,0.000000,0.000000
C6-24,-48.890053,0.000000,0.000000
C7-1,-173.232369,0.000000,0.000000
C7-2,-196.736960,0.000000,0.000000
C7-3,-85.708247,0.000000,0.000000
C7-4,-107.989749,0.000000,0.000000
C7-5,156.210404,0.000000,0.000000
C7-6,97.080785,0.000000,0.000000
C7-7,-34.503966,0.000000,0.000000
C7-8,-41.310453,0.000000,0.000000
C7-9,-9.876428,0.000000,0.000000
C7-10,58.724075,0.000000,0.000000
C7-11,53.688252,0.000000,0.000000
C7-12,-11.271628,0.000000,0.000000
C7-13,12.410418,0.000000,0.000000
C7-14,40.366243,0.000000,0.000000
C7-15,-5.170973,0.000000,0.000000
C7-16,23.390926,0.000000,0.000000
C7-17,28.828467,0.000000,0.000000
C7-18,27.407023,0.000000,0.000000
C7-19,-75.419389,0.000000,0.000000
C7-20,-123.867266,0.000000,0.000000
C7-21,-117.715655,0.000000,0.000000
C7-22,-105.097831,0.000000,0.000000
C7-23,-87.322350,0.000000,0.000000
C7-24,-57.374147,0.000000,0.000000
C8-1,-54.088785,0.000000,0.000000
C8-2,-51.809353,0.000000,0.000000
C8-3,-45.373045,0.000000,0.000000
C8-4,-59.401308,0.000000,0.000000
C8-5,-46.020723,0.000000,0.000000
C8-6,-47.915459,0.000000,0.000000
C8-7,-54.154314,0.000000,0.000000
C8-8,-55.427603,0.000000,0.000000
C8-9,-56.467518,0.000000,0.000000
C8-10,-54.698753,0.000000,0.000000
C8-11,-55.498913,0.000000,0.000000
C8-12,-58.327061,0.000000,0.000000
C8-13,-62.917971,0.000000,0.000000
C8-14,-66.605358,0.000000,0.000000
C8-15,-68.171834,0.000000,0.000000
C8-16,-65.018613,0.000000,0.000000
C8-17,-53.612402,0.000000,0.000000
C8-18,-48.952735,0.000000,0.000000
C8-19,-57.773234,0.000000,0.000000
C8-20,-54.320200,0.000000,0.000000
C8-21,-60.572120,0.000000,0.000000
C8-22,-67.767755,0.000000,0.000000
C8-23,-65.887945,0.000000,0.000000
C8-24,-63.043981,0.000000,0.000000
C9-1,-45.982112,0.000000,0.000000
C9-2,-43.354418,0.000000,0.000000
C9-3,-23.789354,0.000000,0.000000
C9-4,-33.339172,0.000000,0.000000
C9-5,6.454199,0.000000,0.000000
C9-6,7.667600,0.000000,0.000000
C9-7,-11.608109,0.000000,0.000000
C9-8,-12.679877,0.000000,0.000000
C9-9,-8.324369,0.000000,0.000000
C9-10,1.517553,0.000000,0.000000
C9-11,0.774202,0.000000,0.000000
C9-12,-8.735700,0.000000,0.000000
C9-13,-11.843610,0.000000,0.000000
C9-14,-13.652408,0.000000,0.000000
C9-15,-20.138495,0.000000,0.000000
C9-16,-15.500634,0.000000,0.000000
C9-17,-6.538622,0.000000,0.000000
C9-18,-3.517842,0.000000,0.000000
C9-19,-21.031379,0.000000,0.000000
C9-20,-30.261351,0.000000,0.000000
C9-21,-49.521942,0.000000,0.000000
C9-22,-70.573523,0.000000,0.000000
C9-23,-65.854811,0.000000,0.000000
C9-24,-66.246354,0.000000,0.000000
C10-1,-67.578349,0.000000,0.000000
C10-2,-64.479041,0.000000,0.000000
C10-3,-51.301994,0.000000,0.000000
C10-4,-55.916597,0.000000,0.000000
C10-5,-30.574553,0.000000,0.000000
C10-6,-30.078883,0.000000,0.000000
C10-7,-42.934396,0.000000,0.000000
C10-8,-44.587340,0.000000,0.000000
C10-9,-43.891203,0.000000,0.000000
C10-10,-38.675561,0.000000,0.000000
C10-11,-39.707308,0.000000,0.000000
C10-12,-45.778624,0.000000,0.000000
C10-13,-47.392797,0.000000,0.000000
C10-14,-48.024874,0.000000,0.000000
C10-15,-51.899846,0.000000,0.000000
C10-16,-49.262293,0.000000,0.000000
C10-17,-46.234023,0.000000,0.000000
C10-18,-51.582415,0.000000,0.000000
C10-19,-64.113844,0.000000,0.000000
C10-20,-70.376454,0.000000,0.000000
C10-21,-82.095135,0.000000,0.000000
C10-22,-93.654033,0.000000,0.000000
C10-23,-87.229463,0.000000,0.000000
C10-24,-83.329046,0.000000,0.000000
C11-1,-55.619266,0.000000,0.000000
C11-2,-53.543183,0.000000,0.000000
C11-3,-52.396394,0.000000,0.000000
C11-4,-51.249605,0.000000,0.000000
C11-5,-50.893705,0.000000,0.000000
C11-6,-51.427555,0.000000,0.000000
C11-7,-52.376621,0.000000,0.000000
C11-8,-53.780449,0.000000,0.000000
C11-9,-56.766055,0.000000,0.000000
C11-10,-58.229200,0.000000,0.000000
C11-11,-59.039861,0.000000,0.000000
C11-12,-59.118950,0.000000,0.000000
C11-13,-58.901455,0.000000,0.000000
C11-14,-58.426922,0.000000,0.000000
C11-15,-58.090794,0.000000,0.000000
C11-16,-58.367605,0.000000,0.000000
C11-17,-61.353211,0.000000,0.000000
C11-18,-51.025037,0.000000,0.000000
