,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,32461.188651,43.903828,45153.76993925616
301,2,1028.469999,0.000000,0.000000,102878.446269,42.793420,44011.748624606575
301,3,1028.469999,0.000000,0.000000,41607.676008,41.853844,43045.42289682615
301,4,1028.469999,0.000000,0.000000,19767.529507,41.734261,42922.43536893573
301,5,1028.469999,0.000000,0.000000,98414.774661,42.451756,43660.35745086824
301,6,1028.469999,0.000000,0.000000,41607.676008,44.997153,46278.22190091284
301,7,1028.469999,0.000000,0.000000,44871.425491,50.566276,52005.89782715372
301,8,-894.632759,0.000000,53539.318300,0.000000,54.392914,-48661.68272186972
301,9,1028.469999,0.000000,0.000000,34801.719484,57.826637,59472.96129756336
301,10,1028.469999,0.000000,0.000000,41607.676008,60.935780,62670.62159566422
301,11,1028.469999,0.000000,0.000000,106142.195752,63.344511,65147.92916482548
301,12,1028.469999,0.000000,0.000000,21630.707032,64.813667,66658.91203467632
301,13,1028.469999,0.000000,43753.959681,0.000000,64.933249,66781.89853409675
301,14,1028.469999,0.000000,0.000000,34801.719484,65.360329,67221.13750126965
301,15,1028.469999,0.000000,0.000000,102878.446269,65.069915,66922.45541498007
301,16,1028.469999,0.000000,0.000000,44871.425491,63.959506,65780.43307186049
301,17,1028.469999,0.000000,0.000000,108005.373277,63.549510,65358.76448615048
301,18,1028.469999,0.000000,0.000000,91608.818137,69.614046,71595.95782000595
301,19,1028.469999,0.000000,0.000000,114938.277802,69.101550,71068.87105939844
301,20,1028.469999,0.000000,0.000000,41607.676008,66.265739,68152.32452306425
301,21,1028.469999,0.000000,41503.240753,0.000000,63.190762,64989.802930949234
301,22,1028.469999,0.000000,0.000000,41607.676008,59.210376,60896.09534550962
301,23,1028.469999,0.000000,0.000000,104741.623794,53.538754,55063.00227284124
301,24,1028.469999,0.000000,0.000000,41607.676008,49.148371,50547.62507322162
302,1,1033.791603,0.192202,158658.300776,0.000000,39.432142,40764.617287903624
302,2,1033.791603,0.021269,149176.512884,0.000000,38.434831,39733.605550524095
302,3,1033.791603,-0.104324,141411.899178,0.000000,37.590952,38861.21052637605
302,4,1033.791603,-0.153821,0.000000,107920.851107,37.483550,38750.17924063065
302,5,1033.791603,-0.100419,147450.384125,0.000000,38.127966,39416.371090269495
302,6,1033.791603,0.149376,133653.314940,0.000000,40.414109,41779.76652692672
302,7,1033.791603,0.410863,115884.924068,0.000000,45.416008,46950.687712180814
302,8,1033.791603,0.334951,0.000000,116514.863715,48.852895,50503.71263324068
302,9,1033.791603,0.450059,116406.913342,0.000000,51.936887,53691.91766655986
302,10,1033.791603,0.372658,116406.913342,0.000000,54.729358,56578.75073798087
302,11,1033.791603,0.379489,109060.451273,0.000000,56.892755,58815.25239053626
302,12,1033.791603,0.369082,0.000000,140272.299011,58.212275,60179.36108652682
302,13,1033.791603,0.275466,0.000000,132925.836943,58.319677,60290.392372272225
302,14,1033.791603,0.230694,123231.386137,0.000000,58.703258,60686.93518914257
302,15,1033.791603,0.184688,133653.314940,0.000000,58.442423,60417.28615637406
302,16,1033.791603,0.262910,123231.386137,0.000000,57.445112,59386.27441899453
302,17,1033.791603,0.214611,116406.913342,0.000000,57.076874,59005.59306668901
302,18,1033.791603,0.371938,141411.899178,0.000000,62.523727,64636.50396086438
302,19,-894.632759,0.198465,430006.163197,0.000000,62.063429,-55523.976719270606
302,20,1033.791603,0.215957,109060.451273,0.000000,59.516450,61527.60625036934
302,21,1033.791603,0.217534,0.000000,103225.674667,56.754666,58672.49714186959
302,22,1033.791603,0.211105,123231.386137,0.000000,53.179690,54976.71697214306
302,23,1033.791603,0.184345,115884.924068,0.000000,48.085732,49710.625965708394
302,24,1033.791603,0.186194,116406.913342,0.000000,44.142518,45634.16444367635
303,1,2000.000000,-8.721228,35372.796890,0.000000,73.173046,146346.092
303,2,-20221.822920,-6.070688,1000000.000000,0.000000,71.322366,-1442268.2554874287
303,3,2000.000000,-4.966679,35372.796890,0.000000,69.756406,139512.812
303,4,-20221.822920,-3.313926,1000000.000000,0.000000,69.557102,-1406571.3994723777
303,5,-20602.928305,-5.079164,1000000.000000,0.000000,70.752926,-1457717.4617469707
303,6,2000.000000,-6.198359,0.000000,5568.541416,74.995255,149990.51
303,7,2000.000000,-8.109871,35372.796890,0.000000,84.277127,168554.254
303,8,2000.000000,-13.019758,19465.462777,0.000000,90.654856,181309.712
303,9,2000.000000,-13.846041,35372.796890,0.000000,96.377729,192755.458
303,10,2000.000000,-14.792395,35372.796890,0.000000,101.559633,203119.266
303,11,-20221.822920,-14.826009,1000000.000000,0.000000,105.574185,-2134902.47399332
303,12,-20897.564401,-14.473490,1000000.000000,0.000000,108.022778,-2257412.960029926
303,13,2000.000000,-11.524957,18829.391658,0.000000,108.222082,216444.164
303,14,2000.000000,-10.132706,6039.532151,0.000000,108.933882,217867.764
303,15,-20221.822920,-8.675442,1000000.000000,0.000000,108.449858,-2193053.8241751455
303,16,2000.000000,-8.334456,6039.532151,0.000000,106.599177,213198.354
303,17,-20897.564401,-8.882078,1000000.000000,0.000000,105.915849,-2213383.2755640913
303,18,-20602.928305,-8.055013,1000000.000000,0.000000,116.023410,-2390421.99793162
303,19,2000.000000,-9.524548,35372.796890,0.000000,115.169250,230338.5
303,20,2000.000000,-9.792434,35372.796890,0.000000,110.442898,220885.796
303,21,2000.000000,-9.661624,6039.532151,0.000000,105.317937,210635.874
303,22,2000.000000,-9.126115,6039.532151,0.000000,98.683961,197367.922
303,23,-20897.564401,-7.559121,1000000.000000,0.000000,89.231256,-1864715.9188421178
303,24,2000.000000,-7.325163,35372.796890,0.000000,81.913951,163827.902
304,1,2000.000000,-1.289211,0.000000,0.000000,30.082252,60164.504
304,2,564.997086,-1.725492,0.000000,0.000000,29.321417,16566.51516239086
304,3,2000.000000,-2.187588,0.000000,0.000000,28.677634,57355.268000000004
304,4,2000.000000,-2.335222,0.000000,0.000000,28.595698,57191.396
304,5,2000.000000,-2.180948,0.000000,0.000000,29.087314,58174.628
304,6,2000.000000,-0.992348,0.000000,0.000000,30.831382,61662.764
304,7,1465.429986,0.002654,0.000000,0.000000,34.647264,50773.13959845831
304,8,2000.000000,-0.884372,0.000000,0.000000,37.269219,74538.438
304,9,2000.000000,-0.512300,0.000000,0.000000,39.621955,79243.91
304,10,2000.000000,-1.119087,0.000000,0.000000,41.752294,83504.588
304,11,1465.429986,-1.069030,0.000000,0.000000,43.402721,63603.64882739191
304,12,1465.429986,-1.129456,0.000000,0.000000,44.409364,65078.813664788904
304,13,2000.000000,-1.488986,0.000000,0.000000,44.491300,88982.6
304,14,2000.000000,-1.676076,0.000000,0.000000,44.783929,89567.85800000001
304,15,2000.000000,-1.841998,0.000000,0.000000,44.584941,89169.882
304,16,2000.000000,-1.401130,0.000000,0.000000,43.824106,87648.212
304,17,2000.000000,-1.699094,0.000000,0.000000,43.543183,87086.366
304,18,2000.000000,-1.028773,0.000000,0.000000,47.698513,95397.026
304,19,796.355814,-2.045208,0.000000,0.000000,47.347358,37705.343820839415
304,20,1465.429986,-1.802313,0.000000,0.000000,45.404302,66536.82564419978
304,21,1664.564185,-1.657292,0.000000,0.000000,43.297374,72071.25806495019
304,22,2000.000000,-1.460959,0.000000,0.000000,40.570073,81140.14600000001
304,23,1465.429986,-1.145567,0.000000,0.000000,36.683961,53757.776454654544
304,24,2000.000000,-0.925824,0.000000,0.000000,33.675736,67351.472
305,1,1336.340563,0.208173,0.000000,0.000000,28.862702,38570.399440381225
305,2,2000.000000,-1.056850,0.000000,0.000000,28.132711,56265.422
305,3,2000.000000,-1.839220,0.000000,0.000000,27.515027,55030.054
305,4,2000.000000,-2.198679,0.000000,0.000000,27.436413,54872.826
305,5,2000.000000,-1.846738,0.000000,0.000000,27.908099,55816.198
305,6,2000.000000,-0.601380,0.000000,0.000000,29.581462,59162.924
305,7,1523.152370,0.744909,0.000000,0.000000,33.242645,50633.61351681865
305,8,1527.585649,0.562286,0.000000,0.000000,35.758304,54623.8720229793
305,9,2000.000000,1.151396,0.000000,0.000000,38.015660,76031.31999999999
305,10,2000.000000,0.728798,0.000000,0.000000,40.059633,80119.266
305,11,1523.152370,0.583557,0.000000,0.000000,41.643151,63428.864139917874
305,12,2000.000000,0.433180,0.000000,0.000000,42.608984,85217.968
305,13,1523.152370,-0.192055,0.000000,0.000000,42.687599,65019.71758645963
305,14,2000.000000,-0.501884,0.000000,0.000000,42.968364,85936.728
305,15,2000.000000,-0.795471,0.000000,0.000000,42.777444,85554.888
305,16,1523.152370,-0.340506,0.000000,0.000000,42.047453,64044.677689413606
305,17,1523.152370,-0.520297,0.000000,0.000000,41.777918,63634.13481536566
305,18,2000.000000,0.031486,0.000000,0.000000,45.764790,91529.58
305,19,2000.000000,-0.733408,0.000000,0.000000,45.427871,90855.74200000001
305,20,2000.000000,-0.593584,0.000000,0.000000,43.563587,87127.174
305,21,2000.000000,-0.506097,0.000000,0.000000,41.542075,83084.15
305,22,2000.000000,-0.488938,0.000000,0.000000,38.925340,77850.68
305,23,2000.000000,-0.681504,0.000000,0.000000,35.196773,70393.546
305,24,2000.000000,-0.573163,0.000000,0.000000,32.310503,64621.005999999994
306,1,2000.000000,0.729882,0.000000,0.000000,55.286302,110572.60399999999
306,2,2000.000000,-1.274405,0.000000,0.000000,53.888010,107776.02
306,3,2000.000000,-2.520859,0.000000,0.000000,52.704840,105409.68
306,4,2000.000000,-3.088990,0.000000,0.000000,52.554255,105108.51
306,5,767.040663,-2.526599,0.000000,0.000000,53.457767,41004.281042179515
306,6,1249.254102,-0.521841,0.000000,0.000000,56.663081,70786.58637120826
306,7,2000.000000,1.666563,0.000000,0.000000,63.676052,127352.10399999999
306,8,2000.000000,1.397739,0.000000,0.000000,68.494780,136989.56
306,9,1249.254102,2.363726,0.000000,0.000000,72.818728,90969.09465642225
306,10,1249.254102,1.717968,0.000000,0.000000,76.733945,95860.19555389241
306,11,1249.254102,1.515140,0.000000,0.000000,79.767162,99649.45433339853
