,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,54.437010,0.000000,0.000000
C1-2,55.610273,0.000000,0.000000
C1-3,55.346868,0.000000,0.000000
C1-4,54.521442,0.000000,0.000000
C1-5,53.572957,0.000000,0.000000
C1-6,52.374492,0.000000,0.000000
C1-7,51.178154,0.000000,0.000000
C1-8,50.404574,0.000000,0.000000
C1-9,49.131866,0.000000,0.000000
C1-10,49.119886,0.000000,0.000000
C1-11,48.851338,0.000000,0.000000
C1-12,45.334232,0.000000,0.000000
C1-13,44.172814,0.000000,0.000000
C1-14,48.963671,0.000000,0.000000
C1-15,50.155580,0.000000,0.000000
C1-16,50.990449,0.000000,0.000000
C1-17,31.012005,0.000000,0.000000
C1-18,53.373904,0.000000,0.000000
C1-19,12.788277,0.000000,0.000000
C1-20,50.884967,0.000000,0.000000
C1-21,54.179621,0.000000,0.000000
C1-22,46.347882,0.000000,0.000000
C1-23,54.986657,0.000000,0.000000
C1-24,54.681896,0.000000,0.000000
C2-1,-136.148517,0.000000,0.000000
C2-2,-142.072789,0.000000,0.000000
C2-3,-141.355031,0.000000,0.000000
C2-4,-139.466675,0.000000,0.000000
C2-5,-139.025567,0.000000,0.000000
C2-6,-137.411396,0.000000,0.000000
C2-7,-132.592940,0.000000,0.000000
C2-8,-125.968247,0.000000,0.000000
C2-9,-127.187560,0.000000,0.000000
C2-10,-122.590329,0.000000,0.000000
C2-11,-122.347719,0.000000,0.000000
C2-12,-115.162838,0.000000,0.000000
C2-13,-114.448333,0.000000,0.000000
C2-14,-125.719887,0.000000,0.000000
C2-15,-128.837374,0.000000,0.000000
C2-16,-130.839658,0.000000,0.000000
C2-17,-87.615489,0.000000,0.000000
C2-18,-133.646641,0.000000,0.000000
C2-19,-56.222192,0.000000,0.000000
C2-20,-129.942962,0.000000,0.000000
C2-21,-143.468714,0.000000,0.000000
C2-22,-121.594131,0.000000,0.000000
C2-23,-139.844585,0.000000,0.000000
C2-24,-139.045596,0.000000,0.000000
C3-1,16.330569,0.000000,0.000000
C3-2,15.273621,0.000000,0.000000
