,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,51.178154,-0.000000,0.000000
C1-2,50.404574,-0.000000,0.000000
C1-3,49.131866,-0.000000,0.000000
C1-4,49.119886,-0.000000,0.000000
C1-5,48.851338,-0.000000,0.000000
C1-6,38.814351,-0.000000,0.000000
C1-7,35.508640,-0.000000,0.000000
C1-8,48.963671,-0.000000,0.000000
C1-9,50.155580,-0.000000,0.000000
C1-10,50.990449,-0.000000,0.000000
C1-11,52.520135,-0.000000,0.000000
C1-12,40.868038,-0.000000,0.000000
C1-13,54.057368,-0.000000,0.000000
C1-14,54.666663,-0.000000,0.000000
C1-15,35.118129,-0.000000,0.000000
C1-16,46.507386,-0.000000,0.000000
C1-17,54.983347,-0.000000,0.000000
C1-18,54.631355,-0.000000,0.000000
C1-19,49.646398,-0.000000,0.000000
C1-20,54.605842,-0.000000,0.000000
C1-21,54.312987,-0.000000,0.000000
C1-22,53.871252,-0.000000,0.000000
C1-23,33.753896,-0.000000,0.000000
C1-24,52.360078,-0.000000,0.000000
C2-1,-132.592940,-0.000000,0.000000
C2-2,-125.968247,-0.000000,0.000000
C2-3,-127.187560,-0.000000,0.000000
C2-4,-122.590329,-0.000000,0.000000
C2-5,-122.347719,-0.000000,0.000000
C2-6,-101.546656,-0.000000,0.000000
C2-7,-96.353989,-0.000000,0.000000
C2-8,-125.719887,-0.000000,0.000000
C2-9,-128.837374,-0.000000,0.000000
C2-10,-130.839658,-0.000000,0.000000
C2-11,-132.551626,-0.000000,0.000000
C2-12,-106.785853,-0.000000,0.000000
C2-13,-136.470775,-0.000000,0.000000
C2-14,-137.886263,-0.000000,0.000000
C2-15,-99.141506,-0.000000,0.000000
C2-16,-123.624694,-0.000000,0.000000
C2-17,-139.870524,-0.000000,0.000000
C2-18,-139.441722,-0.000000,0.000000
C2-19,-132.490802,-0.000000,0.000000
C2-20,-147.380391,-0.000000,0.000000
C2-21,-143.794284,-0.000000,0.000000
C2-22,-138.990805,-0.000000,0.000000
C2-23,-95.411034,-0.000000,0.000000
