,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,12.455902,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,14.654002,14.654002,12.455902,12.455902,0.249118,0.000000,0.000000,0.000000,27.109904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,85.000000,-27.334966,0.000000,-27.334966,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,6.935651,0.000000,0.000000,90.895303,14.654002,14.654002,0.000000,12.455902,0.000000,0.000000,0.000000,0.000000,14.654002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,127.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,19.534937,0.000000,0.000000,107.500000,14.654002,14.654002,12.455902,12.455902,0.000000,0.000000,0.000000,0.000000,2.198100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,-243.325260848174
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,-27.334966,-0.000000,-27.334966,-0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,50.000000,0.000000,0.000000,150.000000,25.044564,25.044564,12.455902,21.287879,0.000000,0.000000,0.000000,0.000000,12.588662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,6,17.190543,0.000000,0.000000,142.111961,21.287879,21.287879,0.000000,18.094697,0.000000,0.000000,0.000000,0.000000,48.622845,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,25.773468,25.773468,21.907448,21.907448,0.000000,0.000000,0.000000,-0.619569,4.485589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,142.111961,-6.047087,0.000000,-999978.712121,0.000000,0.000000,0.000000,27.452920,1000000.000000,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,27.314618,27.314618,23.217425,23.217425,0.026200,0.000000,0.000000,0.000000,6.717146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,142.111961,0.117954,-0.000000,0.117954,-0.000000,0.000000,0.000000,0.000000,23.217028,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.053186,30.650807,26.053186,26.053186,0.056715,8.236334,0.000000,0.000000,5.671523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,9,9.280046,0.000000,0.000000,150.000000,27.452920,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,50.000000,50.000000,100.000000,17.884084,30.650807,17.884084,26.053186,0.000000,0.000000,0.000000,1.235450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.120418,1306.0209
313_STORAGE_1,10,0.000000,15.176661,15.176661,134.823339,24.006177,27.452920,23.334982,23.334982,0.000000,0.000000,0.000000,23.888223,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,23.888223,362.54346236340297
301_STORAGE_1,11,0.000000,50.000000,50.000000,50.000000,18.178541,26.429209,18.178541,22.464828,0.000000,0.000000,0.000000,1.235450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.414875,1320.7437499999999
313_STORAGE_1,11,0.000000,11.128454,11.128454,123.694885,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,27.181409,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,26.311255,292.80359094976995
301_STORAGE_1,12,0.000000,50.000000,50.000000,0.000000,18.192875,23.334982,18.192875,19.834735,0.000000,0.000000,0.000000,1.235450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,12,0.000000,50.000000,50.000000,73.694885,19.834735,23.334982,19.834735,19.834735,0.134249,27.452920,0.000000,36.641884,0.000000,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.602519,3.409092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,13,0.000000,30.520619,30.520619,43.174266,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,7.603403,22.507724,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,23.334982,712.198094993858
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,8.730696,24.843113,8.730696,21.116646,0.000000,0.000000,0.000000,0.000000,1.235450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,43.174266,21.116646,24.843113,21.116646,21.116646,0.107701,0.000000,0.000000,0.000000,38.105099,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,14.115763,22.732463,0.000000,0.000000,0.000000,0.000000,13.863762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,43.174266,22.732463,26.744074,22.732463,22.732463,0.032316,0.000000,0.000000,0.000000,30.566600,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,15.731579,26.744074,15.731579,22.732463,0.000000,0.000000,0.000000,0.000000,1.235450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,43.174266,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,-0.000000,27.334966,0.000000,0.000000,0.000000,27.334966,0.000000,0.000000,303,22.732463,0.0
