,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.054362,0.000000,0.000000
C1-2,48.583025,0.000000,0.000000
C1-3,23.528314,0.000000,0.000000
C1-4,48.156802,0.000000,0.000000
C1-5,48.126749,0.000000,0.000000
C1-6,45.416940,0.000000,0.000000
C1-7,48.694071,0.000000,0.000000
C1-8,49.091183,0.000000,0.000000
C1-9,50.059563,0.000000,0.000000
C1-10,50.793878,0.000000,0.000000
C1-11,51.060510,0.000000,0.000000
C1-12,51.011244,0.000000,0.000000
C1-13,50.709681,0.000000,0.000000
C1-14,50.570475,0.000000,0.000000
C1-15,50.399667,0.000000,0.000000
C1-16,50.528607,0.000000,0.000000
C1-17,43.156997,0.000000,0.000000
C1-18,51.659685,0.000000,0.000000
C1-19,52.866912,0.000000,0.000000
C1-20,52.663885,0.000000,0.000000
C1-21,52.239770,0.000000,0.000000
C1-22,51.661049,0.000000,0.000000
C1-23,50.611850,0.000000,0.000000
C1-24,49.624374,0.000000,0.000000
C2-1,-132.519778,0.000000,0.000000
C2-2,-130.788277,0.000000,0.000000
C2-3,-77.710809,0.000000,0.000000
C2-4,-129.058960,0.000000,0.000000
C2-5,-128.983203,0.000000,0.000000
C2-6,-111.102370,0.000000,0.000000
C2-7,-131.074226,0.000000,0.000000
C2-8,-132.586970,0.000000,0.000000
C2-9,-135.937444,0.000000,0.000000
C2-10,-138.854336,0.000000,0.000000
C2-11,-139.788716,0.000000,0.000000
C2-12,-139.641168,0.000000,0.000000
C2-13,-138.491368,0.000000,0.000000
C2-14,-136.424843,0.000000,0.000000
C2-15,-134.161270,0.000000,0.000000
C2-16,-130.482301,0.000000,0.000000
C2-17,-121.258251,0.000000,0.000000
C2-18,-134.380989,0.000000,0.000000
C2-19,-138.527830,0.000000,0.000000
C2-20,-138.073341,0.000000,0.000000
C2-21,-136.861186,0.000000,0.000000
C2-22,-135.882382,0.000000,0.000000
C2-23,-135.922664,0.000000,0.000000
C2-24,-134.456300,0.000000,0.000000
C3-1,35.683701,0.000000,0.000000
C3-2,36.507688,0.000000,0.000000
C3-3,9.851587,0.000000,0.000000
C3-4,37.152079,0.000000,0.000000
C3-5,37.225957,0.000000,0.000000
C3-6,20.824943,0.000000,0.000000
C3-7,36.238427,0.000000,0.000000
C3-8,35.577406,0.000000,0.000000
C3-9,33.757033,0.000000,0.000000
C3-10,32.608386,0.000000,0.000000
C3-11,32.114477,0.000000,0.000000
C3-12,32.221192,0.000000,0.000000
C3-13,32.722529,0.000000,0.000000
C3-14,32.008117,0.000000,0.000000
C3-15,31.299091,0.000000,0.000000
C3-16,28.516175,0.000000,0.000000
C3-17,26.714985,0.000000,0.000000
C3-18,26.380905,0.000000,0.000000
C3-19,24.093060,0.000000,0.000000
C3-20,24.627425,0.000000,0.000000
C3-21,25.581871,0.000000,0.000000
C3-22,27.300106,0.000000,0.000000
C3-23,31.532896,0.000000,0.000000
C3-24,34.590230,0.000000,0.000000
C4-1,-19.127898,0.000000,0.000000
C4-2,-18.160668,0.000000,0.000000
C4-3,-25.044617,0.000000,0.000000
C4-4,-17.156007,0.000000,0.000000
C4-5,-17.121876,0.000000,0.000000
C4-6,-9.963617,0.000000,0.000000
C4-7,-18.291573,0.000000,0.000000
C4-8,-19.149346,0.000000,0.000000
C4-9,-20.972042,0.000000,0.000000
C4-10,-22.653271,0.000000,0.000000
C4-11,-23.164562,0.000000,0.000000
C4-12,-23.090041,0.000000,0.000000
C4-13,-22.437833,0.000000,0.000000
C4-14,-20.915950,0.000000,0.000000
C4-15,-19.264864,0.000000,0.000000
C4-16,-16.228426,0.000000,0.000000
C4-17,-22.726437,0.000000,0.000000
C4-18,-18.345667,0.000000,0.000000
C4-19,-20.594065,0.000000,0.000000
C4-20,-20.409034,0.000000,0.000000
C4-21,-19.813648,0.000000,0.000000
C4-22,-19.537977,0.000000,0.000000
C4-23,-20.480837,0.000000,0.000000
C4-24,-20.172444,0.000000,0.000000
C5-1,25.267202,0.000000,0.000000
C5-2,25.700510,0.000000,0.000000
C5-3,8.757208,0.000000,0.000000
C5-4,26.018757,0.000000,0.000000
C5-5,26.061975,0.000000,0.000000
C5-6,15.089193,0.000000,0.000000
C5-7,25.543537,0.000000,0.000000
C5-8,25.202724,0.000000,0.000000
C5-9,24.219362,0.000000,0.000000
C5-10,23.642973,0.000000,0.000000
C5-11,23.377555,0.000000,0.000000
C5-12,23.437887,0.000000,0.000000
C5-13,23.696232,0.000000,0.000000
C5-14,23.124514,0.000000,0.000000
C5-15,22.545423,0.000000,0.000000
C5-16,20.558520,0.000000,0.000000
C5-17,19.730950,0.000000,0.000000
C5-18,19.403328,0.000000,0.000000
C5-19,18.163919,0.000000,0.000000
C5-20,18.481650,0.000000,0.000000
C5-21,19.027161,0.000000,0.000000
C5-22,20.075331,0.000000,0.000000
C5-23,22.792149,0.000000,0.000000
C5-24,24.672332,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,65.395655,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,156.135434,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,145.194408,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,92.408150,0.000000,0.000000
C7-2,91.679185,0.000000,0.000000
C7-3,-88.277500,0.000000,0.000000
C7-4,103.513481,0.000000,0.000000
C7-5,104.538114,0.000000,0.000000
C7-6,-34.994432,0.000000,0.000000
C7-7,87.918080,0.000000,0.000000
C7-8,76.486568,0.000000,0.000000
C7-9,47.216456,0.000000,0.000000
C7-10,36.422573,0.000000,0.000000
C7-11,34.888991,0.000000,0.000000
C7-12,32.811929,0.000000,0.000000
C7-13,33.030759,0.000000,0.000000
C7-14,52.072687,0.000000,0.000000
C7-15,61.681114,0.000000,0.000000
C7-16,185.221722,0.000000,0.000000
C7-17,28.096797,0.000000,0.000000
C7-18,157.585425,0.000000,0.000000
C7-19,96.393806,0.000000,0.000000
C7-20,116.051343,0.000000,0.000000
C7-21,125.733381,0.000000,0.000000
C7-22,100.488309,0.000000,0.000000
C7-23,54.367004,0.000000,0.000000
C7-24,60.471534,0.000000,0.000000
C8-1,-51.867221,0.000000,0.000000
C8-2,-49.471962,0.000000,0.000000
C8-3,-55.419498,0.000000,0.000000
C8-4,-47.132913,0.000000,0.000000
C8-5,-47.016846,0.000000,0.000000
C8-6,-40.701358,0.000000,0.000000
C8-7,-49.907201,0.000000,0.000000
C8-8,-51.982310,0.000000,0.000000
C8-9,-56.684475,0.000000,0.000000
C8-10,-60.648210,0.000000,0.000000
C8-11,-61.955451,0.000000,0.000000
C8-12,-61.740468,0.000000,0.000000
C8-13,-60.163552,0.000000,0.000000
C8-14,-57.810604,0.000000,0.000000
C8-15,-55.211400,0.000000,0.000000
C8-16,-51.472653,0.000000,0.000000
C8-17,-57.935548,0.000000,0.000000
C8-18,-56.949274,0.000000,0.000000
C8-19,-62.779449,0.000000,0.000000
C8-20,-62.055981,0.000000,0.000000
C8-21,-60.266669,0.000000,0.000000
C8-22,-58.539559,0.000000,0.000000
C8-23,-57.328670,0.000000,0.000000
C8-24,-54.597309,0.000000,0.000000
C9-1,4.271648,0.000000,0.000000
C9-2,6.465771,0.000000,0.000000
C9-3,-19.291880,0.000000,0.000000
C9-4,8.390453,0.000000,0.000000
C9-5,8.542946,0.000000,0.000000
C9-6,-8.666673,0.000000,0.000000
C9-7,5.904514,0.000000,0.000000
C9-8,4.075508,0.000000,0.000000
C9-9,-0.507598,0.000000,0.000000
C9-10,-3.846217,0.000000,0.000000
C9-11,-5.103808,0.000000,0.000000
C9-12,-4.862326,0.000000,0.000000
C9-13,-3.473770,0.000000,0.000000
C9-14,-3.390808,0.000000,0.000000
C9-15,-3.190153,0.000000,0.000000
C9-16,-5.299232,0.000000,0.000000
C9-17,-7.066730,0.000000,0.000000
C9-18,-10.657690,0.000000,0.000000
C9-19,-16.382106,0.000000,0.000000
C9-20,-15.331133,0.000000,0.000000
C9-21,-13.231163,0.000000,0.000000
C9-22,-10.120331,0.000000,0.000000
C9-23,-3.821106,0.000000,0.000000
C9-24,1.560967,0.000000,0.000000
C10-1,-34.902365,0.000000,0.000000
C10-2,-31.844571,0.000000,0.000000
C10-3,-47.066899,0.000000,0.000000
C10-4,-29.073935,0.000000,0.000000
C10-5,-28.880132,0.000000,0.000000
C10-6,-41.401791,0.000000,0.000000
C10-7,-32.560861,0.000000,0.000000
C10-8,-35.138940,0.000000,0.000000
C10-9,-41.414298,0.000000,0.000000
C10-10,-46.185562,0.000000,0.000000
C10-11,-47.913808,0.000000,0.000000
C10-12,-47.595330,0.000000,0.000000
C10-13,-45.637523,0.000000,0.000000
C10-14,-44.681876,0.000000,0.000000
C10-15,-43.518480,0.000000,0.000000
C10-16,-44.214653,0.000000,0.000000
C10-17,-44.977687,0.000000,0.000000
C10-18,-51.543841,0.000000,0.000000
C10-19,-59.365976,0.000000,0.000000
C10-20,-58.058685,0.000000,0.000000
C10-21,-55.318932,0.000000,0.000000
C10-22,-51.603252,0.000000,0.000000
C10-23,-44.928192,0.000000,0.000000
C10-24,-38.594988,0.000000,0.000000
C11-1,-55.302910,0.000000,0.000000
C11-2,-52.890699,0.000000,0.000000
C11-3,-51.308921,0.000000,0.000000
C11-4,-50.636666,0.000000,0.000000
C11-5,-50.498260,0.000000,0.000000
C11-6,-51.921860,0.000000,0.000000
C11-7,-53.404777,0.000000,0.000000
C11-8,-55.461088,0.000000,0.000000
C11-9,-60.325055,0.000000,0.000000
C11-10,-64.180639,0.000000,0.000000
C11-11,-65.525150,0.000000,0.000000
C11-12,-65.287884,0.000000,0.000000
C11-13,-63.725878,0.000000,0.000000
C11-14,-62.322050,0.000000,0.000000
C11-15,-60.720500,0.000000,0.000000
C11-16,-59.534166,0.000000,0.000000
C11-17,-59.474850,0.000000,0.000000
C11-18,-65.208795,0.000000,0.000000
C11-19,-71.259095,0.000000,0.000000
C11-20,-70.349573,0.000000,0.000000
C11-21,-68.332806,0.000000,0.000000
C11-22,-65.881050,0.000000,0.000000
C11-23,-62.242961,0.000000,0.000000
C11-24,-58.150111,0.000000,0.000000
C12-1-1,-97.435290,0.000000,0.000000
C12-1-2,-94.269460,0.000000,0.000000
C12-1-3,-84.248542,0.000000,0.000000
C12-1-4,-91.174198,0.000000,0.000000
C12-1-5,-91.021580,0.000000,0.000000
C12-1-6,-79.263168,0.000000,0.000000
C12-1-7,-94.841938,0.000000,0.000000
C12-1-8,-97.585852,0.000000,0.000000
C12-1-9,-103.796017,0.000000,0.000000
C12-1-10,-109.039909,0.000000,0.000000
C12-1-11,-110.766670,0.000000,0.000000
C12-1-12,-110.483288,0.000000,0.000000
C12-1-13,-108.398112,0.000000,0.000000
C12-1-14,-103.252764,0.000000,0.000000
C12-1-15,-86.650928,0.000000,0.000000
C12-1-16,-70.406432,0.000000,0.000000
C12-1-17,-76.013701,0.000000,0.000000
C12-1-18,-68.222407,0.000000,0.000000
C12-1-19,-76.363290,0.000000,0.000000
C12-1-20,-78.467883,0.000000,0.000000
C12-1-21,-82.889988,0.000000,0.000000
C12-1-22,-91.145898,0.000000,0.000000
C12-1-23,-102.767547,0.000000,0.000000
C12-1-24,-101.040077,0.000000,0.000000
C13-2-1,-33.522002,0.000000,0.000000
C13-2-2,-30.975716,0.000000,0.000000
C13-2-3,-37.250983,0.000000,0.000000
C13-2-4,-28.733427,0.000000,0.000000
C13-2-5,-28.558300,0.000000,0.000000
C13-2-6,-43.687796,0.000000,0.000000
C13-2-7,-31.620574,0.000000,0.000000
C13-2-8,-33.746005,0.000000,0.000000
C13-2-9,-39.053714,0.000000,0.000000
C13-2-10,-42.939844,0.000000,0.000000
C13-2-11,-44.396885,0.000000,0.000000
C13-2-12,-44.118420,0.000000,0.000000
C13-2-13,-42.504767,0.000000,0.000000
C13-2-14,-40.325851,0.000000,0.000000
C13-2-15,-26.876883,0.000000,0.000000
C13-2-16,-17.895474,0.000000,0.000000
C13-2-17,-15.672744,0.000000,0.000000
C13-2-18,-14.683686,0.000000,0.000000
C13-2-19,-21.753248,0.000000,0.000000
C13-2-20,-23.603239,0.000000,0.000000
C13-2-21,-27.963764,0.000000,0.000000
C13-2-22,-34.927096,0.000000,0.000000
C13-2-23,-40.957118,0.000000,0.000000
C13-2-24,-36.659386,0.000000,0.000000
C14-1,44.721610,0.000000,0.000000
C14-2,48.435952,0.000000,0.000000
C14-3,-8.817749,0.000000,0.000000
C14-4,52.569488,0.000000,0.000000
C14-5,53.026323,0.000000,0.000000
C14-6,-26.969515,0.000000,0.000000
C14-7,46.769572,0.000000,0.000000
C14-8,42.565750,0.000000,0.000000
C14-9,31.102529,0.000000,0.000000
C14-10,24.725433,0.000000,0.000000
C14-11,22.209646,0.000000,0.000000
C14-12,22.558710,0.000000,0.000000
C14-13,24.983010,0.000000,0.000000
C14-14,30.998650,0.000000,0.000000
C14-15,41.705202,0.000000,0.000000
C14-16,68.230133,0.000000,0.000000
C14-17,30.279475,0.000000,0.000000
C14-18,49.378586,0.000000,0.000000
C14-19,40.604761,0.000000,0.000000
C14-20,39.096280,0.000000,0.000000
C14-21,38.423425,0.000000,0.000000
C14-22,39.521399,0.000000,0.000000
C14-23,29.938807,0.000000,0.000000
C14-24,36.342022,0.000000,0.000000
C15-1,50.818470,0.000000,0.000000
C15-2,56.133981,0.000000,0.000000
C15-3,7.096207,0.000000,0.000000
C15-4,59.048736,0.000000,0.000000
C15-5,59.404353,0.000000,0.000000
C15-6,-9.550182,0.000000,0.000000
C15-7,54.839601,0.000000,0.000000
C15-8,51.803898,0.000000,0.000000
C15-9,43.301184,0.000000,0.000000
C15-10,37.108554,0.000000,0.000000
C15-11,34.208022,0.000000,0.000000
C15-12,35.031164,0.000000,0.000000
C15-13,38.097430,0.000000,0.000000
C15-14,40.803779,0.000000,0.000000
C15-15,50.848770,0.000000,0.000000
C15-16,46.034616,0.000000,0.000000
C15-17,41.709228,0.000000,0.000000
C15-18,48.765754,0.000000,0.000000
C15-19,32.173101,0.000000,0.000000
C15-20,37.315454,0.000000,0.000000
