,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.717266,0.000000,0.000000
C1-2,35.725749,0.000000,0.000000
C1-3,26.579862,0.000000,0.000000
C1-4,20.136466,0.000000,0.000000
C1-5,17.526429,0.000000,0.000000
C1-6,17.124270,0.000000,0.000000
C1-7,17.809804,0.000000,0.000000
C1-8,17.470654,0.000000,0.000000
C1-9,21.217456,0.000000,0.000000
C1-10,23.905599,0.000000,0.000000
C1-11,26.494072,0.000000,0.000000
C1-12,25.092312,0.000000,0.000000
C1-13,22.049192,0.000000,0.000000
C1-14,20.264125,0.000000,0.000000
C1-15,-3.252570,0.000000,0.000000
C1-16,23.096188,0.000000,0.000000
C1-17,33.664962,0.000000,0.000000
C1-18,18.587373,0.000000,0.000000
C1-19,46.577766,0.000000,0.000000
C1-20,43.884744,0.000000,0.000000
C1-21,52.896044,0.000000,0.000000
C1-22,52.156229,0.000000,0.000000
C1-23,51.308055,0.000000,0.000000
C1-24,50.453962,0.000000,0.000000
C2-1,-98.459596,0.000000,0.000000
C2-2,-90.767693,0.000000,0.000000
C2-3,-71.267703,0.000000,0.000000
C2-4,-57.518289,0.000000,0.000000
C2-5,-52.096351,0.000000,0.000000
C2-6,-52.745704,0.000000,0.000000
C2-7,-55.064672,0.000000,0.000000
C2-8,-55.389886,0.000000,0.000000
C2-9,-64.479198,0.000000,0.000000
C2-10,-70.323505,0.000000,0.000000
C2-11,-76.427813,0.000000,0.000000
C2-12,-72.174431,0.000000,0.000000
C2-13,-64.040524,0.000000,0.000000
C2-14,-59.437427,0.000000,0.000000
C2-15,-9.744415,0.000000,0.000000
C2-16,-64.510708,0.000000,0.000000
C2-17,-86.788931,0.000000,0.000000
C2-18,-54.885468,0.000000,0.000000
C2-19,-117.144398,0.000000,0.000000
C2-20,-111.542874,0.000000,0.000000
C2-21,-130.427788,0.000000,0.000000
C2-22,-129.288449,0.000000,0.000000
C2-23,-126.374501,0.000000,0.000000
C2-24,-124.396399,0.000000,0.000000
C3-1,13.600602,0.000000,0.000000
C3-2,10.847702,0.000000,0.000000
C3-3,1.433174,0.000000,0.000000
C3-4,-5.104100,0.000000,0.000000
C3-5,-7.916001,0.000000,0.000000
C3-6,-7.616149,0.000000,0.000000
C3-7,-7.468954,0.000000,0.000000
C3-8,-8.034581,0.000000,0.000000
C3-9,-6.672456,0.000000,0.000000
C3-10,-7.770009,0.000000,0.000000
C3-11,-7.226651,0.000000,0.000000
C3-12,-10.044107,0.000000,0.000000
C3-13,-14.195318,0.000000,0.000000
C3-14,-15.544193,0.000000,0.000000
C3-15,-40.405102,0.000000,0.000000
C3-16,-11.099241,0.000000,0.000000
C3-17,-0.209786,0.000000,0.000000
C3-18,-23.458944,0.000000,0.000000
C3-19,8.605861,0.000000,0.000000
C3-20,7.354429,0.000000,0.000000
C3-21,18.987612,0.000000,0.000000
C3-22,21.253068,0.000000,0.000000
C3-23,22.860182,0.000000,0.000000
C3-24,25.067398,0.000000,0.000000
C4-1,-13.340834,0.000000,0.000000
C4-2,-12.720374,0.000000,0.000000
C4-3,-15.020452,0.000000,0.000000
C4-4,-16.602183,0.000000,0.000000
C4-5,-17.433886,0.000000,0.000000
C4-6,-18.794778,0.000000,0.000000
C4-7,-19.618220,0.000000,0.000000
C4-8,-20.786269,0.000000,0.000000
C4-9,-21.636864,0.000000,0.000000
C4-10,-22.188764,0.000000,0.000000
C4-11,-22.721119,0.000000,0.000000
C4-12,-22.240639,0.000000,0.000000
C4-13,-21.699275,0.000000,0.000000
C4-14,-21.231131,0.000000,0.000000
C4-15,-27.769371,0.000000,0.000000
C4-16,-19.137334,0.000000,0.000000
C4-17,-16.227811,0.000000,0.000000
C4-18,-22.492589,0.000000,0.000000
C4-19,-17.023511,0.000000,0.000000
C4-20,-17.397335,0.000000,0.000000
C4-21,-14.129854,0.000000,0.000000
C4-22,-13.866420,0.000000,0.000000
