,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,99416.456823,42.503005,966.197988551315
301,2,22.732463,0.000000,0.000000,34801.719484,42.110092,957.266108316596
301,3,21.287879,0.000000,0.000000,34801.719484,41.973426,893.5252139034541
301,4,21.116646,0.000000,0.000000,41607.676008,42.041759,887.780942020314
301,5,22.732463,0.000000,0.000000,41607.676008,42.742170,971.63479806471
301,6,26.429209,0.000000,0.000000,44871.425491,46.739639,1235.291687715551
301,7,26.429209,0.000000,0.000000,41607.676008,51.898766,1371.643333456094
301,8,26.429209,0.000000,0.000000,8741.847075,57.587472,1521.991333269648
301,9,26.429209,0.000000,0.000000,106142.195752,62.883265,1661.954953287385
301,10,26.429209,0.000000,0.000000,44871.425491,67.273648,1777.989303184432
301,11,26.429209,0.000000,0.000000,44871.425491,69.921544,1847.971099978696
301,12,26.429209,0.000000,0.000000,104741.623794,70.434040,1861.5159638743598
301,13,26.401998,0.000000,0.000000,41607.676008,69.614046,1837.949903263908
301,14,22.732463,0.000000,0.000000,41607.676008,69.238216,1573.9551834060078
301,15,22.732463,0.000000,0.000000,44871.425491,67.786144,1540.9460103926717
301,16,26.429209,0.000000,0.000000,41607.676008,67.085732,1773.0228319459877
301,17,26.499179,0.000000,0.000000,44871.425491,65.684910,1740.5961876888903
301,18,26.845141,0.000000,0.000000,25905.479223,65.616577,1761.4862615023574
301,19,27.276623,0.000000,0.000000,26312.892630,73.355267,2000.883963023341
301,20,26.845141,0.000000,0.000000,102878.446269,73.765264,1980.238912982224
301,21,26.499179,0.000000,41503.240753,0.000000,65.121164,1725.657381524356
301,22,26.429209,0.000000,0.000000,104741.623794,55.776653,1474.1328194574771
301,23,26.429209,0.000000,0.000000,108005.373277,47.337551,1251.094028927159
301,24,26.429209,0.000000,0.000000,41607.676008,44.672572,1180.660741955548
302,1,22.732463,0.209909,164287.588659,0.000000,38.173996,867.788951632148
302,2,22.732463,0.307036,164287.588659,0.000000,37.821101,859.766779101763
302,3,21.287879,0.126531,141411.899178,0.000000,37.698355,802.518019739045
302,4,21.116646,0.129357,130203.982528,0.000000,37.759728,797.3588092322881
302,5,22.732463,0.263303,130203.982528,0.000000,38.388801,872.671998346863
302,6,26.429209,0.225847,116406.913342,0.000000,41.979121,1109.474962545289
302,7,26.429209,0.143345,116406.913342,0.000000,46.612781,1231.938931120229
302,8,26.429209,0.155805,0.000000,116514.863715,51.722082,1366.973715093138
302,9,26.429209,0.165946,116406.913342,0.000000,56.478488,1492.681763355992
302,10,26.429209,0.160561,133653.314940,0.000000,60.421702,1596.8977902937181
302,11,26.429209,0.146721,123231.386137,0.000000,62.799905,1659.751814425145
302,12,26.429209,0.140826,115884.924068,0.000000,63.260202,1671.917100040218
302,13,26.401998,0.162205,116406.913342,0.000000,62.523727,1650.751315206546
302,14,22.732463,0.043421,130203.982528,0.000000,62.186175,1413.644922299025
302,15,22.732463,0.019229,146107.075618,0.000000,60.881999,1383.997789633537
302,16,26.429209,0.154839,116406.913342,0.000000,60.252926,1592.4371741155342
302,17,26.499179,0.165086,109060.451273,0.000000,58.994780,1563.31323528562
302,18,26.845141,0.370898,115884.924068,0.000000,58.933407,1582.0756205253872
302,19,27.276623,0.394948,170716.175591,0.000000,65.883898,1797.0902475164542
302,20,26.845141,0.426137,116406.913342,0.000000,66.252135,1778.547905626035
302,21,26.499179,0.179674,0.000000,125161.223237,58.488453,1549.8959854800871
302,22,26.429209,0.177037,123231.386137,0.000000,50.095698,1323.989672442882
302,23,26.429209,0.155038,123231.386137,0.000000,42.516134,1123.667791358006
302,24,26.429209,0.169660,116406.913342,0.000000,40.122588,1060.4082638728921
303,1,22.732463,-11.214819,1000000.000000,0.000000,70.838342,1610.3299884963458
303,2,22.732463,-11.941216,35372.796890,0.000000,70.183486,1595.443498706018
303,3,21.287879,-13.284958,35372.796890,0.000000,69.955710,1489.2086898390899
303,4,21.116646,-13.158953,35372.796890,0.000000,70.069598,1479.6348963283078
303,5,22.732463,-10.325201,6039.532151,0.000000,71.236950,1619.3913301078499
303,6,26.429209,-9.266886,35372.796890,0.000000,77.899399,2058.819497145391
303,7,26.429209,-6.554997,6039.532151,0.000000,86.497944,2286.072240046296
303,8,26.429209,-7.114212,1000000.000000,0.000000,95.979121,2536.6522485452892
303,9,26.429209,-7.668088,1000000.000000,0.000000,104.805441,2769.924904526169
303,10,26.429209,-7.132379,35372.796890,0.000000,112.122746,2963.3154876879144
