,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,14.654002,14.654002,12.000000,12.455902,0.065514,0.000000,0.000000,0.000000,13.552238,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,0.000000,0.000000,0.000000,0.000000,0.314632,0.000000,0.000000,0.000000,38.464042,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.065514,0.000000,0.000000,0.000000,13.552238,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,12.455902,-622.7951
313_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,18.507740,18.507740,15.000000,15.731579,0.314632,0.000000,0.000000,0.000000,38.464042,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,0.000000,39.111152,39.111152,45.888848,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,889.0928157273759
313_STORAGE_1,5,0.000000,0.000000,0.000000,85.000000,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,6,0.000000,42.020244,42.020244,3.868604,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,955.2236419809719
313_STORAGE_1,6,0.000000,27.816778,27.816778,57.183222,21.116646,21.116646,17.000000,17.949149,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,22.732463,632.343876664214
301_STORAGE_1,7,0.000000,0.000000,0.000000,3.868604,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,5.385067,1.615816,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,57.183222,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,5.385067,1.615816,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,8,48.558390,0.000000,0.000000,45.143235,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-763.9001483978101
313_STORAGE_1,8,26.470588,0.000000,0.000000,79.683222,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,9,27.912198,0.000000,0.000000,68.868604,22.732463,22.732463,19.000000,19.322594,0.000000,0.000000,0.000000,0.000000,7.000883,0.000000,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-439.102947900642
