,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,34801.719484,42.075925,661.920738135575
301,2,15.731579,0.000000,0.000000,104741.623794,40.128440,631.2837240067599
301,3,15.731579,0.000000,0.000000,98553.760924,39.342613,618.921424475927
301,4,21.116646,0.000000,38239.491270,0.000000,39.633028,836.916622184088
301,5,21.116646,0.000000,0.000000,41607.676008,41.324264,872.629854098544
301,6,15.731579,0.000000,0.000000,41607.676008,44.330908,697.395181343732
301,7,-0.000000,0.000000,0.000000,41607.676008,49.900032,-0.0
301,8,0.000000,0.000000,53539.318300,0.000000,56.596647,0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,62.131604,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,67.256564,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,71.732363,-0.0
301,12,15.731579,0.000000,41503.240753,0.000000,75.695666,1190.812349636614
301,13,15.731579,0.000000,0.000000,102878.446269,78.121481,1228.974249948499
301,14,21.116646,0.000000,0.000000,41607.676008,80.222714,1694.034652697244
301,15,21.116646,0.000000,0.000000,41607.676008,81.298956,1716.7612740215761
301,16,22.732463,0.000000,0.000000,108005.373277,80.820626,1837.251890181838
301,17,22.732463,0.000000,0.000000,44871.425491,78.206897,1777.835392397311
301,18,26.429209,0.000000,0.000000,91608.818137,73.731098,1948.654598841482
301,19,26.429209,0.000000,0.000000,26312.892630,68.042392,1798.306599027928
301,20,26.429209,0.000000,0.000000,102878.446269,66.163239,1748.642071647951
301,21,26.429209,0.000000,0.000000,41607.676008,63.207846,1670.533372373814
301,22,25.908321,0.000000,0.000000,102878.446269,56.989560,1476.50381412876
301,23,15.731579,0.000000,0.000000,41607.676008,50.634609,796.562351617611
301,24,21.116646,0.000000,0.000000,41607.676008,45.800063,967.143717148698
302,1,15.731579,0.186839,140477.787734,0.000000,37.790414,594.502883283706
302,2,15.731579,0.184538,149176.512884,0.000000,36.041284,566.986306507436
302,3,15.731579,0.198559,141411.899178,0.000000,35.335495,555.883131096605
302,4,21.116646,0.087255,0.000000,119128.767757,35.596330,751.67509950918
302,5,21.116646,0.095233,133653.314940,0.000000,37.115312,783.750904683552
302,6,15.731579,0.120784,116406.913342,0.000000,39.815723,626.364191816617
302,7,-0.000000,-0.060146,116406.913342,0.000000,44.817621,-0.0
302,8,-0.000000,0.046422,0.000000,116514.863715,50.832173,-0.0
302,9,-0.000000,-0.133098,116406.913342,0.000000,55.803385,-0.0
302,10,-0.000000,-0.147910,116406.913342,0.000000,60.406359,-0.0
302,11,-0.000000,-0.034137,133653.314940,0.000000,64.426289,-0.0
302,12,15.731579,0.075973,0.000000,132925.836943,67.985922,1069.525902830838
302,13,15.731579,0.101581,116406.913342,0.000000,70.164663,1103.800938992877
302,14,21.116646,0.095081,140477.787734,0.000000,72.051882,1521.494085827772
302,15,21.116646,0.206769,116406.913342,0.000000,73.018507,1541.905963767522
302,16,22.732463,0.308879,116406.913342,0.000000,72.588896,1650.1243925308481
302,17,22.732463,0.355989,133653.314940,0.000000,70.241379,1596.7595491864768
302,18,26.429209,0.574017,116406.913342,0.000000,66.221449,1750.1805159038413
302,19,26.429209,0.493906,170716.175591,0.000000,61.112148,1615.145731930932
302,20,26.429209,0.463519,116406.913342,0.000000,59.424391,1570.539649436719
302,21,26.429209,0.289390,164287.588659,0.000000,56.770009,1500.3864327928811
302,22,25.908321,0.286593,123231.386137,0.000000,51.185068,1326.119172150828
302,23,15.731579,0.314900,116406.913342,0.000000,45.477381,715.431011914599
302,24,21.116646,0.220641,115884.924068,0.000000,41.135242,868.638343438332
303,1,15.731579,-8.180571,35372.796890,0.000000,70.126542,1103.201235469818
303,2,15.731579,-8.206204,1000000.000000,0.000000,66.880734,1052.139550498986
303,3,15.731579,-8.713654,1000000.000000,0.000000,65.571022,1031.535712703738
303,4,21.116646,-5.256587,35372.796890,0.000000,66.055046,1394.8610228957161
303,5,21.116646,-5.510534,6039.532151,0.000000,68.873774,1454.3831042420038
303,6,15.731579,-6.149042,0.000000,784497.063508,73.884847,1162.3253074834129
303,7,-0.000000,-7.680148,35372.796890,0.000000,83.166719,-0.0
303,8,-0.000000,-4.574590,19465.462777,0.000000,94.327744,-0.0
303,9,-0.000000,-5.306027,6039.532151,0.000000,103.552673,-0.0
303,10,-0.000000,-5.083466,1000000.000000,0.000000,112.094274,-0.0
303,11,-0.000000,-4.906527,35372.796890,0.000000,119.553939,-0.0
303,12,15.731579,-5.233224,6039.532151,0.000000,126.159443,1984.687244150497
303,13,15.731579,-6.102805,1000000.000000,0.000000,130.202468,2048.2904113369723
303,14,21.116646,-5.804174,35372.796890,0.000000,133.704524,2823.3911019065035
303,15,21.116646,-9.587746,35372.796890,0.000000,135.498260,2861.2687900359597
303,16,22.732463,-13.218011,1000000.000000,0.000000,134.701044,3062.086498791372
303,17,22.732463,-14.913274,35372.796890,0.000000,130.344828,2963.058979751364
303,18,26.429209,-14.679875,1000000.000000,0.000000,122.885163,3247.757655926067
303,19,26.429209,-11.967488,18829.391658,0.000000,113.403986,2997.177647427074
303,20,26.429209,-11.449442,1000000.000000,0.000000,110.272066,2914.403479175794
303,21,26.429209,-13.117679,35372.796890,0.000000,105.346409,2784.2222608604807
303,22,25.908321,-12.823266,1000000.000000,0.000000,94.982600,2460.8396902146
303,23,15.731579,-13.549054,6039.532151,0.000000,84.391016,1327.603935094264
303,24,21.116646,-10.322260,6039.532151,0.000000,76.333439,1611.9062093255939
304,1,15.731579,-1.118178,0.000000,0.000000,28.829801,453.538291985779
304,2,15.731579,-1.126327,0.000000,0.000000,27.495413,432.546261747127
304,3,15.731579,-1.083429,0.000000,0.000000,26.956976,424.075797545104
304,4,21.116646,-1.533979,0.000000,0.000000,27.155963,573.442857460098
304,5,21.116646,-1.540256,0.000000,0.000000,28.314774,597.913059128004
304,6,15.731579,-1.437686,0.000000,0.000000,30.374881,477.84484006709897
304,7,0.000000,-2.732614,0.000000,0.000000,34.190762,0.0
304,8,0.000000,-2.117375,0.000000,0.000000,38.779184,0.0
