,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,15.731579,0.000000,0.000000,106142.195752,45.714647,719.163580737613
301,2,15.731579,0.000000,0.000000,44871.425491,43.750079,688.257824044741
301,3,15.731579,0.000000,0.000000,34801.719484,42.793420,673.20806741018
301,4,15.731579,0.000000,47017.709164,0.000000,42.708004,671.864338858316
301,5,15.731579,0.000000,0.000000,44871.425491,43.169250,679.1204667457499
301,6,15.731579,0.000000,0.000000,41607.676008,45.133818,710.026223438622
301,7,-0.000000,0.000000,0.000000,102878.446269,47.115470,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,51.317937,-0.0
301,9,-0.000000,0.000000,41503.240753,0.000000,54.922493,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,58.527048,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,60.884530,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,62.678266,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,63.515343,-0.0
301,14,-0.000000,0.000000,0.000000,106142.195752,64.044923,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,64.933249,-0.0
301,16,15.731579,0.000000,0.000000,108005.373277,64.523252,1015.052636174908
301,17,21.116646,0.000000,0.000000,44871.425491,62.729516,1324.636983123336
301,18,26.429209,0.000000,0.000000,29287.251073,60.252452,1592.424646670468
301,19,26.429209,0.000000,0.000000,109423.809392,61.362860,1621.77185177774
301,20,26.429209,0.000000,0.000000,44871.425491,61.379943,1622.2233419550869
301,21,26.429209,0.000000,0.000000,103541.701669,58.185384,1537.793674481256
301,22,22.732463,0.000000,0.000000,121744.234327,54.170832,1231.4364341192158
301,23,22.732463,0.000000,0.000000,41607.676008,50.327112,1144.059211436856
301,24,22.732463,0.000000,0.000000,41607.676008,45.936729,1044.2549923335268
302,1,15.731579,0.307706,149176.512884,0.000000,41.058526,645.915445392554
302,2,15.731579,0.312297,149176.512884,0.000000,39.294053,618.1574989996869
302,3,15.731579,0.228709,141411.899178,0.000000,38.434831,604.640580228149
302,4,15.731579,0.172514,0.000000,119128.767757,38.358115,603.433716413585
302,5,15.731579,0.134613,158658.300776,0.000000,38.772382,609.950790451178
302,6,15.731579,0.184563,123231.386137,0.000000,40.536855,637.708736844045
302,7,-0.000000,0.238947,133653.314940,0.000000,42.316672,-0.0
302,8,-0.000000,0.257361,115884.924068,0.000000,46.091110,-0.0
