,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,53.459129,0.000000,0.000000
C1-2,54.082977,0.000000,0.000000
C1-3,54.074174,0.000000,0.000000
C1-4,48.497525,0.000000,0.000000
C1-5,42.695348,0.000000,0.000000
C1-6,50.765574,0.000000,0.000000
C1-7,49.646398,0.000000,0.000000
C1-8,46.083426,0.000000,0.000000
C1-9,52.328279,0.000000,0.000000
C1-10,53.875448,0.000000,0.000000
C1-11,46.462949,0.000000,0.000000
C1-12,48.006773,0.000000,0.000000
C1-13,24.974119,0.000000,0.000000
C1-14,42.126791,0.000000,0.000000
C1-15,18.619818,0.000000,0.000000
C1-16,15.743726,0.000000,0.000000
C1-17,14.199188,0.000000,0.000000
C1-18,13.920616,0.000000,0.000000
C1-19,11.266830,0.000000,0.000000
C1-20,11.516483,0.000000,0.000000
C1-21,14.066377,0.000000,0.000000
C1-22,16.374310,0.000000,0.000000
C1-23,4.725631,0.000000,0.000000
C1-24,15.841340,0.000000,0.000000
C2-1,-141.159590,0.000000,0.000000
C2-2,-142.461019,0.000000,0.000000
C2-3,-144.295174,0.000000,0.000000
C2-4,-127.740193,0.000000,0.000000
C2-5,-114.208149,0.000000,0.000000
C2-6,-131.368387,0.000000,0.000000
C2-7,-132.490802,0.000000,0.000000
C2-8,-129.582096,0.000000,0.000000
C2-9,-139.607750,0.000000,0.000000
C2-10,-138.957919,0.000000,0.000000
C2-11,-121.952742,0.000000,0.000000
C2-12,-123.174248,0.000000,0.000000
C2-13,-73.754789,0.000000,0.000000
C2-14,-108.672881,0.000000,0.000000
C2-15,-58.254025,0.000000,0.000000
C2-16,-50.896579,0.000000,0.000000
C2-17,-49.608726,0.000000,0.000000
C2-18,-50.889912,0.000000,0.000000
C2-19,-48.541480,0.000000,0.000000
C2-20,-48.284831,0.000000,0.000000
C2-21,-53.343645,0.000000,0.000000
C2-22,-58.555868,0.000000,0.000000
C2-23,-32.133821,0.000000,0.000000
C2-24,-54.820357,0.000000,0.000000
C3-1,23.338711,0.000000,0.000000
C3-2,21.638186,0.000000,0.000000
C3-3,22.803101,0.000000,0.000000
C3-4,10.790009,0.000000,0.000000
C3-5,3.057312,0.000000,0.000000
C3-6,13.371765,0.000000,0.000000
C3-7,16.919900,0.000000,0.000000
C3-8,13.294989,0.000000,0.000000
C3-9,19.334992,0.000000,0.000000
C3-10,20.313047,0.000000,0.000000
C3-11,14.337073,0.000000,0.000000
C3-12,17.530954,0.000000,0.000000
C3-13,-4.488911,0.000000,0.000000
C3-14,17.303718,0.000000,0.000000
C3-15,-6.145755,0.000000,0.000000
C3-16,-8.857685,0.000000,0.000000
C3-17,-7.174136,0.000000,0.000000
C3-18,-4.732497,0.000000,0.000000
C3-19,-4.274265,0.000000,0.000000
C3-20,-5.714822,0.000000,0.000000
C3-21,-4.631351,0.000000,0.000000
C3-22,-2.560814,0.000000,0.000000
C3-23,-20.513483,0.000000,0.000000
C3-24,-12.167256,0.000000,0.000000
C4-1,-22.171994,0.000000,0.000000
C4-2,-22.664952,0.000000,0.000000
C4-3,-24.130609,0.000000,0.000000
C4-4,-22.808286,0.000000,0.000000
C4-5,-23.646712,0.000000,0.000000
C4-6,-20.991374,0.000000,0.000000
C4-7,-23.327278,0.000000,0.000000
C4-8,-28.772784,0.000000,0.000000
C4-9,-24.114058,0.000000,0.000000
C4-10,-20.060415,0.000000,0.000000
C4-11,-20.277338,0.000000,0.000000
C4-12,-17.410427,0.000000,0.000000
C4-13,-22.411082,0.000000,0.000000
C4-14,-15.292050,0.000000,0.000000
C4-15,-20.695910,0.000000,0.000000
C4-16,-20.154923,0.000000,0.000000
C4-17,-21.547649,0.000000,0.000000
C4-18,-22.653056,0.000000,0.000000
C4-19,-25.618262,0.000000,0.000000
C4-20,-25.278875,0.000000,0.000000
C4-21,-24.715856,0.000000,0.000000
C4-22,-24.507359,0.000000,0.000000
C4-23,-27.618473,0.000000,0.000000
C4-24,-24.732628,0.000000,0.000000
C5-1,17.824738,0.000000,0.000000
C5-2,16.805652,0.000000,0.000000
C5-3,17.653522,0.000000,0.000000
C5-4,9.825184,0.000000,0.000000
C5-5,4.858889,0.000000,0.000000
C5-6,11.373507,0.000000,0.000000
C5-7,13.763704,0.000000,0.000000
C5-8,11.802905,0.000000,0.000000
C5-9,15.418128,0.000000,0.000000
C5-10,15.763324,0.000000,0.000000
C5-11,11.816083,0.000000,0.000000
C5-12,13.651065,0.000000,0.000000
C5-13,-0.458775,0.000000,0.000000
C5-14,13.191895,0.000000,0.000000
C5-15,-1.801460,0.000000,0.000000
C5-16,-3.629334,0.000000,0.000000
C5-17,-2.499611,0.000000,0.000000
C5-18,-0.880716,0.000000,0.000000
C5-19,-0.431988,0.000000,0.000000
C5-20,-1.360823,0.000000,0.000000
C5-21,-0.654212,0.000000,0.000000
C5-22,0.696391,0.000000,0.000000
C5-23,-10.696658,0.000000,0.000000
C5-24,-5.362961,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,146.937363,0.000000,0.000000
C6-5,120.631735,0.000000,0.000000
C6-6,157.895846,0.000000,0.000000
C6-7,156.002322,0.000000,0.000000
C6-8,137.292561,0.000000,0.000000
C6-9,166.200089,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,145.720565,0.000000,0.000000
C6-12,155.738795,0.000000,0.000000
C6-13,58.310818,0.000000,0.000000
C6-14,138.473232,0.000000,0.000000
C6-15,37.893071,0.000000,0.000000
C6-16,26.618865,0.000000,0.000000
C6-17,22.304554,0.000000,0.000000
C6-18,22.925759,0.000000,0.000000
C6-19,12.785078,0.000000,0.000000
C6-20,12.458745,0.000000,0.000000
C6-21,21.967898,0.000000,0.000000
C6-22,31.386725,0.000000,0.000000
C6-23,-24.775927,0.000000,0.000000
C6-24,20.428499,0.000000,0.000000
C7-1,57.789613,0.000000,0.000000
C7-2,79.023966,0.000000,0.000000
C7-3,68.182142,0.000000,0.000000
C7-4,24.809681,0.000000,0.000000
C7-5,44.117634,0.000000,0.000000
C7-6,45.719998,0.000000,0.000000
C7-7,-12.425632,0.000000,0.000000
C7-8,-98.305791,0.000000,0.000000
C7-9,-56.560987,0.000000,0.000000
C7-10,-41.377635,0.000000,0.000000
C7-11,-68.867150,0.000000,0.000000
C7-12,-18.754536,0.000000,0.000000
C7-13,-105.598243,0.000000,0.000000
C7-14,-2.023587,0.000000,0.000000
C7-15,-103.655367,0.000000,0.000000
C7-16,-120.641340,0.000000,0.000000
C7-17,-111.827737,0.000000,0.000000
C7-18,-98.176993,0.000000,0.000000
C7-19,-93.433082,0.000000,0.000000
C7-20,-100.948861,0.000000,0.000000
C7-21,-105.184241,0.000000,0.000000
C7-22,-63.336734,0.000000,0.000000
C7-23,-40.360683,0.000000,0.000000
C7-24,-4.817643,0.000000,0.000000
C8-1,-66.271711,0.000000,0.000000
C8-2,-68.394112,0.000000,0.000000
C8-3,-70.324354,0.000000,0.000000
C8-4,-69.711033,0.000000,0.000000
C8-5,-70.551399,0.000000,0.000000
C8-6,-67.057092,0.000000,0.000000
C8-7,-68.497772,0.000000,0.000000
C8-8,-76.875306,0.000000,0.000000
C8-9,-70.668608,0.000000,0.000000
C8-10,-64.439465,0.000000,0.000000
C8-11,-62.178276,0.000000,0.000000
C8-12,-56.902117,0.000000,0.000000
C8-13,-58.910610,0.000000,0.000000
C8-14,-49.032193,0.000000,0.000000
C8-15,-52.063662,0.000000,0.000000
C8-16,-50.310291,0.000000,0.000000
C8-17,-50.725351,0.000000,0.000000
C8-18,-51.226507,0.000000,0.000000
C8-19,-54.086963,0.000000,0.000000
C8-20,-54.387715,0.000000,0.000000
C8-21,-54.801392,0.000000,0.000000
C8-22,-55.164169,0.000000,0.000000
C8-23,-60.453694,0.000000,0.000000
C8-24,-59.777297,0.000000,0.000000
C9-1,-18.973179,0.000000,0.000000
C9-2,-22.237089,0.000000,0.000000
C9-3,-21.517925,0.000000,0.000000
C9-4,-34.211275,0.000000,0.000000
C9-5,-41.945834,0.000000,0.000000
C9-6,-30.826423,0.000000,0.000000
C9-7,-26.419357,0.000000,0.000000
C9-8,-32.857430,0.000000,0.000000
C9-9,-25.332212,0.000000,0.000000
C9-10,-22.266852,0.000000,0.000000
C9-11,-25.865179,0.000000,0.000000
C9-12,-20.359722,0.000000,0.000000
C9-13,-39.508728,0.000000,0.000000
C9-14,-15.068582,0.000000,0.000000
C9-15,-36.241842,0.000000,0.000000
C9-16,-37.790539,0.000000,0.000000
C9-17,-35.168959,0.000000,0.000000
C9-18,-32.147565,0.000000,0.000000
C9-19,-31.588830,0.000000,0.000000
C9-20,-33.643574,0.000000,0.000000
C9-21,-33.497203,0.000000,0.000000
C9-22,-31.974780,0.000000,0.000000
C9-23,-52.017547,0.000000,0.000000
C9-24,-45.791194,0.000000,0.000000
C10-1,-63.223390,0.000000,0.000000
C10-2,-67.237129,0.000000,0.000000
C10-3,-67.243091,0.000000,0.000000
C10-4,-76.374460,0.000000,0.000000
C10-5,-81.344319,0.000000,0.000000
C10-6,-73.287812,0.000000,0.000000
C10-7,-69.252339,0.000000,0.000000
C10-8,-76.601730,0.000000,0.000000
C10-9,-70.141587,0.000000,0.000000
C10-10,-65.798173,0.000000,0.000000
C10-11,-65.191047,0.000000,0.000000
C10-12,-58.928258,0.000000,0.000000
C10-13,-67.538989,0.000000,0.000000
C10-14,-48.817017,0.000000,0.000000
C10-15,-59.450301,0.000000,0.000000
C10-16,-59.050011,0.000000,0.000000
C10-17,-56.123497,0.000000,0.000000
C10-18,-53.394085,0.000000,0.000000
C10-19,-52.752844,0.000000,0.000000
C10-20,-54.858149,0.000000,0.000000
C10-21,-55.946547,0.000000,0.000000
C10-22,-55.645855,0.000000,0.000000
C10-23,-71.042469,0.000000,0.000000
C10-24,-69.769378,0.000000,0.000000
C11-1,-74.492765,0.000000,0.000000
C11-2,-77.245203,0.000000,0.000000
C11-3,-78.029975,0.000000,0.000000
C11-4,-79.227614,0.000000,0.000000
C11-5,-79.230890,0.000000,0.000000
C11-6,-77.813712,0.000000,0.000000
C11-7,-76.301510,0.000000,0.000000
C11-8,-81.254260,0.000000,0.000000
C11-9,-78.639444,0.000000,0.000000
C11-10,-74.964612,0.000000,0.000000
C11-11,-70.778612,0.000000,0.000000
C11-12,-66.708936,0.000000,0.000000
C11-13,-61.654608,0.000000,0.000000
C11-14,-56.993486,0.000000,0.000000
C11-15,-52.986067,0.000000,0.000000
C11-16,-50.938123,0.000000,0.000000
C11-17,-49.286660,0.000000,0.000000
C11-18,-48.265964,0.000000,0.000000
C11-19,-48.089022,0.000000,0.000000
C11-20,-49.170337,0.000000,0.000000
C11-21,-50.820161,0.000000,0.000000
C11-22,-51.785153,0.000000,0.000000
C11-23,-55.464900,0.000000,0.000000
C11-24,-59.197075,0.000000,0.000000
C12-1-1,-116.301931,0.000000,0.000000
C12-1-2,-119.084554,0.000000,0.000000
C12-1-3,-121.678303,0.000000,0.000000
C12-1-4,-116.151534,0.000000,0.000000
C12-1-5,-86.905605,0.000000,0.000000
C12-1-6,-99.088250,0.000000,0.000000
C12-1-7,-114.308249,0.000000,0.000000
C12-1-8,-124.213006,0.000000,0.000000
C12-1-9,-120.665660,0.000000,0.000000
C12-1-10,-113.795212,0.000000,0.000000
C12-1-11,-106.025504,0.000000,0.000000
C12-1-12,-100.666184,0.000000,0.000000
C12-1-13,-87.438292,0.000000,0.000000
C12-1-14,-87.469512,0.000000,0.000000
C12-1-15,-75.070815,0.000000,0.000000
C12-1-16,-70.895775,0.000000,0.000000
C12-1-17,-70.805494,0.000000,0.000000
C12-1-18,-71.626775,0.000000,0.000000
C12-1-19,-73.839518,0.000000,0.000000
C12-1-20,-74.154389,0.000000,0.000000
C12-1-21,-76.231405,0.000000,0.000000
C12-1-22,-77.395266,0.000000,0.000000
C12-1-23,-61.825006,0.000000,0.000000
C12-1-24,-82.429524,0.000000,0.000000
C13-2-1,-60.096937,0.000000,0.000000
C13-2-2,-63.832087,0.000000,0.000000
C13-2-3,-63.096679,0.000000,0.000000
C13-2-4,-71.459455,0.000000,0.000000
C13-2-5,-48.654810,0.000000,0.000000
C13-2-6,-54.524621,0.000000,0.000000
C13-2-7,-62.765394,0.000000,0.000000
C13-2-8,-68.197081,0.000000,0.000000
C13-2-9,-65.552543,0.000000,0.000000
C13-2-10,-63.720988,0.000000,0.000000
C13-2-11,-61.578250,0.000000,0.000000
C13-2-12,-57.300577,0.000000,0.000000
C13-2-13,-58.559821,0.000000,0.000000
C13-2-14,-47.491062,0.000000,0.000000
C13-2-15,-50.400193,0.000000,0.000000
C13-2-16,-49.725699,0.000000,0.000000
C13-2-17,-45.905316,0.000000,0.000000
C13-2-18,-42.667028,0.000000,0.000000
C13-2-19,-40.035286,0.000000,0.000000
C13-2-20,-42.280968,0.000000,0.000000
C13-2-21,-44.110736,0.000000,0.000000
C13-2-22,-43.523642,0.000000,0.000000
C13-2-23,-41.174210,0.000000,0.000000
C13-2-24,-57.749148,0.000000,0.000000
C14-1,-14.091957,0.000000,0.000000
C14-2,-23.573503,0.000000,0.000000
C14-3,-21.054946,0.000000,0.000000
C14-4,-28.378048,0.000000,0.000000
C14-5,-33.812954,0.000000,0.000000
C14-6,-24.199364,0.000000,0.000000
C14-7,-34.049617,0.000000,0.000000
C14-8,-51.116511,0.000000,0.000000
C14-9,-41.529148,0.000000,0.000000
C14-10,-43.185504,0.000000,0.000000
C14-11,-51.253111,0.000000,0.000000
C14-12,-37.772189,0.000000,0.000000
