,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.137589,0.000000,0.000000
C1-2,21.685579,0.000000,0.000000
C1-3,18.235662,0.000000,0.000000
C1-4,22.867406,0.000000,0.000000
C1-5,21.248446,0.000000,0.000000
C1-6,19.326400,0.000000,0.000000
C1-7,21.416216,0.000000,0.000000
C1-8,14.789281,0.000000,0.000000
C1-9,13.333721,0.000000,0.000000
C1-10,14.474995,0.000000,0.000000
C1-11,-2.894891,0.000000,0.000000
C1-12,-9.384794,0.000000,0.000000
C1-13,-7.874487,0.000000,0.000000
C1-14,-13.944588,0.000000,0.000000
C1-15,12.724954,0.000000,0.000000
C1-16,22.853170,0.000000,0.000000
C1-17,31.362745,0.000000,0.000000
C1-18,28.796221,0.000000,0.000000
C1-19,45.958201,0.000000,0.000000
C1-20,43.847629,0.000000,0.000000
C1-21,39.195943,0.000000,0.000000
C1-22,18.649360,0.000000,0.000000
C1-23,15.136009,0.000000,0.000000
C1-24,14.916778,0.000000,0.000000
C2-1,-67.339026,0.000000,0.000000
C2-2,-72.641842,0.000000,0.000000
C2-3,-63.866003,0.000000,0.000000
C2-4,-69.104338,0.000000,0.000000
C2-5,-64.168309,0.000000,0.000000
C2-6,-59.798934,0.000000,0.000000
C2-7,-64.032002,0.000000,0.000000
C2-8,-45.193366,0.000000,0.000000
C2-9,-41.785129,0.000000,0.000000
C2-10,-48.409167,0.000000,0.000000
C2-11,-41.917897,0.000000,0.000000
C2-12,-58.066208,0.000000,0.000000
C2-13,-60.534286,0.000000,0.000000
C2-14,-44.506873,0.000000,0.000000
C2-15,-41.661591,0.000000,0.000000
C2-16,-66.428093,0.000000,0.000000
C2-17,-86.465284,0.000000,0.000000
C2-18,-83.370653,0.000000,0.000000
C2-19,-61.568323,0.000000,0.000000
C2-20,-56.775616,0.000000,0.000000
C2-21,-46.312037,0.000000,0.000000
C2-22,-60.408440,0.000000,0.000000
C2-23,-51.943442,0.000000,0.000000
C2-24,-50.016230,0.000000,0.000000
C3-1,-0.246523,0.000000,0.000000
C3-2,5.190366,0.000000,0.000000
C3-3,1.401932,0.000000,0.000000
C3-4,2.743101,0.000000,0.000000
C3-5,-0.420219,0.000000,0.000000
C3-6,-3.585043,0.000000,0.000000
C3-7,-3.184278,0.000000,0.000000
C3-8,-16.267222,0.000000,0.000000
C3-9,-22.131951,0.000000,0.000000
C3-10,-19.963328,0.000000,0.000000
C3-11,-36.990290,0.000000,0.000000
C3-12,-38.188985,0.000000,0.000000
C3-13,-36.974966,0.000000,0.000000
C3-14,-46.539365,0.000000,0.000000
C3-15,-24.772950,0.000000,0.000000
C3-16,-10.151746,0.000000,0.000000
C3-17,-2.194519,0.000000,0.000000
C3-18,-8.496748,0.000000,0.000000
