,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.464132,0.000000,0.000000
C1-2,49.891638,0.000000,0.000000
C1-3,48.537031,0.000000,0.000000
C1-4,49.692169,0.000000,0.000000
C1-5,49.773098,0.000000,0.000000
C1-6,49.196045,0.000000,0.000000
C1-7,50.280188,0.000000,0.000000
C1-8,51.313383,0.000000,0.000000
C1-9,52.349913,0.000000,0.000000
C1-10,52.803910,0.000000,0.000000
C1-11,53.009230,0.000000,0.000000
C1-12,53.196610,0.000000,0.000000
C1-13,41.516945,0.000000,0.000000
C1-14,32.378604,0.000000,0.000000
C1-15,32.173781,0.000000,0.000000
C1-16,52.961726,0.000000,0.000000
C1-17,32.813982,0.000000,0.000000
C1-18,74.890417,0.000000,0.000000
C1-19,74.738177,0.000000,0.000000
C1-20,63.698868,0.000000,0.000000
C1-21,63.982905,0.000000,0.000000
C1-22,52.411099,0.000000,0.000000
C1-23,51.591533,0.000000,0.000000
C1-24,50.090613,0.000000,0.000000
C2-1,-133.844364,0.000000,0.000000
C2-2,-122.755404,0.000000,0.000000
C2-3,-130.481666,0.000000,0.000000
C2-4,-120.049369,0.000000,0.000000
C2-5,-121.727673,0.000000,0.000000
C2-6,-132.921389,0.000000,0.000000
C2-7,-136.965581,0.000000,0.000000
C2-8,-139.229908,0.000000,0.000000
C2-9,-138.888659,0.000000,0.000000
C2-10,-140.311337,0.000000,0.000000
C2-11,-141.548374,0.000000,0.000000
C2-12,-141.013675,0.000000,0.000000
C2-13,-148.827248,0.000000,0.000000
C2-14,-154.218269,0.000000,0.000000
C2-15,-153.644438,0.000000,0.000000
C2-16,-139.697047,0.000000,0.000000
C2-17,-157.175770,0.000000,0.000000
C2-18,-136.732720,0.000000,0.000000
C2-19,-136.235961,0.000000,0.000000
C2-20,-142.562925,0.000000,0.000000
C2-21,-140.405493,0.000000,0.000000
C2-22,-144.589229,0.000000,0.000000
C2-23,-138.206146,0.000000,0.000000
C2-24,-135.871981,0.000000,0.000000
C3-1,34.856031,0.000000,0.000000
C3-2,26.312042,0.000000,0.000000
C3-3,36.503319,0.000000,0.000000
C3-4,25.445463,0.000000,0.000000
C3-5,26.154512,0.000000,0.000000
C3-6,35.362801,0.000000,0.000000
C3-7,33.505387,0.000000,0.000000
C3-8,30.756133,0.000000,0.000000
C3-9,26.388794,0.000000,0.000000
C3-10,25.444156,0.000000,0.000000
C3-11,25.382548,0.000000,0.000000
C3-12,24.301722,0.000000,0.000000
C3-13,16.254460,0.000000,0.000000
C3-14,8.734318,0.000000,0.000000
C3-15,9.202387,0.000000,0.000000
C3-16,24.432885,0.000000,0.000000
C3-17,11.762607,0.000000,0.000000
C3-18,41.852426,0.000000,0.000000
C3-19,42.157069,0.000000,0.000000
C3-20,34.865970,0.000000,0.000000
C3-21,36.129629,0.000000,0.000000
C3-22,29.346115,0.000000,0.000000
C3-23,29.010058,0.000000,0.000000
C3-24,33.592187,0.000000,0.000000
C4-1,-19.825112,0.000000,0.000000
C4-2,-10.639098,0.000000,0.000000
C4-3,-17.956864,0.000000,0.000000
C4-4,-8.661170,0.000000,0.000000
C4-5,-9.925038,0.000000,0.000000
C4-6,-19.324150,0.000000,0.000000
C4-7,-21.597802,0.000000,0.000000
C4-8,-22.500825,0.000000,0.000000
C4-9,-21.329718,0.000000,0.000000
C4-10,-22.066512,0.000000,0.000000
C4-11,-22.871618,0.000000,0.000000
C4-12,-22.283904,0.000000,0.000000
C4-13,-28.807975,0.000000,0.000000
C4-14,-33.210021,0.000000,0.000000
C4-15,-32.931682,0.000000,0.000000
C4-16,-21.441193,0.000000,0.000000
C4-17,-35.669086,0.000000,0.000000
C4-18,-17.691095,0.000000,0.000000
C4-19,-17.428374,0.000000,0.000000
C4-20,-22.912659,0.000000,0.000000
C4-21,-21.565265,0.000000,0.000000
C4-22,-25.897263,0.000000,0.000000
C4-23,-21.445543,0.000000,0.000000
C4-24,-20.893048,0.000000,0.000000
C5-1,24.809174,0.000000,0.000000
C5-2,18.720391,0.000000,0.000000
C5-3,25.680861,0.000000,0.000000
C5-4,18.015946,0.000000,0.000000
C5-5,18.562894,0.000000,0.000000
C5-6,25.083466,0.000000,0.000000
C5-7,24.114466,0.000000,0.000000
C5-8,22.475708,0.000000,0.000000
C5-9,19.656063,0.000000,0.000000
C5-10,19.128410,0.000000,0.000000
C5-11,19.156868,0.000000,0.000000
C5-12,18.434326,0.000000,0.000000
C5-13,13.554910,0.000000,0.000000
C5-14,8.910676,0.000000,0.000000
C5-15,9.179332,0.000000,0.000000
C5-16,18.446102,0.000000,0.000000
C5-17,11.022613,0.000000,0.000000
C5-18,29.720234,0.000000,0.000000
C5-19,29.888316,0.000000,0.000000
C5-20,25.422663,0.000000,0.000000
C5-21,26.123779,0.000000,0.000000
C5-22,21.875904,0.000000,0.000000
C5-23,21.299651,0.000000,0.000000
C5-24,24.110045,0.000000,0.000000
