,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.072803,0.000000,0.000000
C1-2,48.630127,0.000000,0.000000
C1-3,35.875087,0.000000,0.000000
C1-4,69.576820,0.000000,0.000000
C1-5,48.493211,0.000000,0.000000
C1-6,48.589362,0.000000,0.000000
C1-7,48.989315,0.000000,0.000000
C1-8,50.400729,0.000000,0.000000
C1-9,49.747193,0.000000,0.000000
C1-10,50.876601,0.000000,0.000000
C1-11,41.330504,0.000000,0.000000
C1-12,51.272620,0.000000,0.000000
C1-13,51.123167,0.000000,0.000000
C1-14,50.826536,0.000000,0.000000
C1-15,43.235223,0.000000,0.000000
C1-16,29.432923,0.000000,0.000000
C1-17,29.113358,0.000000,0.000000
C1-18,71.912378,0.000000,0.000000
C1-19,72.929513,0.000000,0.000000
C1-20,51.645576,0.000000,0.000000
C1-21,51.294448,0.000000,0.000000
C1-22,50.662891,0.000000,0.000000
C1-23,50.538629,0.000000,0.000000
C1-24,49.226392,0.000000,0.000000
C2-1,-138.112525,0.000000,0.000000
C2-2,-127.795195,0.000000,0.000000
C2-3,-134.952471,0.000000,0.000000
C2-4,-108.778912,0.000000,0.000000
C2-5,-125.265992,0.000000,0.000000
C2-6,-126.869454,0.000000,0.000000
C2-7,-128.537827,0.000000,0.000000
C2-8,-120.588690,0.000000,0.000000
C2-9,-134.516561,0.000000,0.000000
C2-10,-132.202120,0.000000,0.000000
C2-11,-115.696184,0.000000,0.000000
C2-12,-133.501065,0.000000,0.000000
C2-13,-132.760100,0.000000,0.000000
C2-14,-131.838475,0.000000,0.000000
C2-15,-136.117943,0.000000,0.000000
C2-16,-145.240627,0.000000,0.000000
C2-17,-148.012122,0.000000,0.000000
C2-18,-123.427977,0.000000,0.000000
C2-19,-125.551335,0.000000,0.000000
C2-20,-141.206993,0.000000,0.000000
C2-21,-139.467254,0.000000,0.000000
C2-22,-138.413365,0.000000,0.000000
C2-23,-131.248732,0.000000,0.000000
C2-24,-133.128268,0.000000,0.000000
C3-1,25.681983,0.000000,0.000000
C3-2,34.475413,0.000000,0.000000
C3-3,25.429371,0.000000,0.000000
C3-4,45.947426,0.000000,0.000000
C3-5,33.466865,0.000000,0.000000
C3-6,34.068766,0.000000,0.000000
C3-7,33.492200,0.000000,0.000000
C3-8,22.935826,0.000000,0.000000
C3-9,34.134759,0.000000,0.000000
C3-10,28.179679,0.000000,0.000000
C3-11,19.665269,0.000000,0.000000
C3-12,27.391368,0.000000,0.000000
C3-13,27.534434,0.000000,0.000000
C3-14,28.156514,0.000000,0.000000
C3-15,23.405228,0.000000,0.000000
C3-16,15.019346,0.000000,0.000000
C3-17,18.007907,0.000000,0.000000
C3-18,45.602281,0.000000,0.000000
C3-19,42.830616,0.000000,0.000000
C3-20,30.641455,0.000000,0.000000
C3-21,30.978247,0.000000,0.000000
C3-22,32.862148,0.000000,0.000000
C3-23,28.948002,0.000000,0.000000
C3-24,35.368500,0.000000,0.000000
C4-1,-23.852811,0.000000,0.000000
C4-2,-15.740503,0.000000,0.000000
C4-3,-21.868689,0.000000,0.000000
C4-4,-0.082816,0.000000,0.000000
C4-5,-13.848838,0.000000,0.000000
C4-6,-15.039998,0.000000,0.000000
C4-7,-16.019018,0.000000,0.000000
C4-8,-8.474769,0.000000,0.000000
C4-9,-20.113724,0.000000,0.000000
C4-10,-17.293448,0.000000,0.000000
C4-11,-23.058436,0.000000,0.000000
C4-12,-17.982216,0.000000,0.000000
C4-13,-17.522950,0.000000,0.000000
C4-14,-17.047841,0.000000,0.000000
C4-15,-20.812904,0.000000,0.000000
C4-16,-28.630703,0.000000,0.000000
C4-17,-31.111255,0.000000,0.000000
C4-18,-9.700151,0.000000,0.000000
C4-19,-10.505056,0.000000,0.000000
C4-20,-23.784073,0.000000,0.000000
C4-21,-22.705935,0.000000,0.000000
C4-22,-22.416446,0.000000,0.000000
C4-23,-16.828980,0.000000,0.000000
C4-24,-19.462258,0.000000,0.000000
C5-1,19.007866,0.000000,0.000000
C5-2,24.232699,0.000000,0.000000
C5-3,18.664529,0.000000,0.000000
C5-4,30.810537,0.000000,0.000000
C5-5,23.446921,0.000000,0.000000
C5-6,23.921040,0.000000,0.000000
C5-7,23.642942,0.000000,0.000000
C5-8,16.436080,0.000000,0.000000
C5-9,24.383537,0.000000,0.000000
C5-10,20.437212,0.000000,0.000000
C5-11,15.259867,0.000000,0.000000
C5-12,20.003018,0.000000,0.000000
C5-13,20.054057,0.000000,0.000000
C5-14,20.402375,0.000000,0.000000
C5-15,17.496719,0.000000,0.000000
C5-16,12.448157,0.000000,0.000000
C5-17,14.517084,0.000000,0.000000
C5-18,31.394085,0.000000,0.000000
C5-19,29.733209,0.000000,0.000000
C5-20,22.510794,0.000000,0.000000
C5-21,22.631197,0.000000,0.000000
