,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.517602,0.000000,0.000000
C1-2,49.350863,0.000000,0.000000
C1-3,37.603903,0.000000,0.000000
C1-4,35.055405,0.000000,0.000000
C1-5,21.426108,0.000000,0.000000
C1-6,8.579331,0.000000,0.000000
C1-7,2.957597,0.000000,0.000000
C1-8,6.749520,0.000000,0.000000
C1-9,-14.239745,0.000000,0.000000
C1-10,4.893386,0.000000,0.000000
C1-11,9.449118,0.000000,0.000000
C1-12,-3.691470,0.000000,0.000000
C1-13,34.898448,0.000000,0.000000
C1-14,45.254977,0.000000,0.000000
C1-15,70.469814,0.000000,0.000000
C1-16,49.548021,0.000000,0.000000
C1-17,38.589834,0.000000,0.000000
C1-18,50.669872,0.000000,0.000000
C1-19,50.964196,0.000000,0.000000
C1-20,50.770863,0.000000,0.000000
C1-21,69.990792,0.000000,0.000000
C1-22,50.549597,0.000000,0.000000
C1-23,50.291777,0.000000,0.000000
C1-24,49.211037,0.000000,0.000000
C2-1,-140.807200,0.000000,0.000000
C2-2,-122.502063,0.000000,0.000000
C2-3,-96.376724,0.000000,0.000000
C2-4,-46.102702,0.000000,0.000000
C2-5,-48.501429,0.000000,0.000000
C2-6,-28.959989,0.000000,0.000000
C2-7,-20.528450,0.000000,0.000000
C2-8,-24.377986,0.000000,0.000000
C2-9,-38.511345,0.000000,0.000000
C2-10,-24.132604,0.000000,0.000000
C2-11,-31.775037,0.000000,0.000000
C2-12,-64.362671,0.000000,0.000000
C2-13,-91.211356,0.000000,0.000000
C2-14,-103.849541,0.000000,0.000000
C2-15,-113.387333,0.000000,0.000000
C2-16,-128.872986,0.000000,0.000000
C2-17,-138.291150,0.000000,0.000000
C2-18,-138.136286,0.000000,0.000000
C2-19,-137.163650,0.000000,0.000000
C2-20,-137.611586,0.000000,0.000000
C2-21,-122.646862,0.000000,0.000000
C2-22,-134.275883,0.000000,0.000000
C2-23,-129.447758,0.000000,0.000000
C2-24,-128.712371,0.000000,0.000000
C3-1,15.959956,0.000000,0.000000
C3-2,28.324880,0.000000,0.000000
C3-3,15.432739,0.000000,0.000000
C3-4,4.479109,0.000000,0.000000
C3-5,-8.760002,0.000000,0.000000
C3-6,-22.327346,0.000000,0.000000
C3-7,-25.837562,0.000000,0.000000
C3-8,-25.711616,0.000000,0.000000
C3-9,-42.109397,0.000000,0.000000
C3-10,-27.158758,0.000000,0.000000
C3-11,-25.062882,0.000000,0.000000
C3-12,-29.881322,0.000000,0.000000
C3-13,8.189529,0.000000,0.000000
C3-14,22.190432,0.000000,0.000000
C3-15,45.204137,0.000000,0.000000
C3-16,31.457834,0.000000,0.000000
C3-17,24.458187,0.000000,0.000000
C3-18,32.663504,0.000000,0.000000
C3-19,30.884048,0.000000,0.000000
C3-20,31.935313,0.000000,0.000000
C3-21,44.368490,0.000000,0.000000
C3-22,30.768361,0.000000,0.000000
C3-23,28.828869,0.000000,0.000000
C3-24,32.710444,0.000000,0.000000
C4-1,-25.901080,0.000000,0.000000
C4-2,-10.907173,0.000000,0.000000
C4-3,-13.042329,0.000000,0.000000
C4-4,-7.543625,0.000000,0.000000
C4-5,-12.541807,0.000000,0.000000
C4-6,-17.237791,0.000000,0.000000
C4-7,-21.451913,0.000000,0.000000
C4-8,-17.469787,0.000000,0.000000
C4-9,-29.887308,0.000000,0.000000
C4-10,-21.414721,0.000000,0.000000
C4-11,-19.004215,0.000000,0.000000
C4-12,-30.109086,0.000000,0.000000
C4-13,-15.599254,0.000000,0.000000
C4-14,-13.977399,0.000000,0.000000
C4-15,-2.970928,0.000000,0.000000
C4-16,-15.800416,0.000000,0.000000
C4-17,-23.459720,0.000000,0.000000
C4-18,-22.190129,0.000000,0.000000
C4-19,-21.161446,0.000000,0.000000
C4-20,-21.685359,0.000000,0.000000
C4-21,-9.355032,0.000000,0.000000
C4-22,-19.225814,0.000000,0.000000
C4-23,-15.611641,0.000000,0.000000
C4-24,-15.965284,0.000000,0.000000
C5-1,12.807799,0.000000,0.000000
C5-2,19.997359,0.000000,0.000000
C5-3,11.720417,0.000000,0.000000
C5-4,4.317631,0.000000,0.000000
C5-5,-4.006618,0.000000,0.000000
C5-6,-12.540993,0.000000,0.000000
C5-7,-14.577678,0.000000,0.000000
C5-8,-14.706508,0.000000,0.000000
C5-9,-24.643800,0.000000,0.000000
C5-10,-15.364148,0.000000,0.000000
C5-11,-14.108831,0.000000,0.000000
C5-12,-16.635533,0.000000,0.000000
C5-13,7.275779,0.000000,0.000000
C5-14,16.255944,0.000000,0.000000
C5-15,30.587057,0.000000,0.000000
C5-16,22.356662,0.000000,0.000000
C5-17,18.244587,0.000000,0.000000
C5-18,23.638868,0.000000,0.000000
C5-19,22.444212,0.000000,0.000000
C5-20,23.143029,0.000000,0.000000
C5-21,30.538959,0.000000,0.000000
C5-22,22.211349,0.000000,0.000000
C5-23,20.702216,0.000000,0.000000
C5-24,23.151171,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,124.040195,0.000000,0.000000
C6-4,45.702643,0.000000,0.000000
C6-5,38.854641,0.000000,0.000000
C6-6,-6.677328,0.000000,0.000000
C6-7,-30.888523,0.000000,0.000000
C6-8,-15.845837,0.000000,0.000000
C6-9,-18.270218,0.000000,0.000000
C6-10,-25.988228,0.000000,0.000000
C6-11,-7.815496,0.000000,0.000000
C6-12,26.536122,0.000000,0.000000
C6-13,106.735380,0.000000,0.000000
C6-14,133.674662,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,22.333504,0.000000,0.000000
C7-2,29.794162,0.000000,0.000000
C7-3,-7.133722,0.000000,0.000000
C7-4,-60.342991,0.000000,0.000000
C7-5,-81.643773,0.000000,0.000000
C7-6,-66.054334,0.000000,0.000000
C7-7,-88.428952,0.000000,0.000000
C7-8,-68.807285,0.000000,0.000000
C7-9,-87.541939,0.000000,0.000000
C7-10,-64.024335,0.000000,0.000000
C7-11,-95.507542,0.000000,0.000000
C7-12,-37.518581,0.000000,0.000000
C7-13,-23.588207,0.000000,0.000000
C7-14,32.831055,0.000000,0.000000
C7-15,50.693894,0.000000,0.000000
C7-16,39.434355,0.000000,0.000000
