,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,96072.489745,42.024676,1110.678945161284
301,2,26.429209,0.000000,0.000000,92690.717894,40.350522,1066.432379197098
301,3,26.429209,0.000000,0.000000,96072.489745,39.035115,1031.667212674035
301,4,26.429209,0.000000,0.000000,15303.857900,39.035115,1031.667212674035
301,5,26.429209,0.000000,0.000000,41607.676008,39.991775,1056.950979755975
301,6,26.429209,0.000000,0.000000,41607.676008,42.110092,1112.936422477228
301,7,22.211575,0.000000,0.000000,41607.676008,43.357165,963.0309221848751
301,8,15.731579,0.000000,53539.318300,0.000000,48.499209,762.969137821011
301,9,-0.000000,0.000000,0.000000,102878.446269,52.855426,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,56.374565,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,58.373300,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,59.415375,-0.0
301,13,-0.000000,0.000000,0.000000,102878.446269,59.842455,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,60.235369,-0.0
301,15,15.731579,0.000000,0.000000,41607.676008,60.440367,950.822408249493
301,16,21.287879,0.000000,0.000000,41607.676008,60.149953,1280.464921319687
301,17,26.429209,0.000000,0.000000,41607.676008,58.834546,1554.9505126541142
301,18,26.499179,0.000000,0.000000,31419.947634,57.450807,1522.399218387453
301,19,26.755735,0.000000,0.000000,33118.849154,60.577033,1620.783042034255
301,20,26.755735,0.000000,0.000000,41607.676008,59.261626,1585.58836092511
301,21,26.499179,0.000000,0.000000,102878.446269,56.477064,1496.595828330456
301,22,26.429209,0.000000,0.000000,102878.446269,52.667510,1391.96062929959
301,23,26.429209,0.000000,0.000000,44871.425491,48.430876,1279.989743857084
301,24,26.429209,0.000000,0.000000,102878.446269,44.433407,1174.339800185063
302,1,26.429209,0.127354,134065.437110,0.000000,37.744385,997.554239741465
302,2,26.429209,0.147392,164287.588659,0.000000,36.240747,957.814276779123
302,3,26.429209,0.138587,141411.899178,0.000000,35.059317,926.590016390253
302,4,26.429209,0.141598,0.000000,132925.836943,35.059317,926.590016390253
302,5,26.429209,0.133064,133653.314940,0.000000,35.918538,949.298547776442
302,6,26.429209,0.146487,115884.924068,0.000000,37.821101,999.581782939109
302,7,22.211575,0.101976,116406.913342,0.000000,38.941158,864.94445150385
302,8,15.731579,0.076498,0.000000,116514.863715,43.559475,685.259322161025
302,9,-0.000000,0.058695,116406.913342,0.000000,47.472003,-0.0
302,10,-0.000000,0.037430,123231.386137,0.000000,50.632711,-0.0
302,11,-0.000000,-0.098237,140477.787734,0.000000,52.427871,-0.0
302,12,-0.000000,-0.172979,123231.386137,0.000000,53.363809,-0.0
302,13,-0.000000,-0.177217,116406.913342,0.000000,53.747390,-0.0
302,14,-0.000000,-0.136737,115884.924068,0.000000,54.100285,-0.0
302,15,15.731579,0.091865,122857.520459,0.000000,54.284404,853.979389993916
302,16,21.287879,0.119911,133653.314940,0.000000,54.023568,1150.047178732272
302,17,26.429209,0.199795,133653.314940,0.000000,52.842139,1396.575935638051
302,18,26.499179,0.186046,140477.787734,0.000000,51.599336,1367.3400409451442
302,19,26.755735,0.340873,180673.412912,0.000000,54.407150,1455.70328750525
302,20,26.755735,0.355623,115884.924068,0.000000,53.225720,1424.0932595042002
302,21,26.499179,0.313751,153079.672009,0.000000,50.724771,1344.164786463009
302,22,26.429209,0.145530,123231.386137,0.000000,47.303227,1250.186872757443
302,23,26.429209,0.140029,116406.913342,0.000000,43.498102,1149.620428861318
302,24,26.429209,0.140067,109060.451273,0.000000,39.907782,1054.7311112044379
303,1,26.429209,-5.852342,1000000.000000,0.000000,70.041126,1851.1315576493341
303,2,26.429209,-6.436969,1000000.000000,0.000000,67.250870,1777.38729866183
303,3,26.429209,-6.101174,1000000.000000,0.000000,65.058526,1719.4453808859341
303,4,26.429209,-6.283941,1000000.000000,0.000000,65.058526,1719.4453808859341
303,5,26.429209,-5.969231,35372.796890,0.000000,66.652958,1761.584957450222
303,6,26.429209,-6.466707,35372.796890,0.000000,70.183486,1854.8940198425742
303,7,22.211575,-4.554374,35372.796890,0.000000,72.261942,1605.05154437865
303,8,15.731579,-3.802796,19465.462777,0.000000,80.832015,1271.615229701685
303,9,-0.000000,-3.363624,1000000.000000,0.000000,88.092376,-0.0
303,10,-0.000000,-2.823618,1000000.000000,0.000000,93.957608,-0.0
303,11,-0.000000,-2.338719,35372.796890,0.000000,97.288833,-0.0
303,12,0.000000,-3.321127,35372.796890,0.000000,99.025625,0.0
303,13,-0.000000,-3.217695,1000000.000000,0.000000,99.737425,-0.0
303,14,-0.000000,-4.546931,35372.796890,0.000000,100.392281,-0.0
303,15,15.731579,-4.826456,35372.796890,0.000000,100.733945,1584.7040137491551
