,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.401998,0.000000,0.000000,38145.686563,43.425498,1146.519911345004
301,2,25.908321,0.000000,0.000000,31419.947634,42.127175,1091.444372723175
301,3,22.732463,0.000000,0.000000,37282.990664,41.631762,946.392489289806
301,4,21.116646,0.000000,0.000000,21630.707032,41.409680,874.43355353328
301,5,21.116646,0.000000,0.000000,41607.676008,41.819677,883.091315043342
301,6,21.116646,0.000000,0.000000,41607.676008,43.527997,919.165303738062
301,7,21.116646,0.000000,0.000000,44871.425491,47.337551,999.610306973946
301,8,21.116646,0.000000,0.000000,104741.623794,52.052515,1099.1745326646899
301,9,22.732463,0.000000,0.000000,102878.446269,56.067067,1274.542526096021
301,10,22.732463,0.000000,0.000000,102878.446269,59.227460,1346.38604303398
301,11,26.401998,0.000000,0.000000,98414.774661,61.414109,1621.455182989782
301,12,25.908321,0.000000,0.000000,44871.425491,62.661183,1623.446043403743
301,13,22.732463,0.000000,0.000000,102878.446269,62.592850,1422.8896466895499
301,14,23.334982,0.000000,0.000000,41607.676008,62.849098,1466.582570546236
301,15,23.334982,0.000000,0.000000,96072.489745,62.165770,1450.63712396614
301,16,21.116646,0.000000,0.000000,41607.676008,60.542866,1278.4622691474358
301,17,23.334982,0.000000,0.000000,34801.719484,59.859538,1396.821241758316
301,18,26.429209,0.000000,0.000000,25905.479223,60.645365,1602.8090264662849
301,19,26.499179,0.000000,0.000000,33118.849154,64.420753,1707.0970650617871
301,20,26.429209,0.000000,0.000000,108005.373277,64.847833,1713.876931554097
301,21,26.429209,0.000000,48309.197277,0.000000,62.046188,1639.831670305292
301,22,22.732463,0.000000,0.000000,4278.175468,57.570389,1308.7167378381068
301,23,15.731579,0.000000,0.000000,41607.676008,52.172097,820.749465551163
301,24,15.731579,0.000000,0.000000,44871.425491,47.508383,747.381880326757
302,1,26.401998,0.209088,149176.512884,0.000000,39.002531,1029.7447454569378
302,2,25.908321,0.134596,164287.588659,0.000000,37.836444,980.278736650524
302,3,22.732463,0.135295,141411.899178,0.000000,37.391490,850.0006629398699
302,4,21.116646,0.073521,0.000000,107920.851107,37.192028,785.370889298088
302,5,21.116646,0.132603,147450.384125,0.000000,37.560266,793.1468407878359
302,6,21.116646,0.233050,116406.913342,0.000000,39.094590,825.54661754514
302,7,21.116646,0.063242,123231.386137,0.000000,42.516134,897.798150966564
302,8,21.116646,0.133331,133653.314940,0.000000,46.750870,987.2215719820199
302,9,22.732463,0.174225,141411.899178,0.000000,50.356533,1144.728023230779
302,10,22.732463,0.137562,109060.451273,0.000000,53.195033,1209.254119456279
302,11,26.401998,0.144371,123231.386137,0.000000,55.158969,1456.306989220062
302,12,25.908321,0.143419,123231.386137,0.000000,56.279026,1458.095071175346
302,13,22.732463,0.144380,116406.913342,0.000000,56.217653,1277.965716769339
302,14,23.334982,0.161364,116406.913342,0.000000,56.447801,1317.208420274582
302,15,23.334982,0.173051,115884.924068,0.000000,55.834072,1302.887065106704
302,16,21.116646,-0.032340,115884.924068,0.000000,54.376463,1148.248519903098
302,17,23.334982,0.206865,123231.386137,0.000000,53.762733,1254.552406825806
302,18,26.429209,0.480669,124171.527048,0.000000,54.468523,1439.5599782883069
302,19,26.499179,0.464688,185827.251366,0.000000,57.859380,1533.22606744902
302,20,26.429209,0.478221,123231.386137,0.000000,58.242961,1539.315389047849
302,21,26.429209,0.368009,0.000000,133447.826217,55.726669,1472.811781874821
302,22,22.732463,0.340478,0.000000,106092.934912,51.706738,1175.421508435694
302,23,15.731579,0.336023,115884.924068,0.000000,46.858273,737.154623503067
302,24,15.731579,0.295888,115884.924068,0.000000,42.669567,671.259664156293
303,1,26.401998,-8.756627,35372.796890,0.000000,72.375830,1910.8665189083397
303,2,25.908321,-6.263956,35372.796890,0.000000,70.211958,1819.0739459025178
303,3,22.732463,-6.176228,35372.796890,0.000000,69.386270,1577.32081548301
303,4,21.116646,-8.562086,1000000.000000,0.000000,69.016134,1457.389269966564
303,5,21.116646,-8.953435,35372.796890,0.000000,69.699462,1471.8188654444518
303,6,21.116646,-9.265981,0.000000,759066.067559,72.546662,1531.942179935652
303,7,21.116646,-11.046057,35372.796890,0.000000,78.895919,1666.0171923676742
303,8,21.116646,-10.469148,1000000.000000,0.000000,86.754192,1831.957561480032
303,9,22.732463,-7.803534,1000000.000000,0.000000,93.445112,2124.2375510708557
303,10,22.732463,-6.691888,1000000.000000,0.000000,98.712433,2243.976730812479
303,11,26.401998,-7.047557,1000000.000000,0.000000,102.356849,2702.4253225843017
303,12,25.908321,-7.095047,6039.532151,0.000000,104.435305,2705.7434056729053
303,13,22.732463,-6.521321,1000000.000000,0.000000,104.321417,2371.4827520600707
303,14,23.334982,-7.086677,35372.796890,0.000000,104.748497,2444.304292022054
303,15,23.334982,-7.607754,1000000.000000,0.000000,103.609617,2417.728547721894
303,16,21.116646,-7.048764,35372.796890,0.000000,100.904777,2130.770455617942
303,17,23.334982,-8.548102,35372.796890,0.000000,99.765897,2328.0354107088538
303,18,26.429209,-10.870643,18829.391658,0.000000,101.075609,2671.348395063281
303,19,26.499179,-10.556036,18829.391658,0.000000,107.367922,2845.161783936038
303,20,26.429209,-11.009087,1000000.000000,0.000000,108.079722,2856.461561399898
303,21,26.429209,-14.840423,35372.796890,0.000000,103.410313,2733.0527750324172
303,22,22.732463,-14.196922,1000000.000000,0.000000,95.950649,2181.194578218487
303,23,15.731579,-13.364511,35372.796890,0.000000,86.953496,1367.915791650184
303,24,15.731579,-11.611999,35372.796890,0.000000,79.180639,1245.636477698981
304,1,26.401998,-1.010420,0.000000,0.000000,29.754508,785.578460706984
304,2,25.908321,-1.206877,0.000000,0.000000,28.864916,747.841509366036
304,3,22.732463,-1.148626,0.000000,0.000000,28.525467,648.4541231352209
304,4,21.116646,-1.583313,0.000000,0.000000,28.373300,599.1489319518
304,5,21.116646,-1.291299,0.000000,0.000000,28.654223,605.081083496058
304,6,21.116646,-0.820214,0.000000,0.000000,29.824739,629.798455505394
304,7,21.116646,-1.993976,0.000000,0.000000,32.434989,684.918180726894
304,8,21.116646,-1.716946,0.000000,0.000000,35.665612,753.138102977352
304,9,22.732463,-1.469152,0.000000,0.000000,38.416324,873.2976639260121
304,10,22.732463,-1.693242,0.000000,0.000000,40.581778,922.523766859214
304,11,26.401998,-1.771418,0.000000,0.000000,42.080038,1110.997079115924
304,12,25.908321,-1.833185,0.000000,0.000000,42.934514,1112.361170690994
304,13,22.732463,-1.579496,0.000000,0.000000,42.887694,974.942917010322
304,14,23.334982,-1.532642,0.000000,0.000000,43.063271,1004.880653646122
304,15,23.334982,-1.536661,0.000000,0.000000,42.595065,993.95507506383
304,16,21.116646,-2.504616,0.000000,0.000000,41.483075,875.98340976645
304,17,23.334982,-1.307859,0.000000,0.000000,41.014869,957.0812298473579
304,18,26.429209,-0.174677,0.000000,0.000000,41.553306,1098.221008914954
304,19,26.499179,-0.392782,0.000000,0.000000,44.140146,1169.677629940134
304,20,26.429209,-0.361197,0.000000,0.000000,44.432774,1174.3230704957662
304,21,26.429209,-1.240223,0.000000,0.000000,42.513129,1123.588371584961
304,22,22.732463,-1.343020,0.000000,0.000000,39.446378,896.713328369014
304,23,15.731579,-0.961512,0.000000,0.000000,35.747548,562.365375418292
304,24,15.731579,-0.815368,0.000000,0.000000,32.552040,512.09498887116
305,1,26.401998,0.143205,0.000000,0.000000,28.548244,753.730680991512
305,2,25.908321,-0.345450,0.000000,0.000000,27.694717,717.5236180401571
305,3,22.732463,-0.360903,0.000000,0.000000,27.369029,622.165439088427
305,4,21.116646,-0.559350,0.000000,0.000000,27.223031,574.859108674026
305,5,21.116646,-0.262136,0.000000,0.000000,27.492566,580.550783853636
