,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.157732,0.000000,0.000000
C1-2,18.439453,0.000000,0.000000
C1-3,21.937530,0.000000,0.000000
C1-4,16.705217,0.000000,0.000000
C1-5,6.980021,0.000000,0.000000
C1-6,-4.162014,0.000000,0.000000
C1-7,16.471530,0.000000,0.000000
C1-8,-0.749377,0.000000,0.000000
C1-9,6.835034,0.000000,0.000000
C1-10,43.868168,0.000000,0.000000
C1-11,76.724320,0.000000,0.000000
C1-12,77.059574,0.000000,0.000000
C1-13,56.866683,0.000000,0.000000
C1-14,57.245153,0.000000,0.000000
C1-15,57.465051,0.000000,0.000000
C1-16,57.482574,0.000000,0.000000
C1-17,56.760076,0.000000,0.000000
C1-18,55.674275,0.000000,0.000000
C1-19,75.944192,0.000000,0.000000
C1-20,55.110481,0.000000,0.000000
C1-21,54.367204,0.000000,0.000000
C1-22,52.331591,0.000000,0.000000
C1-23,50.875599,0.000000,0.000000
C1-24,49.761694,0.000000,0.000000
C2-1,-78.080724,0.000000,0.000000
C2-2,-56.663058,0.000000,0.000000
C2-3,-58.249262,0.000000,0.000000
C2-4,-46.616030,0.000000,0.000000
C2-5,-57.670901,0.000000,0.000000
C2-6,-64.524608,0.000000,0.000000
C2-7,-51.334769,0.000000,0.000000
C2-8,-79.978958,0.000000,0.000000
C2-9,-97.033269,0.000000,0.000000
C2-10,-118.279116,0.000000,0.000000
C2-11,-132.676866,0.000000,0.000000
C2-12,-136.364405,0.000000,0.000000
C2-13,-151.829686,0.000000,0.000000
C2-14,-152.554603,0.000000,0.000000
C2-15,-152.387666,0.000000,0.000000
C2-16,-151.583229,0.000000,0.000000
C2-17,-151.597887,0.000000,0.000000
C2-18,-148.456153,0.000000,0.000000
C2-19,-130.964032,0.000000,0.000000
C2-20,-148.516649,0.000000,0.000000
C2-21,-146.114732,0.000000,0.000000
C2-22,-143.924293,0.000000,0.000000
C2-23,-139.147759,0.000000,0.000000
C2-24,-135.025528,0.000000,0.000000
C3-1,7.174179,0.000000,0.000000
C3-2,-5.475224,0.000000,0.000000
C3-3,-6.635436,0.000000,0.000000
C3-4,-14.146763,0.000000,0.000000
C3-5,-20.964775,0.000000,0.000000
