,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,19.429035,0.000000,0.000000,34801.719484,47.286302,918.7272165785699
301,2,12.455902,0.000000,0.000000,31419.947634,45.150902,562.3952105236041
301,3,12.455902,0.000000,0.000000,96072.489745,44.245492,551.117512293784
301,4,15.731579,0.000000,0.000000,41607.676008,43.698829,687.4515806209911
301,5,22.732463,0.000000,0.000000,29287.251073,44.211326,1005.032332475938
301,6,25.908321,0.000000,0.000000,41607.676008,46.876305,1214.486357233905
301,7,22.732463,0.000000,0.000000,41607.676008,51.130022,1162.3113333041858
301,8,-0.000000,0.000000,53539.318300,0.000000,55.332490,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,58.766213,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,60.952863,-0.0
301,11,-0.000000,0.000000,0.000000,108005.373277,62.661183,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,62.917431,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,62.934514,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,62.985764,-0.0
301,15,-0.000000,0.000000,38239.491270,0.000000,62.661183,-0.0
301,16,15.731579,0.000000,0.000000,102878.446269,61.328693,964.797178896247
301,17,26.401998,0.000000,0.000000,15303.857900,60.440367,1595.746448653266
301,18,26.755735,0.000000,0.000000,31419.947634,60.354951,1614.841074893985
301,19,26.845141,0.000000,0.000000,33118.849154,65.104081,1747.728234120421
301,20,26.845141,0.000000,0.000000,44871.425491,65.582411,1760.5690704149508
301,21,26.380972,0.000000,0.000000,15303.857900,63.344511,1671.0897710446918
301,22,26.086872,0.000000,0.000000,108005.373277,58.834546,1534.8092706801121
301,23,26.086872,0.000000,0.000000,104741.623794,53.760835,1402.4520212581199
301,24,21.287879,0.000000,0.000000,102878.446269,48.823790,1039.35493384141
302,1,20.325657,0.395337,164287.588659,0.000000,42.470104,863.2327666583279
302,2,13.030724,0.389776,149176.512884,0.000000,40.552199,528.424512762076
302,3,13.030724,0.388619,134065.437110,0.000000,39.739007,517.828032251068
302,4,15.731579,0.385779,130203.982528,0.000000,39.248023,617.433374418317
302,5,22.732463,0.261801,158658.300776,0.000000,39.708320,902.66791519216
302,6,25.908321,0.195500,115884.924068,0.000000,42.101866,1090.7886590269861
302,7,22.732463,0.143199,123231.386137,0.000000,45.922335,1043.9277812611049
302,8,-0.000000,0.147486,0.000000,123861.325783,49.696773,-0.0
302,9,-0.000000,0.163372,116406.913342,0.000000,52.780766,-0.0
302,10,-0.000000,0.194819,115884.924068,0.000000,54.744701,-0.0
302,11,-0.000000,0.196111,116406.913342,0.000000,56.279026,-0.0
302,12,-0.000000,0.194749,123231.386137,0.000000,56.509174,-0.0
302,13,-0.000000,-0.012648,123231.386137,0.000000,56.524518,-0.0
302,14,-0.000000,-0.011603,116406.913342,0.000000,56.570547,-0.0
302,15,-0.000000,-0.017366,0.000000,140272.299011,56.279026,-0.0
302,16,15.731579,0.169274,116406.913342,0.000000,55.082252,866.530798835908
302,17,26.401998,0.206241,0.000000,132925.836943,54.284404,1433.216725839192
302,18,26.755735,0.376738,116406.913342,0.000000,54.207687,1450.3665083349451
302,19,26.845141,0.379159,165562.337137,0.000000,58.473110,1569.71888265851
302,20,26.845141,0.354551,123231.386137,0.000000,58.902721,1581.2518505286612
302,21,26.382508,0.180202,0.000000,115679.435345,56.892755,1500.9735639295402
302,22,26.097774,0.171062,116406.913342,0.000000,52.842139,1379.0622012985862
302,23,26.097774,0.166736,133653.314940,0.000000,48.285195,1260.13610665593
302,24,21.287879,0.143778,116406.913342,0.000000,43.850997,933.494718165363
303,1,0.000000,-15.646193,35372.796890,0.000000,78.810503,0.0
303,2,0.000000,-15.631025,35372.796890,0.000000,75.251503,0.0
303,3,0.000000,-15.482676,1000000.000000,0.000000,73.742487,0.0
303,4,15.731579,-15.307526,35372.796890,0.000000,72.831382,1145.752639612178
303,5,22.732463,-11.048457,18829.391658,0.000000,73.685543,1675.0538798824089
303,6,25.908321,-8.896015,0.000000,759066.067559,78.127175,2024.143928723175
303,7,22.732463,-6.838597,35372.796890,0.000000,85.216704,1937.1855706619517
303,8,-0.000000,-7.329065,19465.462777,0.000000,92.220816,-0.0
303,9,-0.000000,-7.576992,6039.532151,0.000000,97.943689,-0.0
303,10,-0.000000,-8.190889,1000000.000000,0.000000,101.588105,-0.0
303,11,-0.000000,-8.248737,1000000.000000,0.000000,104.435305,-0.0
303,12,-0.000000,-11.966575,1000000.000000,0.000000,104.862385,-0.0
303,13,-0.000000,-8.631002,6039.532151,0.000000,104.890857,-0.0
303,14,-0.000000,-8.585196,35372.796890,0.000000,104.976273,-0.0
303,15,-0.000000,-8.331486,35372.796890,0.000000,104.435305,-0.0
303,16,15.731579,-7.283720,1000000.000000,0.000000,102.214489,1607.995308648131
303,17,26.401998,-8.600368,1000000.000000,0.000000,100.733945,2659.57741442211
303,18,26.755735,-7.579321,35372.796890,0.000000,100.591585,2691.401791489975
303,19,26.845141,-7.868755,18829.391658,0.000000,108.506802,2912.880399149082
303,20,26.845141,-7.389677,35372.796890,0.000000,109.304018,2934.281775076538
303,21,26.332624,-9.282507,1000000.000000,0.000000,105.574185,2780.04531771144
303,22,25.743744,-8.603470,1000000.000000,0.000000,98.057577,2524.369159548288
303,23,25.743744,-7.840652,1000000.000000,0.000000,89.601392,2306.675297691648
303,24,21.287879,-7.236007,1000000.000000,0.000000,81.372983,1732.258215973057
304,1,26.474665,-0.802670,0.000000,0.000000,32.399873,857.7757837175451
304,2,16.972837,-0.844768,0.000000,0.000000,30.936729,525.084058630173
