,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.164500,0.000000,0.000000
C1-2,48.410992,0.000000,0.000000
C1-3,48.069554,0.000000,0.000000
C1-4,48.012718,0.000000,0.000000
C1-5,48.198865,0.000000,0.000000
C1-6,48.860719,0.000000,0.000000
C1-7,50.294293,0.000000,0.000000
C1-8,51.435869,0.000000,0.000000
C1-9,52.300623,0.000000,0.000000
C1-10,52.955262,0.000000,0.000000
C1-11,32.797007,0.000000,0.000000
C1-12,42.774566,0.000000,0.000000
C1-13,32.695931,0.000000,0.000000
C1-14,32.475585,0.000000,0.000000
C1-15,53.504004,0.000000,0.000000
C1-16,52.816955,0.000000,0.000000
C1-17,53.060892,0.000000,0.000000
C1-18,54.414802,0.000000,0.000000
C1-19,48.257656,0.000000,0.000000
C1-20,50.473080,0.000000,0.000000
C1-21,47.168121,0.000000,0.000000
C1-22,73.676172,0.000000,0.000000
C1-23,45.281159,0.000000,0.000000
C1-24,47.720273,0.000000,0.000000
C2-1,-122.840436,0.000000,0.000000
C2-2,-130.046386,0.000000,0.000000
C2-3,-128.986745,0.000000,0.000000
C2-4,-128.676167,0.000000,0.000000
C2-5,-129.262963,0.000000,0.000000
C2-6,-131.858315,0.000000,0.000000
C2-7,-136.276880,0.000000,0.000000
C2-8,-136.402029,0.000000,0.000000
C2-9,-137.985267,0.000000,0.000000
C2-10,-139.125085,0.000000,0.000000
C2-11,-152.984709,0.000000,0.000000
C2-12,-145.696038,0.000000,0.000000
C2-13,-154.532951,0.000000,0.000000
C2-14,-155.503917,0.000000,0.000000
C2-15,-138.337572,0.000000,0.000000
C2-16,-140.431461,0.000000,0.000000
C2-17,-143.011330,0.000000,0.000000
C2-18,-150.945016,0.000000,0.000000
C2-19,-135.435962,0.000000,0.000000
C2-20,-137.075414,0.000000,0.000000
C2-21,-65.217992,0.000000,0.000000
C2-22,-124.546800,0.000000,0.000000
C2-23,-120.211236,0.000000,0.000000
C2-24,-68.023317,0.000000,0.000000
C3-1,25.270052,0.000000,0.000000
C3-2,36.740740,0.000000,0.000000
C3-3,37.457527,0.000000,0.000000
C3-4,37.494198,0.000000,0.000000
C3-5,37.109021,0.000000,0.000000
C3-6,36.052958,0.000000,0.000000
C3-7,33.024663,0.000000,0.000000
C3-8,28.523262,0.000000,0.000000
C3-9,26.030104,0.000000,0.000000
C3-10,24.106551,0.000000,0.000000
C3-11,6.296528,0.000000,0.000000
C3-12,12.235129,0.000000,0.000000
C3-13,7.655431,0.000000,0.000000
C3-14,9.137158,0.000000,0.000000
C3-15,21.420724,0.000000,0.000000
C3-16,25.465818,0.000000,0.000000
C3-17,26.076348,0.000000,0.000000
C3-18,25.532429,0.000000,0.000000
C3-19,17.410511,0.000000,0.000000
C3-20,19.602018,0.000000,0.000000
C3-21,3.612035,0.000000,0.000000
C3-22,39.217354,0.000000,0.000000
C3-23,18.162599,0.000000,0.000000
C3-24,18.335944,0.000000,0.000000
C4-1,-10.469813,0.000000,0.000000
C4-2,-17.720266,0.000000,0.000000
C4-3,-17.174344,0.000000,0.000000
C4-4,-16.976799,0.000000,0.000000
C4-5,-17.281658,0.000000,0.000000
C4-6,-18.770193,0.000000,0.000000
C4-7,-21.038092,0.000000,0.000000
C4-8,-20.146542,0.000000,0.000000
C4-9,-20.654379,0.000000,0.000000
C4-10,-20.992138,0.000000,0.000000
C4-11,-31.866207,0.000000,0.000000
C4-12,-25.713164,0.000000,0.000000
C4-13,-33.184689,0.000000,0.000000
C4-14,-34.147822,0.000000,0.000000
C4-15,-19.889747,0.000000,0.000000
C4-16,-22.150676,0.000000,0.000000
C4-17,-23.989709,0.000000,0.000000
C4-18,-29.121022,0.000000,0.000000
C4-19,-28.868253,0.000000,0.000000
C4-20,-25.335741,0.000000,0.000000
C4-21,-15.396170,0.000000,0.000000
C4-22,-9.058332,0.000000,0.000000
C4-23,-19.873115,0.000000,0.000000
C4-24,-12.746310,0.000000,0.000000
C5-1,18.056806,0.000000,0.000000
C5-2,25.809209,0.000000,0.000000
C5-3,26.210681,0.000000,0.000000
C5-4,26.217135,0.000000,0.000000
C5-5,26.002352,0.000000,0.000000
C5-6,25.467672,0.000000,0.000000
C5-7,23.768323,0.000000,0.000000
C5-8,20.888327,0.000000,0.000000
C5-9,19.376388,0.000000,0.000000
C5-10,18.205388,0.000000,0.000000
C5-11,7.279475,0.000000,0.000000
C5-12,10.812468,0.000000,0.000000
C5-13,8.236046,0.000000,0.000000
C5-14,9.239668,0.000000,0.000000
C5-15,16.439623,0.000000,0.000000
C5-16,19.148903,0.000000,0.000000
C5-17,19.682205,0.000000,0.000000
C5-18,19.769294,0.000000,0.000000
