,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,38145.686563,45.680481,1207.298979569529
301,2,26.429209,0.000000,0.000000,38145.686563,44.570073,1177.951774462257
301,3,26.429209,0.000000,0.000000,41607.676008,44.040494,1163.955420389246
301,4,26.429209,0.000000,0.000000,41607.676008,43.920911,1160.794936289399
301,5,26.429209,0.000000,0.000000,41607.676008,44.296742,1170.727852337078
301,6,26.429209,0.000000,0.000000,34801.719484,45.577982,1204.590012076238
301,7,22.732463,0.000000,0.000000,102878.446269,46.466308,1056.293627356604
301,8,15.731579,0.000000,0.000000,41607.676008,49.062955,771.837752555945
301,9,-0.000000,0.000000,0.000000,41607.676008,52.599177,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,55.349573,-0.0
301,11,-0.000000,0.000000,41503.240753,0.000000,57.843720,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,59.347042,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,60.184119,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,60.440367,-0.0
301,15,15.731579,0.000000,0.000000,44871.425491,59.996204,943.8350229261159
301,16,23.334982,0.000000,0.000000,108005.373277,58.988295,1376.49080203569
301,17,26.429209,0.000000,0.000000,41607.676008,58.304967,1540.954158581103
301,18,26.755735,0.000000,0.000000,29287.251073,60.918697,1629.924513477295
301,19,26.755735,0.000000,0.000000,26312.892630,61.755773,1652.321097108155
301,20,26.429209,0.000000,0.000000,41607.676008,59.176210,1563.98042191789
301,21,26.429209,0.000000,0.000000,104741.623794,56.152483,1484.0657090759469
301,22,26.429209,0.000000,0.000000,39356.957080,52.735843,1393.7666164381872
301,23,26.429209,0.000000,0.000000,108005.373277,49.285036,1302.564517016524
301,24,26.401998,0.000000,0.000000,31419.947634,46.654223,1231.764702337554
302,1,26.429209,0.140564,149176.512884,0.000000,41.027839,1084.333331749351
302,2,26.429209,0.195538,149176.512884,0.000000,40.030528,1057.975190892352
302,3,26.429209,0.178668,141411.899178,0.000000,39.554888,1045.4044019235919
302,4,26.429209,0.159242,122857.520459,0.000000,39.447485,1042.565825589365
302,5,26.429209,0.133725,158658.300776,0.000000,39.785036,1051.487031516524
302,6,26.429209,0.135342,158658.300776,0.000000,40.935780,1081.9002851980201
302,7,22.732463,0.120425,116406.913342,0.000000,41.733629,948.708177098227
302,8,15.731579,0.086134,115884.924068,0.000000,44.065802,693.224645361358
302,9,-0.000000,0.079305,109060.451273,0.000000,47.241854,-0.0
302,10,-0.000000,-0.121066,123231.386137,0.000000,49.712116,-0.0
302,11,-0.000000,-0.162599,0.000000,126101.364148,51.952230,-0.0
302,12,-0.000000,-0.164711,123231.386137,0.000000,53.302436,-0.0
302,13,-0.000000,-0.064643,123231.386137,0.000000,54.054255,-0.0
302,14,-0.000000,0.079312,109060.451273,0.000000,54.284404,-0.0
302,15,15.731579,0.094155,123231.386137,0.000000,53.885479,847.7036698413409
302,16,23.334982,0.161506,123231.386137,0.000000,52.980228,1236.2926667358959
302,17,26.429209,0.389360,116406.913342,0.000000,52.366498,1384.005120240082
302,18,26.755735,0.394246,123231.386137,0.000000,54.714015,1463.9136861260251
302,19,26.755735,0.401101,170716.175591,0.000000,55.465834,1484.0291560579901
302,20,26.429209,0.246942,109060.451273,0.000000,53.149003,1404.686108428627
302,21,26.429209,0.259415,146107.075618,0.000000,50.433249,1332.910878370041
302,22,26.429209,0.281742,109060.451273,0.000000,47.364600,1251.8089126014002
302,23,26.429209,0.259257,123231.386137,0.000000,44.265264,1169.895913696176
302,24,26.401998,0.248698,115884.924068,0.000000,41.902404,1106.307186603192
303,1,26.429209,-6.480657,35372.796890,0.000000,76.134135,2012.164965949215
303,2,26.429209,-8.235687,35372.796890,0.000000,74.283455,1963.2529574370951
303,3,26.429209,-7.738071,6039.532151,0.000000,73.400823,1939.9256918390072
303,4,26.429209,-7.080525,35372.796890,0.000000,73.201519,1934.6582447684711
303,5,26.429209,-6.276034,6039.532151,0.000000,73.827903,1951.2130784187273
303,6,26.429209,-6.432293,35372.796890,0.000000,75.963303,2007.650011317327
