,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.958512,0.000000,0.000000
C1-2,16.012454,0.000000,0.000000
C1-3,29.417070,0.000000,0.000000
C1-4,44.366644,0.000000,0.000000
C1-5,43.711878,0.000000,0.000000
C1-6,27.251494,0.000000,0.000000
C1-7,25.811102,0.000000,0.000000
C1-8,34.587502,0.000000,0.000000
C1-9,47.559995,0.000000,0.000000
C1-10,49.458336,0.000000,0.000000
C1-11,23.105600,0.000000,0.000000
C1-12,7.878075,0.000000,0.000000
C1-13,21.486003,0.000000,0.000000
C1-14,20.796122,0.000000,0.000000
C1-15,21.224930,0.000000,0.000000
C1-16,20.782601,0.000000,0.000000
C1-17,28.996729,0.000000,0.000000
C1-18,13.578427,0.000000,0.000000
C1-19,50.276466,0.000000,0.000000
C1-20,73.083150,0.000000,0.000000
C1-21,58.196470,0.000000,0.000000
C1-22,51.357283,0.000000,0.000000
C1-23,50.663285,0.000000,0.000000
C1-24,49.867011,0.000000,0.000000
C2-1,-54.389003,0.000000,0.000000
C2-2,-52.524626,0.000000,0.000000
C2-3,-85.184158,0.000000,0.000000
C2-4,-119.132216,0.000000,0.000000
C2-5,-119.236303,0.000000,0.000000
C2-6,-142.547547,0.000000,0.000000
C2-7,-140.533126,0.000000,0.000000
C2-8,-101.657184,0.000000,0.000000
C2-9,-87.390406,0.000000,0.000000
C2-10,-68.364890,0.000000,0.000000
C2-11,-66.221937,0.000000,0.000000
C2-12,-63.980428,0.000000,0.000000
C2-13,-62.415793,0.000000,0.000000
C2-14,-59.650383,0.000000,0.000000
C2-15,-62.747256,0.000000,0.000000
C2-16,-66.663012,0.000000,0.000000
C2-17,-82.754757,0.000000,0.000000
C2-18,-107.691537,0.000000,0.000000
C2-19,-128.498978,0.000000,0.000000
C2-20,-121.678797,0.000000,0.000000
C2-21,-129.416661,0.000000,0.000000
C2-22,-130.747271,0.000000,0.000000
C2-23,-127.203083,0.000000,0.000000
C2-24,-123.393153,0.000000,0.000000
C3-1,-8.754577,0.000000,0.000000
C3-2,-6.964576,0.000000,0.000000
C3-3,13.076167,0.000000,0.000000
C3-4,32.365066,0.000000,0.000000
C3-5,32.867671,0.000000,0.000000
C3-6,22.109719,0.000000,0.000000
C3-7,18.990294,0.000000,0.000000
C3-8,17.425898,0.000000,0.000000
C3-9,21.069576,0.000000,0.000000
C3-10,12.497823,0.000000,0.000000
C3-11,-15.103213,0.000000,0.000000
C3-12,-28.946534,0.000000,0.000000
C3-13,-18.024339,0.000000,0.000000
C3-14,-19.843619,0.000000,0.000000
C3-15,-16.816808,0.000000,0.000000
C3-16,-12.219557,0.000000,0.000000
C3-17,-3.316948,0.000000,0.000000
C3-18,-11.851459,0.000000,0.000000
