,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,44.763792,0.000000,0.000000
C1-2,44.128191,0.000000,0.000000
C1-3,48.848872,0.000000,0.000000
C1-4,49.025206,0.000000,0.000000
C1-5,48.592827,0.000000,0.000000
C1-6,49.489071,0.000000,0.000000
C1-7,50.750859,0.000000,0.000000
C1-8,44.992444,0.000000,0.000000
C1-9,51.760226,0.000000,0.000000
C1-10,52.783629,0.000000,0.000000
C1-11,53.218996,0.000000,0.000000
C1-12,53.509838,0.000000,0.000000
C1-13,53.556146,0.000000,0.000000
C1-14,53.437381,0.000000,0.000000
C1-15,54.351683,0.000000,0.000000
C1-16,33.971135,0.000000,0.000000
C1-17,0.426991,0.000000,0.000000
C1-18,54.092398,0.000000,0.000000
C1-19,55.052070,0.000000,0.000000
C1-20,54.120575,0.000000,0.000000
C1-21,53.515791,0.000000,0.000000
C1-22,48.111875,0.000000,0.000000
C1-23,51.319367,0.000000,0.000000
C1-24,48.813365,0.000000,0.000000
C2-1,-114.148291,0.000000,0.000000
C2-2,-108.293338,0.000000,0.000000
C2-3,-123.990506,0.000000,0.000000
C2-4,-120.874008,0.000000,0.000000
C2-5,-125.196797,0.000000,0.000000
C2-6,-123.953791,0.000000,0.000000
C2-7,-129.362973,0.000000,0.000000
C2-8,-119.154287,0.000000,0.000000
C2-9,-136.286035,0.000000,0.000000
C2-10,-139.892148,0.000000,0.000000
C2-11,-140.215599,0.000000,0.000000
C2-12,-140.159718,0.000000,0.000000
C2-13,-142.020419,0.000000,0.000000
C2-14,-139.660264,0.000000,0.000000
C2-15,-130.359531,0.000000,0.000000
C2-16,-95.853291,0.000000,0.000000
C2-17,-27.279536,0.000000,0.000000
C2-18,-140.930541,0.000000,0.000000
C2-19,-140.124331,0.000000,0.000000
C2-20,-138.359492,0.000000,0.000000
C2-21,-139.890697,0.000000,0.000000
C2-22,-129.996316,0.000000,0.000000
C2-23,-132.689952,0.000000,0.000000
C2-24,-122.838033,0.000000,0.000000
C3-1,23.345271,0.000000,0.000000
C3-2,19.629241,0.000000,0.000000
C3-3,31.254889,0.000000,0.000000
C3-4,28.628302,0.000000,0.000000
C3-5,33.024723,0.000000,0.000000
C3-6,28.664657,0.000000,0.000000
C3-7,26.935429,0.000000,0.000000
C3-8,18.521856,0.000000,0.000000
C3-9,25.349599,0.000000,0.000000
C3-10,25.267329,0.000000,0.000000
C3-11,23.720424,0.000000,0.000000
C3-12,22.519542,0.000000,0.000000
C3-13,23.479775,0.000000,0.000000
C3-14,22.502541,0.000000,0.000000
C3-15,13.107501,0.000000,0.000000
C3-16,0.143465,0.000000,0.000000
C3-17,-34.493232,0.000000,0.000000
C3-18,20.657821,0.000000,0.000000
C3-19,16.312375,0.000000,0.000000
C3-20,17.050685,0.000000,0.000000
C3-21,22.329984,0.000000,0.000000
C3-22,22.229902,0.000000,0.000000
C3-23,26.704340,0.000000,0.000000
C3-24,24.568800,0.000000,0.000000
C4-1,-13.523327,0.000000,0.000000
C4-2,-10.190215,0.000000,0.000000
C4-3,-12.526165,0.000000,0.000000
C4-4,-9.895705,0.000000,0.000000
C4-5,-13.707355,0.000000,0.000000
C4-6,-11.941205,0.000000,0.000000
C4-7,-15.145701,0.000000,0.000000
C4-8,-19.326302,0.000000,0.000000
C4-9,-20.293891,0.000000,0.000000
C4-10,-21.750894,0.000000,0.000000
C4-11,-21.630059,0.000000,0.000000
C4-12,-21.333151,0.000000,0.000000
C4-13,-22.772066,0.000000,0.000000
C4-14,-20.999024,0.000000,0.000000
C4-15,-12.811915,0.000000,0.000000
C4-16,-24.325094,0.000000,0.000000
C4-17,-35.658710,0.000000,0.000000
C4-18,-21.440160,0.000000,0.000000
C4-19,-19.966166,0.000000,0.000000
C4-20,-19.924681,0.000000,0.000000
C4-21,-21.114131,0.000000,0.000000
C4-22,-22.476358,0.000000,0.000000
C4-23,-17.296861,0.000000,0.000000
C4-24,-13.411043,0.000000,0.000000
C5-1,16.937071,0.000000,0.000000
C5-2,14.318564,0.000000,0.000000
C5-3,21.958238,0.000000,0.000000
C5-4,20.102499,0.000000,0.000000
C5-5,23.159562,0.000000,0.000000
C5-6,20.295034,0.000000,0.000000
C5-7,19.483242,0.000000,0.000000
C5-8,14.345794,0.000000,0.000000
C5-9,18.905113,0.000000,0.000000
C5-10,18.991974,0.000000,0.000000
C5-11,18.017673,0.000000,0.000000
C5-12,17.244444,0.000000,0.000000
C5-13,17.962504,0.000000,0.000000
C5-14,17.206098,0.000000,0.000000
C5-15,10.669767,0.000000,0.000000
C5-16,2.845739,0.000000,0.000000
C5-17,-19.011894,0.000000,0.000000
C5-18,16.092824,0.000000,0.000000
C5-19,13.261672,0.000000,0.000000
C5-20,13.700270,0.000000,0.000000
C5-21,17.108093,0.000000,0.000000
C5-22,17.009619,0.000000,0.000000
C5-23,19.517841,0.000000,0.000000
C5-24,17.805712,0.000000,0.000000
C6-1,153.843467,0.000000,0.000000
C6-2,150.757593,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,145.732848,0.000000,0.000000
C6-9,172.909704,0.000000,57.218865
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,89.765464,0.000000,0.000000
C6-17,-57.534930,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,172.782823,0.000000,0.000000
C6-21,175.000000,0.000000,28.644698
C6-22,156.805142,0.000000,0.000000
C6-23,175.000000,0.000000,28.644698
C6-24,167.899770,0.000000,0.000000
C7-1,-16.616397,0.000000,0.000000
C7-2,-42.470917,0.000000,0.000000
C7-3,49.310613,0.000000,0.000000
C7-4,30.124937,0.000000,0.000000
C7-5,66.651396,0.000000,0.000000
C7-6,23.251970,0.000000,0.000000
C7-7,47.458193,0.000000,0.000000
C7-8,1.765329,0.000000,0.000000
C7-9,35.523785,0.000000,0.000000
C7-10,84.201156,0.000000,0.000000
C7-11,73.040679,0.000000,0.000000
C7-12,39.664507,0.000000,0.000000
C7-13,19.997124,0.000000,0.000000
C7-14,132.619538,0.000000,0.000000
C7-15,128.374718,0.000000,0.000000
C7-16,11.475095,0.000000,0.000000
C7-17,-157.132350,0.000000,0.000000
C7-18,156.050325,0.000000,0.000000
C7-19,110.670423,0.000000,0.000000
C7-20,61.975078,0.000000,0.000000
C7-21,35.616925,0.000000,0.000000
C7-22,15.882996,0.000000,0.000000
C7-23,63.757393,0.000000,0.000000
C7-24,63.454499,0.000000,0.000000
C8-1,-45.068724,0.000000,0.000000
C8-2,-40.705558,0.000000,0.000000
C8-3,-42.596712,0.000000,0.000000
C8-4,-39.509751,0.000000,0.000000
C8-5,-43.567209,0.000000,0.000000
C8-6,-43.322730,0.000000,0.000000
C8-7,-50.553800,0.000000,0.000000
C8-8,-57.449997,0.000000,0.000000
C8-9,-60.840553,0.000000,0.000000
C8-10,-64.123561,0.000000,0.000000
C8-11,-64.985959,0.000000,0.000000
C8-12,-65.274309,0.000000,0.000000
C8-13,-67.298481,0.000000,0.000000
C8-14,-64.659258,0.000000,0.000000
C8-15,-55.910302,0.000000,0.000000
C8-16,-66.627530,0.000000,0.000000
C8-17,-77.691928,0.000000,0.000000
C8-18,-66.785937,0.000000,0.000000
C8-19,-67.079421,0.000000,0.000000
C8-20,-65.961062,0.000000,0.000000
C8-21,-64.996763,0.000000,0.000000
C8-22,-63.350765,0.000000,0.000000
C8-23,-54.753362,0.000000,0.000000
C8-24,-47.297471,0.000000,0.000000
C9-1,-6.921258,0.000000,0.000000
C9-2,-9.648994,0.000000,0.000000
C9-3,2.403418,0.000000,0.000000
C9-4,0.214826,0.000000,0.000000
C9-5,4.375403,0.000000,0.000000
C9-6,-1.444644,0.000000,0.000000
C9-7,-7.037206,0.000000,0.000000
C9-8,-18.056284,0.000000,0.000000
C9-9,-13.553280,0.000000,0.000000
C9-10,-15.387527,0.000000,0.000000
C9-11,-17.877804,0.000000,0.000000
C9-12,-19.640217,0.000000,0.000000
C9-13,-19.241516,0.000000,0.000000
C9-14,-19.387683,0.000000,0.000000
C9-15,-28.243654,0.000000,0.000000
C9-16,-40.444007,0.000000,0.000000
C9-17,-74.822400,0.000000,0.000000
C9-18,-22.849614,0.000000,0.000000
C9-19,-28.890884,0.000000,0.000000
C9-20,-27.119356,0.000000,0.000000
C9-21,-19.773623,0.000000,0.000000
C9-22,-16.987435,0.000000,0.000000
C9-23,-9.233654,0.000000,0.000000
C9-24,-7.943855,0.000000,0.000000
C10-1,-41.038253,0.000000,0.000000
C10-2,-41.763688,0.000000,0.000000
C10-3,-33.306551,0.000000,0.000000
C10-4,-34.323316,0.000000,0.000000
C10-5,-31.718008,0.000000,0.000000
C10-6,-37.379120,0.000000,0.000000
C10-7,-45.591102,0.000000,0.000000
C10-8,-55.719375,0.000000,0.000000
C10-9,-55.613077,0.000000,0.000000
C10-10,-58.882117,0.000000,0.000000
C10-11,-61.663441,0.000000,0.000000
C10-12,-63.512279,0.000000,0.000000
C10-13,-63.869827,0.000000,0.000000
C10-14,-63.034332,0.000000,0.000000
C10-15,-68.538079,0.000000,0.000000
C10-16,-74.899278,0.000000,0.000000
C10-17,-96.262132,0.000000,0.000000
C10-18,-67.245360,0.000000,0.000000
C10-19,-73.324851,0.000000,0.000000
C10-20,-70.907133,0.000000,0.000000
C10-21,-63.541068,0.000000,0.000000
C10-22,-58.110913,0.000000,0.000000
C10-23,-49.321134,0.000000,0.000000
C10-24,-44.472049,0.000000,0.000000
C11-1,-53.286144,0.000000,0.000000
C11-2,-51.546188,0.000000,0.000000
C11-3,-50.794843,0.000000,0.000000
C11-4,-50.023727,0.000000,0.000000
C11-5,-50.438943,0.000000,0.000000
C11-6,-53.009332,0.000000,0.000000
C11-7,-59.810978,0.000000,0.000000
C11-8,-64.398134,0.000000,0.000000
C11-9,-68.490984,0.000000,0.000000
C11-10,16.424549,0.000000,0.000000
C11-11,14.763682,0.000000,0.000000
C11-12,-53.038009,0.000000,0.000000
C11-13,-75.213540,0.000000,0.000000
C11-14,-73.750395,0.000000,0.000000
C11-15,-72.801329,0.000000,0.000000
C11-16,-71.456817,0.000000,0.000000
C11-17,-71.002056,0.000000,0.000000
C11-18,-76.597596,0.000000,0.000000
C11-19,-79.583202,0.000000,0.000000
C11-20,-77.764157,0.000000,0.000000
C11-21,-74.126068,0.000000,0.000000
C11-22,-69.044606,0.000000,0.000000
C11-23,-63.271117,0.000000,0.000000
C11-24,-57.240588,0.000000,0.000000
C12-1-1,-84.767140,0.000000,0.000000
C12-1-2,-78.391640,0.000000,0.000000
C12-1-3,-85.005225,0.000000,0.000000
C12-1-4,-80.839383,0.000000,0.000000
C12-1-5,-86.336864,0.000000,0.000000
C12-1-6,-85.910374,0.000000,0.000000
C12-1-7,-95.485363,0.000000,0.000000
C12-1-8,-99.837543,0.000000,0.000000
C12-1-9,-108.796736,0.000000,0.000000
C12-1-10,-69.490375,0.000000,0.000000
C12-1-11,-70.601135,0.000000,0.000000
C12-1-12,-103.654833,0.000000,0.000000
C12-1-13,-117.670515,0.000000,0.000000
C12-1-14,-88.046727,0.000000,0.000000
C12-1-15,-68.982174,0.000000,0.000000
C12-1-16,-66.666466,0.000000,0.000000
C12-1-17,-93.418989,0.000000,0.000000
C12-1-18,-116.923350,0.000000,0.000000
C12-1-19,-91.183368,0.000000,0.000000
C12-1-20,-100.067464,0.000000,0.000000
C12-1-21,-112.778997,0.000000,0.000000
C12-1-22,-109.518687,0.000000,0.000000
C12-1-23,-101.064176,0.000000,0.000000
C12-1-24,-89.979042,0.000000,0.000000
C13-2-1,-41.414448,0.000000,0.000000
C13-2-2,-43.669733,0.000000,0.000000
C13-2-3,-35.276964,0.000000,0.000000
C13-2-4,-37.616801,0.000000,0.000000
C13-2-5,-33.102554,0.000000,0.000000
C13-2-6,-39.615725,0.000000,0.000000
C13-2-7,-46.147032,0.000000,0.000000
C13-2-8,-52.657237,0.000000,0.000000
C13-2-9,-53.389914,0.000000,0.000000
C13-2-10,-12.000292,0.000000,0.000000
C13-2-11,-14.822465,0.000000,0.000000
C13-2-12,-49.506212,0.000000,0.000000
C13-2-13,-60.435147,0.000000,0.000000
C13-2-14,-34.410876,0.000000,0.000000
C13-2-15,-36.803039,0.000000,0.000000
C13-2-16,-30.326611,0.000000,0.000000
C13-2-17,-74.713880,0.000000,0.000000
C13-2-18,-64.459756,0.000000,0.000000
C13-2-19,-45.211320,0.000000,0.000000
C13-2-20,-53.428060,0.000000,0.000000
C13-2-21,-59.143198,0.000000,0.000000
C13-2-22,-53.978940,0.000000,0.000000
C13-2-23,-48.761829,0.000000,0.000000
C13-2-24,-45.566671,0.000000,0.000000
C14-1,-10.153876,0.000000,0.000000
C14-2,-29.072401,0.000000,0.000000
C14-3,17.652145,0.000000,0.000000
C14-4,2.219769,0.000000,0.000000
C14-5,28.175219,0.000000,0.000000
C14-6,2.363056,0.000000,0.000000
C14-7,-3.898885,0.000000,0.000000
C14-8,-25.594775,0.000000,0.000000
C14-9,-10.633320,0.000000,0.000000
C14-10,11.873894,0.000000,0.000000
C14-11,3.177901,0.000000,0.000000
C14-12,-13.930258,0.000000,0.000000
C14-13,-24.873738,0.000000,0.000000
C14-14,-0.434507,0.000000,0.000000
C14-15,-11.442259,0.000000,0.000000
C14-16,-27.921153,0.000000,0.000000
C14-17,-112.062989,0.000000,0.000000
C14-18,-28.921509,0.000000,0.000000
C14-19,-8.012818,0.000000,0.000000
C14-20,-14.141584,0.000000,0.000000
C14-21,-19.104137,0.000000,0.000000
C14-22,-14.441704,0.000000,0.000000
C14-23,-3.437934,0.000000,0.000000
C14-24,-9.071141,0.000000,0.000000
C15-1,5.519212,0.000000,0.000000
C15-2,-11.431866,0.000000,0.000000
C15-3,28.716470,0.000000,0.000000
C15-4,15.056213,0.000000,0.000000
C15-5,37.764520,0.000000,0.000000
C15-6,15.424107,0.000000,0.000000
C15-7,2.799354,0.000000,0.000000
C15-8,-18.042304,0.000000,0.000000
C15-9,-4.098309,0.000000,0.000000
C15-10,12.356539,0.000000,0.000000
C15-11,3.995827,0.000000,0.000000
C15-12,-9.588784,0.000000,0.000000
C15-13,-13.902548,0.000000,0.000000
C15-14,-23.497033,0.000000,0.000000
