,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.793744,0.000000,0.000000
C1-2,31.401253,0.000000,0.000000
C1-3,31.084838,0.000000,0.000000
C1-4,38.158949,0.000000,0.000000
C1-5,30.228355,0.000000,0.000000
C1-6,36.547712,0.000000,0.000000
C1-7,50.249923,0.000000,0.000000
C1-8,51.250817,0.000000,0.000000
C1-9,51.652713,0.000000,0.000000
C1-10,52.522314,0.000000,0.000000
C1-11,39.918694,0.000000,0.000000
C1-12,54.058136,0.000000,0.000000
C1-13,3.310257,0.000000,0.000000
C1-14,34.634128,0.000000,0.000000
C1-15,30.426426,0.000000,0.000000
C1-16,28.825693,0.000000,0.000000
C1-17,34.179944,0.000000,0.000000
C1-18,53.739595,0.000000,0.000000
C1-19,54.360711,0.000000,0.000000
C1-20,54.165111,0.000000,0.000000
C1-21,52.915414,0.000000,0.000000
C1-22,51.719077,0.000000,0.000000
C1-23,50.535461,0.000000,0.000000
C1-24,49.173756,0.000000,0.000000
C2-1,-130.070651,0.000000,0.000000
C2-2,-94.046467,0.000000,0.000000
C2-3,-93.008108,0.000000,0.000000
C2-4,-107.497013,0.000000,0.000000
C2-5,-90.835631,0.000000,0.000000
C2-6,-104.112138,0.000000,0.000000
C2-7,-133.022322,0.000000,0.000000
C2-8,-136.829534,0.000000,0.000000
C2-9,-141.595781,0.000000,0.000000
C2-10,-141.273164,0.000000,0.000000
C2-11,-117.584097,0.000000,0.000000
C2-12,-136.173626,0.000000,0.000000
C2-13,-35.269505,0.000000,0.000000
C2-14,-99.628059,0.000000,0.000000
C2-15,-93.360721,0.000000,0.000000
C2-16,-82.404556,0.000000,0.000000
C2-17,-94.503957,0.000000,0.000000
C2-18,-146.186195,0.000000,0.000000
C2-19,-149.456623,0.000000,0.000000
C2-20,-146.320015,0.000000,0.000000
C2-21,-143.751284,0.000000,0.000000
C2-22,-141.609321,0.000000,0.000000
C2-23,-137.499781,0.000000,0.000000
C2-24,-133.071557,0.000000,0.000000
C3-1,35.220596,0.000000,0.000000
C3-2,18.348473,0.000000,0.000000
C3-3,18.549021,0.000000,0.000000
C3-4,26.271313,0.000000,0.000000
C3-5,17.335526,0.000000,0.000000
C3-6,21.730196,0.000000,0.000000
C3-7,31.198213,0.000000,0.000000
C3-8,29.528732,0.000000,0.000000
C3-9,30.852273,0.000000,0.000000
C3-10,27.165909,0.000000,0.000000
C3-11,14.269642,0.000000,0.000000
C3-12,17.865568,0.000000,0.000000
C3-13,-32.376089,0.000000,0.000000
C3-14,0.470680,0.000000,0.000000
C3-15,-1.366875,0.000000,0.000000
C3-16,-9.441068,0.000000,0.000000
C3-17,-1.910090,0.000000,0.000000
C3-18,25.309619,0.000000,0.000000
C3-19,24.832704,0.000000,0.000000
C3-20,23.685432,0.000000,0.000000
C3-21,27.115529,0.000000,0.000000
C3-22,30.594452,0.000000,0.000000
C3-23,32.810571,0.000000,0.000000
C3-24,34.954428,0.000000,0.000000
C4-1,-17.407278,0.000000,0.000000
C4-2,-22.512896,0.000000,0.000000
C4-3,-22.086276,0.000000,0.000000
C4-4,-19.601948,0.000000,0.000000
C4-5,-22.060631,0.000000,0.000000
C4-6,-20.890187,0.000000,0.000000
C4-7,-18.489483,0.000000,0.000000
C4-8,-20.647025,0.000000,0.000000
C4-9,-24.086933,0.000000,0.000000
C4-10,-23.075553,0.000000,0.000000
C4-11,-29.320320,0.000000,0.000000
C4-12,-17.688516,0.000000,0.000000
C4-13,-36.972730,0.000000,0.000000
C4-14,-26.558821,0.000000,0.000000
C4-15,-29.526743,0.000000,0.000000
C4-16,-24.448189,0.000000,0.000000
C4-17,-23.182608,0.000000,0.000000
C4-18,-25.924285,0.000000,0.000000
C4-19,-27.984819,0.000000,0.000000
C4-20,-25.661259,0.000000,0.000000
C4-21,-24.704210,0.000000,0.000000
C4-22,-24.040084,0.000000,0.000000
C4-23,-21.800841,0.000000,0.000000
C4-24,-19.633635,0.000000,0.000000
C5-1,24.835631,0.000000,0.000000
C5-2,14.129113,0.000000,0.000000
C5-3,14.214613,0.000000,0.000000
C5-4,19.080574,0.000000,0.000000
C5-5,13.424544,0.000000,0.000000
C5-6,16.271971,0.000000,0.000000
C5-7,22.418147,0.000000,0.000000
C5-8,21.556652,0.000000,0.000000
C5-9,22.667359,0.000000,0.000000
C5-10,20.285465,0.000000,0.000000
C5-11,12.300229,0.000000,0.000000
C5-12,14.040705,0.000000,0.000000
C5-13,-17.499677,0.000000,0.000000
C5-14,3.241509,0.000000,0.000000
C5-15,2.201191,0.000000,0.000000
C5-16,-3.327351,0.000000,0.000000
C5-17,1.467107,0.000000,0.000000
C5-18,19.364924,0.000000,0.000000
C5-19,19.238760,0.000000,0.000000
C5-20,18.330641,0.000000,0.000000
C5-21,20.389317,0.000000,0.000000
C5-22,22.502755,0.000000,0.000000
C5-23,23.698213,0.000000,0.000000
C5-24,24.848992,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,100.221766,0.000000,0.000000
C6-3,99.723966,0.000000,0.000000
C6-4,131.253280,0.000000,0.000000
C6-5,95.882325,0.000000,0.000000
C6-6,120.904055,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,118.307372,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,-47.369578,0.000000,0.000000
C6-14,90.533039,0.000000,0.000000
C6-15,73.297066,0.000000,0.000000
C6-16,64.307862,0.000000,0.000000
C6-17,89.318619,0.000000,0.000000
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,36.000001
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,174.315068,0.000000,0.000000
C7-1,78.826393,0.000000,0.000000
C7-2,-28.254345,0.000000,0.000000
C7-3,-23.224259,0.000000,0.000000
C7-4,30.955496,0.000000,0.000000
C7-5,-31.644150,0.000000,0.000000
C7-6,-12.992182,0.000000,0.000000
C7-7,30.156360,0.000000,0.000000
C7-8,26.745860,0.000000,0.000000
C7-9,36.261482,0.000000,0.000000
C7-10,91.508784,0.000000,0.000000
C7-11,-30.307381,0.000000,0.000000
C7-12,-15.976172,0.000000,0.000000
C7-13,-145.125489,0.000000,0.000000
C7-14,55.000148,0.000000,0.000000
C7-15,-18.126405,0.000000,0.000000
C7-16,-40.645635,0.000000,0.000000
C7-17,-80.146081,0.000000,0.000000
C7-18,107.563271,0.000000,0.000000
C7-19,65.389506,0.000000,0.000000
C7-20,12.264199,0.000000,0.000000
C7-21,60.828215,0.000000,0.000000
C7-22,69.309453,0.000000,0.000000
C7-23,77.283115,0.000000,0.000000
C7-24,68.102302,0.000000,0.000000
C8-1,-48.964380,0.000000,0.000000
C8-2,-52.864367,0.000000,0.000000
C8-3,-51.805668,0.000000,0.000000
C8-4,-49.110647,0.000000,0.000000
C8-5,-51.709792,0.000000,0.000000
C8-6,-52.295123,0.000000,0.000000
C8-7,-53.827351,0.000000,0.000000
C8-8,-59.051644,0.000000,0.000000
C8-9,-64.575069,0.000000,0.000000
C8-10,-65.272642,0.000000,0.000000
C8-11,-72.758156,0.000000,0.000000
C8-12,-61.711610,0.000000,0.000000
C8-13,-81.054349,0.000000,0.000000
C8-14,-70.769197,0.000000,0.000000
C8-15,-73.584952,0.000000,0.000000
C8-16,-67.628512,0.000000,0.000000
C8-17,-65.824493,0.000000,0.000000
C8-18,-71.925551,0.000000,0.000000
C8-19,-76.128128,0.000000,0.000000
C8-20,-72.575527,0.000000,0.000000
C8-21,-68.364444,0.000000,0.000000
C8-22,-64.668683,0.000000,0.000000
C8-23,-58.906187,0.000000,0.000000
C8-24,-53.168908,0.000000,0.000000
C9-1,4.942835,0.000000,0.000000
C9-2,-10.772533,0.000000,0.000000
C9-3,-9.965532,0.000000,0.000000
C9-4,-2.041088,0.000000,0.000000
C9-5,-11.111642,0.000000,0.000000
C9-6,-8.401566,0.000000,0.000000
C9-7,-2.707038,0.000000,0.000000
C9-8,-7.318942,0.000000,0.000000
C9-9,-7.994453,0.000000,0.000000
C9-10,-13.320488,0.000000,0.000000
C9-11,-27.407201,0.000000,0.000000
C9-12,-24.372806,0.000000,0.000000
C9-13,-74.670616,0.000000,0.000000
C9-14,-41.947384,0.000000,0.000000
C9-15,-43.638941,0.000000,0.000000
C9-16,-50.870837,0.000000,0.000000
C9-17,-42.823251,0.000000,0.000000
C9-18,-18.826731,0.000000,0.000000
C9-19,-21.358850,0.000000,0.000000
C9-20,-21.326906,0.000000,0.000000
C9-21,-14.774696,0.000000,0.000000
C9-22,-8.387042,0.000000,0.000000
C9-23,-2.790505,0.000000,0.000000
