,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.552792,0.000000,0.000000
C1-2,48.420924,0.000000,0.000000
C1-3,48.679169,0.000000,0.000000
C1-4,36.936394,0.000000,0.000000
C1-5,49.345052,0.000000,0.000000
C1-6,7.786032,0.000000,0.000000
C1-7,29.937522,0.000000,0.000000
C1-8,51.924328,0.000000,0.000000
C1-9,13.474758,0.000000,0.000000
C1-10,53.390767,0.000000,0.000000
C1-11,1.665206,0.000000,0.000000
C1-12,27.416965,0.000000,0.000000
C1-13,9.139188,0.000000,0.000000
C1-14,53.264770,0.000000,0.000000
C1-15,57.622591,0.000000,0.000000
C1-16,52.887352,0.000000,0.000000
C1-17,68.788623,0.000000,0.000000
C1-18,52.232628,0.000000,0.000000
C1-19,52.992213,0.000000,0.000000
C1-20,73.997941,0.000000,0.000000
C1-21,52.359980,0.000000,0.000000
C1-22,72.133474,0.000000,0.000000
C1-23,50.258786,0.000000,0.000000
C1-24,49.148162,0.000000,0.000000
C2-1,-123.365415,0.000000,0.000000
C2-2,-127.833839,0.000000,0.000000
C2-3,-123.408247,0.000000,0.000000
C2-4,-135.862675,0.000000,0.000000
C2-5,-118.767406,0.000000,0.000000
C2-6,-103.139805,0.000000,0.000000
C2-7,-138.172620,0.000000,0.000000
C2-8,-125.813738,0.000000,0.000000
C2-9,-59.678201,0.000000,0.000000
C2-10,-131.486793,0.000000,0.000000
C2-11,-81.278124,0.000000,0.000000
C2-12,-90.721235,0.000000,0.000000
C2-13,-54.053759,0.000000,0.000000
C2-14,-145.682794,0.000000,0.000000
C2-15,-144.213609,0.000000,0.000000
C2-16,-146.550657,0.000000,0.000000
C2-17,-133.992519,0.000000,0.000000
C2-18,-143.899421,0.000000,0.000000
C2-19,-146.796142,0.000000,0.000000
C2-20,-133.409958,0.000000,0.000000
C2-21,-144.546773,0.000000,0.000000
C2-22,-126.409229,0.000000,0.000000
C2-23,-135.043088,0.000000,0.000000
C2-24,-132.763006,0.000000,0.000000
C3-1,28.046726,0.000000,0.000000
C3-2,35.338255,0.000000,0.000000
C3-3,31.576911,0.000000,0.000000
C3-4,29.593941,0.000000,0.000000
C3-5,26.048105,0.000000,0.000000
C3-6,-0.190042,0.000000,0.000000
C3-7,8.642564,0.000000,0.000000
C3-8,20.043158,0.000000,0.000000
C3-9,-11.674443,0.000000,0.000000
C3-10,17.655659,0.000000,0.000000
C3-11,-33.492428,0.000000,0.000000
C3-12,-1.184816,0.000000,0.000000
C3-13,-20.018677,0.000000,0.000000
C3-14,26.903946,0.000000,0.000000
C3-15,31.797147,0.000000,0.000000
C3-16,28.952137,0.000000,0.000000
C3-17,41.361259,0.000000,0.000000
C3-18,29.945186,0.000000,0.000000
C3-19,28.682765,0.000000,0.000000
C3-20,43.385443,0.000000,0.000000
C3-21,29.833107,0.000000,0.000000
C3-22,46.551617,0.000000,0.000000
C3-23,32.407206,0.000000,0.000000
C3-24,35.457299,0.000000,0.000000
C4-1,-11.418172,0.000000,0.000000
C4-2,-15.952837,0.000000,0.000000
C4-3,-12.210637,0.000000,0.000000
C4-4,-22.964664,0.000000,0.000000
C4-5,-7.943448,0.000000,0.000000
C4-6,-35.971883,0.000000,0.000000
C4-7,-22.574117,0.000000,0.000000
C4-8,-11.305607,0.000000,0.000000
C4-9,-34.117689,0.000000,0.000000
C4-10,-14.542200,0.000000,0.000000
C4-11,-36.748560,0.000000,0.000000
C4-12,-33.010086,0.000000,0.000000
C4-13,-39.853007,0.000000,0.000000
C4-14,-25.936328,0.000000,0.000000
C4-15,-24.816296,0.000000,0.000000
C4-16,-26.953860,0.000000,0.000000
C4-17,-16.978976,0.000000,0.000000
C4-18,-25.414712,0.000000,0.000000
C4-19,-27.057970,0.000000,0.000000
C4-20,-15.824535,0.000000,0.000000
C4-21,-25.818750,0.000000,0.000000
C4-22,-11.878081,0.000000,0.000000
C4-23,-20.088145,0.000000,0.000000
C4-24,-19.239816,0.000000,0.000000
C5-1,19.866409,0.000000,0.000000
C5-2,24.788187,0.000000,0.000000
C5-3,22.132767,0.000000,0.000000
C5-4,21.404854,0.000000,0.000000
C5-5,18.331999,0.000000,0.000000
C5-6,2.852822,0.000000,0.000000
C5-7,7.970196,0.000000,0.000000
C5-8,14.868025,0.000000,0.000000
C5-9,-4.390471,0.000000,0.000000
C5-10,13.648564,0.000000,0.000000
C5-11,-18.264184,0.000000,0.000000
C5-12,2.506298,0.000000,0.000000
C5-13,-9.327482,0.000000,0.000000
C5-14,20.359751,0.000000,0.000000
C5-15,23.474794,0.000000,0.000000
C5-16,21.720997,0.000000,0.000000
C5-17,29.197051,0.000000,0.000000
C5-18,22.212193,0.000000,0.000000
C5-19,21.561730,0.000000,0.000000
C5-20,30.520830,0.000000,0.000000
C5-21,22.175883,0.000000,0.000000
C5-22,32.166727,0.000000,0.000000
C5-23,23.304540,0.000000,0.000000
C5-24,25.135368,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,86.693948,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,6.514501,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,35.186886,0.000000,0.000000
C6-12,61.388602,0.000000,0.000000
C6-13,-19.326455,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,33.871519
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,33.871519
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,17.122041,0.000000,0.000000
C7-2,86.288459,0.000000,0.000000
C7-3,56.584037,0.000000,0.000000
C7-4,100.105691,0.000000,0.000000
C7-5,8.155008,0.000000,0.000000
C7-6,-68.806099,0.000000,0.000000
C7-7,-29.163394,0.000000,0.000000
C7-8,108.416524,0.000000,0.000000
C7-9,-162.655847,0.000000,0.000000
C7-10,-10.940263,0.000000,0.000000
C7-11,-171.640587,0.000000,0.000000
C7-12,132.803671,0.000000,0.000000
C7-13,-142.949386,0.000000,0.000000
C7-14,25.700916,0.000000,0.000000
C7-15,47.328453,0.000000,0.000000
C7-16,43.398099,0.000000,0.000000
C7-17,34.357213,0.000000,0.000000
C7-18,21.243073,0.000000,0.000000
C7-19,21.902850,0.000000,0.000000
C7-20,27.529966,0.000000,0.000000
C7-21,20.698666,0.000000,0.000000
C7-22,32.120805,0.000000,0.000000
C7-23,33.971221,0.000000,0.000000
C7-24,74.301546,0.000000,0.000000
C8-1,-42.776287,0.000000,0.000000
C8-2,-46.152141,0.000000,0.000000
C8-3,-41.777862,0.000000,0.000000
C8-4,-52.332901,0.000000,0.000000
C8-5,-37.662840,0.000000,0.000000
