,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.109433,0.000000,0.000000
C1-2,48.830783,0.000000,0.000000
C1-3,28.294785,0.000000,0.000000
C1-4,27.857767,0.000000,0.000000
C1-5,27.686926,0.000000,0.000000
C1-6,49.249518,0.000000,0.000000
C1-7,50.246370,0.000000,0.000000
C1-8,51.273678,0.000000,0.000000
C1-9,68.828578,0.000000,0.000000
C1-10,73.392343,0.000000,0.000000
C1-11,73.863094,0.000000,0.000000
C1-12,55.195046,0.000000,0.000000
C1-13,54.654830,0.000000,0.000000
C1-14,52.631417,0.000000,0.000000
C1-15,52.488276,0.000000,0.000000
C1-16,52.313335,0.000000,0.000000
C1-17,52.146908,0.000000,0.000000
C1-18,52.284297,0.000000,0.000000
C1-19,53.506301,0.000000,0.000000
C1-20,53.235597,0.000000,0.000000
C1-21,52.736419,0.000000,0.000000
C1-22,52.115708,0.000000,0.000000
C1-23,51.406763,0.000000,0.000000
C1-24,50.237955,0.000000,0.000000
C2-1,-136.185957,0.000000,0.000000
C2-2,-126.355931,0.000000,0.000000
C2-3,-135.704728,0.000000,0.000000
C2-4,-138.196018,0.000000,0.000000
C2-5,-140.335532,0.000000,0.000000
C2-6,-126.453956,0.000000,0.000000
C2-7,-132.516498,0.000000,0.000000
C2-8,-137.539819,0.000000,0.000000
C2-9,-131.277200,0.000000,0.000000
C2-10,-129.617639,0.000000,0.000000
C2-11,-131.487153,0.000000,0.000000
C2-12,-145.329906,0.000000,0.000000
C2-13,-144.782427,0.000000,0.000000
C2-14,-145.621385,0.000000,0.000000
C2-15,-145.053310,0.000000,0.000000
C2-16,-144.423162,0.000000,0.000000
C2-17,-143.815231,0.000000,0.000000
C2-18,-144.161552,0.000000,0.000000
C2-19,-148.503884,0.000000,0.000000
C2-20,-147.734837,0.000000,0.000000
C2-21,-145.643394,0.000000,0.000000
C2-22,-141.836112,0.000000,0.000000
C2-23,-134.539923,0.000000,0.000000
C2-24,-131.692989,0.000000,0.000000
C3-1,25.088378,0.000000,0.000000
C3-2,32.784243,0.000000,0.000000
C3-3,13.711113,0.000000,0.000000
C3-4,16.998169,0.000000,0.000000
C3-5,19.001026,0.000000,0.000000
C3-6,31.165210,0.000000,0.000000
C3-7,30.900941,0.000000,0.000000
C3-8,29.874493,0.000000,0.000000
C3-9,41.769509,0.000000,0.000000
C3-10,43.478696,0.000000,0.000000
C3-11,42.742060,0.000000,0.000000
C3-12,30.319142,0.000000,0.000000
C3-13,30.435144,0.000000,0.000000
C3-14,29.406292,0.000000,0.000000
C3-15,29.630519,0.000000,0.000000
C3-16,29.944057,0.000000,0.000000
C3-17,30.237130,0.000000,0.000000
C3-18,29.899401,0.000000,0.000000
C3-19,27.672686,0.000000,0.000000
C3-20,28.284751,0.000000,0.000000
C3-21,28.998718,0.000000,0.000000
C3-22,29.143371,0.000000,0.000000
C3-23,27.493172,0.000000,0.000000
C3-24,30.427511,0.000000,0.000000
C4-1,-22.203300,0.000000,0.000000
C4-2,-14.422202,0.000000,0.000000
C4-3,-22.038435,0.000000,0.000000
C4-4,-24.398209,0.000000,0.000000
C4-5,-26.247273,0.000000,0.000000
C4-6,-14.136609,0.000000,0.000000
C4-7,-18.090476,0.000000,0.000000
C4-8,-21.191802,0.000000,0.000000
C4-9,-15.154633,0.000000,0.000000
C4-10,-13.335664,0.000000,0.000000
C4-11,-14.413115,0.000000,0.000000
C4-12,-25.852186,0.000000,0.000000
C4-13,-25.603939,0.000000,0.000000
C4-14,-26.437344,0.000000,0.000000
C4-15,-26.110032,0.000000,0.000000
C4-16,-25.760984,0.000000,0.000000
C4-17,-25.422204,0.000000,0.000000
C4-18,-25.578232,0.000000,0.000000
C4-19,-27.969201,0.000000,0.000000
C4-20,-27.592873,0.000000,0.000000
C4-21,-26.363684,0.000000,0.000000
C4-22,-23.876039,0.000000,0.000000
C4-23,-18.691576,0.000000,0.000000
C4-24,-17.443154,0.000000,0.000000
C5-1,18.533075,0.000000,0.000000
C5-2,23.069024,0.000000,0.000000
C5-3,11.085197,0.000000,0.000000
C5-4,13.330162,0.000000,0.000000
C5-5,14.732205,0.000000,0.000000
C5-6,22.036080,0.000000,0.000000
C5-7,22.199706,0.000000,0.000000
C5-8,21.817425,0.000000,0.000000
C5-9,29.315226,0.000000,0.000000
C5-10,30.372265,0.000000,0.000000
C5-11,30.002561,0.000000,0.000000
C5-12,22.558779,0.000000,0.000000
C5-13,22.598851,0.000000,0.000000
C5-14,21.961200,0.000000,0.000000
C5-15,22.073790,0.000000,0.000000
C5-16,22.240247,0.000000,0.000000
C5-17,22.394799,0.000000,0.000000
C5-18,22.197233,0.000000,0.000000
C5-19,21.007771,0.000000,0.000000
C5-20,21.358049,0.000000,0.000000
C5-21,21.701020,0.000000,0.000000
C5-22,21.584598,0.000000,0.000000
C5-23,20.125388,0.000000,0.000000
C5-24,21.850834,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,123.456445,0.000000,0.000000
C7-2,152.024251,0.000000,0.000000
C7-3,111.991176,0.000000,0.000000
C7-4,124.698130,0.000000,0.000000
C7-5,130.733672,0.000000,0.000000
C7-6,176.238984,0.000000,0.000000
C7-7,67.586367,0.000000,0.000000
C7-8,66.407903,0.000000,0.000000
C7-9,79.363016,0.000000,0.000000
C7-10,78.079306,0.000000,0.000000
C7-11,70.216332,0.000000,0.000000
C7-12,59.061599,0.000000,0.000000
C7-13,50.620172,0.000000,0.000000
C7-14,41.966374,0.000000,0.000000
C7-15,44.294166,0.000000,0.000000
C7-16,44.057567,0.000000,0.000000
C7-17,39.683953,0.000000,0.000000
C7-18,41.128726,0.000000,0.000000
C7-19,53.422409,0.000000,0.000000
C7-20,53.983191,0.000000,0.000000
C7-21,45.054373,0.000000,0.000000
C7-22,20.425171,0.000000,0.000000
C7-23,102.458949,0.000000,0.000000
C7-24,211.875362,0.000000,0.000000
C8-1,-54.076442,0.000000,0.000000
C8-2,-45.078007,0.000000,0.000000
C8-3,-51.980225,0.000000,0.000000
C8-4,-54.094192,0.000000,0.000000
C8-5,-56.153948,0.000000,0.000000
C8-6,-45.682006,0.000000,0.000000
C8-7,-53.287882,0.000000,0.000000
C8-8,-59.830524,0.000000,0.000000
C8-9,-56.860106,0.000000,0.000000
C8-10,-56.328704,0.000000,0.000000
C8-11,-58.869299,0.000000,0.000000
C8-12,-70.472243,0.000000,0.000000
C8-13,-69.591917,0.000000,0.000000
C8-14,-70.003936,0.000000,0.000000
C8-15,-69.231829,0.000000,0.000000
C8-16,-68.356048,0.000000,0.000000
C8-17,-67.513947,0.000000,0.000000
C8-18,-68.044540,0.000000,0.000000
C8-19,-74.099223,0.000000,0.000000
C8-20,-72.962060,0.000000,0.000000
C8-21,-70.152675,0.000000,0.000000
C8-22,-65.382525,0.000000,0.000000
C8-23,-56.815271,0.000000,0.000000
C8-24,-52.406457,0.000000,0.000000
C9-1,-5.492609,0.000000,0.000000
C9-2,3.371241,0.000000,0.000000
C9-3,-15.016821,0.000000,0.000000
C9-4,-11.493922,0.000000,0.000000
C9-5,-9.693216,0.000000,0.000000
C9-6,0.898680,0.000000,0.000000
C9-7,-2.869543,0.000000,0.000000
C9-8,-7.197794,0.000000,0.000000
C9-9,1.754799,0.000000,0.000000
C9-10,2.228617,0.000000,0.000000
C9-11,0.088153,0.000000,0.000000
C9-12,-12.491994,0.000000,0.000000
C9-13,-11.769538,0.000000,0.000000
C9-14,-12.394088,0.000000,0.000000
C9-15,-11.743097,0.000000,0.000000
C9-16,-10.924181,0.000000,0.000000
C9-17,-10.148191,0.000000,0.000000
C9-18,-10.845300,0.000000,0.000000
C9-19,-16.587200,0.000000,0.000000
C9-20,-15.245145,0.000000,0.000000
C9-21,-13.015044,0.000000,0.000000
C9-22,-10.680419,0.000000,0.000000
C9-23,-9.084968,0.000000,0.000000
C9-24,-3.118360,0.000000,0.000000
C10-1,-40.044590,0.000000,0.000000
C10-2,-33.271374,0.000000,0.000000
C10-3,-43.942958,0.000000,0.000000
C10-4,-41.246238,0.000000,0.000000
C10-5,-40.231414,0.000000,0.000000
C10-6,-35.939244,0.000000,0.000000
C10-7,-42.487418,0.000000,0.000000
C10-8,-49.194280,0.000000,0.000000
C10-9,-47.332670,0.000000,0.000000
C10-10,-48.641971,0.000000,0.000000
C10-11,-51.700697,0.000000,0.000000
C10-12,-59.445650,0.000000,0.000000
C10-13,-58.243920,0.000000,0.000000
C10-14,-58.107133,0.000000,0.000000
C10-15,-57.177080,0.000000,0.000000
C10-16,-56.042575,0.000000,0.000000
C10-17,-54.962999,0.000000,0.000000
C10-18,-55.848955,0.000000,0.000000
C10-19,-63.771729,0.000000,0.000000
C10-20,-62.023159,0.000000,0.000000
C10-21,-58.776044,0.000000,0.000000
C10-22,-54.697591,0.000000,0.000000
C10-23,-49.939782,0.000000,0.000000
C10-24,-42.406046,0.000000,0.000000
C11-1,-53.839766,0.000000,0.000000
C11-2,-51.783455,0.000000,0.000000
C11-3,-50.577349,0.000000,0.000000
C11-4,-50.162132,0.000000,0.000000
C11-5,-50.518032,0.000000,0.000000
C11-6,-53.286144,0.000000,0.000000
C11-7,-59.455078,0.000000,0.000000
C11-8,-65.268111,0.000000,0.000000
C11-9,-70.448434,0.000000,0.000000
C11-10,-50.184954,0.000000,0.000000
C11-11,-42.254519,0.000000,0.000000
C11-12,-48.095443,0.000000,0.000000
C11-13,-74.304018,0.000000,0.000000
C11-14,-73.592218,0.000000,0.000000
C11-15,-72.840873,0.000000,0.000000
C11-16,-71.951123,0.000000,0.000000
C11-17,-71.100917,0.000000,0.000000
C11-18,-71.733629,0.000000,0.000000
C11-19,-27.010893,0.000000,0.000000
C11-20,-41.752521,0.000000,0.000000
C11-21,-73.967890,0.000000,0.000000
C11-22,-70.112306,0.000000,0.000000
C11-23,-64.398134,0.000000,0.000000
C11-24,-59.059633,0.000000,0.000000
C12-1-1,-60.030827,0.000000,0.000000
C12-1-2,-54.636023,0.000000,0.000000
C12-1-3,-49.206799,0.000000,0.000000
C12-1-4,-55.873371,0.000000,0.000000
C12-1-5,-66.346324,0.000000,0.000000
C12-1-6,-76.055677,0.000000,0.000000
C12-1-7,-97.596452,0.000000,0.000000
C12-1-8,-107.889043,0.000000,0.000000
C12-1-9,-115.469491,0.000000,0.000000
C12-1-10,-106.330896,0.000000,0.000000
C12-1-11,-104.491030,0.000000,0.000000
C12-1-12,-109.897255,0.000000,0.000000
C12-1-13,-122.143715,0.000000,0.000000
C12-1-14,-121.405814,0.000000,0.000000
C12-1-15,-120.384351,0.000000,0.000000
C12-1-16,-119.227112,0.000000,0.000000
C12-1-17,-118.114180,0.000000,0.000000
C12-1-18,-118.811859,0.000000,0.000000
C12-1-19,-101.355306,0.000000,0.000000
C12-1-20,-107.870858,0.000000,0.000000
C12-1-21,-121.594113,0.000000,0.000000
C12-1-22,-114.433741,0.000000,0.000000
C12-1-23,-88.849257,0.000000,0.000000
C12-1-24,-72.367571,0.000000,0.000000
C13-2-1,-2.095072,0.000000,0.000000
C13-2-2,-0.578864,0.000000,0.000000
C13-2-3,-2.827030,0.000000,0.000000
C13-2-4,-2.735558,0.000000,0.000000
C13-2-5,-8.480376,0.000000,0.000000
C13-2-6,-24.025911,0.000000,0.000000
C13-2-7,-39.959838,0.000000,0.000000
C13-2-8,-46.665844,0.000000,0.000000
C13-2-9,-51.352401,0.000000,0.000000
C13-2-10,-43.202840,0.000000,0.000000
C13-2-11,-40.493322,0.000000,0.000000
C13-2-12,-41.306698,0.000000,0.000000
C13-2-13,-53.808199,0.000000,0.000000
C13-2-14,-52.860558,0.000000,0.000000
C13-2-15,-52.102836,0.000000,0.000000
C13-2-16,-51.153147,0.000000,0.000000
C13-2-17,-50.252793,0.000000,0.000000
C13-2-18,-51.053373,0.000000,0.000000
C13-2-19,-32.253341,0.000000,0.000000
C13-2-20,-38.721271,0.000000,0.000000
C13-2-21,-53.561851,0.000000,0.000000
C13-2-22,-49.950533,0.000000,0.000000
C13-2-23,-33.695523,0.000000,0.000000
C13-2-24,-16.160640,0.000000,0.000000
C14-1,61.740112,0.000000,0.000000
C14-2,75.444456,0.000000,0.000000
C14-3,54.179969,0.000000,0.000000
C14-4,51.553028,0.000000,0.000000
C14-5,58.149688,0.000000,0.000000
C14-6,68.283056,0.000000,0.000000
C14-7,28.949601,0.000000,0.000000
C14-8,13.418909,0.000000,0.000000
C14-9,19.159089,0.000000,0.000000
C14-10,19.197251,0.000000,0.000000
C14-11,17.336266,0.000000,0.000000
C14-12,14.749243,0.000000,0.000000
C14-13,9.412120,0.000000,0.000000
C14-14,9.729971,0.000000,0.000000
C14-15,10.995912,0.000000,0.000000
C14-16,12.490897,0.000000,0.000000
C14-17,13.542857,0.000000,0.000000
C14-18,11.994631,0.000000,0.000000
C14-19,13.805425,0.000000,0.000000
C14-20,13.219815,0.000000,0.000000
C14-21,7.923319,0.000000,0.000000
C14-22,13.017319,0.000000,0.000000
C14-23,34.480558,0.000000,0.000000
C14-24,60.856488,0.000000,0.000000
C15-1,65.818613,0.000000,0.000000
C15-2,58.444677,0.000000,0.000000
C15-3,57.224718,0.000000,0.000000
C15-4,59.185758,0.000000,0.000000
C15-5,65.341461,0.000000,0.000000
C15-6,48.036993,0.000000,0.000000
C15-7,38.470623,0.000000,0.000000
C15-8,18.202835,0.000000,0.000000
C15-9,21.575174,0.000000,0.000000
C15-10,21.628752,0.000000,0.000000
C15-11,20.553869,0.000000,0.000000
C15-12,19.402521,0.000000,0.000000
C15-13,14.984957,0.000000,0.000000
C15-14,17.014507,0.000000,0.000000
C15-15,18.202353,0.000000,0.000000
C15-16,20.144370,0.000000,0.000000
C15-17,22.304399,0.000000,0.000000
C15-18,20.138556,0.000000,0.000000
C15-19,18.998777,0.000000,0.000000
C15-20,18.413605,0.000000,0.000000
C15-21,14.324848,0.000000,0.000000
C15-22,26.650853,0.000000,0.000000
C15-23,42.580860,0.000000,0.000000
C15-24,34.269331,0.000000,0.000000
C16-1,-49.468040,0.000000,0.000000
C16-2,-28.055090,0.000000,0.000000
C16-3,-34.776110,0.000000,0.000000
C16-4,-50.520421,0.000000,0.000000
C16-5,-52.976429,0.000000,0.000000
C16-6,-31.398797,0.000000,0.000000
C16-7,-82.164224,0.000000,0.000000
C16-8,-104.865398,0.000000,0.000000
C16-9,-104.640810,0.000000,0.000000
C16-10,-102.688050,0.000000,0.000000
C16-11,-106.259538,0.000000,0.000000
C16-12,-117.773134,0.000000,0.000000
C16-13,-122.695559,0.000000,0.000000
C16-14,-122.778914,0.000000,0.000000
C16-15,-120.983858,0.000000,0.000000
C16-16,-119.065117,0.000000,0.000000
C16-17,-117.586218,0.000000,0.000000
C16-18,-118.958184,0.000000,0.000000
C16-19,-119.720607,0.000000,0.000000
C16-20,-120.407030,0.000000,0.000000
C16-21,-123.619490,0.000000,0.000000
C16-22,-111.581878,0.000000,0.000000
C16-23,-71.746519,0.000000,0.000000
C16-24,-47.019002,0.000000,0.000000
C17-1,-45.329265,0.000000,0.000000
C17-2,-45.306097,0.000000,0.000000
C17-3,-31.686364,0.000000,0.000000
C17-4,-42.774891,0.000000,0.000000
C17-5,-45.678374,0.000000,0.000000
C17-6,-51.944063,0.000000,0.000000
C17-7,-72.502497,0.000000,0.000000
C17-8,-100.010774,0.000000,0.000000
C17-9,-102.189019,0.000000,0.000000
C17-10,-100.220615,0.000000,0.000000
C17-11,-102.994383,0.000000,0.000000
C17-12,-113.051088,0.000000,0.000000
C17-13,-117.040365,0.000000,0.000000
C17-14,-115.386724,0.000000,0.000000
C17-15,-113.670917,0.000000,0.000000
C17-16,-111.298538,0.000000,0.000000
C17-17,-108.695195,0.000000,0.000000
C17-18,-110.693905,0.000000,0.000000
C17-19,-114.450505,0.000000,0.000000
C17-20,-115.136484,0.000000,0.000000
C17-21,-117.123356,0.000000,0.000000
C17-22,-97.746863,0.000000,0.000000
C17-23,-63.526508,0.000000,0.000000
C17-24,-73.999073,0.000000,0.000000
C18-1,42.706022,0.000000,0.000000
C18-2,32.856918,0.000000,0.000000
C18-3,40.999875,0.000000,0.000000
C18-4,43.998787,0.000000,0.000000
C18-5,44.615427,0.000000,0.000000
C18-6,-22.597951,0.000000,0.000000
C18-7,40.095701,0.000000,0.000000
C18-8,-33.009678,0.000000,0.000000
C18-9,-43.795220,0.000000,0.000000
C18-10,-41.902662,0.000000,0.000000
C18-11,-40.613441,0.000000,0.000000
C18-12,-41.979447,0.000000,0.000000
C18-13,-43.947625,0.000000,0.000000
